j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
5792,5285,2026-07-13 15:37:19,2026-07-13 15:39:20,2026-07-13 15:39:27,122.0,129.0,0,579200,3.142914364640884,0.0013217110510908014
5793,5905,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,579300,3.1429104091144486,0.0013177555246555173
5794,5642,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,579400,3.1429478771142563,0.001355223524463156
5795,5681,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,579500,3.1429784296807592,0.0013857760909661287
5796,5871,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,579600,3.1430020703933748,0.0014094168035816423
5797,5496,2026-07-13 15:37:19,2026-07-13 15:39:22,2026-07-13 15:39:27,124.0,129.0,0,579700,3.1429981024667932,0.001405448877000115
5798,5333,2026-07-13 15:37:19,2026-07-13 15:39:21,2026-07-13 15:39:27,123.0,129.0,0,579800,3.1430355294929284,0.001442875903135299
5799,5723,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:27,125.0,129.0,0,579900,3.1430246594240385,0.001432005834245409
5800,5290,2026-07-13 15:37:19,2026-07-13 15:39:21,2026-07-13 15:39:27,123.0,129.0,0,580000,3.143048275862069,0.0014556222722759138
5801,6014,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:27,129.0,129.0,0,580100,3.1430374073435616,0.001444753753768513
5802,5247,2026-07-13 15:37:19,2026-07-13 15:39:20,2026-07-13 15:39:27,122.0,129.0,0,580200,3.1430679076180628,0.0014752540282696458
5803,6073,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,580300,3.143050146475961,0.0014574928861676995
5804,6098,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,580400,3.14302549965541,0.0014328460656169995
5805,5778,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,580500,3.143042204995693,0.0014495514059000847
5806,5382,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:27,125.0,129.0,0,580600,3.1430451257320016,0.0014524721422084497
5807,5396,2026-07-13 15:37:19,2026-07-13 15:39:20,2026-07-13 15:39:27,122.0,129.0,0,580700,3.143020492509041,0.0014278389192479146
5808,6112,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,580800,3.1430234159779613,0.0014307623881681941
5809,5816,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,580900,3.143026338440351,0.001433684850558059
5810,5976,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,581000,3.1430636833046472,0.001471029714854133
5811,5553,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,581100,3.1431010153157803,0.0015083617259872284
5812,6072,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,581200,3.1431245698554715,0.0015319162656783902
5813,5237,2026-07-13 15:37:19,2026-07-13 15:39:20,2026-07-13 15:39:27,122.0,129.0,0,581300,3.1431549974195767,0.0015623438297835968
5814,5627,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,581400,3.1431372549019607,0.0015446013121676039
5815,5343,2026-07-13 15:37:19,2026-07-13 15:39:21,2026-07-13 15:39:27,123.0,129.0,0,581500,3.1431195184866723,0.0015268648968791432
5816,5961,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,581600,3.143149931224209,0.0015572776344159323
5817,5752,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,581700,3.1431872099020115,0.001594556312218387
5818,5742,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,581800,3.1432382261945686,0.0016455726047754915
5819,5622,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:27,125.0,129.0,0,581900,3.1432686028527237,0.0016759492629305761
5820,6115,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:27,129.0,129.0,0,582000,3.1432646048109967,0.0016719512212035603
5821,5390,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:27,125.0,129.0,0,582100,3.1432880948290673,0.0016954412392742313
5822,5970,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,582200,3.1432978357952592,0.0017051822054661159
5823,6060,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,582300,3.1432869654817104,0.0016943118919172662
5824,5231,2026-07-13 15:37:19,2026-07-13 15:39:19,2026-07-13 15:39:27,121.0,129.0,0,582400,3.1432898351648353,0.0016971815750421726
5825,6076,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:27,128.0,129.0,0,582500,3.1432858369098713,0.0016931833200781732
5826,5806,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:27,127.0,129.0,0,582600,3.143288705801579,0.0016960522117859256
5827,5351,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:27,125.0,129.0,0,582700,3.1432435215376695,0.0016508679478763888
5828,6116,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:27,129.0,129.0,0,582800,3.143239533287577,0.0016468796977839872
5829,5386,2026-07-13 15:37:19,2026-07-13 15:39:20,2026-07-13 15:39:27,122.0,129.0,0,582900,3.1432355464059016,0.001642892816108521
5830,5344,2026-07-13 15:37:19,2026-07-13 15:39:21,2026-07-13 15:39:27,123.0,129.0,0,583000,3.1432658662092625,0.0016732126194693997
5831,5813,2026-07-13 15:37:19,2026-07-13 15:39:24,2026-07-13 15:39:27,126.0,129.0,0,583100,3.143248156405419,0.0016555028156259866
5832,5754,2026-07-13 15:37:19,2026-07-13 15:39:24,2026-07-13 15:39:27,126.0,129.0,0,583200,3.143230452674897,0.0016377990851039748
5833,6085,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,583300,3.143178467340991,0.0015858137511979287
5834,5995,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,583400,3.143222488858416,0.0016298352686230366
5835,6278,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,583500,3.1432390745501286,0.001646420960335515
5836,5771,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,583600,3.14329677861549,0.0017041250256970564
5837,6287,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,583700,3.1432585232139796,0.0016658696241864668
5838,5413,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,583800,3.143281945871874,0.001689292282081034
5839,5406,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,583900,3.143298510018839,0.001705856429045749
5840,5837,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,584000,3.1432602739726025,0.0016676203828094316
5841,6047,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584100,3.143256291730868,0.0016636381410748413
5842,6051,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584200,3.1432386169120163,0.0016459633222232206
5843,6092,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584300,3.14323463973986,0.001641986150066721
5844,5982,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584400,3.143230663928816,0.0016380103390227774
5845,6130,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584500,3.14317878528657,0.0015861316967766825
5846,6087,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584600,3.1432227163872732,0.0016300627974801252
5847,6044,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584700,3.1432255857704807,0.0016329321806876074
5848,6083,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584800,3.1432558139534885,0.001663160363695404
5849,6242,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,584900,3.1432108052658574,0.0016181516760642722
5850,6256,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,585000,3.1431931623931626,0.0016005088033694825
5851,5401,2026-07-13 15:37:19,2026-07-13 15:39:24,2026-07-13 15:39:28,126.0,130.0,0,585100,3.1431618526747567,0.0015691990849635573
5852,6121,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,585200,3.1431373889268626,0.0015447353370694472
5853,6135,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,585300,3.1431471040492056,0.001554450459412493
5854,5414,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,585400,3.1431568158524086,0.001564162262615465
5855,5951,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,585500,3.1431733561058923,0.0015807025160992083
5856,5776,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,585600,3.143237704918033,0.0016450513282397772
5857,6096,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,585700,3.1432610551476867,0.0016684015578936062
5858,6082,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,585800,3.1432570843291225,0.0016644307393294255
5859,6055,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,585900,3.1432189793480116,0.0016263257582185275
5860,5562,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,586000,3.143235494880546,0.0016428412907529832
5861,6057,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,586100,3.1432110561337656,0.001618402543972497
5862,6094,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,586200,3.143193449334698,0.0016007957449049037
5863,6255,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,586300,3.143230428108477,0.0016377745186839654
5864,5984,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,586400,3.143226466575716,0.0016338129859230222
5865,5748,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,586500,3.1432156862745098,0.001623032684716641
5866,5827,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,586600,3.1431503579952267,0.0015577044054335687
5867,5416,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,586700,3.1431464121356743,0.0015537585458811343
5868,5402,2026-07-13 15:37:19,2026-07-13 15:39:24,2026-07-13 15:39:28,126.0,130.0,0,586800,3.1431356509884116,0.0015429973986185175
5869,6137,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,586900,3.1430703697393083,0.0014777161495151958
5870,5358,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:28,125.0,130.0,0,587000,3.143066439522998,0.0014737859332050185
5871,6136,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,587100,3.1430488843467894,0.0014562307569963018
5872,6122,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,587200,3.1430245231607628,0.001431869570969635
5873,6297,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,587300,3.142993359441512,0.0014007058517186977
5874,5991,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,587400,3.1429758256724547,0.0013831720826615879
5875,5985,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,587500,3.1430059574468086,0.0014133038570154355
5876,6042,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,587600,3.143008849557522,0.001416195967729017
5877,6056,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,587700,3.1430117406840226,0.0014190870942294431
5878,6150,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,587800,3.1430078257910856,0.0014151722012925028
5879,6226,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,587900,3.143037931621024,0.0014452780312308455
5880,6232,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,588000,3.143047619047619,0.001454965457825974
5881,6230,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,588100,3.143036898486652,0.001444244896859015
5882,6152,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,588200,3.143060183611017,0.0014675300212236841
5883,6191,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,588300,3.1430834608193097,0.0014908072295165553
5884,6147,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,588400,3.143059143439837,0.0014664898500438284
5885,6153,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,588500,3.143089209855565,0.0014965562657720533
5886,6033,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,588600,3.1430852871219845,0.001492633532191423
5887,6235,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,588700,3.143054187192118,0.001461533602324927
5888,6355,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,588800,3.1430434782608696,0.0014508246710764894
5889,5853,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,588900,3.1430259806418746,0.0014333270520814345
5890,6157,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,589000,3.1430152801358235,0.0014226265460304255
5891,6008,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,589100,3.1430385333559667,0.0014458797661736078
5892,6140,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,589200,3.1430346232179227,0.0014419696281295913
5893,6155,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,589300,3.143044289835398,0.0014516362456049592
5894,5892,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,589400,3.143060739735324,0.0014680861455307337
5895,6164,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,589500,3.1430296861747244,0.0014370325849313303
5896,6170,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,589600,3.1430597014925374,0.0014670479027443228
5897,6158,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,589700,3.1430490079701543,0.00145635438036118
5898,5295,2026-07-13 15:37:19,2026-07-13 15:39:22,2026-07-13 15:39:28,124.0,130.0,0,589800,3.1430722278738554,0.0014795742840623127
5899,6011,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,589900,3.1430479742329207,0.001455320643127589
5900,6205,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,590000,3.1429966101694915,0.0014039565796983844
5901,5724,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,590100,3.1430130486358245,0.0014203950460314196
5902,5917,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,590200,3.1430159268044733,0.0014232732146801652
5903,5678,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,590300,3.143025580213451,0.001432926623657682
5904,6173,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,590400,3.143042005420054,0.0014493518302609587
5905,5446,2026-07-13 15:37:19,2026-07-13 15:39:21,2026-07-13 15:39:28,123.0,130.0,0,590500,3.1430313293818797,0.0014386757920865634
5906,6172,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,590600,3.1430274297324754,0.0014347761426822814
5907,5916,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,590700,3.14304384628407,0.0014511926942768483
5908,6012,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,590800,3.143060257278267,0.001467603688473762
5909,4832,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,590900,3.1431037400575392,0.0015110864677461144
5910,5906,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,591000,3.1430795262267344,0.00148687263694125
5911,6176,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,591100,3.143062087633226,0.0014694340434329156
5912,6188,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,591200,3.1430378890392423,0.0014452354494491892
5913,6361,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,591300,3.143006933874514,0.0014142802847207925
5914,6017,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,591400,3.142996280013527,0.001403626423734039
5915,6217,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,591500,3.1429923922231615,0.001399738633368397
5916,5695,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,591600,3.142974983096687,0.0013823295068937647
5917,6174,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,591700,3.1430116613148553,0.0014190077250622046
5918,6160,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,591800,3.143014531936465,0.0014218783466719565
5919,6216,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,591900,3.143051191079574,0.0014585374897810865
5920,6000,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,592000,3.143047297297297,0.001454643707504033
5921,6067,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,592100,3.1430366492146598,0.0014439956248666341
5922,5750,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,592200,3.1430395136778118,0.0014468600880186422
5923,5817,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,592300,3.143001857166976,0.0014092035771828826
5924,5803,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,592400,3.142991222147198,0.0013985685574047224
5925,6107,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,592500,3.142994092827004,0.001401439237211033
5926,5426,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,592600,3.142990212622342,0.0013975590325490117
5927,5397,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:28,125.0,130.0,0,592700,3.1429728361734437,0.0013801825836505799
5928,6258,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,592800,3.142962213225371,0.0013695596355778328
5929,5989,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,592900,3.14291786135942,0.0013252077696268572
5930,6270,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,593000,3.142920741989882,0.0013280884000890225
5931,6066,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,593100,3.142903388973192,0.0013107353833987645
5932,6058,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,593200,3.14291975724882,0.0013271036590269958
5933,5586,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:28,125.0,130.0,0,593300,3.142915894151357,0.0013232405615637433
5934,5960,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,593400,3.1429457364341085,0.0013530828443153453
5935,6312,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,593500,3.1429957877000843,0.0014031341102911377
5936,5800,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,593600,3.143032345013477,0.001439691423684053
5937,5380,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:28,125.0,130.0,0,593700,3.1430486777833924,0.001456024193599248
5938,6139,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,593800,3.143031323678006,0.0014386700882127457
5939,5418,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,593900,3.143061121400909,0.001468467811116092
5940,6273,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,594000,3.143057239057239,0.001464585467445989
5941,6059,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,594100,3.1430668237670427,0.0014741701772496008
5942,6049,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,594200,3.143089868731067,0.0014972151412737666
5943,6061,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,594300,3.143045599865388,0.0014529462755947797
5944,5781,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,594400,3.1430955585464333,0.001502904956640183
5945,5636,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,594500,3.143084945332212,0.0014922917424189386
5946,6317,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,594600,3.143027245206862,0.0014345916170688255
5947,6114,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,594700,3.1430502774508153,0.001457623861022217
5948,5421,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,594800,3.1430733019502353,0.0014806483604421494
5949,5810,2026-07-13 15:37:19,2026-07-13 15:39:25,2026-07-13 15:39:28,127.0,130.0,0,594900,3.143103042528156,0.001510388938362972
5950,5964,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,595000,3.1431193277310925,0.0015266741412993667
5951,6276,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,595100,3.143162493698538,0.0015698401087447245
5952,5743,2026-07-13 15:37:19,2026-07-13 15:39:24,2026-07-13 15:39:28,126.0,130.0,0,595200,3.14315188172043,0.0015592281306369138
5953,6048,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,595300,3.143094238199227,0.001501584609433948
5954,6062,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,595400,3.143117232112865,0.0015245785230719733
5955,5999,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,595500,3.1431133501259447,0.0015206965361516112
5956,6260,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,595600,3.143176628609805,0.0015839750200119518
5957,5966,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,595700,3.14317945274467,0.0015867991548770277
5958,6117,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:28,129.0,130.0,0,595800,3.143168848606915,0.0015761950171220285
5959,5378,2026-07-13 15:37:19,2026-07-13 15:39:23,2026-07-13 15:39:28,125.0,130.0,0,595900,3.143164960563853,0.001572306974059856
5960,5422,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:28,128.0,130.0,0,596000,3.143161073825503,0.0015684202357100219
5961,6261,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:28,130.0,130.0,0,596100,3.143190739808757,0.0015980862189639566
5962,6091,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:29,129.0,131.0,0,596200,3.143220395840322,0.001627742250529085
5963,5981,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:29,129.0,131.0,0,596300,3.143223209793728,0.0016305562039349297
5964,5823,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:29,128.0,131.0,0,596400,3.1432059020791416,0.0016132484893485177
5965,5957,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:29,128.0,131.0,0,596500,3.143195305951383,0.0016026523615897403
5966,6286,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:29,130.0,131.0,0,596600,3.143144485417365,0.0015518318275717924
5967,6279,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:29,130.0,131.0,0,596700,3.143174124350595,0.0015814707608017287
5968,6327,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:29,130.0,131.0,0,596800,3.1431836461126004,0.0015909925228072552
5969,5438,2026-07-13 15:37:19,2026-07-13 15:39:27,2026-07-13 15:39:29,129.0,131.0,0,596900,3.1431998659742,0.0016072123844068642
5970,5820,2026-07-13 15:37:19,2026-07-13 15:39:26,2026-07-13 15:39:29,128.0,131.0,0,597000,3.143249581239531,0.0016569276497380159
5971,6326,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:29,130.0,131.0,0,597100,3.1432590855803046,0.00166643199051153
5972,6291,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:29,130.0,131.0,0,597200,3.1432752846617547,0.0016826310719615378
5973,6285,2026-07-13 15:37:19,2026-07-13 15:39:28,2026-07-13 15:39:29,130.0,131.0,0,597300,3.143264691109995,0.0016720375202017301
