j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
507,790,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,507000,3.1427376725838263,0.0011450189940331867
508,753,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,508000,3.1426062992125985,0.0010136456228053703
509,637,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,509000,3.1425383104125735,0.0009456568227803608
510,743,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,510000,3.14241568627451,0.0008230326847167291
511,780,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,511000,3.1425675146771037,0.0009748610873105967
512,795,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,512000,3.1425234375,0.0009307839102068449
513,742,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,513000,3.142627680311891,0.001035026722097765
514,805,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,514000,3.1427782101167314,0.0011855565269383028
515,636,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,515000,3.1426563106796115,0.0010636570898183706
516,385,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,516000,3.142736434108527,0.0011437805187339833
517,608,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,517000,3.142769825918762,0.0011771723289690783
518,797,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,518000,3.1426254826254825,0.0010328290356893532
519,741,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,519000,3.142543352601156,0.0009506990113630209
520,812,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,520000,3.1426615384615384,0.0010688848717452792
521,635,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,521000,3.1427024952015357,0.0011098416117425458
522,732,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,522000,3.1425977011494255,0.0010050475596323771
523,733,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,523000,3.1425927342256212,0.0010000806358281267
524,690,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,524000,3.1424045801526717,0.0008119265628785399
525,684,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,525000,3.142392380952381,0.0007997273625877099
526,647,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,526000,3.142152091254753,0.0005594376649598054
527,447,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,527000,3.1421631878557874,0.0005705342659942936
528,862,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,528000,3.142128787878788,0.000536134288994905
529,719,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,529000,3.1420264650283554,0.00043381143856224824
530,863,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,530000,3.1419471698113206,0.00035451622152748996
531,308,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,531000,3.1420564971751412,0.00046384358534812264
532,668,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,532000,3.1420526315789474,0.0004599779891543143
533,898,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,533000,3.142138836772983,0.0005461831831898856
534,697,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,534000,3.1422247191011237,0.0006320655113305484
535,708,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,535000,3.1421682242990654,0.0005755707092722773
536,734,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,536000,3.1422089552238806,0.000616301634087435
537,279,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,537000,3.1422569832402236,0.0006643296504305063
538,899,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,538000,3.142193308550186,0.0006006549603929656
539,736,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,539000,3.1421447124304267,0.0005520588406335847
540,656,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,540000,3.142148148148148,0.0005554945583550186
541,124,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,541000,3.1420258780036967,0.0004332244139035879
542,303,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,542000,3.1422214022140222,0.0006287486242291251
543,667,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,543000,3.1420699815837936,0.0004773279940004649
544,673,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,544000,3.1419926470588235,0.000399993469030413
545,841,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,545000,3.1418935779816515,0.0003009243918583593
546,882,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,546000,3.142014652014652,0.00042199842485901584
547,302,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,547000,3.1421425959780622,0.000549942388269109
548,880,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,548000,3.142189781021898,0.000597127432104827
549,843,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,549000,3.1422295081967215,0.0006368546069284164
550,710,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,550000,3.142189090909091,0.0005964373192979266
551,846,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,551000,3.1422722323049004,0.0006795787151072652
552,700,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,552000,3.142478260869565,0.0008856072797720493
553,884,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,553000,3.1426763110307414,0.0010836574409482935
554,648,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,554000,3.1425848375451264,0.0009921839553332923
555,886,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,555000,3.142601801801802,0.0010091482120087036
556,892,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,556000,3.142568345323741,0.0009756917339478477
557,676,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,557000,3.142592459605027,0.0009998060152338617
558,702,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,558000,3.1424014336917563,0.0008087801019631691
559,919,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,559000,3.142232558139535,0.0006399045497418321
560,23,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,560000,3.1421928571428572,0.0006002035530641159
561,273,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,561000,3.1421675579322637,0.0005749043424705391
562,844,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,562000,3.142185053380783,0.0005923997909897949
563,887,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,563000,3.142138543516874,0.0005458899270807116
564,461,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,564000,3.1421843971631205,0.0005917435733273635
565,406,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,565000,3.1424353982300883,0.0008427446402952121
566,823,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,566000,3.1422897526501767,0.0006970990603836213
567,822,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,567000,3.142299823633157,0.0007071700433640693
568,411,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,568000,3.1422112676056337,0.0006186140158406239
569,607,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,569000,3.142516695957821,0.0009240423680276777
570,773,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,570000,3.142526315789474,0.0009336621996807182
571,798,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,571000,3.142444833625219,0.0008521800354257536
572,772,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,572000,3.1424475524475524,0.0008548988577592453
573,821,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,573000,3.1424013961605586,0.0008087425707654639
574,160,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,574000,3.1425435540069686,0.0009509004171754931
575,612,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,575000,3.1423165217391302,0.0007238681493371146
576,789,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,576000,3.142361111111111,0.0007684575213180445
577,94,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,577000,3.1422322357019064,0.000639582112113235
578,830,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,578000,3.1424359861591697,0.0008433325693766314
579,629,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,579000,3.1423903281519863,0.0007976745621931514
580,749,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,580000,3.1424068965517242,0.0008142429619311109
581,239,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,581000,3.142320137693632,0.0007274841038387159
582,563,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,582000,3.1423230240549826,0.0007303704651895337
583,774,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,583000,3.14231217838765,0.0007195247978568631
584,748,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,584000,3.142356164383562,0.0007635107937686847
585,614,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,585000,3.1423247863247865,0.0007321327349933959
586,600,2026-06-16 13:45:01,2026-06-16 13:47:02,121.0,586000,3.1422662116040954,0.0006735580143022446
587,355,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,587000,3.1421533219761497,0.0005606683863565998
588,802,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,588000,3.142061224489796,0.00046857090000296253
589,750,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,589000,3.1420780984719863,0.0004854448821931534
590,988,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,590000,3.142,0.0004073464102067881
591,803,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,591000,3.1420913705583757,0.0004987169685826132
592,383,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,592000,3.14202027027027,0.0004276166804770831
593,752,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,593000,3.141956155143339,0.0003635015535459196
594,961,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,594000,3.1418922558922557,0.00029960230246262043
595,975,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,595000,3.142057142857143,0.0004644892673497658
596,578,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,596000,3.1418724832214764,0.00027982963168327046
597,974,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,597000,3.141815745393635,0.00022309180384194605
598,960,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,598000,3.141939799331104,0.00034714574131067266
599,948,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,599000,3.1419165275459098,0.00032387395611666037
600,357,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,600000,3.1418466666666665,0.0002540130768733384
601,192,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,601000,3.142009983361065,0.000417329771271735
602,186,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,602000,3.1420664451827243,0.0004737915929311498
603,958,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,603000,3.1421028192371474,0.0005101656473542882
604,232,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,604000,3.142112582781457,0.0005199291916637705
605,959,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,605000,3.142023140495868,0.00043048690607472295
606,971,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,606000,3.142052805280528,0.00046015169073498896
607,965,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,607000,3.14201647446458,0.00042382087478687325
608,754,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,608000,3.141940789473684,0.0003481358838910431
609,230,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,609000,3.141911330049261,0.0003186764594680369
610,231,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,610000,3.142118032786885,0.0005253791970920574
611,219,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,611000,3.142265139116203,0.0006724855264099716
612,999,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,612000,3.1423660130718956,0.0007733594821024425
613,755,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,613000,3.1423752039151713,0.0007825503253782173
614,861,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,614000,3.1423648208469057,0.0007721672571125993
615,726,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,615000,3.1423154471544716,0.0007227935646785255
616,915,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,616000,3.142396103896104,0.0008034503063107934
617,901,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,617000,3.142353322528363,0.0007606689385699639
618,900,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,618000,3.142368932038835,0.0007762784490417118
619,727,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,619000,3.1424878836833603,0.0008952300935671786
620,848,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,620000,3.1424645161290323,0.0008718625392392099
621,692,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,621000,3.1425249597423512,0.0009323061525581267
622,916,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,622000,3.1424887459807076,0.0008960923909144825
623,240,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,623000,3.1423434991974317,0.0007508456076386061
624,318,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,624000,3.142403846153846,0.0008111925640528206
625,720,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,625000,3.1423424,0.0007497464102068641
626,907,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,626000,3.1423897763578275,0.0007971227680343418
627,319,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,627000,3.142392344497608,0.0007996909078147318
628,870,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,628000,3.14243949044586,0.0008468368560667905
629,910,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,629000,3.1424546899841017,0.0008620363943085962
630,508,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,630000,3.142520634920635,0.0009279813308418206
631,911,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,631000,3.142580031695721,0.0009873781059277498
632,722,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,632000,3.142626582278481,0.0010339286886877908
633,865,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,633000,3.1426793048973143,0.0010866513075211692
634,118,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,634000,3.1426561514195583,0.0010634978297652253
635,317,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,635000,3.142633070866142,0.0010404172763487374
636,459,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,636000,3.142672955974843,0.0010803023850498583
637,883,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,637000,3.142750392464678,0.001157738874884906
638,707,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,638000,3.1427335423197493,0.0011408887299562132
639,909,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,639000,3.1426854460093896,0.0010927924195964778
640,666,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,640000,3.1426875,0.0010948464102069622
641,316,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,641000,3.1425897035881434,0.0009970499983502634
642,464,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,642000,3.142641744548287,0.0010490909584937036
643,463,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,643000,3.1427620528771385,0.0011693992873453851
644,649,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,644000,3.1427888198757765,0.0011961662859834021
645,891,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,645000,3.142809302325581,0.001216648735788084
646,729,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,646000,3.1428978328173374,0.0013051792275442509
647,728,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,647000,3.1429922720247294,0.0013996184349363006
648,879,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,648000,3.1430864197530863,0.0014937661632932198
649,918,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,649000,3.142995377503852,0.0014027239140590453
650,850,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,650000,3.142923076923077,0.0013304233332838145
651,449,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,651000,3.1429923195084486,0.0013996659186554794
652,957,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,652000,3.1430613496932516,0.0014686961034584556
653,943,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,653000,3.1430566615620212,0.0014640079722281207
654,942,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,654000,3.143033639143731,0.0014409855539376792
655,956,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,655000,3.14289465648855,0.0013020028987567045
656,981,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,656000,3.1430670731707315,0.001474419580938413
657,836,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,657000,3.143062404870624,0.0014697512808310442
658,820,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,658000,3.1431732522796354,0.001580598689842283
659,983,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,659000,3.143162367223065,0.001569713633271963
660,940,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,660000,3.1431030303030303,0.0015103767132371715
661,941,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,661000,3.143055975794251,0.0014633222044579952
662,835,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,662000,3.143105740181269,0.001513086591475865
663,410,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,663000,3.143004524886878,0.0014118712970847547
664,986,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,664000,3.143102409638554,0.001509756048760913
665,992,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,665000,3.1431338345864663,0.0015411809966732193
666,945,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,666000,3.143033033033033,0.0014403794432400474
667,951,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,667000,3.143130434782609,0.0015377811928156682
668,824,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,668000,3.1430299401197606,0.0014372865299674409
669,367,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,669000,3.142935724962631,0.0013430713728377341
670,371,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,670000,3.142907462686567,0.001314809096773839
671,826,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,671000,3.1429329359165425,0.0013402823267494313
672,946,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,672000,3.142982142857143,0.0013894892673498305
673,83,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,673000,3.1430074294205053,0.001414775830712145
674,984,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,674000,3.1429080118694364,0.0013153582796432417
675,990,2026-06-16 13:45:01,2026-06-16 13:47:03,122.0,675000,3.142980740740741,0.0013880871509477366
676,382,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,676000,3.14296449704142,0.0013718434516269973
677,625,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,677000,3.1428892171344165,0.0012965635446233748
678,816,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,678000,3.142802359882006,0.0012097062922129531
679,590,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,679000,3.1429101620029454,0.0013175084131522574
680,591,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,680000,3.1428176470588234,0.0012249934690302666
681,587,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,681000,3.142784140969163,0.0011914873793696934
682,592,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,682000,3.1428739002932553,0.001281246703462191
683,551,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,683000,3.1429516837481697,0.001359030158376573
684,804,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,684000,3.14287134502924,0.0012786914394466997
685,757,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,685000,3.1427211678832117,0.0011285142934185366
686,794,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,686000,3.142734693877551,0.0011420402877577729
687,555,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,687000,3.142713245997089,0.001120592407295895
688,63,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,688000,3.142837209302326,0.00124455571253268
689,596,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,689000,3.1429608127721336,0.001368159182340456
690,540,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,690000,3.1429043478260867,0.0013116942362936257
691,568,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,691000,3.1428596237337194,0.0012669701439262937
692,998,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,692000,3.1427687861271676,0.0011761325373744747
693,556,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,693000,3.1427243867243866,0.0011317331345934711
694,972,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,694000,3.14271469740634,0.0011220438165469027
695,769,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,695000,3.142705035971223,0.001112382381430077
696,478,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,696000,3.1428045977011494,0.0012119441113562779
697,849,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,697000,3.1429383070301293,0.0013456534403362141
698,524,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,698000,3.143186246418338,0.0015935928285450984
699,518,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,699000,3.1431988555078685,0.0016062019180753673
700,519,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,700000,3.1433085714285713,0.0017159178387782248
701,525,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,701000,3.1431611982881598,0.0015685446983666473
702,914,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,702000,3.1431054131054132,0.0015127595156201323
703,323,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,703000,3.1431123755334283,0.001519721943635144
704,481,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,704000,3.143136363636364,0.0015437100465707232
705,654,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,705000,3.143058156028369,0.0014655024385756832
706,522,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,706000,3.14299716713881,0.0014045135490170502
707,523,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,707000,3.143043847241867,0.0014511936520738011
708,866,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,708000,3.1429887005649717,0.0013960469751785887
709,482,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,709000,3.1429111424541607,0.001318488864367584
710,509,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,710000,3.1429464788732395,0.0013538252834464082
711,521,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,711000,3.1428523206751056,0.0012596670853124436
712,520,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,712000,3.1428876404494384,0.0012949868596452419
713,483,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,713000,3.142978962131837,0.0013863085420440235
714,440,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,714000,3.1429579831932775,0.0013653296034843443
715,698,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,715000,3.1429874125874124,0.0013947589976193164
716,511,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,716000,3.1429608938547484,0.0013682402649553005
717,510,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,717000,3.1429902370990237,0.0013975835092305822
718,937,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,718000,3.1429637883008357,0.0013711347110425542
719,881,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,719000,3.1429374130737133,0.0013447594839202104
720,659,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,720000,3.1429388888888887,0.0013462352990956106
721,339,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,721000,3.1430291262135923,0.001436472623799201
722,477,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,722000,3.1430083102493076,0.001415656659514486
723,701,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,723000,3.1430318118948826,0.0014391583050894496
724,926,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,724000,3.1428674033149173,0.0012747497251242024
725,932,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,725000,3.14288,0.00128734641020678
726,931,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,726000,3.1429807162534433,0.0013880626636502136
727,930,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,727000,3.143092159559835,0.0014995059700417812
728,994,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,728000,3.142945054945055,0.001352401355261712
729,995,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,729000,3.1429410150891632,0.001348361499370121
730,177,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,730000,3.14292602739726,0.0013333738074670087
731,997,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,731000,3.1429001367989056,0.0013074832091124478
732,565,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,732000,3.142775956284153,0.0011833026943599556
733,564,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,733000,3.1426957708049112,0.0011031172151181323
734,996,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,734000,3.142615803814714,0.0010231502249209434
735,362,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,735000,3.142487074829932,0.0008944212401389429
736,825,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,736000,3.1423641304347827,0.0007714768449895715
737,819,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,737000,3.1424097693351425,0.0008171157453493727
738,549,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,738000,3.142379403794038,0.0007867502042446795
739,944,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,739000,3.1423870094722597,0.0007943558824665686
740,993,2026-06-16 13:45:01,2026-06-16 13:47:04,123.0,740000,3.1423405405405407,0.0007478869507475672
741,631,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,741000,3.142310391363023,0.0007177377732299206
742,619,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,742000,3.142366576819407,0.0007739232296137821
743,618,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,743000,3.142207267833109,0.0006146142433158808
744,630,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,744000,3.1423870967741934,0.0007944431844002509
745,154,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,745000,3.1423677852348995,0.0007751316451063417
746,237,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,746000,3.1423538873994636,0.0007612338096705251
747,813,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,747000,3.142372155287818,0.0007795016980249869
748,557,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,748000,3.1423475935828877,0.0007549399930946166
749,806,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,749000,3.142275033377837,0.0006823797880439741
750,875,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,750000,3.142144,0.0005513464102069321
751,479,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,751000,3.1421251664447403,0.0005325128549471536
752,876,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,752000,3.1423031914893618,0.0007105378995686529
753,877,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,753000,3.142183266932271,0.000590613342478008
754,888,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,754000,3.142159151193634,0.0005664976038408653
755,334,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,755000,3.1421033112582784,0.0005106576684852371
756,721,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,756000,3.142021164021164,0.000428510431370821
757,872,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,757000,3.142023778071334,0.0004311244815409232
758,864,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,758000,3.1419736147757256,0.0003809611859324491
