j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
509,293,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,509000,3.1424125736738704,0.0008199200840772747
510,292,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,510000,3.1424,0.000807346410206744
511,286,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,511000,3.1425753424657534,0.0009826888759603136
512,523,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,512000,3.14246875,0.0008760964102068058
513,279,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,513000,3.142510721247563,0.0009180676577700275
514,641,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,514000,3.142466926070039,0.0008742724802459634
515,655,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,515000,3.142516504854369,0.0009238512645759478
516,669,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,516000,3.1425426356589146,0.0009499820691214467
517,469,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,517000,3.1425531914893616,0.0009605378995685143
518,643,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,518000,3.1424555984555984,0.000862944865805293
519,290,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,519000,3.142350674373796,0.0007580207840027775
520,291,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,520000,3.1423076923076922,0.0007150387178991302
521,722,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,521000,3.142295585412668,0.0007029318228748416
522,695,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,522000,3.1422605363984673,0.0006678828086741362
523,656,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,523000,3.142248565965583,0.000655912375790102
524,459,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,524000,3.142297709923664,0.0007050563338708571
525,667,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,525000,3.142224761904762,0.0006321083149689599
526,698,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,526000,3.142190114068441,0.0005974604786480597
527,277,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,527000,3.1423149905123338,0.0007223369225406451
528,511,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,528000,3.1422348484848484,0.000642194895055237
529,706,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,529000,3.1422306238185254,0.0006379702287322431
530,712,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,530000,3.1423396226415092,0.0007469690517161176
531,666,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,531000,3.1422749529190206,0.0006822993292274759
532,658,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,532000,3.142315789473684,0.0007231358838910573
533,704,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,533000,3.142393996247655,0.0008013426578616922
534,261,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,534000,3.142179775280899,0.000587121691105974
535,705,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,535000,3.1420485981308413,0.00045594454104813664
536,671,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,536000,3.142074626865672,0.0004819732758787332
537,498,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,537000,3.141951582867784,0.0003589292779908604
538,467,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,538000,3.141933085501859,0.00034043191206567514
539,473,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,539000,3.1417588126159557,0.00016615902616257117
540,701,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,540000,3.1418296296296297,0.00023697603983663384
541,265,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,541000,3.141789279112754,0.00019662552296084712
542,271,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,542000,3.1417564575645756,0.00016380397478243935
543,714,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,543000,3.1415690607734805,2.3592816312589804e-05
544,312,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,544000,3.141691176470588,9.852288079503779e-05
545,662,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,545000,3.1418935779816515,0.0003009243918583593
546,676,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,546000,3.141831501831502,0.00023884824170883334
547,110,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,547000,3.141850091407678,0.00025743781788500897
548,689,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,548000,3.141883211678832,0.00029055808903910574
549,266,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,549000,3.1419162112932604,0.00032355770346725876
550,663,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,550000,3.1418836363636364,0.00029098277384331794
551,348,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,551000,3.14183666061706,0.00024400702726667944
552,162,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,552000,3.141949275362319,0.0003566217725259335
553,638,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,553000,3.1419023508137434,0.0003096972239502449
554,758,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,554000,3.1419350180505417,0.00034236446074853433
555,598,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,555000,3.1417873873873874,0.0001947337975942709
556,567,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,556000,3.1418129496402876,0.00022029605049445067
557,573,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,557000,3.1419461400359068,0.00035348644611366
558,361,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,558000,3.1420501792114695,0.0004575256216763357
559,161,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,559000,3.1420894454382826,0.0004967918484894973
560,767,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,560000,3.142042857142857,0.0004502035530640214
561,571,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,561000,3.142160427807487,0.0005677742176937173
562,202,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,562000,3.142220640569395,0.0006279869796017579
563,410,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,563000,3.1422380106571937,0.0006453570674005427
564,602,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,564000,3.142262411347518,0.0006697577577248204
565,548,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,565000,3.1422442477876107,0.0006515941978175732
566,615,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,566000,3.1421554770318023,0.0005628234420091971
567,775,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,567000,3.142130511463845,0.0005378578740518059
568,761,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,568000,3.142154929577465,0.0005622759876717787
569,577,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,569000,3.1421370826010544,0.0005444290112612826
570,576,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,570000,3.142140350877193,0.0005476972873998953
571,631,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,571000,3.1422066549912433,0.0006140014014501816
572,779,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,572000,3.142181818181818,0.000589164592025071
573,578,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,573000,3.142261780104712,0.0006691265149187942
574,223,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,574000,3.142445993031359,0.0008533394415657369
575,169,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,575000,3.1423652173913044,0.0007725638015112501
576,633,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,576000,3.1423125,0.000719846410206948
577,757,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,577000,3.1423362218370885,0.0007435682472953786
578,780,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,578000,3.142387543252595,0.0007948896628020563
579,540,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,579000,3.142383419689119,0.0007907660993260457
580,620,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,580000,3.1423793103448276,0.0007866567550345316
581,621,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,581000,3.14239586919105,0.0008032156012567349
582,379,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,582000,3.142556701030928,0.0009640474411347633
583,487,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,583000,3.1426209262435676,0.0010282726537744757
584,652,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,584000,3.1425479452054796,0.0009552916156865265
585,647,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,585000,3.142591452991453,0.0009987994016600332
586,490,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,586000,3.142505119453925,0.0009124658641317396
587,651,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,587000,3.142678023850085,0.0010853702602919846
588,718,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,588000,3.1426054421768708,0.001012788587077651
589,724,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,589000,3.1427979626485567,0.0012053090587635928
590,650,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,590000,3.1428406779661016,0.001248024376308443
591,668,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,591000,3.1428561759729274,0.001263522383134319
592,720,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,592000,3.1428716216216217,0.0012789680318285868
593,522,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,593000,3.142887015177066,0.0012943615872726966
594,536,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,594000,3.142909090909091,0.0013164373192977585
595,721,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,595000,3.143031932773109,0.001439279183315989
596,535,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,596000,3.1431140939597317,0.0015214403699386203
597,681,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,597000,3.143169179229481,0.001576525639687798
598,471,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,598000,3.143418060200669,0.0018254066108758238
599,317,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,599000,3.1432454090150252,0.001652755425232133
600,713,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,600000,3.14306,0.001467346410207071
601,707,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,601000,3.14310149750416,0.0015088439143666754
602,672,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,602000,3.1430498338870434,0.0014571802972502823
603,488,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,603000,3.1432039800995026,0.0016113265097095208
604,503,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,604000,3.1431721854304637,0.0015795318406706116
605,700,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,605000,3.143100826446281,0.001508172856488077
606,728,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,606000,3.1431353135313533,0.0015426599415602205
607,474,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,607000,3.143209225700165,0.0016165721103718056
608,702,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,608000,3.1432039473684212,0.00161129377862812
609,299,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,609000,3.143047619047619,0.001454965457825974
610,406,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,610000,3.1430032786885245,0.0014106250987313551
611,604,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,611000,3.143162029459902,0.0015693758701087468
612,764,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,612000,3.143104575163399,0.0015119215736056901
613,765,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,613000,3.1430473083197388,0.0014546547299456591
614,771,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,614000,3.142983713355049,0.0013910597652557755
615,413,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,615000,3.1429528455284554,0.0013601919386623251
616,773,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,616000,3.1428506493506494,0.0012579957608562786
617,570,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,617000,3.14277471636953,0.001182062779736981
618,612,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,618000,3.142828478964401,0.0012358253746080905
619,819,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,619000,3.142933764135703,0.001341110545909796
620,789,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,620000,3.1429225806451613,0.001329927055368163
621,561,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,621000,3.1429243156199678,0.0013316620301746518
622,603,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,622000,3.1428102893890677,0.0012176357992745857
623,629,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,623000,3.142889245585875,0.0012965919960818972
624,601,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,624000,3.142871794871795,0.0012791412820019055
625,600,2026-06-16 13:38:29,2026-06-16 13:41:50,201.0,625000,3.1428416,0.001248946410207008
626,619,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,626000,3.1429073482428116,0.0013146946530184778
627,802,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,627000,3.142870813397129,0.0012781598073359213
628,792,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,628000,3.1429617834394903,0.0013691298496971704
629,787,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,629000,3.1428807631160574,0.0012881095262642361
630,793,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,630000,3.1428,0.0012073464102067
631,195,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,631000,3.1428843106180664,0.0012916570282732742
632,156,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,632000,3.1427088607594937,0.0011162071697006226
633,791,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,633000,3.1427172195892576,0.001124565999464533
634,592,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,634000,3.142712933753943,0.0011202801641498894
635,790,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,635000,3.1427779527559054,0.0011852991661123191
636,178,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,636000,3.14274213836478,0.0011494847749866643
637,420,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,637000,3.1427943485086343,0.0012016949188411452
638,807,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,638000,3.1430094043887147,0.0014167507989215622
639,754,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,639000,3.1430860719874802,0.0014934183976871296
640,769,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,640000,3.143075,0.0014823464102069472
641,184,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,641000,3.143095163806552,0.0015025102167589566
642,812,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,642000,3.1431277258566976,0.0015350722669045247
643,726,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,643000,3.1432659409020216,0.0016732873122284886
644,860,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,644000,3.1433229813664596,0.0017303277766664849
645,690,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,645000,3.1432062015503877,0.0016135479605945413
646,692,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,646000,3.143201238390093,0.001608584800299795
647,686,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,647000,3.143357032457496,0.001764378867703087
648,731,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,648000,3.143456790123457,0.001864136533663796
649,730,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,649000,3.143395993836672,0.0018033402468788928
650,678,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,650000,3.1435384615384616,0.0019458079486684987
651,709,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,651000,3.143551459293395,0.0019588057036017403
652,866,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,652000,3.143588957055215,0.0019963034654217893
653,642,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,653000,3.1434732006125574,0.0018805470227643006
654,263,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,654000,3.1434434250764527,0.0018507714866595748
655,499,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,655000,3.1434381679389314,0.0018455143491382664
656,739,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,656000,3.143359756097561,0.0017671025077676816
657,711,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,657000,3.1433668188736683,0.0017741652838751953
658,659,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,658000,3.143306990881459,0.0017143372916659239
659,665,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,659000,3.1432959028831564,0.0017032492933632959
660,649,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,660000,3.143193939393939,0.001601285804146091
661,675,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,661000,3.1432980332829046,0.001705379693111464
662,661,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,662000,3.143202416918429,0.001609763328636049
663,852,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,663000,3.143155354449472,0.0015627008596790226
664,846,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,664000,3.1432168674698797,0.0016242138800866002
665,502,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,665000,3.1433443609022556,0.001751707312462436
666,853,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,666000,3.1432792792792794,0.0016866256894862985
667,845,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,667000,3.1432203898050974,0.0016277362153043207
668,717,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,668000,3.1431616766467068,0.0015690230569136432
669,844,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,669000,3.1431629297458894,0.0015702761560962841
670,823,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,670000,3.1432597014925374,0.0016670479027443008
671,200,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,671000,3.1432190760059613,0.0016264224161681717
672,566,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,672000,3.1431666666666667,0.0015740130768735483
673,215,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,673000,3.143227340267459,0.0016346866776659752
674,822,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,674000,3.143139465875371,0.0015468122855777366
675,808,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,675000,3.143128888888889,0.0015362352990959671
676,820,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,676000,3.143100591715976,0.001507938126183106
677,809,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,677000,3.143036927621861,0.001444274032067927
678,438,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,678000,3.14305604719764,0.0014633936078469745
679,788,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,679000,3.1430279823269514,0.0014353287371582368
680,763,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,680000,3.1430529411764705,0.001460287586677378
681,818,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,681000,3.1430954478707784,0.00150279428098532
682,417,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,682000,3.14324926686217,0.0016566132723769833
683,238,2026-06-16 13:38:29,2026-06-16 13:41:51,202.0,683000,3.1432796486090777,0.0016869950192845984
684,816,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,684000,3.143280701754386,0.0016880481645928924
685,745,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,685000,3.143229197080292,0.0016365434904987985
686,552,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,686000,3.1432303206997085,0.0016376671099154194
687,630,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,687000,3.143353711790393,0.0017610582006000186
688,747,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,688000,3.1432732558139533,0.0016806022241602214
689,804,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,689000,3.143268505079826,0.001675851490032798
690,838,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,690000,3.1434028985507245,0.0018102449609314064
691,743,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,691000,3.1433342981186687,0.0017416445288755966
692,839,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,692000,3.143329479768786,0.0017368261789929562
693,805,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,693000,3.1432900432900435,0.0016973897002503513
694,811,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,694000,3.1433314121037466,0.0017387585139534423
695,434,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,695000,3.143338129496403,0.0017454759066097836
696,740,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,696000,3.143264367816092,0.0016717142262989704
697,782,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,697000,3.1430932568149212,0.0015006032251281276
698,806,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,698000,3.1430429799426935,0.0014503263529004329
699,493,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,699000,3.1430214592274677,0.0014288056376745573
700,646,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,700000,3.1429428571428573,0.0013502035530641443
701,849,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,701000,3.142893009985735,0.0013003563959417264
702,875,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,702000,3.1428547008547008,0.0012620472649076397
703,732,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,703000,3.142805120910384,0.001212467320590882
704,281,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,704000,3.1428863636363635,0.0012937100465704177
705,733,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,705000,3.142950354609929,0.0013577010201357709
706,874,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,706000,3.142929178470255,0.0013365248804619867
707,848,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,707000,3.143009900990099,0.001417247400306021
708,645,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,708000,3.142994350282486,0.0014016966926928554
709,902,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,709000,3.1429337094499297,0.001341055860136553
710,527,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,710000,3.142878873239437,0.001286219649643705
711,11,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,711000,3.142857946554149,0.0012652929643559574
712,297,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,712000,3.1428539325842695,0.001261278994476367
713,283,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,713000,3.1428555399719493,0.0012628863821562142
714,863,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,714000,3.1429747899159666,0.0013821363261734554
715,877,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,715000,3.1429874125874124,0.0013947589976193164
716,693,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,716000,3.142983240223464,0.001390586633670754
717,888,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,717000,3.142884239888424,0.001291586298630687
718,495,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,718000,3.142891364902507,0.0012987113127138628
719,867,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,719000,3.1429095966620304,0.0013169430722372866
720,734,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,720000,3.1428611111111113,0.0012684575213182114
721,251,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,721000,3.142840499306519,0.0012478457167257595
722,682,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,722000,3.142819944598338,0.0012272910085449062
723,696,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,723000,3.142904564315353,0.0013119107255596951
724,494,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,724000,3.142845303867403,0.0012526502776100124
725,443,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,725000,3.1428524137931033,0.0012597602033102007
726,864,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,726000,3.142931129476584,0.001338475886790924
727,910,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,727000,3.1429821182943605,0.0013894647045673558
728,246,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,728000,3.142989010989011,0.0013963573992179512
729,939,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,729000,3.142979423868313,0.0013867702785197444
730,736,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,730000,3.143041095890411,0.0014484423006178027
731,673,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,731000,3.1429822161422707,0.0013895625524775745
732,897,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,732000,3.143081967213115,0.0014893136233218307
733,840,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,733000,3.1431214188267393,0.001528765236946228
734,854,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,734000,3.143117166212534,0.0015245126227410033
735,908,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,735000,3.143009523809524,0.0014168702197308036
736,920,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,736000,3.1430217391304347,0.0014290855406415837
737,921,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,737000,3.143088195386703,0.001495541796909805
738,855,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,738000,3.1430460704607044,0.0014534168709112727
739,841,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,739000,3.1429986468200273,0.0014059932302341593
740,882,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,740000,3.143027027027027,0.001434373437233738
741,857,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,741000,3.1429797570850204,0.0013871034952273043
742,856,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,742000,3.1429272237196764,0.0013345701298832502
743,895,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,743000,3.143009421265141,0.0014167676753480407
744,729,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,744000,3.1429086021505377,0.0013159485607445731
745,715,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,745000,3.1428885906040267,0.0012959370142335835
746,933,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,746000,3.142857908847185,0.0012652552573917397
747,927,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,747000,3.1427576974564926,0.0011650438666994667
748,847,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,748000,3.1427914438502675,0.001198790260474425
749,884,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,749000,3.142851802403204,0.0012591488134110485
750,851,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,750000,3.1428373333333335,0.0012446797435403667
751,528,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,751000,3.142902796271638,0.001310142681844706
752,878,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,752000,3.142808510638298,0.0012158570485047981
753,307,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,753000,3.142804780876494,0.001212127286700948
754,837,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,754000,3.1428010610079578,0.0012084074181646365
755,770,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,755000,3.142860927152318,0.00126827356252468
756,836,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,756000,3.142873015873016,0.0012803622832229244
757,605,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,757000,3.1428163804491414,0.0012237268593482398
758,954,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,758000,3.1428707124010553,0.001278058811262195
759,766,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,759000,3.1428142292490118,0.0012215756592186544
760,616,2026-06-16 13:38:29,2026-06-16 13:41:52,203.0,760000,3.1428736842105263,0.0012810306207331479
