j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
378,375,2026-07-21 11:15:17,2026-07-21 11:16:49,2026-07-21 11:16:50,92.0,93.0,0,378000,3.14405291005291,0.0024602564631170942
379,377,2026-07-21 11:15:17,2026-07-21 11:16:49,2026-07-21 11:16:50,92.0,93.0,0,379000,3.1438839050131926,0.0022912514233994763
380,376,2026-07-21 11:15:17,2026-07-21 11:16:49,2026-07-21 11:16:50,92.0,93.0,0,380000,3.143663157894737,0.002070504304943821
381,382,2026-07-21 11:15:17,2026-07-21 11:16:50,2026-07-21 11:16:51,93.0,94.0,0,381000,3.143538057742782,0.0019454041529889388
382,383,2026-07-21 11:15:17,2026-07-21 11:16:50,2026-07-21 11:16:51,93.0,94.0,0,382000,3.143602094240838,0.0020094406510446916
383,381,2026-07-21 11:15:17,2026-07-21 11:16:50,2026-07-21 11:16:51,93.0,94.0,0,383000,3.143519582245431,0.0019269286556378162
384,384,2026-07-21 11:15:17,2026-07-21 11:16:51,2026-07-21 11:16:51,94.0,94.0,0,384000,3.1432395833333335,0.001646929743540415
385,385,2026-07-21 11:15:17,2026-07-21 11:16:51,2026-07-21 11:16:51,94.0,94.0,0,385000,3.143355844155844,0.0017631905660508984
386,378,2026-07-21 11:15:17,2026-07-21 11:16:50,2026-07-21 11:16:51,93.0,94.0,0,386000,3.1433264248704664,0.001733771280673313
387,387,2026-07-21 11:15:17,2026-07-21 11:16:51,2026-07-21 11:16:51,94.0,94.0,0,387000,3.1433385012919897,0.0017458477021965457
388,386,2026-07-21 11:15:17,2026-07-21 11:16:51,2026-07-21 11:16:51,94.0,94.0,0,388000,3.14319587628866,0.001603222698866702
389,389,2026-07-21 11:15:17,2026-07-21 11:16:51,2026-07-21 11:16:51,94.0,94.0,0,389000,3.143136246786632,0.0015435931968390548
390,395,2026-07-21 11:15:17,2026-07-21 11:16:52,2026-07-21 11:16:52,95.0,95.0,0,390000,3.143076923076923,0.0014842694871299855
391,394,2026-07-21 11:15:17,2026-07-21 11:16:52,2026-07-21 11:16:52,95.0,95.0,0,391000,3.1430383631713554,0.0014457095815623155
392,390,2026-07-21 11:15:17,2026-07-21 11:16:51,2026-07-21 11:16:52,94.0,95.0,0,392000,3.142887755102041,0.001295101512247765
393,391,2026-07-21 11:15:17,2026-07-21 11:16:51,2026-07-21 11:16:52,94.0,95.0,0,393000,3.1429516539440203,0.0013590003542272022
394,393,2026-07-21 11:15:17,2026-07-21 11:16:52,2026-07-21 11:16:52,95.0,95.0,0,394000,3.1432081218274113,0.0016154682376181562
395,392,2026-07-21 11:15:17,2026-07-21 11:16:52,2026-07-21 11:16:52,95.0,95.0,0,395000,3.1432911392405063,0.0016984856507131774
396,388,2026-07-21 11:15:17,2026-07-21 11:16:51,2026-07-21 11:16:52,94.0,95.0,0,396000,3.143222222222222,0.0016295686324290237
397,396,2026-07-21 11:15:17,2026-07-21 11:16:52,2026-07-21 11:16:53,95.0,96.0,0,397000,3.1433551637279598,0.0017625101381666397
398,397,2026-07-21 11:15:17,2026-07-21 11:16:52,2026-07-21 11:16:53,95.0,96.0,0,398000,3.143467336683417,0.001874683093623819
399,400,2026-07-21 11:15:17,2026-07-21 11:16:53,2026-07-21 11:16:53,96.0,96.0,0,399000,3.143518796992481,0.0019261434026880409
400,399,2026-07-21 11:15:17,2026-07-21 11:16:52,2026-07-21 11:16:53,95.0,96.0,0,400000,3.14364,0.002047346410206874
401,398,2026-07-21 11:15:17,2026-07-21 11:16:52,2026-07-21 11:16:53,95.0,96.0,0,401000,3.1438902743142143,0.00229762072442119
402,401,2026-07-21 11:15:17,2026-07-21 11:16:53,2026-07-21 11:16:53,96.0,96.0,0,402000,3.144039800995025,0.0024471474052316644
403,403,2026-07-21 11:15:17,2026-07-21 11:16:53,2026-07-21 11:16:53,96.0,96.0,0,403000,3.1440397022332505,0.00244704864345735
404,402,2026-07-21 11:15:17,2026-07-21 11:16:53,2026-07-21 11:16:53,96.0,96.0,0,404000,3.1437029702970296,0.0021103167072364926
405,409,2026-07-21 11:15:17,2026-07-21 11:16:54,2026-07-21 11:16:54,97.0,97.0,0,405000,3.143871604938272,0.002278951348478664
406,408,2026-07-21 11:15:17,2026-07-21 11:16:54,2026-07-21 11:16:54,97.0,97.0,0,406000,3.1436748768472906,0.0020822232574975175
407,406,2026-07-21 11:15:17,2026-07-21 11:16:53,2026-07-21 11:16:54,96.0,97.0,0,407000,3.1437346437346436,0.002141990144850503
408,405,2026-07-21 11:15:17,2026-07-21 11:16:53,2026-07-21 11:16:54,96.0,97.0,0,408000,3.143637254901961,0.002044601312167771
409,404,2026-07-21 11:15:17,2026-07-21 11:16:53,2026-07-21 11:16:54,96.0,97.0,0,409000,3.143530562347188,0.0019379087573949683
410,412,2026-07-21 11:15:17,2026-07-21 11:16:54,2026-07-21 11:16:55,97.0,98.0,0,410000,3.1434926829268295,0.0019000293370363686
411,413,2026-07-21 11:15:17,2026-07-21 11:16:55,2026-07-21 11:16:55,98.0,98.0,0,411000,3.1433576642335765,0.0017650106437834268
412,407,2026-07-21 11:15:17,2026-07-21 11:16:54,2026-07-21 11:16:55,97.0,98.0,0,412000,3.143097087378641,0.001504433788847681
413,411,2026-07-21 11:15:17,2026-07-21 11:16:55,2026-07-21 11:16:55,98.0,98.0,0,413000,3.143186440677966,0.0015937870881730376
414,410,2026-07-21 11:15:17,2026-07-21 11:16:54,2026-07-21 11:16:55,97.0,98.0,0,414000,3.143111111111111,0.0015184575213180729
415,414,2026-07-21 11:15:17,2026-07-21 11:16:55,2026-07-21 11:16:55,98.0,98.0,0,415000,3.1431036144578313,0.001510960868038147
416,416,2026-07-21 11:15:17,2026-07-21 11:16:55,2026-07-21 11:16:55,98.0,98.0,0,416000,3.1431826923076924,0.0015900387178993114
417,424,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:56,99.0,99.0,0,417000,3.1432901678657075,0.001697514275914358
418,418,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:56,99.0,99.0,0,418000,3.1432344497607656,0.001641796170972487
419,419,2026-07-21 11:15:17,2026-07-21 11:16:55,2026-07-21 11:16:56,98.0,99.0,0,419000,3.1432840095465395,0.0016913559567464098
420,421,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:56,99.0,99.0,0,420000,3.143295238095238,0.001702584505444804
421,420,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:56,99.0,99.0,0,421000,3.1430973871733965,0.0015047335836033682
422,422,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:56,99.0,99.0,0,422000,3.1429004739336492,0.0013078203438561253
423,423,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:56,99.0,99.0,0,423000,3.142903073286052,0.00131041969625878
424,415,2026-07-21 11:15:17,2026-07-21 11:16:55,2026-07-21 11:16:56,98.0,99.0,0,424000,3.142924528301887,0.001331874712093839
425,417,2026-07-21 11:15:17,2026-07-21 11:16:55,2026-07-21 11:16:56,98.0,99.0,0,425000,3.14288,0.00128734641020678
426,427,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:57,99.0,100.0,0,426000,3.1429295774647885,0.0013369238749953993
427,433,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:57,100.0,100.0,0,427000,3.1430444964871196,0.0014518428973264719
428,432,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:57,100.0,100.0,0,428000,3.1429065420560747,0.0013138884662815542
429,426,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:57,99.0,100.0,0,429000,3.143020979020979,0.0014283254311857618
430,430,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:57,100.0,100.0,0,430000,3.1431255813953487,0.001532927805555584
431,425,2026-07-21 11:15:17,2026-07-21 11:16:56,2026-07-21 11:16:57,99.0,100.0,0,431000,3.1433781902552203,0.0017855366654271343
432,431,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:57,100.0,100.0,0,432000,3.143425925925926,0.0018332723361327297
433,435,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:57,100.0,100.0,0,433000,3.1435196304849886,0.001926976895195498
434,434,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:57,100.0,100.0,0,434000,3.1433548387096772,0.0017621851198841298
435,428,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:57,100.0,100.0,0,435000,3.1432919540229887,0.0016993004331955497
436,429,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:57,100.0,100.0,0,436000,3.1432477064220183,0.0016550528322252234
437,436,2026-07-21 11:15:17,2026-07-21 11:16:57,2026-07-21 11:16:58,100.0,101.0,0,437000,3.143112128146453,0.0015194745566597945
438,437,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:58,101.0,101.0,0,438000,3.1431141552511415,0.0015215016613483456
439,444,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:58,101.0,101.0,0,439000,3.142870159453303,0.0012775058635097203
440,442,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:58,101.0,101.0,0,440000,3.1429636363636364,0.0013709827738432878
441,443,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:58,101.0,101.0,0,441000,3.142875283446712,0.0012826298569188488
442,441,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:58,101.0,101.0,0,442000,3.1428506787330317,0.0012580251432385836
443,440,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:58,101.0,101.0,0,443000,3.14286230248307,0.0012696488932770755
444,439,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:58,101.0,101.0,0,444000,3.142945945945946,0.001353292356153002
445,438,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:58,101.0,101.0,0,445000,3.142885393258427,0.0012927396686337467
446,451,2026-07-21 11:15:17,2026-07-21 11:16:59,2026-07-21 11:16:59,102.0,102.0,0,446000,3.14295067264574,0.0013580190559467908
447,445,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:59,101.0,102.0,0,447000,3.1429619686800896,0.0013693150902964746
448,447,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:59,101.0,102.0,0,448000,3.1429196428571426,0.001326989267349532
449,446,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:59,101.0,102.0,0,449000,3.142859688195991,0.0012670346061978144
450,448,2026-07-21 11:15:17,2026-07-21 11:16:58,2026-07-21 11:16:59,101.0,102.0,0,450000,3.14288,0.00128734641020678
451,449,2026-07-21 11:15:17,2026-07-21 11:16:59,2026-07-21 11:16:59,102.0,102.0,0,451000,3.1429977827050997,0.001405129115306547
452,450,2026-07-21 11:15:17,2026-07-21 11:16:59,2026-07-21 11:17:00,102.0,103.0,0,452000,3.1429026548672567,0.0013100012774636127
453,453,2026-07-21 11:15:17,2026-07-21 11:16:59,2026-07-21 11:17:00,102.0,103.0,0,453000,3.1430198675496688,0.0014272139598756617
454,452,2026-07-21 11:15:17,2026-07-21 11:16:59,2026-07-21 11:17:00,102.0,103.0,0,454000,3.1429955947136565,0.0014029411238634104
455,456,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:00,103.0,103.0,0,455000,3.1429362637362637,0.001343610146470553
456,457,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:00,103.0,103.0,0,456000,3.1429736842105265,0.001381030620733359
457,455,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:00,103.0,103.0,0,457000,3.142984682713348,0.0013920291235547388
458,454,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:00,103.0,103.0,0,458000,3.1428646288209605,0.0012719752311673993
459,458,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:00,103.0,103.0,0,459000,3.1429106753812635,0.0013180217914703363
460,460,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:00,103.0,103.0,0,460000,3.1429043478260867,0.0013116942362936257
461,461,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:00,103.0,103.0,0,461000,3.1429674620390458,0.0013748084492526402
462,468,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:01,104.0,104.0,0,462000,3.143125541125541,0.0015328875357480953
463,465,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:01,104.0,104.0,0,463000,3.143231101511879,0.001638447922085895
464,471,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:01,104.0,104.0,0,464000,3.143206896551724,0.0016142429619310228
465,459,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:01,103.0,104.0,0,465000,3.143105376344086,0.0015127227542928168
466,470,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:01,104.0,104.0,0,466000,3.143038626609442,0.001445973019648772
467,464,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:01,104.0,104.0,0,467000,3.1430578158458244,0.001465162256031327
468,466,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:01,104.0,104.0,0,468000,3.142871794871795,0.0012791412820019055
469,467,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:01,104.0,104.0,0,469000,3.1428827292110872,0.001290075621294129
470,463,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:01,104.0,104.0,0,470000,3.1428340425531913,0.0012413889633982045
471,462,2026-07-21 11:15:17,2026-07-21 11:17:00,2026-07-21 11:17:01,103.0,104.0,0,471000,3.1427940552016986,0.001201401611905517
472,478,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:02,105.0,105.0,0,472000,3.142728813559322,0.0011361599695289826
473,480,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:02,105.0,105.0,0,473000,3.1429344608879495,0.0013418072981563611
474,469,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:02,104.0,105.0,0,474000,3.142987341772152,0.001394688182358994
475,472,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:02,105.0,105.0,0,475000,3.142938947368421,0.0013462937786279383
476,473,2026-07-21 11:15:17,2026-07-21 11:17:01,2026-07-21 11:17:02,104.0,105.0,0,476000,3.1431596638655463,0.0015670102757532334
477,477,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:02,105.0,105.0,0,477000,3.1431865828092245,0.001593929219431356
478,476,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:02,105.0,105.0,0,478000,3.1432217573221757,0.0016291037323825641
479,474,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:02,105.0,105.0,0,479000,3.143022964509395,0.0014303109196016628
480,475,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:02,105.0,105.0,0,480000,3.1430583333333333,0.0014656797435401714
481,487,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:03,106.0,106.0,0,481000,3.143126819126819,0.001534165537025789
482,486,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:03,106.0,106.0,0,482000,3.143053941908714,0.0014612883189206727
483,479,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:03,105.0,106.0,0,483000,3.143130434782609,0.0015377811928156682
484,484,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:03,105.0,106.0,0,484000,3.143198347107438,0.001605693517644724
485,485,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:03,106.0,106.0,0,485000,3.1432329896907216,0.0016403361009285078
486,481,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:03,105.0,106.0,0,486000,3.1432016460905348,0.0016089925007416461
487,482,2026-07-21 11:15:17,2026-07-21 11:17:02,2026-07-21 11:17:03,105.0,106.0,0,487000,3.1431375770020535,0.0015449234122604238
488,483,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:03,106.0,106.0,0,488000,3.143254098360656,0.001661444770862719
489,488,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:03,106.0,106.0,0,489000,3.143402862985685,0.0018102093958920484
490,493,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:04,106.0,107.0,0,490000,3.1433714285714287,0.0017787749816355891
491,490,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:04,106.0,107.0,0,491000,3.1430468431771894,0.001454189587396293
492,491,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:04,106.0,107.0,0,492000,3.143048780487805,0.001456126898011778
493,496,2026-07-21 11:15:17,2026-07-21 11:17:04,2026-07-21 11:17:04,107.0,107.0,0,493000,3.1430831643002026,0.0014905107104095094
494,489,2026-07-21 11:15:17,2026-07-21 11:17:03,2026-07-21 11:17:04,106.0,107.0,0,494000,3.143093117408907,0.0015004638191138397
495,492,2026-07-21 11:15:17,2026-07-21 11:17:04,2026-07-21 11:17:05,107.0,108.0,0,495000,3.143022222222222,0.0014295686324290457
496,495,2026-07-21 11:15:17,2026-07-21 11:17:04,2026-07-21 11:17:05,107.0,108.0,0,496000,3.142943548387097,0.00135089479730377
497,494,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:05,108.0,108.0,0,497000,3.1428812877263583,0.0012886341365652143
498,497,2026-07-21 11:15:17,2026-07-21 11:17:04,2026-07-21 11:17:05,107.0,108.0,0,498000,3.1427871485943775,0.0011944950045843505
499,499,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:05,108.0,108.0,0,499000,3.14275751503006,0.00116486144026684
500,498,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:05,108.0,108.0,0,500000,3.142784,0.001191346410206684
501,502,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:05,108.0,108.0,0,501000,3.1426666666666665,0.0010740130768733813
502,500,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:05,108.0,108.0,0,502000,3.142573705179283,0.0009810515894899119
503,501,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:05,108.0,108.0,0,503000,3.1426083499005966,0.001015696310803449
504,509,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:06,109.0,109.0,0,504000,3.1424920634920634,0.0008994099022703317
505,508,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:06,109.0,109.0,0,505000,3.1424,0.000807346410206744
506,511,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:06,109.0,109.0,0,506000,3.142403162055336,0.0008105084655429806
507,505,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:06,108.0,109.0,0,507000,3.1424773175542406,0.0008846639644475296
508,504,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:06,108.0,109.0,0,508000,3.1425354330708664,0.0009427794810732415
509,510,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:06,109.0,109.0,0,509000,3.1423418467583497,0.0007491931685565945
510,506,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:06,109.0,109.0,0,510000,3.142329411764706,0.0007367581749129215
511,512,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:06,109.0,109.0,0,511000,3.142324853228963,0.0007321996391698171
512,507,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:06,109.0,109.0,0,512000,3.1420859375,0.0004932839102069764
513,503,2026-07-21 11:15:17,2026-07-21 11:17:05,2026-07-21 11:17:06,108.0,109.0,0,513000,3.1422300194931774,0.0006373659033842571
514,514,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:06,109.0,109.0,0,514000,3.1421867704280158,0.0005941168382226358
515,518,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:07,110.0,110.0,0,515000,3.1421436893203882,0.0005510357305951175
516,519,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:07,110.0,110.0,0,516000,3.142077519379845,0.00048486579005180275
517,522,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:07,110.0,110.0,0,517000,3.142003868471954,0.0004112148821606709
518,521,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:07,110.0,110.0,0,518000,3.141992277992278,0.0003996244024850881
519,520,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:07,110.0,110.0,0,519000,3.141942196531792,0.0003495429419988483
520,513,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:07,109.0,110.0,0,520000,3.141976923076923,0.0003842694871298846
521,517,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:07,110.0,110.0,0,521000,3.14195009596929,0.00035744237949675295
522,516,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:07,110.0,110.0,0,522000,3.1418850574712645,0.000292403881471337
523,515,2026-07-21 11:15:17,2026-07-21 11:17:06,2026-07-21 11:17:07,109.0,110.0,0,523000,3.141843212237094,0.00025055864730072486
524,530,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:08,111.0,111.0,0,524000,3.1418473282442747,0.0002546746544815903
525,524,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:08,110.0,111.0,0,525000,3.14176,0.00016734641020699215
526,525,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:08,111.0,111.0,0,526000,3.1416958174904943,0.00010316390070119752
527,531,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:08,111.0,111.0,0,527000,3.141685009487666,9.235589787293108e-05
528,527,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:08,111.0,111.0,0,528000,3.141810606060606,0.00021795247081302094
529,532,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:08,111.0,111.0,0,529000,3.1416937618147447,0.00010110822495157379
530,526,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:08,110.0,111.0,0,530000,3.1416754716981132,8.281810832011516e-05
531,523,2026-07-21 11:15:17,2026-07-21 11:17:07,2026-07-21 11:17:08,110.0,111.0,0,531000,3.141725047080979,0.00013239349118610022
532,528,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:08,111.0,111.0,0,532000,3.1418045112781954,0.0002118576884022616
533,529,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:08,111.0,111.0,0,533000,3.142018761726079,0.00042610813628574107
534,541,2026-07-21 11:15:17,2026-07-21 11:17:09,2026-07-21 11:17:09,112.0,112.0,0,534000,3.142172284644195,0.0005796310544017302
535,542,2026-07-21 11:15:17,2026-07-21 11:17:09,2026-07-21 11:17:09,112.0,112.0,0,535000,3.1422429906542058,0.0006503370644126427
536,543,2026-07-21 11:15:17,2026-07-21 11:17:09,2026-07-21 11:17:09,112.0,112.0,0,536000,3.142313432835821,0.0007207792460279805
537,533,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:09,111.0,112.0,0,537000,3.1421824953445063,0.0005898417547132162
538,536,2026-07-21 11:15:17,2026-07-21 11:17:09,2026-07-21 11:17:09,112.0,112.0,0,538000,3.14217843866171,0.0005857850719168667
539,537,2026-07-21 11:15:17,2026-07-21 11:17:09,2026-07-21 11:17:09,112.0,112.0,0,539000,3.1421595547309833,0.0005669011411901792
540,535,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:09,111.0,112.0,0,540000,3.1422666666666665,0.0006740130768734254
541,534,2026-07-21 11:15:17,2026-07-21 11:17:08,2026-07-21 11:17:09,111.0,112.0,0,541000,3.142107208872458,0.0005145552826650857
542,539,2026-07-21 11:15:17,2026-07-21 11:17:09,2026-07-21 11:17:09,112.0,112.0,0,542000,3.14219926199262,0.0006066084028266694
543,538,2026-07-21 11:15:17,2026-07-21 11:17:09,2026-07-21 11:17:09,112.0,112.0,0,543000,3.142195211786372,0.0006025581965789506
544,547,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:10,113.0,113.0,0,544000,3.142294117647059,0.0007014640572657882
545,546,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:10,113.0,113.0,0,545000,3.142304587155963,0.0007119335661700532
546,544,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:10,113.0,113.0,0,546000,3.1423516483516485,0.0007589947618553694
547,550,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:10,113.0,113.0,0,547000,3.1423546617915905,0.0007620082017973928
548,551,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:10,113.0,113.0,0,548000,3.1424379562043794,0.000845302614586263
549,545,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:10,113.0,113.0,0,549000,3.142528233151184,0.000935579561391009
550,540,2026-07-21 11:15:17,2026-07-21 11:17:09,2026-07-21 11:17:10,112.0,113.0,0,550000,3.1426618181818182,0.001069164592025107
551,548,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:10,113.0,113.0,0,551000,3.1426061705989112,0.0010135170091181145
552,549,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:10,113.0,113.0,0,552000,3.1425507246376814,0.0009580710478882537
553,553,2026-07-21 11:15:17,2026-07-21 11:17:11,2026-07-21 11:17:12,114.0,115.0,0,553000,3.142654611211573,0.0010619576217800741
554,552,2026-07-21 11:15:17,2026-07-21 11:17:11,2026-07-21 11:17:12,114.0,115.0,0,554000,3.142765342960289,0.0011726893704957497
555,555,2026-07-21 11:15:17,2026-07-21 11:17:11,2026-07-21 11:17:12,114.0,115.0,0,555000,3.1428324324324324,0.0012397788426392609
556,554,2026-07-21 11:15:17,2026-07-21 11:17:10,2026-07-21 11:17:12,113.0,115.0,0,556000,3.142791366906475,0.0011987133166817543
557,556,2026-07-21 11:15:17,2026-07-21 11:17:11,2026-07-21 11:17:12,114.0,115.0,0,557000,3.142786355475763,0.001193701885970011
558,557,2026-07-21 11:15:17,2026-07-21 11:17:12,2026-07-21 11:17:12,115.0,115.0,0,558000,3.142824372759857,0.0012317191700637053
559,559,2026-07-21 11:15:17,2026-07-21 11:17:12,2026-07-21 11:17:12,115.0,115.0,0,559000,3.142762075134168,0.0011694215443749378
560,558,2026-07-21 11:15:17,2026-07-21 11:17:12,2026-07-21 11:17:12,115.0,115.0,0,560000,3.142864285714286,0.001271632124492772
561,568,2026-07-21 11:15:17,2026-07-21 11:17:13,2026-07-21 11:17:13,116.0,116.0,0,561000,3.142909090909091,0.0013164373192977585
562,566,2026-07-21 11:15:17,2026-07-21 11:17:13,2026-07-21 11:17:13,116.0,116.0,0,562000,3.143138790035587,0.001546136445794044
563,567,2026-07-21 11:15:17,2026-07-21 11:17:13,2026-07-21 11:17:13,116.0,116.0,0,563000,3.1430905861456484,0.0014979325558552858
564,565,2026-07-21 11:15:17,2026-07-21 11:17:13,2026-07-21 11:17:13,116.0,116.0,0,564000,3.1431063829787234,0.0015137293889302406
565,571,2026-07-21 11:15:17,2026-07-21 11:17:13,2026-07-21 11:17:13,116.0,116.0,0,565000,3.1432,0.0016073464102071
