j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
5293,5356,2026-06-24 13:20:15,2026-06-24 13:22:41,330.0,529300,3.1425807670508217,0.0009881134610285613
5294,5342,2026-06-24 13:20:14,2026-06-24 13:22:41,330.0,529400,3.1425689459765773,0.0009762923867842055
5295,5346,2026-06-24 13:20:14,2026-06-24 13:22:41,330.0,529500,3.1426024551463647,0.001009801556571599
5296,5352,2026-06-24 13:20:14,2026-06-24 13:22:41,330.0,529600,3.142605740181269,0.0010130865914756981
5297,5353,2026-06-24 13:20:15,2026-06-24 13:22:41,330.0,529700,3.142601472531622,0.001008818941828693
5298,5351,2026-06-24 13:20:14,2026-06-24 13:22:41,330.0,529800,3.142582106455266,0.0009894528654728063
5299,5345,2026-06-24 13:20:14,2026-06-24 13:22:41,330.0,529900,3.142562747688243,0.0009700940984500583
5300,5344,2026-06-24 13:20:14,2026-06-24 13:22:41,330.0,530000,3.1425735849056604,0.000980931315867295
5301,5350,2026-06-24 13:20:14,2026-06-24 13:22:41,330.0,530100,3.142539143557819,0.000946489968026043
5302,5176,2026-06-24 13:20:04,2026-06-24 13:22:42,331.0,530200,3.1425122595247075,0.0009196059349143582
5303,5404,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,530300,3.142545728832736,0.000953075242942969
5304,5389,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,530400,3.1425414781297136,0.000948824539920512
5305,5388,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,530500,3.142491988689915,0.0008993351001218564
5306,5401,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,530600,3.142525442894836,0.0009327893050428138
5307,5399,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,530700,3.14255888449218,0.0009662309023870108
5308,5400,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,530800,3.1425244913338357,0.0009318377440425962
5309,4949,2026-06-24 13:19:51,2026-06-24 13:22:42,331.0,530900,3.1425729892635146,0.0009803356737214663
5310,4341,2026-06-24 13:19:25,2026-06-24 13:22:42,331.0,531000,3.14256120527307,0.0009685516832766972
5311,4234,2026-06-24 13:19:20,2026-06-24 13:22:42,331.0,531100,3.142632272641687,0.0010396190518937587
5312,4954,2026-06-24 13:19:52,2026-06-24 13:22:42,331.0,531200,3.1426355421686747,0.0010428885788815734
5313,4952,2026-06-24 13:19:52,2026-06-24 13:22:42,331.0,531300,3.1426312817617164,0.0010386281719232393
5314,4953,2026-06-24 13:19:52,2026-06-24 13:22:42,331.0,531400,3.14261949567181,0.0010268420820169766
5315,4986,2026-06-24 13:19:53,2026-06-24 13:22:42,331.0,531500,3.1427055503292567,0.0011128967394635758
5316,4951,2026-06-24 13:19:52,2026-06-24 13:22:42,331.0,531600,3.1427238525206924,0.001131198930899302
5317,4950,2026-06-24 13:19:51,2026-06-24 13:22:42,331.0,531700,3.1427346247884147,0.001141971198621583
5318,4207,2026-06-24 13:19:19,2026-06-24 13:22:42,331.0,531800,3.1427077848815346,0.0011151312917414558
5319,5397,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,531900,3.1427035156984395,0.0011108621086464154
5320,5396,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,532000,3.1426766917293234,0.0010840381395302856
5321,5394,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,532100,3.142694982146213,0.0011023285564197849
5322,5178,2026-06-24 13:20:05,2026-06-24 13:22:42,331.0,532200,3.1427132656895904,0.0011206120997973024
5323,5391,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,532300,3.1426789404471163,0.0010862868573231488
5324,5390,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,532400,3.1426746806912096,0.0010820271014164717
5325,5179,2026-06-24 13:20:05,2026-06-24 13:22:42,331.0,532500,3.1426403755868546,0.0010477219970614904
5326,5379,2026-06-24 13:20:16,2026-06-24 13:22:42,331.0,532600,3.142651145324822,0.0010584917350286993
5327,5392,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,532700,3.142654402102497,0.0010617485127037973
5328,5387,2026-06-24 13:20:16,2026-06-24 13:22:42,331.0,532800,3.1425675675675677,0.0009749139777746052
5329,5393,2026-06-24 13:20:17,2026-06-24 13:22:42,331.0,532900,3.1426158753987616,0.0010232218089685219
5330,5378,2026-06-24 13:20:16,2026-06-24 13:22:42,331.0,533000,3.142641651031895,0.00104899744210174
5331,5407,2026-06-24 13:20:17,2026-06-24 13:22:43,332.0,533100,3.1426674169949353,0.0010747634051422317
5332,5410,2026-06-24 13:20:18,2026-06-24 13:22:43,332.0,533200,3.142663165791448,0.001070512201654772
5333,5405,2026-06-24 13:20:17,2026-06-24 13:22:43,332.0,533300,3.1426814175885993,0.001088763998806197
5334,5429,2026-06-24 13:20:19,2026-06-24 13:22:43,332.0,533400,3.1426546681664793,0.0010620145766861988
5335,5403,2026-06-24 13:20:17,2026-06-24 13:22:43,332.0,533500,3.1426579194001873,0.0010652658103942336
5336,5300,2026-06-24 13:20:10,2026-06-24 13:22:43,332.0,533600,3.1426761619190406,0.001083508329247529
5337,5243,2026-06-24 13:20:07,2026-06-24 13:22:43,332.0,533700,3.142679407907064,0.0010867543172707883
5338,5426,2026-06-24 13:20:19,2026-06-24 13:22:43,332.0,533800,3.1426751592356688,0.0010825056458756421
5339,5427,2026-06-24 13:20:19,2026-06-24 13:22:43,332.0,533900,3.14268589623525,0.001093242645457071
5340,5355,2026-06-24 13:20:15,2026-06-24 13:22:43,332.0,534000,3.1426666666666665,0.0010740130768733813
5341,5425,2026-06-24 13:20:19,2026-06-24 13:22:43,332.0,534100,3.142624976596143,0.0010323230063500333
5342,5424,2026-06-24 13:20:18,2026-06-24 13:22:43,332.0,534200,3.1426282291276677,0.001035575537874589
5343,5420,2026-06-24 13:20:18,2026-06-24 13:22:43,332.0,534300,3.142653939734232,0.0010612861444387889
5344,5434,2026-06-24 13:20:19,2026-06-24 13:22:43,332.0,534400,3.1427170658682635,0.001124412278470377
5345,5408,2026-06-24 13:20:17,2026-06-24 13:22:43,332.0,534500,3.1427502338634237,0.001157580273630554
5346,5409,2026-06-24 13:20:18,2026-06-24 13:22:43,332.0,534600,3.142731013842125,0.001138360252332049
5347,5421,2026-06-24 13:20:18,2026-06-24 13:22:43,332.0,534700,3.1427417243314006,0.0011490707416075274
5348,5423,2026-06-24 13:20:18,2026-06-24 13:22:43,332.0,534800,3.1427374719521315,0.0011448183623383734
5349,5422,2026-06-24 13:20:18,2026-06-24 13:22:43,332.0,534900,3.1427406991961115,0.0011480456063184263
5350,5436,2026-06-24 13:20:19,2026-06-24 13:22:43,332.0,535000,3.1427439252336447,0.001151271643851537
5351,5201,2026-06-24 13:20:06,2026-06-24 13:22:44,333.0,535100,3.142732199588862,0.0011395459990688472
5352,5438,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,535200,3.1427204783258595,0.0011278247360664295
5353,5439,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,535300,3.142738651223613,0.0011459976338197286
5354,5203,2026-06-24 13:20:06,2026-06-24 13:22:44,333.0,535400,3.1427642883825175,0.0011716347927244186
5355,5428,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,535500,3.1427301587301586,0.0011375051403654801
5356,5458,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,535600,3.14268857356236,0.0010959199725668611
5357,5459,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,535700,3.1427067388463694,0.0011140852565763026
5358,5461,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,535800,3.1427323628219486,0.0011397092321554503
5359,5449,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,535900,3.1427579772345586,0.0011653236447655146
5360,5448,2026-06-24 13:20:20,2026-06-24 13:22:44,333.0,536000,3.1427388059701493,0.0011461523803562024
5361,5460,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,536100,3.142727103152397,0.0011344495626040008
5362,5445,2026-06-24 13:20:20,2026-06-24 13:22:44,333.0,536200,3.1427377844088027,0.0011451308190095766
5363,5444,2026-06-24 13:20:20,2026-06-24 13:22:44,333.0,536300,3.142718627633787,0.0011259740439939492
5364,5452,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,536400,3.1427143922445935,0.0011217386548003638
5365,5453,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,536500,3.142680335507922,0.0010876819181286912
5366,5443,2026-06-24 13:20:20,2026-06-24 13:22:44,333.0,536600,3.14273574357063,0.0011430899808368977
5367,5457,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,536700,3.1427389603130242,0.0011463067232311275
5368,5456,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,536800,3.1427198211624443,0.0011271675726511887
5369,5442,2026-06-24 13:20:20,2026-06-24 13:22:44,333.0,536900,3.142700689141367,0.001108035551574016
5370,5454,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,537000,3.1426964618249533,0.0011038082351602085
5371,5440,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,537100,3.142692236082666,0.001099582492873008
5372,5468,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,537200,3.1427177959791512,0.0011251423893581247
5373,5441,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,537300,3.1427359017308767,0.0011432481410835749
5374,5455,2026-06-24 13:20:21,2026-06-24 13:22:44,333.0,537400,3.1427540007443246,0.0011613471545315335
5375,5432,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,537500,3.142764651162791,0.001171997572997796
5376,5433,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,537600,3.1427678571428572,0.001175203553064108
5377,5419,2026-06-24 13:20:18,2026-06-24 13:22:44,333.0,537700,3.142808257392598,0.0012156038028048322
5378,5431,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,537800,3.1428114540721457,0.0012188004823525667
5379,5430,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,537900,3.1428295222160254,0.0012368686262322903
5380,5435,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,538000,3.1428252788104087,0.001232625220615624
5381,5437,2026-06-24 13:20:19,2026-06-24 13:22:44,333.0,538100,3.14275413491916,0.0011614813293667758
5382,5470,2026-06-24 13:20:21,2026-06-24 13:22:46,335.0,538200,3.1426978818283167,0.001105228238523548
5383,5471,2026-06-24 13:20:21,2026-06-24 13:22:47,336.0,538300,3.1427085268437676,0.001115873253974442
5384,5472,2026-06-24 13:20:21,2026-06-24 13:22:47,336.0,538400,3.1427191679049034,0.0011265143151102386
5385,5505,2026-06-24 13:20:22,2026-06-24 13:22:48,337.0,538500,3.1427298050139276,0.0011371514241345082
5386,5507,2026-06-24 13:20:22,2026-06-24 13:22:48,337.0,538600,3.1427478648347567,0.0011552112449635388
5387,5473,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,538700,3.142751067384444,0.0011584137946507589
5388,5525,2026-06-24 13:20:22,2026-06-24 13:22:48,337.0,538800,3.1427542687453602,0.0011616151555671195
5389,5479,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,538900,3.142712933753943,0.0011202801641498894
5390,5486,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,539000,3.1427458256029683,0.0011531720131752188
5391,5487,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,539100,3.1427193470599146,0.0011266934701215092
5392,5478,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,539200,3.1427373887240355,0.0011447351342424028
5393,5524,2026-06-24 13:20:22,2026-06-24 13:22:48,337.0,539300,3.1427554236973854,0.001162770107592248
5394,5485,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,539400,3.1427808676307007,0.0011882140409076314
5395,5491,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,539500,3.1427766450417054,0.0011839914519122807
5396,5527,2026-06-24 13:20:23,2026-06-24 13:22:48,337.0,539600,3.1427872498146776,0.0011945962248844921
5397,5481,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,539700,3.142797850657773,0.0012051970679798352
5398,5483,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,539800,3.1427639866617265,0.0011713330719334003
5399,5482,2026-06-24 13:20:21,2026-06-24 13:22:48,337.0,539900,3.142752361548435,0.0011597079586418424
5400,5521,2026-06-24 13:20:22,2026-06-24 13:22:48,337.0,540000,3.142637037037037,0.0010443834472440017
5401,5229,2026-06-24 13:20:07,2026-06-24 13:22:49,338.0,540100,3.1426772819848177,0.001084628395024545
5402,5564,2026-06-24 13:20:25,2026-06-24 13:22:49,338.0,540200,3.142680488707886,0.0010878351180929613
5403,5363,2026-06-24 13:20:15,2026-06-24 13:22:49,338.0,540300,3.1426985008328705,0.0011058472430773847
5404,5559,2026-06-24 13:20:25,2026-06-24 13:22:49,338.0,540400,3.142694300518135,0.001101646928341804
5405,5549,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,540500,3.1427419056429233,0.001149252053130212
5406,5373,2026-06-24 13:20:16,2026-06-24 13:22:49,338.0,540600,3.1427598964113947,0.0011672428216016328
5407,5548,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,540700,3.142777880525245,0.0011852269354517553
5408,5206,2026-06-24 13:20:06,2026-06-24 13:22:49,338.0,540800,3.142773668639053,0.001181015049259937
5409,5538,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,540900,3.142725087816602,0.001132434226808865
5410,5506,2026-06-24 13:20:22,2026-06-24 13:22:49,338.0,541000,3.142706099815157,0.0011134462253639121
5411,5489,2026-06-24 13:20:21,2026-06-24 13:22:49,338.0,541100,3.1426871188320087,0.0010944652422155698
5412,5488,2026-06-24 13:20:21,2026-06-24 13:22:49,338.0,541200,3.142712490761271,0.0011198371714780109
5413,5529,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,541300,3.1426787363753927,0.0010860827855996291
5414,5528,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,541400,3.1426745474695235,0.0010818938797303446
5415,5531,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,541500,3.142611265004617,0.0010186114148238445
5416,5492,2026-06-24 13:20:21,2026-06-24 13:22:49,338.0,541600,3.1426218611521417,0.0010292075623485886
5417,5530,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,541700,3.142632453387484,0.0010397997976907547
5418,5532,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,541800,3.1425987449243262,0.0010060913345331102
5419,5526,2026-06-24 13:20:22,2026-06-24 13:22:49,338.0,541900,3.142587193209079,0.0009945396192860834
5420,5490,2026-06-24 13:20:21,2026-06-24 13:22:49,338.0,542000,3.142568265682657,0.0009756120928638978
5421,5533,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542100,3.1425272090020293,0.0009345554122361932
5422,5537,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542200,3.142515676872003,0.0009230232822097229
5423,5536,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542300,3.1425041489950214,0.0009114954052282798
5424,5534,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542400,3.1425147492625367,0.0009220956727435947
5425,5535,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542500,3.1425917050691243,0.0009990514793312144
5426,5546,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542600,3.142558053814965,0.0009654002251719973
5427,5552,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542700,3.1425760088446655,0.0009833552548723645
5428,5547,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542800,3.1425644804716284,0.0009718268818352804
5429,5551,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,542900,3.142582427703076,0.0009897741132829374
5430,5545,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,543000,3.1426151012891346,0.0010224476993414555
5431,5544,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,543100,3.1426256674645554,0.0010330138747622897
5432,5550,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,543200,3.1425920471281295,0.000999393538336335
5433,5554,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,543300,3.1425878888275354,0.0009952352377422535
5434,5540,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,543400,3.142627898417372,0.001035244827578996
5435,4716,2026-06-24 13:19:43,2026-06-24 13:22:49,338.0,543500,3.142616375344986,0.0010237217551929412
5436,5541,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,543600,3.142604856512141,0.0010122029223480489
5437,5233,2026-06-24 13:20:07,2026-06-24 13:22:49,338.0,543700,3.1426742688982894,0.0010816153084962643
5438,5555,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,543800,3.142699521883045,0.0011068682932520169
5439,5543,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,543900,3.1427027027027026,0.0011100491129094614
5440,5557,2026-06-24 13:20:25,2026-06-24 13:22:49,338.0,544000,3.1427058823529412,0.001113228763148122
5441,5219,2026-06-24 13:20:06,2026-06-24 13:22:49,338.0,544100,3.1426575997059363,0.0010649461161431617
5442,5556,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,544200,3.1426607864755605,0.0010681328857673478
5443,5230,2026-06-24 13:20:07,2026-06-24 13:22:49,338.0,544300,3.142678669851185,0.001086016261391709
5444,5542,2026-06-24 13:20:23,2026-06-24 13:22:49,338.0,544400,3.1427112417340193,0.0011185881442261625
5445,5567,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,544500,3.1427291092745637,0.0011364556847706098
5446,5003,2026-06-24 13:19:54,2026-06-24 13:22:50,339.0,544600,3.1427690047741463,0.0011763511843532193
5447,5566,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,544700,3.142772168165963,0.0011795145761697157
5448,5558,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,544800,3.1427533039647577,0.0011606503749646002
5449,5570,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,544900,3.142741787483942,0.001149133894148946
5450,5029,2026-06-24 13:19:55,2026-06-24 13:22:50,339.0,545000,3.1427522935779817,0.0011596399881885766
5451,5565,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,545100,3.142828838745184,0.0012361851553910341
5452,5571,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,545200,3.1428466617754953,0.0012540081857022045
5453,5561,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,545300,3.142820465798643,0.0012278122088500432
5454,5038,2026-06-24 13:19:56,2026-06-24 13:22:50,339.0,545400,3.142823615694903,0.0012309621051098674
5455,5560,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,545500,3.1428707607699358,0.0012781071801426513
5456,5574,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,545600,3.1428372434017597,0.0012445898119666232
5457,5562,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,545700,3.1428403884918454,0.001247734902052322
5458,5012,2026-06-24 13:19:54,2026-06-24 13:22:50,339.0,545800,3.1428435324294615,0.0012508788396683457
5459,5588,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,545900,3.142832020516578,0.001239366926784946
5460,5577,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,546000,3.142813186813187,0.0012205332233938826
5461,5563,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,546100,3.1428676066654457,0.0012749530756526184
5462,5539,2026-06-24 13:20:23,2026-06-24 13:22:50,339.0,546200,3.1428780666422558,0.0012854130524626584
5463,4999,2026-06-24 13:19:53,2026-06-24 13:22:50,339.0,546300,3.1429031667581913,0.001310513168398142
5464,5273,2026-06-24 13:20:09,2026-06-24 13:22:50,339.0,546400,3.1428989751098095,0.001306321520016418
5465,5272,2026-06-24 13:20:09,2026-06-24 13:22:50,339.0,546500,3.1428801463860934,0.0012874927963002492
5466,5286,2026-06-24 13:20:09,2026-06-24 13:22:50,339.0,546600,3.1428979143798026,0.001305260790009477
5467,5585,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,546700,3.1428790927382475,0.001286439148454388
5468,5037,2026-06-24 13:19:56,2026-06-24 13:22:50,339.0,546800,3.1428968544257496,0.0013042008359565038
5469,5579,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,546900,3.142878039861035,0.0012853862712418618
5470,5020,2026-06-24 13:19:55,2026-06-24 13:22:50,339.0,547000,3.142888482632541,0.0012958290427480534
5471,5587,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,547100,3.1429062328641932,0.001313579274400123
5472,5578,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,547200,3.1429239766081873,0.001331323018394226
5473,5568,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,547300,3.1428832450210122,0.0012905914312191236
5474,5024,2026-06-24 13:19:55,2026-06-24 13:22:50,339.0,547400,3.1428352210449395,0.0012425674551463928
5475,5596,2026-06-24 13:20:26,2026-06-24 13:22:50,339.0,547500,3.142787214611872,0.0011945610220789327
5476,5569,2026-06-24 13:20:25,2026-06-24 13:22:50,339.0,547600,3.142790357925493,0.0011977043356998784
5477,5598,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,547700,3.1428300164323533,0.0012373628425601524
5478,5611,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,547800,3.1428477546549836,0.0012551010651904448
5479,5605,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,547900,3.14282168278883,0.0012290291990368907
5480,5604,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,548000,3.142832116788321,0.001239463198527968
5481,5599,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,548100,3.142864440795475,0.0012717872056819957
5482,5606,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,548200,3.142831083546151,0.0012384299563579226
5483,5612,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,548300,3.1428342148458874,0.0012415612560943146
5484,5607,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,548400,3.1428154631655727,0.001222809575779582
5485,5602,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,548500,3.142767547857794,0.0011748942680007701
5486,5589,2026-06-24 13:20:25,2026-06-24 13:22:51,340.0,548600,3.1427342325920526,0.0011415790022595296
5487,5600,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,548700,3.142744669218152,0.0011520156283588712
5488,5504,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,548800,3.1427696793002915,0.0011770257104983806
5489,5498,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,548900,3.142699945345236,0.0011072917554426631
5490,5499,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,549000,3.142695810564663,0.0011031569748700676
5491,5502,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,549100,3.1426698233472954,0.001077169757502272
5492,5338,2026-06-24 13:20:13,2026-06-24 13:22:51,340.0,549200,3.142614712308813,0.001022058719019725
5493,5503,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,549300,3.142610595303113,0.0010179417133198143
5494,5501,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,549400,3.142548234437568,0.0009555808477750283
5495,5267,2026-06-24 13:20:09,2026-06-24 13:22:51,340.0,549500,3.1425150136487714,0.0009223600589782777
5496,5299,2026-06-24 13:20:10,2026-06-24 13:22:51,340.0,549600,3.142518195050946,0.0009255414611528678
5497,5500,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,549700,3.142492268510096,0.0008996149203031045
5498,5493,2026-06-24 13:20:21,2026-06-24 13:22:51,340.0,549800,3.1424663514005093,0.000873697810716223
5499,5283,2026-06-24 13:20:09,2026-06-24 13:22:51,340.0,549900,3.1424768139661756,0.0008841603763825034
5500,5241,2026-06-24 13:20:07,2026-06-24 13:22:51,340.0,550000,3.142501818181818,0.0009091645920249469
5501,5494,2026-06-24 13:20:21,2026-06-24 13:22:51,340.0,550100,3.1425049990910745,0.0009123455012813864
5502,5495,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,550200,3.1424282079243913,0.0008355543345981431
5503,5287,2026-06-24 13:20:10,2026-06-24 13:22:51,340.0,550300,3.1424314010539707,0.0008387474641775583
5504,5497,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,550400,3.1424273255813953,0.0008346719916021428
5505,5496,2026-06-24 13:20:22,2026-06-24 13:22:51,340.0,550500,3.142365122615804,0.0007724690260109135
5506,5234,2026-06-24 13:20:07,2026-06-24 13:22:51,340.0,550600,3.1423320014529605,0.0007393478631674277
5507,5591,2026-06-24 13:20:25,2026-06-24 13:22:51,340.0,550700,3.142320682767387,0.0007280291775937364
5508,5624,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,550800,3.1423456790123456,0.0007530254225525113
5509,5625,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,550900,3.142312579415502,0.0007199258257086782
5510,5590,2026-06-24 13:20:25,2026-06-24 13:22:51,340.0,551000,3.1423448275862067,0.0007521739964135854
5511,5235,2026-06-24 13:20:07,2026-06-24 13:22:51,340.0,551100,3.1423552894211575,0.0007626358313643777
5512,5592,2026-06-24 13:20:25,2026-06-24 13:22:51,340.0,551200,3.142322206095791,0.0007295525059980434
5513,5586,2026-06-24 13:20:25,2026-06-24 13:22:51,340.0,551300,3.1423326682387085,0.0007400146489153769
5514,5395,2026-06-24 13:20:17,2026-06-24 13:22:51,340.0,551400,3.1423431265868698,0.0007504729970766455
5515,5593,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,551500,3.142353581142339,0.0007609275525459758
5516,5236,2026-06-24 13:20:07,2026-06-24 13:22:51,340.0,551600,3.142349528643945,0.0007568750541517844
5517,5597,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,551700,3.1423744788834513,0.0007818252936582226
5518,5622,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,551800,3.1423704240666908,0.0007777704768976434
5519,5623,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,551900,3.1422938938213445,0.000701240231551381
5520,5231,2026-06-24 13:20:07,2026-06-24 13:22:51,340.0,552000,3.1422826086956523,0.0006899551058592301
5521,5594,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,552100,3.142249592465133,0.0006569388753399075
5522,5609,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,552200,3.1422528069540023,0.000660153364209215
5523,5608,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,552300,3.142270505160239,0.0006778515704457533
5524,5620,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,552400,3.142215785662563,0.000623132072770094
5525,5595,2026-06-24 13:20:26,2026-06-24 13:22:51,340.0,552500,3.1422262443438913,0.00063359075409819
5526,5616,2026-06-24 13:20:26,2026-06-24 13:22:52,341.0,552600,3.142258414766558,0.0006657611767648675
5527,5601,2026-06-24 13:20:26,2026-06-24 13:22:52,341.0,552700,3.142283336348833,0.000690682759040051
5528,5302,2026-06-24 13:20:10,2026-06-24 13:22:52,341.0,552800,3.142272069464544,0.0006794158747509549
5529,5301,2026-06-24 13:20:10,2026-06-24 13:22:52,341.0,552900,3.1422535720745164,0.0006609184847232719
5530,5328,2026-06-24 13:20:12,2026-06-24 13:22:52,341.0,553000,3.142249547920434,0.000656894330640867
5531,5641,2026-06-24 13:20:27,2026-06-24 13:22:52,341.0,553100,3.1422889170131985,0.0006962634234053411
5532,5640,2026-06-24 13:20:27,2026-06-24 13:22:52,341.0,553200,3.1422631959508314,0.000670542361038251
5533,5553,2026-06-24 13:20:23,2026-06-24 13:22:52,341.0,553300,3.1422519428881257,0.0006592892983325882
5534,5633,2026-06-24 13:20:27,2026-06-24 13:22:52,341.0,553400,3.142240693892302,0.0006480403025088677
5535,5636,2026-06-24 13:20:27,2026-06-24 13:22:52,341.0,553500,3.142294489611563,0.0007018360217698749
