j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
5113,5120,2026-07-14 09:32:50,2026-07-14 09:38:05,2026-07-14 09:38:06,315.0,316.0,0,511300,3.1410365734402506,0.0005560801495425594
5114,5134,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:06,316.0,316.0,0,511400,3.1411028549080955,0.0004897986816976285
5115,5108,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:06,316.0,316.0,0,511500,3.1410830889540566,0.0005095646357364814
5116,5054,2026-07-14 09:32:50,2026-07-14 09:38:05,2026-07-14 09:38:06,315.0,316.0,0,511600,3.141102423768569,0.0004902298212239309
5117,5040,2026-07-14 09:32:50,2026-07-14 09:38:04,2026-07-14 09:38:06,314.0,316.0,0,511700,3.1411139339456713,0.00047871964412182777
5118,5137,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:06,316.0,316.0,0,511800,3.1410785463071513,0.0005141072826417847
5119,5123,2026-07-14 09:32:50,2026-07-14 09:38:05,2026-07-14 09:38:06,315.0,316.0,0,511900,3.141082242625513,0.0005104109642801724
5120,5094,2026-07-14 09:32:50,2026-07-14 09:38:05,2026-07-14 09:38:06,315.0,316.0,0,512000,3.1411015625,0.000491091089793283
5121,5053,2026-07-14 09:32:50,2026-07-14 09:38:04,2026-07-14 09:38:06,314.0,316.0,0,512100,3.1411833626244876,0.0004092909653055088
5122,5127,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:06,316.0,316.0,0,512200,3.1411636079656384,0.00042904562415468916
5123,5132,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:06,316.0,316.0,0,512300,3.1411048213937147,0.0004878321960783971
5124,5126,2026-07-14 09:32:50,2026-07-14 09:38:05,2026-07-14 09:38:06,315.0,316.0,0,512400,3.1411241217798596,0.0004685318099335589
5125,5052,2026-07-14 09:32:50,2026-07-14 09:38:04,2026-07-14 09:38:06,314.0,316.0,0,512500,3.141166829268293,0.0004258243215002899
5126,5087,2026-07-14 09:32:50,2026-07-14 09:38:04,2026-07-14 09:38:06,314.0,316.0,0,512600,3.1411470932500976,0.00044556033969556097
5127,5130,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:06,316.0,316.0,0,512700,3.1412131850984983,0.00037946849129477656
5128,5144,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:06,316.0,316.0,0,512800,3.1412090483619344,0.00038360522785874096
5129,5162,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,512900,3.1411503217001364,0.00044233188965669967
5130,5148,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,513000,3.141169590643275,0.00042306294651828225
5131,5161,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,513100,3.1411654648216722,0.0004271887681208675
5132,5149,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,513200,3.1411847233047543,0.00040793028503882667
5133,5164,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,513300,3.1411805961426067,0.00041205744718642023
5134,5166,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,513400,3.141199844176081,0.0003928094137122251
5135,5173,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,513500,3.1411957156767283,0.00039693791306483206
5136,5128,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,513600,3.141176012461059,0.00041664112873407433
5137,5077,2026-07-14 09:32:50,2026-07-14 09:38:05,2026-07-14 09:38:07,315.0,317.0,0,513700,3.1411641035623905,0.0004285500274026077
5138,5076,2026-07-14 09:32:50,2026-07-14 09:38:05,2026-07-14 09:38:07,315.0,317.0,0,513800,3.141183339820942,0.00040931376885122717
5139,5138,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,513900,3.141210352208601,0.0003823013811921072
5140,5122,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,514000,3.1412217898832684,0.00037086370652472667
5141,5133,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,514100,3.1412254425209105,0.00036721106888260024
5142,5119,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,514200,3.1412446518864257,0.00034800170336746206
5143,5131,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,514300,3.1412482986583705,0.0003443549314225969
5144,5156,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,514400,3.141213063763608,0.00037958982618491177
5145,5143,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,514500,3.1412089407191446,0.00038371287064853377
5146,5157,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,514600,3.14118927322192,0.0004033803678731296
5147,5155,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,514700,3.141200699436565,0.0003919541532280135
5148,5168,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,514800,3.1411965811965814,0.0003960723932117105
5149,5150,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,514900,3.1412080015536996,0.0003846520360935024
5150,5151,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,515000,3.1412038834951455,0.0003887700946476613
5151,5145,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,515100,3.141184236070666,0.0004084175191270134
5152,5153,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,515200,3.141195652173913,0.0003970014158802826
5153,5147,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:07,316.0,317.0,0,515300,3.141245876188628,0.00034677740116517697
5154,5146,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:07,317.0,317.0,0,515400,3.14128055878929,0.00031209480050309324
5155,5177,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,515500,3.1413074684772067,0.0002851851125864613
5156,5163,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,515600,3.141264546159814,0.0003281074299792408
5157,5188,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:08,318.0,318.0,0,515700,3.1412449098312973,0.00034774375849577766
5158,5176,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,515800,3.1412640558355953,0.00032859775419780135
5159,5175,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,515900,3.1412444272145765,0.00034822637521658706
5160,5165,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,516000,3.1412558139534883,0.00033683963630481983
5161,5159,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,516100,3.1412594458438288,0.0003332077459643479
5162,5158,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,516200,3.141278574196048,0.00031407939374528127
5163,5136,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:08,316.0,318.0,0,516300,3.1412976951384852,0.0002949584513078918
5164,5093,2026-07-14 09:32:50,2026-07-14 09:38:06,2026-07-14 09:38:08,316.0,318.0,0,516400,3.1412935708752903,0.00029908271450285184
5165,5180,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,516500,3.1413126815101644,0.00027997207962870974
5166,5169,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,516600,3.1413550135501356,0.00023764003965753844
5167,5182,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:08,318.0,318.0,0,516700,3.1413586220243856,0.0002340315654074665
5168,5183,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:08,318.0,318.0,0,516800,3.1413931888544893,0.0001994647353038559
5169,5178,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,516900,3.141450957632037,0.00014169595775603838
5170,5187,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:08,318.0,318.0,0,517000,3.141485493230174,0.00010716035961921833
5171,5193,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:08,318.0,318.0,0,517100,3.1415200154708955,7.263811889757221e-05
5172,5186,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:08,318.0,318.0,0,517200,3.1415158546017015,7.679898809165309e-05
5173,5179,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,517300,3.141511695341195,8.095824859832845e-05
5174,5184,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:08,318.0,318.0,0,517400,3.1415384615384614,5.419205133172511e-05
5175,5185,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:08,318.0,318.0,0,517500,3.1415652173913045,2.7436198488661745e-05
5176,5152,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:08,317.0,318.0,0,517600,3.141568778979907,2.3874609885954357e-05
5177,5201,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,517700,3.1415877921576203,4.8614321728202015e-06
5178,5214,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,517800,3.1416067979915026,1.4144401709437204e-05
5179,5200,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,517900,3.1416026259895733,9.972399780178165e-06
5180,5202,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,518000,3.1416293436293437,3.66900395505354e-05
5181,5174,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,518100,3.1415788457826674,1.3807807125676419e-05
5182,5203,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,518200,3.141566962562717,2.569102707594695e-05
5183,5217,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,518300,3.141578236542543,1.441704725024806e-05
5184,5207,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,518400,3.1416203703703705,2.7716780577335953e-05
5185,5170,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,518500,3.141616200578592,2.3546988798806012e-05
5186,5206,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,518600,3.1416583108368683,6.565724707519038e-05
5187,5199,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,518700,3.141654135338346,6.148174855269417e-05
5188,5167,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:09,317.0,319.0,0,518800,3.141626831148805,3.4177559011805414e-05
5189,5115,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:09,317.0,319.0,0,518900,3.141622663326267,3.0009736474045923e-05
5190,5116,2026-07-14 09:32:50,2026-07-14 09:38:07,2026-07-14 09:38:09,317.0,319.0,0,519000,3.141603082851638,1.0429261844802085e-05
5191,5124,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,519100,3.1415912155654016,1.4380243915645963e-06
5192,5208,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,519200,3.1415947611710324,2.1075812393078763e-06
5193,5220,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,519300,3.14157519738109,1.74562087029706e-05
5194,5195,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,519400,3.141517135155949,7.551843384412393e-05
5195,5181,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,519500,3.14148989412897,0.00010275946082316523
5196,5194,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,519600,3.1414780600461896,0.00011459354360354723
5197,5141,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,519700,3.1414508370213583,0.00014181656843481605
5198,5196,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,519800,3.141392843401308,0.00019981018848502785
5199,5197,2026-07-14 09:32:51,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,519900,3.141404116176188,0.00018853741360524978
5200,5140,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,520000,3.1414384615384616,0.00015419205133149205
5201,5192,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,520100,3.1414651028648337,0.00012755072495940212
5202,5219,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:09,319.0,319.0,0,520200,3.1414455978469817,0.000147055742811375
5203,5190,2026-07-14 09:32:50,2026-07-14 09:38:08,2026-07-14 09:38:09,318.0,319.0,0,520300,3.141433788199116,0.00015886539067722083
5204,5229,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,520400,3.14141429669485,0.0001783568949429437
5205,5215,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,520500,3.141433237271854,0.00015941631793925382
5206,5228,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,520600,3.141475220898963,0.00011743269083019925
5207,5216,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,520700,3.1414557326675627,0.000136920922230388
5208,5212,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,520800,3.1414439324116743,0.0001487211781188158
5209,5204,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,520900,3.1414321366865043,0.00016051690328877655
5210,5238,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,521000,3.1414280230326295,0.0001646305571636475
5211,5198,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,521100,3.14142391095759,0.0001687426322032337
5212,5205,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,521200,3.1414735226400614,0.00011913094973170502
5213,5240,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,521300,3.141492422789181,0.0001002308006121666
5214,5241,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,521400,3.1415573456079784,3.5307981814725053e-05
5215,5244,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,521500,3.1415455417066154,4.711188317774173e-05
5216,5234,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,521600,3.1415184049079756,7.424868181749034e-05
5217,5142,2026-07-14 09:32:50,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,521700,3.141567950929653,2.470266014009681e-05
5218,5221,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,521800,3.141609812188578,1.7158598784927648e-05
5219,5209,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,521900,3.141628664495114,3.601090532079354e-05
5220,5223,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,522000,3.141632183908046,3.953031825298936e-05
5221,5154,2026-07-14 09:32:50,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,522100,3.141597395135032,4.741545238662326e-06
5222,5222,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,522200,3.1416238988893146,3.1245299521476255e-05
5223,5236,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,522300,3.1416197587593335,2.710516954040898e-05
5224,5226,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,522400,3.1416079632465546,1.5309656761441914e-05
5225,5227,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,522500,3.1416114832535884,1.8829663795294493e-05
5226,5225,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,522600,3.1416226559510143,3.000236122119304e-05
5227,5191,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,522700,3.1415572986416684,3.535494812467732e-05
5228,5218,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:10,319.0,320.0,0,522800,3.141576128538638,1.6525051155014125e-05
5229,5224,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:10,320.0,320.0,0,522900,3.14156435264869,2.830094110306547e-05
5230,5189,2026-07-14 09:32:50,2026-07-14 09:38:10,2026-07-14 09:38:11,320.0,321.0,0,523000,3.1415755258126197,1.7127777173442382e-05
5231,5160,2026-07-14 09:32:50,2026-07-14 09:38:09,2026-07-14 09:38:11,319.0,321.0,0,523100,3.141563754540241,2.88990495520558e-05
5232,5213,2026-07-14 09:32:51,2026-07-14 09:38:09,2026-07-14 09:38:11,319.0,321.0,0,523200,3.141597859327217,5.205737423796819e-06
5233,5171,2026-07-14 09:32:50,2026-07-14 09:38:09,2026-07-14 09:38:11,319.0,321.0,0,523300,3.1416243072807184,3.165369092528181e-05
5234,5172,2026-07-14 09:32:50,2026-07-14 09:38:09,2026-07-14 09:38:11,319.0,321.0,0,523400,3.1416201757737867,2.752218399360018e-05
5235,5262,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,523500,3.1416236867239733,3.103313418018061e-05
5236,5249,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:11,320.0,321.0,0,523600,3.1416424751718868,4.98215820936565e-05
5237,5261,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,523700,3.1416154286805424,2.2775090749327376e-05
5238,5260,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,523800,3.141618938526155,2.628493636169793e-05
5239,5248,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:11,320.0,321.0,0,523900,3.1416758923458676,8.32387560745218e-05
5240,5264,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,524000,3.141671755725191,7.910213539785715e-05
5241,5258,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,524100,3.1416523564205305,5.970283073741811e-05
5242,5265,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,524200,3.1415642884395267,2.8365150266385086e-05
5243,5272,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,524300,3.14156780469197,2.4848897822948857e-05
5244,5256,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,524400,3.141525553012967,6.7100576826018e-05
5245,5242,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:11,320.0,321.0,0,524500,3.1415595805529075,3.307303688560026e-05
5246,5254,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,524600,3.141547845977888,4.480761190528426e-05
5247,5255,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:11,320.0,321.0,0,524700,3.1415284924718887,6.416111790441548e-05
5248,5251,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,524800,3.1415091463414635,8.350724832961731e-05
5249,5245,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:11,320.0,321.0,0,524900,3.1414745665841113,0.00011808700568183284
5250,5252,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,525000,3.1414780952380954,0.00011455835169771333
5251,5247,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,525100,3.141451152161493,0.0001415014282999394
5252,5235,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:11,320.0,321.0,0,525200,3.1415156130997715,7.704049002166258e-05
5253,5237,2026-07-14 09:32:51,2026-07-14 09:38:10,2026-07-14 09:38:11,320.0,321.0,0,525300,3.1415572054064342,3.544818335887712e-05
5254,5230,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:11,321.0,321.0,0,525400,3.1416063951275217,1.3741537728595432e-05
5255,5239,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,525500,3.141617507136061,2.4853546267689097e-05
5256,5289,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:12,322.0,322.0,0,525600,3.141522070015221,7.058357457223607e-05
5257,5263,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,525700,3.1415103671295417,8.228646025143505e-05
5258,5275,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,525800,3.141513883605934,7.876998385913936e-05
5259,5274,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:12,322.0,322.0,0,525900,3.141471762692527,0.00012089089726607938
5260,5270,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,526000,3.1414600760456275,0.00013257754416562406
5261,5273,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:12,322.0,322.0,0,526100,3.141440790724197,0.0001518628655960974
5262,5257,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,526200,3.1414139110604333,0.00017874252935978774
5263,5280,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,526300,3.1414326429792894,0.00016001061050374688
5264,5268,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,526400,3.1414437689969605,0.0001488845928325766
5265,5283,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:12,322.0,322.0,0,526500,3.141454890788224,0.0001377628015690746
5266,5282,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:12,322.0,322.0,0,526600,3.141473604253703,0.00011904933609008239
5267,5293,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:12,322.0,322.0,0,526700,3.1414847161572053,0.00010793743258785682
5268,5278,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,526800,3.1415186028853457,7.4050704447437e-05
5269,5246,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:12,321.0,322.0,0,526900,3.1415069273106853,8.572627910785613e-05
5270,5210,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:13,321.0,323.0,0,527000,3.1414648956356737,0.00012775795411945623
5271,5211,2026-07-14 09:32:51,2026-07-14 09:38:11,2026-07-14 09:38:13,321.0,323.0,0,527100,3.141453234680326,0.00013941890946700397
5272,5276,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,527200,3.141464339908953,0.00012831368084009753
5273,5302,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,527300,3.141452683481889,0.00013997010790411935
5274,5317,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,527400,3.141425862722791,0.00016679086700222
5275,5277,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,527500,3.141361137440758,0.00023151614903493822
5276,5301,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,527600,3.141281273692191,0.0003113798976022153
5277,5300,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,527700,3.1412772408565472,0.0003154127332458678
5278,5304,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,527800,3.141311102690413,0.0002815508993800897
5279,5310,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,527900,3.1413146429247965,0.00027801066499666405
5280,5311,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,528000,3.141280303030303,0.00031235055948997115
5281,5259,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,528100,3.141314145048286,0.0002785085415069055
5282,5271,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,528200,3.141249526694434,0.0003431268953590916
5283,5298,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,528300,3.141215218625781,0.0003774349640122132
5284,5313,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,528400,3.1411960635881906,0.0003965900016025259
5285,5299,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,528500,3.1411693472090825,0.00042330638071064186
5286,5294,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,528600,3.1411577752553916,0.0004348783344014784
5287,5281,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,528700,3.1411386419519576,0.00045401163783553855
5288,5297,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,528800,3.141142208774584,0.0004504448152089502
5289,5296,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,528900,3.141092834184156,0.0004998194056371474
5290,5279,2026-07-14 09:32:51,2026-07-14 09:38:13,2026-07-14 09:38:13,323.0,323.0,0,529000,3.1410888468809075,0.0005038067088856124
5291,5292,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,529100,3.141024381024381,0.0005682725654119203
5292,5286,2026-07-14 09:32:51,2026-07-14 09:38:12,2026-07-14 09:38:13,322.0,323.0,0,529200,3.141058201058201,0.0005344525315922333
