j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
5022,5249,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,502200,3.1428912783751493,0.0012986247853561395
5023,5261,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,502300,3.1429026478200277,0.0013099942302345902
5024,5260,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,502400,3.1428980891719744,0.0013054355821813246
5025,5264,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,502500,3.142933333333333,0.0013406797435400186
5026,3985,2026-06-24 10:18:48,2026-06-24 10:20:21,167.0,502600,3.1429526462395545,0.001359992649761388
5027,5305,2026-06-24 10:19:28,2026-06-24 10:20:21,167.0,502700,3.1429480803660237,0.0013554267762305727
5028,5267,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,502800,3.142887828162291,0.001295174572498059
5029,4384,2026-06-24 10:19:00,2026-06-24 10:20:21,167.0,502900,3.14287532312587,0.0012826695360770302
5030,4781,2026-06-24 10:19:09,2026-06-24 10:20:21,167.0,503000,3.142831013916501,0.0012383603267078769
5031,5266,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,503100,3.1428741800834823,0.001281526493689178
5032,5257,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,503200,3.142837837837838,0.0012451842480447617
5033,5280,2026-06-24 10:19:27,2026-06-24 10:20:21,167.0,503300,3.1428174051261673,0.0012247515363741357
5034,5281,2026-06-24 10:19:27,2026-06-24 10:20:21,167.0,503400,3.142828764402066,0.001236110812272706
5035,5256,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,503500,3.1428083416087387,0.0012156880189455599
5036,5268,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,503600,3.1428038125496425,0.0012111589598493566
5037,5254,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,503700,3.1427992852888624,0.001206631699069316
5038,5240,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,503800,3.142786820166733,0.0011941665769397147
5039,5282,2026-06-24 10:19:27,2026-06-24 10:20:21,167.0,503900,3.1428458027386386,0.001253149148845445
5040,5255,2026-06-24 10:19:25,2026-06-24 10:20:21,167.0,504000,3.142849206349206,0.0012565527594130543
5041,5251,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,504100,3.142852608609403,0.0012599550196097375
5042,3998,2026-06-24 10:18:49,2026-06-24 10:20:21,167.0,504200,3.142848076160254,0.0012554225704608513
5043,5126,2026-06-24 10:19:22,2026-06-24 10:20:21,167.0,504300,3.1428752726551656,0.0012826190653725256
5044,5287,2026-06-24 10:19:28,2026-06-24 10:20:21,167.0,504400,3.142870737509913,0.0012780839201198546
5045,5244,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,504500,3.1428344895936573,0.001241836003864183
5046,5250,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,504600,3.142845818470075,0.0012531648802820428
5047,5252,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,504700,3.142849217356846,0.001256563767052743
5048,3958,2026-06-24 10:18:48,2026-06-24 10:20:21,167.0,504800,3.142860538827258,0.0012678852374650162
5049,5125,2026-06-24 10:19:22,2026-06-24 10:20:21,167.0,504900,3.142824321647851,0.0012316680580579664
5050,5284,2026-06-24 10:19:27,2026-06-24 10:20:21,167.0,505000,3.142827722772277,0.001235069182484061
5051,5220,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,505100,3.1428786378934865,0.0012859843036934215
5052,5234,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,505200,3.1428266033254157,0.0012339497356226303
5053,5221,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,505300,3.142798337621215,0.0012056840314218498
5054,5197,2026-06-24 10:19:23,2026-06-24 10:20:21,167.0,505400,3.142762168579343,0.0011695149895500911
5055,5236,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,505500,3.142765578635015,0.0011729250452217066
5056,4677,2026-06-24 10:19:07,2026-06-24 10:20:21,167.0,505600,3.142768987341772,0.0011763337519790085
5057,5231,2026-06-24 10:19:24,2026-06-24 10:20:21,167.0,505700,3.1427170259046866,0.0011243723148934848
5058,4488,2026-06-24 10:19:02,2026-06-24 10:20:21,167.0,505800,3.1426809015421115,0.001088247952318433
5059,5016,2026-06-24 10:19:15,2026-06-24 10:20:22,168.0,505900,3.142700138367266,0.0011074847774730223
5060,3883,2026-06-24 10:18:47,2026-06-24 10:20:22,168.0,506000,3.1427351778656125,0.001142524275819401
5061,4256,2026-06-24 10:18:56,2026-06-24 10:20:22,168.0,506100,3.142762299940723,0.001169646350930087
5062,5160,2026-06-24 10:19:23,2026-06-24 10:20:22,168.0,506200,3.1427499012248123,0.0011572476350192318
5063,4901,2026-06-24 10:19:12,2026-06-24 10:20:22,168.0,506300,3.142745407860952,0.0011527542711586847
5064,4096,2026-06-24 10:18:51,2026-06-24 10:20:22,168.0,506400,3.1427251184834124,0.0011324648936192894
5065,5149,2026-06-24 10:19:23,2026-06-24 10:20:22,168.0,506500,3.1426969397828235,0.0011042861930303793
5066,4445,2026-06-24 10:19:02,2026-06-24 10:20:22,168.0,506600,3.142692459534149,0.0010998059443561026
5067,5159,2026-06-24 10:19:23,2026-06-24 10:20:22,168.0,506700,3.142711663706335,0.0011190101165419186
5068,5010,2026-06-24 10:19:15,2026-06-24 10:20:22,168.0,506800,3.1426913970007893,0.0010987434109961391
5069,4871,2026-06-24 10:19:11,2026-06-24 10:20:22,168.0,506900,3.1427263760110478,0.001133722421254646
5070,5210,2026-06-24 10:19:24,2026-06-24 10:20:22,168.0,507000,3.1427376725838263,0.0011450189940331867
5071,5199,2026-06-24 10:19:24,2026-06-24 10:20:22,168.0,507100,3.1427568526917766,0.0011641991019835096
5072,5173,2026-06-24 10:19:23,2026-06-24 10:20:22,168.0,507200,3.142760252365931,0.0011675987761377016
5073,5276,2026-06-24 10:19:27,2026-06-24 10:20:22,168.0,507300,3.1427321111768185,0.0011394575870253831
5074,5048,2026-06-24 10:19:18,2026-06-24 10:20:22,168.0,507400,3.1427512810405993,0.0011586274508061933
5075,5277,2026-06-24 10:19:27,2026-06-24 10:20:22,168.0,507500,3.1427389162561576,0.0011462626663645281
5076,5315,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,507600,3.1427659574468083,0.0011733038570151955
5077,5270,2026-06-24 10:19:25,2026-06-24 10:20:22,168.0,507700,3.1427378373054955,0.0011451837157023803
5078,5304,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,507800,3.142701851122489,0.0011091975326960046
5079,5310,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,507900,3.1427052569403426,0.0011126033505495236
5080,5298,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,508000,3.1427007874015747,0.001108133811781542
5081,5312,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,508100,3.142664829757922,0.0010721761681287134
5082,5272,2026-06-24 10:19:26,2026-06-24 10:20:22,168.0,508200,3.1427390791027157,0.0011464255129225442
5083,5294,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,508300,3.142703128073972,0.0011104744841787806
5084,5323,2026-06-24 10:19:29,2026-06-24 10:20:22,168.0,508400,3.142690794649882,0.0010981410600887642
5085,5322,2026-06-24 10:19:29,2026-06-24 10:20:22,168.0,508500,3.1426941986234023,0.0011015450336091526
5086,5295,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,508600,3.142729060165159,0.0011364065753660668
5087,5308,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,508700,3.142693139374877,0.0011004857850838157
5088,5321,2026-06-24 10:19:29,2026-06-24 10:20:22,168.0,508800,3.1427122641509433,0.001119610561150175
5089,5296,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,508900,3.1427392415012774,0.0011465879114842537
5090,5279,2026-06-24 10:19:27,2026-06-24 10:20:22,168.0,509000,3.14271905697446,0.001126403384666741
5091,5292,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,509100,3.142753879395011,0.0011612258052178248
5092,5319,2026-06-24 10:19:29,2026-06-24 10:20:22,168.0,509200,3.142710133542812,0.0011174799530189183
5093,5318,2026-06-24 10:19:29,2026-06-24 10:20:22,168.0,509300,3.142682112703711,0.00108945911391789
5094,5324,2026-06-24 10:19:29,2026-06-24 10:20:22,168.0,509400,3.142654102866117,0.0010614492763236782
5095,5278,2026-06-24 10:19:27,2026-06-24 10:20:22,168.0,509500,3.142649656526006,0.001057002936212914
5096,5291,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,509600,3.1426373626373625,0.0010447090475693699
5097,5093,2026-06-24 10:19:21,2026-06-24 10:20:22,168.0,509700,3.142617225819109,0.0010245722293160675
5098,5290,2026-06-24 10:19:28,2026-06-24 10:20:22,168.0,509800,3.1426834052569634,0.00109075166717032
5099,3889,2026-06-24 10:18:47,2026-06-24 10:20:22,168.0,509900,3.142686801333595,0.0010941477438017877
5100,5169,2026-06-24 10:19:23,2026-06-24 10:20:22,168.0,510000,3.142721568627451,0.0011289150376576629
5101,5182,2026-06-24 10:19:23,2026-06-24 10:20:22,168.0,510100,3.1427171142913153,0.0011244607015221675
5102,5183,2026-06-24 10:19:23,2026-06-24 10:20:22,168.0,510200,3.1427283418267344,0.0011356882369413235
5103,4461,2026-06-24 10:19:02,2026-06-24 10:20:22,168.0,510300,3.142755242014501,0.0011625884247079554
5104,4463,2026-06-24 10:19:02,2026-06-24 10:20:22,168.0,510400,3.142782131661442,0.0011894780716490416
5105,3907,2026-06-24 10:18:47,2026-06-24 10:20:22,168.0,510500,3.1428325171400586,0.0012398635502655075
5106,4489,2026-06-24 10:19:02,2026-06-24 10:20:22,168.0,510600,3.1428593811202505,0.0012667275304574233
5107,5215,2026-06-24 10:19:24,2026-06-24 10:20:23,169.0,510700,3.1428549050323085,0.0012622514425153497
5108,4490,2026-06-24 10:19:02,2026-06-24 10:20:23,169.0,510800,3.142873923257635,0.0012812696678419222
5109,5213,2026-06-24 10:19:24,2026-06-24 10:20:23,169.0,510900,3.1428772753963594,0.0012846218065662995
5110,4118,2026-06-24 10:18:52,2026-06-24 10:20:23,169.0,511000,3.1428884540117417,0.0012958004219485453
5111,5302,2026-06-24 10:19:28,2026-06-24 10:20:23,169.0,511100,3.1428604969673253,0.001267843377532163
5112,3968,2026-06-24 10:18:48,2026-06-24 10:20:23,169.0,511200,3.1428638497652583,0.001271196175465228
5113,5317,2026-06-24 10:19:28,2026-06-24 10:20:23,169.0,511300,3.1428906708390376,0.0012980172492444986
5114,5275,2026-06-24 10:19:27,2026-06-24 10:20:23,169.0,511400,3.1429174814235434,0.0013248278337503194
5115,5301,2026-06-24 10:19:28,2026-06-24 10:20:23,169.0,511500,3.1429130009775172,0.00132034738772413
5116,5314,2026-06-24 10:19:28,2026-06-24 10:20:23,169.0,511600,3.142869429241595,0.0012767756518017315
5117,3981,2026-06-24 10:18:48,2026-06-24 10:20:23,169.0,511700,3.142872777017784,0.0012801234279908869
5118,4435,2026-06-24 10:19:01,2026-06-24 10:20:23,169.0,511800,3.142860492379836,0.0012678387900426635
5119,5313,2026-06-24 10:19:28,2026-06-24 10:20:23,169.0,511900,3.142918538777105,0.0013258851873119148
5120,5299,2026-06-24 10:19:28,2026-06-24 10:20:23,169.0,512000,3.142890625,0.0012979714102070439
5121,5243,2026-06-24 10:19:24,2026-06-24 10:20:23,169.0,512100,3.142878344073423,0.001285690483630031
5122,4941,2026-06-24 10:19:12,2026-06-24 10:20:23,169.0,512200,3.1428504490433427,0.0012577954535495373
5123,5336,2026-06-24 10:19:29,2026-06-24 10:20:23,169.0,512300,3.1428772203786846,0.0012845667888914392
5124,4202,2026-06-24 10:18:53,2026-06-24 10:20:23,169.0,512400,3.142833723653396,0.001241070063602745
5125,4176,2026-06-24 10:18:53,2026-06-24 10:20:23,169.0,512500,3.1428526829268293,0.0012600293370361726
5126,5297,2026-06-24 10:19:28,2026-06-24 10:20:23,169.0,512600,3.142824814670308,0.0012321610805150485
5127,5095,2026-06-24 10:19:22,2026-06-24 10:20:23,169.0,512700,3.142851570118978,0.0012589165291849724
5128,5309,2026-06-24 10:19:28,2026-06-24 10:20:23,169.0,512800,3.1428861154446177,0.0012934618548245957
5129,5094,2026-06-24 10:19:22,2026-06-24 10:20:23,169.0,512900,3.1428972509261066,0.0013045973363134955
5130,5325,2026-06-24 10:19:29,2026-06-24 10:20:23,169.0,513000,3.1429161793372318,0.0013235257474386586
5131,4947,2026-06-24 10:19:13,2026-06-24 10:20:23,169.0,513100,3.142872734359774,0.0012800807699808736
5132,4238,2026-06-24 10:18:54,2026-06-24 10:20:23,169.0,513200,3.142899454403741,0.0013068008139480725
5133,5332,2026-06-24 10:19:29,2026-06-24 10:20:23,169.0,513300,3.1428560296123127,0.00126337602251958
5134,5326,2026-06-24 10:19:29,2026-06-24 10:20:23,169.0,513400,3.1428749513050254,0.0012822977152322501
5135,4950,2026-06-24 10:19:13,2026-06-24 10:20:23,169.0,513500,3.1429016553067184,0.0013090017169252732
5136,5327,2026-06-24 10:19:29,2026-06-24 10:20:23,169.0,513600,3.1428816199376945,0.0012889663479014324
5137,4987,2026-06-24 10:19:14,2026-06-24 10:20:23,169.0,513700,3.1428693790149893,0.0012767254251961901
5138,5195,2026-06-24 10:19:23,2026-06-24 10:20:23,169.0,513800,3.142927209030751,0.0013345554409580629
5139,5223,2026-06-24 10:19:24,2026-06-24 10:20:23,169.0,513900,3.1428838295388206,0.001291175949027501
5140,5222,2026-06-24 10:19:24,2026-06-24 10:20:23,169.0,514000,3.142887159533074,0.0012945059432807327
5141,5186,2026-06-24 10:19:23,2026-06-24 10:20:23,169.0,514100,3.1429060494067302,0.001313395816937124
5142,5219,2026-06-24 10:19:24,2026-06-24 10:20:23,169.0,514200,3.1429093737845197,0.0013167201947266172
5143,5185,2026-06-24 10:19:23,2026-06-24 10:20:23,169.0,514300,3.142920474431266,0.001327820841472871
5144,5348,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,514400,3.142869362363919,0.0012767087741258898
5145,5362,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,514500,3.1429037900874635,0.00131113649767034
5146,4695,2026-06-24 10:19:07,2026-06-24 10:20:24,170.0,514600,3.1428682471822773,0.0012755935924841921
5147,5359,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,514700,3.142894890227317,0.0013022366375237127
5148,5300,2026-06-24 10:19:28,2026-06-24 10:20:24,170.0,514800,3.142944832944833,0.0013521793550399508
5149,5274,2026-06-24 10:19:27,2026-06-24 10:20:24,170.0,514900,3.1429714507671394,0.001378797177346236
5150,5258,2026-06-24 10:19:25,2026-06-24 10:20:24,170.0,515000,3.142990291262136,0.0013976376723427997
5151,5339,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,515100,3.1430401863715782,0.0014475327817851102
5152,5311,2026-06-24 10:19:28,2026-06-24 10:20:24,170.0,515200,3.1430357142857144,0.001443060695921261
5153,5337,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,515300,3.1430312439355714,0.0014385903457783122
5154,4954,2026-06-24 10:19:13,2026-06-24 10:20:24,170.0,515400,3.1430888630190146,0.0014962094292214623
5155,5320,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,515500,3.1430455868089235,0.0014529332191304256
5156,5331,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,515600,3.143033359193173,0.0014407056033798327
5157,5340,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,515700,3.1430133798720186,0.0014207262822254485
5158,5343,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,515800,3.1430244280728963,0.0014317744831031654
5159,5350,2026-06-24 10:19:29,2026-06-24 10:20:24,170.0,515900,3.1430432254312852,0.0014505718414921098
5160,5316,2026-06-24 10:19:28,2026-06-24 10:20:25,171.0,516000,3.1430232558139535,0.00143060222416036
5161,5273,2026-06-24 10:19:26,2026-06-24 10:20:25,171.0,516100,3.143057546987018,0.0014648933972249978
5162,5293,2026-06-24 10:19:28,2026-06-24 10:20:25,171.0,516200,3.1430763270050366,0.0014836734152434694
5163,5253,2026-06-24 10:19:25,2026-06-24 10:20:25,171.0,516300,3.143141584350184,0.0015489307603910873
5164,5341,2026-06-24 10:19:29,2026-06-24 10:20:25,171.0,516400,3.143175832687839,0.0015831790980458393
5165,5355,2026-06-24 10:19:29,2026-06-24 10:20:25,171.0,516500,3.1432255566311715,0.0016329030413784196
5166,5369,2026-06-24 10:19:29,2026-06-24 10:20:25,171.0,516600,3.143205574912892,0.0016129213230988704
5167,5356,2026-06-24 10:19:29,2026-06-24 10:20:25,171.0,516700,3.143193342365009,0.0016006887752157972
5168,5347,2026-06-24 10:19:29,2026-06-24 10:20:25,171.0,516800,3.1432507739938083,0.0016581204040151398
5169,5344,2026-06-24 10:19:29,2026-06-24 10:20:25,171.0,516900,3.1432075836718902,0.0016149300820971213
5170,4719,2026-06-24 10:19:07,2026-06-24 10:20:27,173.0,517000,3.143257253384913,0.0016645997951196811
5171,5360,2026-06-24 10:19:29,2026-06-24 10:20:27,173.0,517100,3.1432914329916843,0.0016987794018912261
5172,5370,2026-06-24 10:19:29,2026-06-24 10:20:27,173.0,517200,3.1432869296210364,0.0016942760312432803
5173,5358,2026-06-24 10:19:29,2026-06-24 10:20:27,173.0,517300,3.1432901604484824,0.0016975068586893016
5174,5371,2026-06-24 10:19:29,2026-06-24 10:20:27,173.0,517400,3.1433475067645924,0.0017548531747992868
5175,5357,2026-06-24 10:19:29,2026-06-24 10:20:27,173.0,517500,3.143373913043478,0.0017812594536850135
5176,5342,2026-06-24 10:19:29,2026-06-24 10:20:27,173.0,517600,3.143415765069552,0.0018231114797586656
5177,5351,2026-06-24 10:19:29,2026-06-24 10:20:27,173.0,517700,3.1434344214796215,0.0018417678898283718
5178,5378,2026-06-24 10:19:29,2026-06-24 10:20:27,173.0,517800,3.143406720741599,0.001814067151805876
5179,4527,2026-06-24 10:19:03,2026-06-24 10:20:28,174.0,517900,3.1433867541996525,0.001794100609859406
5180,5375,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,518000,3.1433976833976836,0.0018050298078904348
5181,5361,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,518100,3.1433622852731133,0.0017696316833202275
5182,4900,2026-06-24 10:19:12,2026-06-24 10:20:28,174.0,518200,3.143411810111926,0.0018191565221328254
5183,5363,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,518300,3.1433995755354043,0.0018069219456111618
5184,5372,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,518400,3.1434182098765433,0.0018255562867501851
5185,5366,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,518500,3.143421407907425,0.0018287543176320753
5186,5364,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,518600,3.143424604704975,0.0018319511151818624
5187,3956,2026-06-24 10:18:48,2026-06-24 10:20:28,174.0,518700,3.1433892423366108,0.0017965887468176511
5188,5248,2026-06-24 10:19:24,2026-06-24 10:20:28,174.0,518800,3.1433924441017735,0.0017997905119804258
5189,4422,2026-06-24 10:19:01,2026-06-24 10:20:28,174.0,518900,3.1433571015609942,0.0017644479712011218
5190,4983,2026-06-24 10:19:14,2026-06-24 10:20:28,174.0,519000,3.1433526011560695,0.0017599475662763986
5191,5334,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,519100,3.143355808129455,0.0017631545396619153
5192,5245,2026-06-24 10:19:24,2026-06-24 10:20:28,174.0,519200,3.143328197226502,0.001735543636709025
5193,5047,2026-06-24 10:19:18,2026-06-24 10:20:28,174.0,519300,3.143323704987483,0.001731051397690031
5194,5285,2026-06-24 10:19:28,2026-06-24 10:20:28,174.0,519400,3.143280708509819,0.0016880549200259942
5195,5333,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,519500,3.1433070259865254,0.0017143723967323332
5196,4373,2026-06-24 10:18:59,2026-06-24 10:20:28,174.0,519600,3.143317936874519,0.0017252832847258759
5197,5142,2026-06-24 10:19:22,2026-06-24 10:20:28,174.0,519700,3.1433211468154703,0.0017284932256771413
5198,5368,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,519800,3.1433320507887648,0.0017393971989716484
5199,5383,2026-06-24 10:19:30,2026-06-24 10:20:28,174.0,519900,3.143327562992883,0.001734909403090068
5200,4895,2026-06-24 10:19:12,2026-06-24 10:20:28,174.0,520000,3.143292307692308,0.0016996541025147138
5201,5395,2026-06-24 10:19:30,2026-06-24 10:20:28,174.0,520100,3.1433185925783502,0.0017259389885571075
5202,5226,2026-06-24 10:19:24,2026-06-24 10:20:28,174.0,520200,3.1433217993079583,0.0017291457181651815
5203,5353,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,520300,3.1432865654430135,0.0016939118532204311
5204,5227,2026-06-24 10:19:24,2026-06-24 10:20:28,174.0,520400,3.143282090699462,0.0016894371096687344
5205,5345,2026-06-24 10:19:29,2026-06-24 10:20:28,174.0,520500,3.143223823246878,0.0016311696570849854
5206,5393,2026-06-24 10:19:30,2026-06-24 10:20:28,174.0,520600,3.1431886285055706,0.0015959749157774539
5207,5152,2026-06-24 10:19:23,2026-06-24 10:20:28,174.0,520700,3.1431534472825042,0.0015607936927111155
5208,5413,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,520800,3.1431105990783412,0.0015179454885481114
5209,4334,2026-06-24 10:18:58,2026-06-24 10:20:29,175.0,520900,3.143075446342868,0.0014827927530749463
5210,5376,2026-06-24 10:19:29,2026-06-24 10:20:29,175.0,521000,3.143063339731286,0.0014706861414928163
5211,5388,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,521100,3.1431126463250814,0.0015199927352882447
5212,5377,2026-06-24 10:19:29,2026-06-24 10:20:29,175.0,521200,3.1430928626247123,0.0015002090349192088
5213,4333,2026-06-24 10:18:58,2026-06-24 10:20:29,175.0,521300,3.143073086514483,0.0014804329246898007
5214,5415,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,521400,3.1430149597238204,0.0014223061340272736
5215,5398,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,521500,3.1429491850431446,0.0013565314533514616
5216,5399,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,521600,3.1429754601226993,0.0013828065329062333
5217,4332,2026-06-24 10:18:58,2026-06-24 10:20:29,175.0,521700,3.142948054437416,0.0013554008476228674
5218,4331,2026-06-24 10:18:58,2026-06-24 10:20:29,175.0,521800,3.142951322345726,0.0013586687559330457
5219,4961,2026-06-24 10:19:13,2026-06-24 10:20:29,175.0,521900,3.142916267484192,0.001323613894399056
5220,4619,2026-06-24 10:19:05,2026-06-24 10:20:29,175.0,522000,3.142919540229885,0.001326886640091729
5221,5063,2026-06-24 10:19:20,2026-06-24 10:20:29,175.0,522100,3.1428845048841216,0.0012918512943285165
5222,5106,2026-06-24 10:19:22,2026-06-24 10:20:29,175.0,522200,3.142887782458828,0.0012951288690348228
5223,5271,2026-06-24 10:19:25,2026-06-24 10:20:29,175.0,522300,3.14289871721233,0.0013060636225370459
5224,5085,2026-06-24 10:19:21,2026-06-24 10:20:29,175.0,522400,3.1429019908116387,0.0013093372218455634
5225,3812,2026-06-24 10:18:44,2026-06-24 10:20:29,175.0,522500,3.1428593301435406,0.001266676553747459
5226,4881,2026-06-24 10:19:11,2026-06-24 10:20:29,175.0,522600,3.142809031764256,0.00121637817446274
5227,5381,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,522700,3.1428276257891716,0.0012349721993785145
5228,4841,2026-06-24 10:19:10,2026-06-24 10:20:29,175.0,522800,3.1428615149196633,0.0012688613298701412
5229,5385,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,522900,3.142895391088162,0.0013027374983689555
5230,5386,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,523000,3.1428986615678776,0.0013060079780844447
5231,5387,2026-06-24 10:19:30,2026-06-24 10:20:29,175.0,523100,3.142909577518639,0.00131692392884597
5232,5400,2026-06-24 10:19:30,2026-06-24 10:20:30,176.0,523200,3.1428975535168195,0.001304899927026426
5233,4442,2026-06-24 10:19:01,2026-06-24 10:20:30,176.0,523300,3.142877890311485,0.0012852367216917848
5234,5416,2026-06-24 10:19:30,2026-06-24 10:20:30,176.0,523400,3.142850592281238,0.0012579386914448598
5235,5242,2026-06-24 10:19:24,2026-06-24 10:20:30,176.0,523500,3.142815663801337,0.0012230102115440289
5236,5286,2026-06-24 10:19:28,2026-06-24 10:20:30,176.0,523600,3.1428189457601223,0.001226292170329213
5237,4894,2026-06-24 10:19:12,2026-06-24 10:20:30,176.0,523700,3.142868054229521,0.0012754006397277529
5238,5426,2026-06-24 10:19:30,2026-06-24 10:20:30,176.0,523800,3.1428789614356623,0.001286307845869139
5239,5425,2026-06-24 10:19:30,2026-06-24 10:20:30,176.0,523900,3.1429280397022334,0.0013353861124403288
5240,5424,2026-06-24 10:19:30,2026-06-24 10:20:30,176.0,524000,3.1429083969465648,0.0013157433567716481
5241,5418,2026-06-24 10:19:30,2026-06-24 10:20:30,176.0,524100,3.1428963938179737,0.0013037402281805832
5242,5422,2026-06-24 10:19:30,2026-06-24 10:20:30,176.0,524200,3.142884395268981,0.0012917416791879965
5243,4255,2026-06-24 10:18:56,2026-06-24 10:20:31,177.0,524300,3.1428724012969673,0.0012797477071742058
5244,5404,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,524400,3.1428680396643784,0.0012753860745853274
5245,5401,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,524500,3.142825548141087,0.0012328945512938283
5246,5428,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,524600,3.142874571101792,0.001281917511998909
5247,5402,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,524700,3.1429388221841053,0.001346168594312136
5248,5403,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,524800,3.142926829268293,0.0013341756784996939
5249,5066,2026-06-24 10:19:20,2026-06-24 10:20:31,177.0,524900,3.142975804915222,0.0013831513254287664
5250,4837,2026-06-24 10:19:10,2026-06-24 10:20:31,177.0,525000,3.143062857142857,0.0014702035530640423
5251,5396,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,525100,3.1430737002475717,0.0014810466577785952
5252,5427,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,525200,3.143069306930693,0.0014766533408998583
5253,5433,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,525300,3.143087759375595,0.001495105785801698
5254,5419,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,525400,3.143075751808146,0.0014830982183529073
5255,5431,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,525500,3.1430865842055185,0.0014939306157253363
5256,4908,2026-06-24 10:19:12,2026-06-24 10:20:31,177.0,525600,3.143089802130898,0.0014971485411048313
5257,5434,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,525700,3.143123454441697,0.001530800851903713
5258,4850,2026-06-24 10:19:10,2026-06-24 10:20:31,177.0,525800,3.1431418790414605,0.0015492254516673576
5259,5436,2026-06-24 10:19:30,2026-06-24 10:20:31,177.0,525900,3.1431146605818596,0.0015220069920665047
5260,5374,2026-06-24 10:19:29,2026-06-24 10:20:32,178.0,526000,3.143148288973384,0.0015556353835908254
5261,5365,2026-06-24 10:19:29,2026-06-24 10:20:32,178.0,526100,3.143151492111766,0.0015588385219729162
5262,4801,2026-06-24 10:19:09,2026-06-24 10:20:32,178.0,526200,3.1431546940326873,0.001562040442894208
5263,5458,2026-06-24 10:19:31,2026-06-24 10:20:32,178.0,526300,3.1431806954208628,0.001588041831069642
5264,5471,2026-06-24 10:19:31,2026-06-24 10:20:32,178.0,526400,3.1431990881458964,0.00160643455610332
