j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
5663,5668,2026-07-14 15:20:58,2026-07-14 15:29:15,2026-07-14 15:29:15,498.0,498.0,0,566300,3.139452586968038,0.0021400666217550324
5664,5643,2026-07-14 15:20:58,2026-07-14 15:29:14,2026-07-14 15:29:15,497.0,498.0,0,566400,3.1394420903954803,0.002150563194312838
5665,5657,2026-07-14 15:20:58,2026-07-14 15:29:14,2026-07-14 15:29:15,497.0,498.0,0,566500,3.1394386584289498,0.0021539951608433583
5666,5631,2026-07-14 15:20:58,2026-07-14 15:29:14,2026-07-14 15:29:15,497.0,498.0,0,566600,3.1394493469819977,0.002143306607795381
5667,5636,2026-07-14 15:20:58,2026-07-14 15:29:14,2026-07-14 15:29:15,497.0,498.0,0,566700,3.1394670901711663,0.002125563418626797
5668,5672,2026-07-14 15:20:58,2026-07-14 15:29:15,2026-07-14 15:29:16,498.0,499.0,0,566800,3.139470712773465,0.002121940816328216
5669,5673,2026-07-14 15:20:58,2026-07-14 15:29:15,2026-07-14 15:29:16,498.0,499.0,0,566900,3.139516669606633,0.0020759839831603344
5670,5675,2026-07-14 15:20:58,2026-07-14 15:29:15,2026-07-14 15:29:16,498.0,499.0,0,567000,3.139506172839506,0.0020864807502869454
5671,5677,2026-07-14 15:20:58,2026-07-14 15:29:15,2026-07-14 15:29:16,498.0,499.0,0,567100,3.1395732675013224,0.0020193860884707426
5672,5688,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:16,499.0,499.0,0,567200,3.1396121297602257,0.001980523829567371
5673,5684,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:16,499.0,499.0,0,567300,3.139587519830777,0.002005133759015898
5674,5685,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:16,499.0,499.0,0,567400,3.139577017976736,0.002015635613056954
5675,5678,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:16,499.0,499.0,0,567500,3.139615859030837,0.001976794558955941
5676,5686,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:16,499.0,499.0,0,567600,3.1396405919661734,0.0019520616236197164
5677,5651,2026-07-14 15:20:58,2026-07-14 15:29:14,2026-07-14 15:29:16,497.0,499.0,0,567700,3.1396653161881276,0.0019273374016655076
5678,5679,2026-07-14 15:20:58,2026-07-14 15:29:15,2026-07-14 15:29:16,498.0,499.0,0,567800,3.139654808030997,0.0019378455587961696
5679,5682,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:16,499.0,499.0,0,567900,3.1396372600810003,0.001955393508792813
5680,5683,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:16,499.0,499.0,0,568000,3.1396197183098593,0.0019729352799338074
5681,5656,2026-07-14 15:20:58,2026-07-14 15:29:14,2026-07-14 15:29:16,497.0,499.0,0,568100,3.1396233057560288,0.0019693478337643455
5682,5680,2026-07-14 15:20:58,2026-07-14 15:29:15,2026-07-14 15:29:16,498.0,499.0,0,568200,3.139626891939458,0.0019657616503350184
5683,5699,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,568300,3.1396375153967973,0.0019551381929958644
5684,5698,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,568400,3.1396903589021816,0.0019022946876114943
5685,5667,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:17,499.0,500.0,0,568500,3.139693931398417,0.001898722191376212
5686,5670,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:17,499.0,500.0,0,568600,3.1396975026380582,0.0018951509517348697
5687,5674,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:17,499.0,500.0,0,568700,3.139665904694918,0.0019267488948750966
5688,5661,2026-07-14 15:20:58,2026-07-14 15:29:15,2026-07-14 15:29:17,498.0,500.0,0,568800,3.1396765119549928,0.0019161416348003613
5689,5701,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,568900,3.1396589910353314,0.0019336625544617014
5690,5703,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,569000,3.1396133567662567,0.0019792968235363695
5691,5690,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,569100,3.1395888244596732,0.002003829130119872
5692,5691,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:17,499.0,500.0,0,569200,3.1396134926212227,0.001979160968570426
5693,5687,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:17,499.0,500.0,0,569300,3.139617073599157,0.001975579990636245
5694,5693,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:17,499.0,500.0,0,569400,3.139599578503688,0.001993075086105023
5695,5692,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,569500,3.139582089552239,0.0020105640375542855
5696,5696,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,569600,3.139571629213483,0.00202102437630991
5697,5697,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,569700,3.1395892575039492,0.002003396085843878
5698,5695,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:17,500.0,500.0,0,569800,3.1395366795366795,0.0020559740531136406
5699,5706,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:18,500.0,501.0,0,569900,3.139519213897175,0.0020734396926180843
5700,5713,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:18,501.0,501.0,0,570000,3.1395438596491227,0.002048793940670368
5701,5707,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:18,500.0,501.0,0,570100,3.1395123662515347,0.0020802873382583797
5702,5711,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:18,501.0,501.0,0,570200,3.1395019291476673,0.0020907244421257687
5703,5704,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:18,500.0,501.0,0,570300,3.1394985095563737,0.002094144033419454
5704,5710,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:18,501.0,501.0,0,570400,3.1395021037868163,0.0020905498029768488
5705,5714,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:18,501.0,501.0,0,570500,3.1394706397896583,0.00212201380013477
5706,5717,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:18,501.0,501.0,0,570600,3.1394812478093237,0.002111405780469422
5707,5676,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:18,499.0,501.0,0,570700,3.1394708253022605,0.002121828287532601
5708,5716,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:18,501.0,501.0,0,570800,3.139530483531885,0.002062170057908208
5709,5702,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:18,500.0,501.0,0,570900,3.1395761078998072,0.0020165456899858825
5710,5709,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:18,501.0,501.0,0,571000,3.1395586690017514,0.002033984588041715
5711,5681,2026-07-14 15:20:58,2026-07-14 15:29:16,2026-07-14 15:29:18,499.0,501.0,0,571100,3.1395622482927683,0.0020304052970248065
5712,5700,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:19,501.0,502.0,0,571200,3.1395378151260505,0.0020548384637426587
5713,5728,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:19,502.0,502.0,0,571300,3.1395273936635744,0.0020652599262187543
5714,5689,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:19,500.0,502.0,0,571400,3.1395309765488273,0.002061677040965826
5715,5727,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:19,502.0,502.0,0,571500,3.1395205599300087,0.0020720936597844464
5716,5732,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:19,502.0,502.0,0,571600,3.1395101469559132,0.002082506633879877
5717,5726,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:19,502.0,502.0,0,571700,3.139520727654364,0.002071925935429153
5718,5724,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:19,501.0,502.0,0,571800,3.1394403637635535,0.002152289826239606
5719,5725,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:19,502.0,502.0,0,571900,3.139471935653086,0.002120717936707095
5720,5731,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:19,502.0,502.0,0,572000,3.1394125874125876,0.002180066177205564
5721,5719,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:19,501.0,502.0,0,572100,3.1393742352735536,0.002218418316239479
5722,5721,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:19,501.0,502.0,0,572200,3.1394058021670745,0.002186851422718572
5723,5720,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:19,501.0,502.0,0,572300,3.1393604752752053,0.002232178314587774
5724,5722,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:19,501.0,502.0,0,572400,3.1393361285814114,0.0022565250083816935
5725,5694,2026-07-14 15:20:58,2026-07-14 15:29:17,2026-07-14 15:29:19,500.0,502.0,0,572500,3.13928384279476,0.0023088107950330894
5726,5723,2026-07-14 15:20:58,2026-07-14 15:29:18,2026-07-14 15:29:19,501.0,502.0,0,572600,3.1392595179881244,0.002333135601668701
5727,5748,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,572700,3.1392771084337348,0.002315545156058363
5728,5749,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,572800,3.139217877094972,0.002374776494820985
5729,5712,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:20,502.0,503.0,0,572900,3.1392354686681796,0.00235718492161352
5730,5739,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,573000,3.139190226876091,0.002402426713702166
5731,5705,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:20,502.0,503.0,0,573100,3.139186878380736,0.0024057752090569373
5732,5738,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,573200,3.139169574319609,0.0024230792701840365
5733,5715,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:20,502.0,503.0,0,573300,3.139159253444968,0.002433400144825182
5734,5718,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:20,502.0,503.0,0,573400,3.1390791768399025,0.002513476749890664
5735,5730,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:20,502.0,503.0,0,573500,3.139075850043592,0.0025168035462010963
5736,5708,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:20,502.0,503.0,0,573600,3.139086471408647,0.002506182181146066
5737,5734,2026-07-14 15:20:58,2026-07-14 15:29:19,2026-07-14 15:29:20,502.0,503.0,0,573700,3.1391180059264423,0.002474647663350815
5738,5736,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,573800,3.1390798187521787,0.0025128348376144416
5739,5737,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,573900,3.139048614741244,0.002544038848549146
5740,5744,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,574000,3.1390243902439026,0.0025682633458905535
5741,5742,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,574100,3.1389932067584043,0.0025994468313887964
5742,5741,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,574200,3.1390316962730758,0.0025609573167173494
5743,5740,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:20,503.0,503.0,0,574300,3.1390701723837715,0.0025224812060216095
5744,5759,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:21,504.0,504.0,0,574400,3.139108635097493,0.0024840184923000663
5745,5758,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:21,504.0,504.0,0,574500,3.139070496083551,0.002522157506242184
5746,5762,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:21,504.0,504.0,0,574600,3.13902540898016,0.0025672446096329793
5747,5760,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:21,504.0,504.0,0,574700,3.1390151383330434,0.002577515256749763
5748,5729,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:21,503.0,504.0,0,574800,3.1390048712595684,0.0025877823302247194
5749,5733,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:21,503.0,504.0,0,574900,3.1390154809532094,0.0025771726365837466
5750,5751,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:21,503.0,504.0,0,575000,3.138984347826087,0.002608305763706298
5751,5753,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:21,504.0,504.0,0,575100,3.138981046774474,0.002611606815319245
5752,5747,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:21,503.0,504.0,0,575200,3.138970792767733,0.0026218608220602846
5753,5746,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:21,503.0,504.0,0,575300,3.1389466365374585,0.0026460170523345816
5754,5756,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:21,504.0,504.0,0,575400,3.138943343760862,0.002649309828931301
5755,5757,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:21,504.0,504.0,0,575500,3.1389470026064292,0.0026456509833638897
5756,5754,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:21,504.0,504.0,0,575600,3.1389298123697014,0.0026628412200917495
5757,5765,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:22,504.0,505.0,0,575700,3.1389126281049156,0.0026800254848775573
5758,5771,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:22,505.0,505.0,0,575800,3.138937130948246,0.0026555226415472255
5759,5770,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:22,505.0,505.0,0,575900,3.1389824622330265,0.0026101913567666557
5760,5764,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:22,504.0,505.0,0,576000,3.1389375,0.00265515358979318
5761,5772,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:22,505.0,505.0,0,576100,3.13889255337615,0.0027001002136430863
5762,5767,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:22,505.0,505.0,0,576200,3.1389170426935094,0.0026756108962837644
5763,5763,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:22,504.0,505.0,0,576300,3.138948464341489,0.0026441892483042295
5764,5774,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:22,505.0,505.0,0,576400,3.138972935461485,0.0026197181283080795
5765,5775,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:22,505.0,505.0,0,576500,3.1389765828274068,0.0026160707623863466
5766,5761,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:22,504.0,505.0,0,576600,3.1389524800554978,0.0026401735342953536
5767,5735,2026-07-14 15:20:58,2026-07-14 15:29:20,2026-07-14 15:29:22,503.0,505.0,0,576700,3.138942257672967,0.0026503959168260316
5768,5778,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:22,505.0,505.0,0,576800,3.138987517337032,0.002605136252761042
5769,5750,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:22,504.0,505.0,0,576900,3.138963425203675,0.002629228386118232
5770,5745,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:22,504.0,505.0,0,577000,3.1389878682842287,0.0026047853055644055
5771,5743,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:22,504.0,505.0,0,577100,3.1390261653093052,0.0025664882804878886
5772,5768,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:22,504.0,505.0,0,577200,3.139009009009009,0.0025836445807843056
5773,5777,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:23,505.0,506.0,0,577300,3.1390057162653733,0.0025869373244198357
5774,5788,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,577400,3.139009352268791,0.0025833013210019296
5775,5789,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,577500,3.138957575757576,0.0026350778322172808
5776,5776,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:23,505.0,506.0,0,577600,3.138926592797784,0.0026660607920092616
5777,5787,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,577700,3.138937164618314,0.0026554889714791585
5778,5784,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,577800,3.1388992731048804,0.002693380484912744
5779,5785,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,577900,3.1389721405087387,0.0026205130810543764
5780,5752,2026-07-14 15:20:58,2026-07-14 15:29:21,2026-07-14 15:29:23,504.0,506.0,0,578000,3.1389896193771625,0.0026030342126306394
5781,5781,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,578100,3.1390070921985815,0.002585561391211577
5782,5780,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:23,505.0,506.0,0,578200,3.1389830508474574,0.0026096027423356816
5783,5794,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,578300,3.1389797682863567,0.0026128853034363964
5784,5755,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:23,505.0,506.0,0,578400,3.1389903181189487,0.00260233547084443
5785,5782,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,578500,3.139028522039758,0.00256413155003532
5786,5796,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:23,506.0,506.0,0,578600,3.1390597995160734,0.002532854073719726
5787,5766,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:24,505.0,507.0,0,578700,3.1390772420943494,0.0025154114954437645
5788,5799,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:24,507.0,507.0,0,578800,3.1390463026952315,0.0025463508945615665
5789,5798,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:24,507.0,507.0,0,578900,3.1390291932976333,0.0025634602921598137
5790,5773,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:24,506.0,507.0,0,579000,3.1390189982728844,0.002573655316908674
5791,5793,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:24,506.0,507.0,0,579100,3.139043343118632,0.002549310471160915
5792,5803,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:24,507.0,507.0,0,579200,3.139088397790055,0.002504255799737898
5793,5802,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:24,507.0,507.0,0,579300,3.13909891248058,0.0024937411092129658
5794,5800,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:24,507.0,507.0,0,579400,3.1391094235415946,0.0024832300481985037
5795,5801,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:24,507.0,507.0,0,579500,3.1390785159620362,0.002514137627756874
5796,5791,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:24,506.0,507.0,0,579600,3.139089026915114,0.0025036266746791824
5797,5795,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:24,506.0,507.0,0,579700,3.1391064343626014,0.0024862192271917216
5798,5769,2026-07-14 15:20:58,2026-07-14 15:29:22,2026-07-14 15:29:24,505.0,507.0,0,579800,3.1390824422214556,0.0025102113683375116
5799,5797,2026-07-14 15:20:58,2026-07-14 15:29:23,2026-07-14 15:29:24,506.0,507.0,0,579900,3.139092947059838,0.002499706529955237
5800,5809,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,580000,3.139110344827586,0.0024823087622070084
5801,5808,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,580100,3.139107050508533,0.0024856030812601126
5802,5820,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:25,508.0,508.0,0,580200,3.1391520165460185,0.0024406370437746183
5803,5818,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:25,508.0,508.0,0,580300,3.1391349302085128,0.0024577233812803634
5804,5816,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:25,508.0,508.0,0,580400,3.1390902825637492,0.0025023710260438925
5805,5792,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,580500,3.139114556416882,0.0024780971729110313
5806,5786,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,580600,3.1391112642094385,0.0024813893803545817
5807,5779,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,580700,3.1391079731358706,0.002484680453922472
5808,5790,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,580800,3.139090909090909,0.002501744498883962
5809,5814,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:25,508.0,508.0,0,580900,3.139108280254777,0.0024843733350161656
5810,5815,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:25,508.0,508.0,0,581000,3.1391325301204818,0.0024601234693113483
5811,5805,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,581100,3.1391292376527278,0.0024634159370653386
5812,5810,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,581200,3.139091534755678,0.002501118834115079
5813,5812,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:25,508.0,508.0,0,581300,3.1391088938585927,0.002483759731200408
5814,5807,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,581400,3.13906432748538,0.0025283261044131145
5815,5813,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,581500,3.139116079105761,0.002476574484032046
5816,5783,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:25,507.0,508.0,0,581600,3.139126547455296,0.00246610613449727
5817,5822,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:26,508.0,509.0,0,581700,3.139123259412068,0.0024693941777251815
5818,5823,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:26,508.0,509.0,0,581800,3.1391474733585425,0.002445180231250621
5819,5821,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:26,508.0,509.0,0,581900,3.1391373088159478,0.002455344773845347
5820,5835,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:26,509.0,509.0,0,582000,3.1391615120274916,0.0024311415623015087
5821,5834,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:26,509.0,509.0,0,582100,3.1392131936093453,0.0023794599804478622
5822,5830,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:26,509.0,509.0,0,582200,3.139216763998626,0.0023758895911671907
5823,5831,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:26,509.0,509.0,0,582300,3.139240941095655,0.002351712494137903
5824,5825,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:26,508.0,509.0,0,582400,3.1392376373626374,0.0023550162271557262
5825,5833,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:26,509.0,509.0,0,582500,3.1392274678111587,0.0023651857786344266
5826,5826,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:26,508.0,509.0,0,582600,3.1392584963954686,0.0023341571943245043
5827,5832,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:26,509.0,509.0,0,582700,3.1392345975630684,0.0023580560267246753
5828,5829,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:26,509.0,509.0,0,582800,3.139238160603981,0.00235449298581214
5829,5804,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:26,507.0,509.0,0,582900,3.139221135700806,0.0023715178889869293
5830,5806,2026-07-14 15:20:58,2026-07-14 15:29:24,2026-07-14 15:29:26,507.0,509.0,0,583000,3.1392109777015436,0.002381675888249557
5831,5836,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:27,509.0,510.0,0,583100,3.1392282627336647,0.0023643908561283844
5832,5824,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:27,509.0,510.0,0,583200,3.139190672153635,0.002401981436157996
5833,5819,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:27,509.0,510.0,0,583300,3.139180524601406,0.0024121289883871633
5834,5841,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:27,509.0,510.0,0,583400,3.139204662324306,0.002387991265487166
5835,5840,2026-07-14 15:20:58,2026-07-14 15:29:27,2026-07-14 15:29:27,510.0,510.0,0,583500,3.1391739502999143,0.0024187032898788097
5836,5843,2026-07-14 15:20:58,2026-07-14 15:29:27,2026-07-14 15:29:27,510.0,510.0,0,583600,3.1391569568197397,0.002435696770053397
5837,5847,2026-07-14 15:20:58,2026-07-14 15:29:27,2026-07-14 15:29:27,510.0,510.0,0,583700,3.139139969162241,0.0024526844275523096
5838,5846,2026-07-14 15:20:58,2026-07-14 15:29:27,2026-07-14 15:29:27,510.0,510.0,0,583800,3.1391572456320658,0.0024354079577273424
5839,5844,2026-07-14 15:20:58,2026-07-14 15:29:27,2026-07-14 15:29:27,510.0,510.0,0,583900,3.1391128617914026,0.0024797917983905293
5840,5845,2026-07-14 15:20:58,2026-07-14 15:29:27,2026-07-14 15:29:27,510.0,510.0,0,584000,3.1391575342465754,0.0024351193432177176
5841,5849,2026-07-14 15:20:58,2026-07-14 15:29:27,2026-07-14 15:29:27,510.0,510.0,0,584100,3.139133709981168,0.002458943608625308
5842,5817,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:27,509.0,510.0,0,584200,3.1391372817528245,0.002455371836968645
5843,5839,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:27,509.0,510.0,0,584300,3.139113469108335,0.0024791844814582298
5844,5811,2026-07-14 15:20:58,2026-07-14 15:29:25,2026-07-14 15:29:27,508.0,510.0,0,584400,3.1391718001368925,0.002420853452900662
5845,5838,2026-07-14 15:20:58,2026-07-14 15:29:26,2026-07-14 15:29:27,509.0,510.0,0,584500,3.1391822070145423,0.002410446575250802
