j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
4323,4523,2026-06-24 11:39:23,2026-06-24 11:40:54,661.0,432300,3.1408743927827896,0.0007182608070035457
4324,4626,2026-06-24 11:39:28,2026-06-24 11:40:54,661.0,432400,3.1409343200740056,0.0006583335157874792
4325,3996,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,432500,3.140984971098266,0.0006076824915273171
4326,1577,2026-06-24 11:29:53,2026-06-24 11:40:54,661.0,432600,3.140998613037448,0.000594040552345021
4327,3994,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,432700,3.1409013173099143,0.0006913362798788292
4328,3995,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,432800,3.1409149722735674,0.0006776813162256978
4329,4624,2026-06-24 11:39:28,2026-06-24 11:40:54,661.0,432900,3.140900900900901,0.000691752688892322
4330,3991,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,433000,3.1408591224018476,0.000733531187945502
4331,3990,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,433100,3.140891249134149,0.0007014044556439281
4332,4621,2026-06-24 11:39:28,2026-06-24 11:40:54,661.0,433200,3.1408864265927976,0.0007062269969955182
4333,3992,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,433300,3.1408723747980614,0.0007202787917317544
4334,3993,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,433400,3.140812182741117,0.0007804708486762735
4335,3824,2026-06-24 11:39:09,2026-06-24 11:40:54,661.0,433500,3.140881199538639,0.0007114540511539147
4336,4622,2026-06-24 11:39:28,2026-06-24 11:40:54,661.0,433600,3.140821033210332,0.000771620379460991
4337,3141,2026-06-24 11:38:51,2026-06-24 11:40:54,661.0,433700,3.1407885635231727,0.0008040900666204109
4338,1581,2026-06-24 11:29:53,2026-06-24 11:40:54,661.0,433800,3.1408390963577686,0.0007535572320245265
4339,3989,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,433900,3.140825074902051,0.00076757868774191
4340,4563,2026-06-24 11:39:25,2026-06-24 11:40:54,661.0,434000,3.1408294930875575,0.0007631605022355714
4341,3796,2026-06-24 11:39:08,2026-06-24 11:40:54,661.0,434100,3.1408431237042156,0.0007495298855775268
4342,3958,2026-06-24 11:39:11,2026-06-24 11:40:54,661.0,434200,3.1408383233532935,0.0007543302364996229
4343,3811,2026-06-24 11:39:08,2026-06-24 11:40:54,661.0,434300,3.140851945659682,0.0007407079301109398
4344,3484,2026-06-24 11:38:59,2026-06-24 11:40:54,661.0,434400,3.140819521178637,0.0007731324111559523
4345,3888,2026-06-24 11:39:10,2026-06-24 11:40:54,661.0,434500,3.140823935558113,0.0007687180316802156
4346,3864,2026-06-24 11:39:10,2026-06-24 11:40:54,661.0,434600,3.140837551771744,0.0007551018180489422
4347,3482,2026-06-24 11:38:59,2026-06-24 11:40:54,661.0,434700,3.1408695652173915,0.0007230883724016479
4348,4528,2026-06-24 11:39:24,2026-06-24 11:40:54,661.0,434800,3.1408371665133394,0.0007554870764536759
4349,3483,2026-06-24 11:38:59,2026-06-24 11:40:54,661.0,434900,3.1407495976086457,0.0008430559811474225
4350,4055,2026-06-24 11:39:12,2026-06-24 11:40:55,662.0,435000,3.1406712643678163,0.0009213892219768205
4351,4327,2026-06-24 11:39:19,2026-06-24 11:40:55,662.0,435100,3.140684900022983,0.0009077535668100545
4352,4051,2026-06-24 11:39:12,2026-06-24 11:40:55,662.0,435200,3.140625,0.000967653589793116
4353,4047,2026-06-24 11:39:12,2026-06-24 11:40:55,662.0,435300,3.1407029634734664,0.0008896901163266691
4354,4632,2026-06-24 11:39:28,2026-06-24 11:40:55,662.0,435400,3.1406798346348186,0.0009128189549745258
4355,3955,2026-06-24 11:39:11,2026-06-24 11:40:55,662.0,435500,3.140638346727899,0.0009543068618942385
4356,4633,2026-06-24 11:39:28,2026-06-24 11:40:55,662.0,435600,3.1406611570247933,0.0009314965649998008
4357,4627,2026-06-24 11:39:28,2026-06-24 11:40:55,662.0,435700,3.1406380537066787,0.0009545998831144153
4358,4631,2026-06-24 11:39:28,2026-06-24 11:40:55,662.0,435800,3.14066085360257,0.0009317999872231475
4359,4023,2026-06-24 11:39:11,2026-06-24 11:40:55,662.0,435900,3.140656113787566,0.0009365398022271876
4360,4630,2026-06-24 11:39:28,2026-06-24 11:40:55,662.0,436000,3.1406788990825687,0.000913754507224418
4361,4344,2026-06-24 11:39:19,2026-06-24 11:40:55,662.0,436100,3.1406649850951616,0.0009276684946315505
4362,4032,2026-06-24 11:39:12,2026-06-24 11:40:55,662.0,436200,3.140687757909216,0.0009048956805770558
4363,3984,2026-06-24 11:39:11,2026-06-24 11:40:55,662.0,436300,3.140655512262205,0.0009371413275882645
4364,4635,2026-06-24 11:39:28,2026-06-24 11:40:55,662.0,436400,3.140595783684693,0.0009968699051001728
4365,4636,2026-06-24 11:39:28,2026-06-24 11:40:55,662.0,436500,3.140627720504009,0.0009649330857839367
4366,3961,2026-06-24 11:39:11,2026-06-24 11:40:55,662.0,436600,3.1406046724690793,0.0009879811207138545
4367,4000,2026-06-24 11:39:11,2026-06-24 11:40:55,662.0,436700,3.1405724753835584,0.0010201782062346787
4368,4016,2026-06-24 11:39:11,2026-06-24 11:40:55,662.0,436800,3.1405128205128205,0.0010798330769725695
4369,4629,2026-06-24 11:39:28,2026-06-24 11:40:55,662.0,436900,3.140489814602884,0.0011028389869092159
4370,4170,2026-06-24 11:39:15,2026-06-24 11:40:55,662.0,437000,3.140512585812357,0.0010800677774360778
4371,1168,2026-06-24 11:29:53,2026-06-24 11:40:55,662.0,437100,3.1405170441546555,0.0010756094351376255
4372,3959,2026-06-24 11:39:11,2026-06-24 11:40:55,662.0,437200,3.140494053064959,0.0010986005248341257
4373,4011,2026-06-24 11:39:11,2026-06-24 11:40:55,662.0,437300,3.1404893665675737,0.0011032870222194013
4374,3030,2026-06-24 11:38:49,2026-06-24 11:40:55,662.0,437400,3.1405212620027436,0.0010713915870494972
4375,4401,2026-06-24 11:39:20,2026-06-24 11:40:55,662.0,437500,3.1404982857142856,0.0010943678755075403
4376,3730,2026-06-24 11:39:06,2026-06-24 11:40:55,662.0,437600,3.1405027422303475,0.0010899113594455834
4377,2809,2026-06-24 11:38:43,2026-06-24 11:40:55,662.0,437700,3.1405711674663013,0.0010214861234918438
4378,4060,2026-06-24 11:39:12,2026-06-24 11:40:55,662.0,437800,3.140612151667428,0.0009805019223652067
4379,4065,2026-06-24 11:39:12,2026-06-24 11:40:55,662.0,437900,3.1405983101164647,0.0009943434733283851
4380,1137,2026-06-24 11:29:53,2026-06-24 11:40:55,662.0,438000,3.140584474885845,0.0010081787039482037
4381,4081,2026-06-24 11:39:12,2026-06-24 11:40:56,663.0,438100,3.14054325496462,0.0010493986251729481
4382,3895,2026-06-24 11:39:10,2026-06-24 11:40:56,663.0,438200,3.1405294386125058,0.0010632149772873412
4383,3752,2026-06-24 11:39:06,2026-06-24 11:40:56,663.0,438300,3.1405521332420716,0.0010405203477215075
4384,3380,2026-06-24 11:38:57,2026-06-24 11:40:56,663.0,438400,3.1405383211678832,0.001054332421909887
4385,4102,2026-06-24 11:39:13,2026-06-24 11:40:56,663.0,438500,3.1405427594070696,0.0010498941827234987
4386,4089,2026-06-24 11:39:13,2026-06-24 11:40:56,663.0,438600,3.1405654354765162,0.0010272181132768843
4387,4262,2026-06-24 11:39:17,2026-06-24 11:40:56,663.0,438700,3.1404969227262365,0.001095730863556632
4388,4689,2026-06-24 11:39:29,2026-06-24 11:40:56,663.0,438800,3.140483135824977,0.0011095177648159371
4389,4111,2026-06-24 11:39:13,2026-06-24 11:40:56,663.0,438900,3.1405058099794942,0.001086843610298871
4390,4098,2026-06-24 11:39:13,2026-06-24 11:40:56,663.0,439000,3.1404920273348518,0.0011006262549413393
4391,4645,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,439100,3.1404509223411523,0.0011417312486408093
4392,4644,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,439200,3.14040072859745,0.0011919249923431074
4393,4646,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,439300,3.140359663100387,0.0012329904894059496
4394,4647,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,439400,3.1403095129722347,0.0012831406175584092
4395,4653,2026-06-24 11:39:29,2026-06-24 11:40:57,664.0,439500,3.1403048919226393,0.0012877616671538306
4396,4643,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,439600,3.1403275705186533,0.0012650830711398164
4397,3312,2026-06-24 11:38:54,2026-06-24 11:40:57,664.0,439700,3.1402319763475095,0.0013606772422836144
4398,4642,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,439800,3.140218281036835,0.0013743725529580253
4399,4640,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,439900,3.1402864287338033,0.001306224855989857
4400,3311,2026-06-24 11:38:54,2026-06-24 11:40:57,664.0,440000,3.1402454545454543,0.001347199044338776
4401,4293,2026-06-24 11:39:18,2026-06-24 11:40:57,664.0,440100,3.1402317655078393,0.0013608880819537816
4402,4292,2026-06-24 11:39:18,2026-06-24 11:40:57,664.0,440200,3.1402089959109496,0.0013836576788435195
4403,4655,2026-06-24 11:39:29,2026-06-24 11:40:57,664.0,440300,3.1402952532364297,0.0012974003533634537
4404,4342,2026-06-24 11:39:19,2026-06-24 11:40:57,664.0,440400,3.140345140781108,0.0012475128086850695
4405,4027,2026-06-24 11:39:11,2026-06-24 11:40:57,664.0,440500,3.140322360953462,0.0012702926363310496
4406,4638,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,440600,3.140317748524739,0.0012749050650540106
4407,4639,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,440700,3.140304061719991,0.0012885918698022358
4408,4370,2026-06-24 11:39:19,2026-06-24 11:40:57,664.0,440800,3.1403085299455533,0.0012841236442397985
4409,3309,2026-06-24 11:38:54,2026-06-24 11:40:57,664.0,440900,3.1402857790882286,0.0013068745015645256
4410,3308,2026-06-24 11:38:54,2026-06-24 11:40:57,664.0,441000,3.140190476190476,0.0014021773993171394
4411,4659,2026-06-24 11:39:29,2026-06-24 11:40:57,664.0,441100,3.140158694173657,0.0014339594161363323
4412,4263,2026-06-24 11:39:17,2026-06-24 11:40:57,664.0,441200,3.1401269265639167,0.0014657270258764399
4413,4299,2026-06-24 11:39:18,2026-06-24 11:40:57,664.0,441300,3.1402220711534103,0.0013705824363827723
4414,4649,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,441400,3.1402718622564567,0.0013207913333364019
4415,4648,2026-06-24 11:39:28,2026-06-24 11:40:57,664.0,441500,3.1402853907134767,0.0013072628763164396
4416,4658,2026-06-24 11:39:29,2026-06-24 11:41:05,672.0,441600,3.140271739130435,0.0013209144593582245
4417,4650,2026-06-24 11:39:28,2026-06-24 11:41:06,673.0,441700,3.1402399818881594,0.0013526717016336676
4418,4652,2026-06-24 11:39:28,2026-06-24 11:41:06,673.0,441800,3.1402806699864194,0.001311983603373701
4419,4664,2026-06-24 11:39:29,2026-06-24 11:41:06,673.0,441900,3.1403303914912875,0.001262262098505662
4420,4662,2026-06-24 11:39:29,2026-06-24 11:41:06,673.0,442000,3.1403257918552034,0.0012668617345896749
4421,4661,2026-06-24 11:39:29,2026-06-24 11:41:06,673.0,442100,3.1403935761140014,0.0011990774757917322
4422,4660,2026-06-24 11:39:29,2026-06-24 11:41:06,673.0,442200,3.1403708729081865,0.0012217806816066101
4423,4651,2026-06-24 11:39:28,2026-06-24 11:41:07,674.0,442300,3.1403753108749717,0.0012173427148214344
4424,4679,2026-06-24 11:39:29,2026-06-24 11:41:07,674.0,442400,3.1404068716094033,0.0011857819803897662
4425,4241,2026-06-24 11:39:16,2026-06-24 11:41:07,674.0,442500,3.1403661016949154,0.0012265518948777476
4426,4446,2026-06-24 11:39:21,2026-06-24 11:41:07,674.0,442600,3.140424762765477,0.0011678908243162311
4427,3881,2026-06-24 11:39:10,2026-06-24 11:41:07,674.0,442700,3.140438220013553,0.0011544335762398994
4428,3855,2026-06-24 11:39:10,2026-06-24 11:41:07,674.0,442800,3.1404516711833783,0.0011409824064148033
4429,4680,2026-06-24 11:39:29,2026-06-24 11:41:07,674.0,442900,3.14045608489501,0.0011365686947830689
4430,4683,2026-06-24 11:39:29,2026-06-24 11:41:07,674.0,443000,3.1405327313769753,0.0010599222128178099
4431,4457,2026-06-24 11:39:21,2026-06-24 11:41:07,674.0,443100,3.1405371248025276,0.0010555287872655583
4432,4682,2026-06-24 11:39:29,2026-06-24 11:41:07,674.0,443200,3.140568592057762,0.001024061532031162
4433,3940,2026-06-24 11:39:10,2026-06-24 11:41:07,674.0,443300,3.140554928942026,0.0010377246477673019
4434,4141,2026-06-24 11:39:14,2026-06-24 11:41:07,674.0,443400,3.1406044203879118,0.00098823320188135
4435,3604,2026-06-24 11:39:02,2026-06-24 11:41:07,674.0,443500,3.1406448703494925,0.0009477832403006481
4436,4180,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,443600,3.1405680793507664,0.0010245742390266876
4437,4221,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,443700,3.140572458868605,0.0010201947211880835
4438,4234,2026-06-24 11:39:16,2026-06-24 11:41:07,674.0,443800,3.1405678233438485,0.0010248302459445746
4439,4195,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,443900,3.1405992340617255,0.0009934195280676406
4440,4226,2026-06-24 11:39:16,2026-06-24 11:41:07,674.0,444000,3.1405945945945946,0.0009980589951985586
4441,4193,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,444100,3.1404818734519253,0.0011107801378678062
4442,4175,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,444200,3.14049527239982,0.0010973811899730457
4443,3342,2026-06-24 11:38:55,2026-06-24 11:41:07,674.0,444300,3.140508665316228,0.0010839882735651507
4444,4217,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,444400,3.1405670567056707,0.001025596884122404
4445,3343,2026-06-24 11:38:55,2026-06-24 11:41:07,674.0,444500,3.140580427446569,0.0010122261432239377
4446,4162,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,444600,3.1406117858749436,0.0009808677148495093
4447,4201,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,444700,3.140652125028109,0.0009405285616841397
4448,4163,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,444800,3.140638489208633,0.0009541643811599165
4449,4601,2026-06-24 11:39:27,2026-06-24 11:41:07,674.0,444900,3.140642841087885,0.000949812501908287
4450,3344,2026-06-24 11:38:55,2026-06-24 11:41:07,674.0,445000,3.140638202247191,0.0009544513426020806
4451,3345,2026-06-24 11:38:55,2026-06-24 11:41:07,674.0,445100,3.14067849921366,0.0009141543761330695
4452,4206,2026-06-24 11:39:15,2026-06-24 11:41:07,674.0,445200,3.1407008086253367,0.0008918449644563786
4453,4260,2026-06-24 11:39:17,2026-06-24 11:41:07,674.0,445300,3.1406332809342015,0.0009593726555916504
4454,4249,2026-06-24 11:39:16,2026-06-24 11:41:07,674.0,445400,3.1406376290974407,0.0009550244923524076
4455,4665,2026-06-24 11:39:29,2026-06-24 11:41:07,674.0,445500,3.140668911335578,0.0009237422542152096
4456,4673,2026-06-24 11:39:29,2026-06-24 11:41:07,674.0,445600,3.140601436265709,0.000991217324084026
4457,4129,2026-06-24 11:39:13,2026-06-24 11:41:07,674.0,445700,3.140578864707202,0.0010137888825911823
4458,4289,2026-06-24 11:39:18,2026-06-24 11:41:07,674.0,445800,3.1406280843427545,0.0009645692470385825
4459,4276,2026-06-24 11:39:17,2026-06-24 11:41:07,674.0,445900,3.140677281901772,0.0009153716880212492
4460,4458,2026-06-24 11:39:21,2026-06-24 11:41:07,674.0,446000,3.140690582959641,0.0009020706301519077
4461,4138,2026-06-24 11:39:13,2026-06-24 11:41:07,674.0,446100,3.1406769782559962,0.0009156753337968837
4462,4663,2026-06-24 11:39:29,2026-06-24 11:41:07,674.0,446200,3.140699238009861,0.0008934155799322774
4463,4259,2026-06-24 11:39:17,2026-06-24 11:41:07,674.0,446300,3.1406677123011426,0.0009249412886505048
4464,4265,2026-06-24 11:39:17,2026-06-24 11:41:07,674.0,446400,3.1406720430107526,0.0009206105790404706
4465,4674,2026-06-24 11:39:29,2026-06-24 11:41:07,674.0,446500,3.1406584546472565,0.000934198942536657
4466,4686,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,446600,3.1406627854903717,0.0009298680994214159
4467,4687,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,446700,3.1406312961719274,0.000961357417865738
4468,4678,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,446800,3.140644583706356,0.0009480698834369861
4469,4685,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,446900,3.140639964197807,0.0009526893919860058
4470,4684,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,447000,3.1405548098434006,0.0010378437463924861
4471,4709,2026-06-24 11:39:30,2026-06-24 11:41:08,675.0,447100,3.140532319391635,0.0010603341981583192
4472,4619,2026-06-24 11:39:28,2026-06-24 11:41:08,675.0,447200,3.1405545617173525,0.0010380918724406385
4473,3601,2026-06-24 11:39:02,2026-06-24 11:41:08,675.0,447300,3.140567851553767,0.0010248020360261734
4474,3603,2026-06-24 11:39:02,2026-06-24 11:41:08,675.0,447400,3.140607957085382,0.000984696504410909
4475,4560,2026-06-24 11:39:25,2026-06-24 11:41:08,675.0,447500,3.1404960893854748,0.001096564204318362
4476,4711,2026-06-24 11:39:30,2026-06-24 11:41:08,675.0,447600,3.140437890974084,0.0011547626157089041
4477,4666,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,447700,3.1403797185615367,0.0012129350282563678
4478,4676,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,447800,3.140401965163019,0.0011906884267740558
4479,4703,2026-06-24 11:39:30,2026-06-24 11:41:08,675.0,447900,3.140397410136191,0.0011952434536022238
4480,4688,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,448000,3.1404375,0.001155153589793123
4481,4677,2026-06-24 11:39:29,2026-06-24 11:41:08,675.0,448100,3.140432939076099,0.001159714513693899
4482,4714,2026-06-24 11:39:30,2026-06-24 11:41:08,675.0,448200,3.1404551539491297,0.001137499640663453
4483,4137,2026-06-24 11:39:13,2026-06-24 11:41:09,676.0,448300,3.1404416685255407,0.0011509850642523745
4484,4719,2026-06-24 11:39:30,2026-06-24 11:41:09,676.0,448400,3.1404817127564675,0.0011109408333256354
4485,4718,2026-06-24 11:39:30,2026-06-24 11:41:09,676.0,448500,3.1404771460423633,0.0011155075474298393
4486,4730,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,448600,3.1404814979937585,0.0011111555960345854
4487,4136,2026-06-24 11:39:13,2026-06-24 11:41:09,676.0,448700,3.1404769333630487,0.0011157202267444433
4488,4281,2026-06-24 11:39:17,2026-06-24 11:41:09,676.0,448800,3.14048128342246,0.0011113701673330922
4489,4732,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,448900,3.1404856315437737,0.0011070220460194236
4490,4733,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,449000,3.140489977728285,0.001102675861508029
4491,4536,2026-06-24 11:39:24,2026-06-24 11:41:09,676.0,449100,3.1404676018704074,0.0011250517193857057
4492,4734,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,449200,3.1404719501335707,0.0011207034562223939
4493,4720,2026-06-24 11:39:30,2026-06-24 11:41:09,676.0,449300,3.140476296461162,0.001116357128631229
4494,3729,2026-06-24 11:39:06,2026-06-24 11:41:09,676.0,449400,3.1404183355585227,0.0011743180312704382
4495,4091,2026-06-24 11:39:13,2026-06-24 11:41:09,676.0,449500,3.140369299221357,0.0012233543684359027
4496,4735,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,449600,3.140391459074733,0.0012011945150600667
4497,4537,2026-06-24 11:39:24,2026-06-24 11:41:09,676.0,449700,3.1403602401601067,0.0012324134296863853
4498,4356,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,449800,3.1404001778568253,0.0011924757329677682
4499,4236,2026-06-24 11:39:16,2026-06-24 11:41:09,676.0,449900,3.140484552122694,0.001108101467099054
4500,4747,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,450000,3.1405333333333334,0.001059320256459717
4501,4545,2026-06-24 11:39:25,2026-06-24 11:41:09,676.0,450100,3.140537658298156,0.0010549952916369953
4502,4357,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,450200,3.140488671701466,0.0011039818883271657
4503,4355,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,450300,3.140466355762825,0.001126297826968159
4504,4744,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,450400,3.1405150976909413,0.0010775558988518341
4505,4585,2026-06-24 11:39:26,2026-06-24 11:41:09,676.0,450500,3.1405283018867927,0.0010643517030004546
4506,4354,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,450600,3.1405059920106524,0.0010866615791407241
4507,4350,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,450700,3.140483692034613,0.0011089615551802545
4508,4741,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,450800,3.1404702750665483,0.0011223785232448158
4509,4543,2026-06-24 11:39:24,2026-06-24 11:41:09,676.0,450900,3.1404568640496784,0.0011357895401147289
4510,4219,2026-06-24 11:39:15,2026-06-24 11:41:09,676.0,451000,3.1404434589800445,0.001149194609748605
4511,4351,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,451100,3.140430059853691,0.0011625937361019467
4512,4347,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,451200,3.1404255319148935,0.0011671216748996294
4513,4353,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,451300,3.140483048969643,0.0011096046201499732
4514,4555,2026-06-24 11:39:25,2026-06-24 11:41:09,676.0,451400,3.1404430660168363,0.0011495875729568006
4515,4541,2026-06-24 11:39:24,2026-06-24 11:41:09,676.0,451500,3.140482834994463,0.0011098185953302142
4516,4743,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,451600,3.140531443755536,0.0010612098342570597
4517,4742,2026-06-24 11:39:31,2026-06-24 11:41:09,676.0,451700,3.140588886429046,0.0010037671607472376
4518,4030,2026-06-24 11:39:11,2026-06-24 11:41:09,676.0,451800,3.1406197432492253,0.0009729103405677897
4519,4352,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,451900,3.1406151803496347,0.0009774732401583996
4520,4346,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,452000,3.1406814159292034,0.0009112376605897587
4521,4558,2026-06-24 11:39:25,2026-06-24 11:41:09,676.0,452100,3.1406591462065916,0.0009335073832015262
4522,4349,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,452200,3.140513047324193,0.0010796062656002192
4523,4359,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,452300,3.140499668361707,0.0010929852280860963
4524,4371,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,452400,3.140495137046861,0.0010975165429321088
4525,4358,2026-06-24 11:39:19,2026-06-24 11:41:09,676.0,452500,3.14046408839779,0.0011285651920029949
4526,703,2026-06-24 11:29:53,2026-06-24 11:41:09,676.0,452600,3.140459566946531,0.0011330866432621711
4527,4159,2026-06-24 11:39:15,2026-06-24 11:41:09,676.0,452700,3.140463883366468,0.0011287702233251373
4528,4710,2026-06-24 11:39:30,2026-06-24 11:41:09,676.0,452800,3.1404770318021202,0.0011156217876728824
4529,3860,2026-06-24 11:39:10,2026-06-24 11:41:09,676.0,452900,3.1404371826010156,0.0011554709887775516
4530,3284,2026-06-24 11:38:54,2026-06-24 11:41:09,676.0,453000,3.140370860927152,0.001221792662640997
4531,4716,2026-06-24 11:39:30,2026-06-24 11:41:09,676.0,453100,3.140339880821011,0.0012527727687823287
4532,4717,2026-06-24 11:39:30,2026-06-24 11:41:09,676.0,453200,3.1403089143865843,0.001283739203208789
4533,4715,2026-06-24 11:39:30,2026-06-24 11:41:09,676.0,453300,3.140330906684315,0.0012617469054783115
4534,3735,2026-06-24 11:39:06,2026-06-24 11:41:09,676.0,453400,3.1403440670489635,0.0012485865408295993
4535,4264,2026-06-24 11:39:17,2026-06-24 11:41:09,676.0,453500,3.140374862183021,0.0012177914067721396
4536,4112,2026-06-24 11:39:13,2026-06-24 11:41:09,676.0,453600,3.1403703703703703,0.0012222832194228594
4537,4490,2026-06-24 11:39:22,2026-06-24 11:41:10,677.0,453700,3.140392329733304,0.0012003238564890495
4538,4527,2026-06-24 11:39:24,2026-06-24 11:41:10,677.0,453800,3.140396650506831,0.0011960030829620827
4539,4731,2026-06-24 11:39:31,2026-06-24 11:41:10,677.0,453900,3.1403392817801277,0.001253371809665449
4540,4526,2026-06-24 11:39:24,2026-06-24 11:41:10,677.0,454000,3.140299559471366,0.0012930941184272626
4541,4491,2026-06-24 11:39:22,2026-06-24 11:41:10,677.0,454100,3.140330323717243,0.0012623298725502607
4542,4525,2026-06-24 11:39:23,2026-06-24 11:41:10,677.0,454200,3.140308234258036,0.0012844193317569363
4543,4497,2026-06-24 11:39:22,2026-06-24 11:41:10,677.0,454300,3.14036539731455,0.001227256275243338
4544,4468,2026-06-24 11:39:21,2026-06-24 11:41:10,677.0,454400,3.1403697183098593,0.001222935279933779
4545,4668,2026-06-24 11:39:29,2026-06-24 11:41:10,677.0,454500,3.1404004400440044,0.0011922135457886895
4546,4494,2026-06-24 11:39:22,2026-06-24 11:41:10,677.0,454600,3.140448746150462,0.0011439074393311266
4547,4669,2026-06-24 11:39:29,2026-06-24 11:41:10,677.0,454700,3.1404530459643722,0.0011396076254208687
4548,4746,2026-06-24 11:39:31,2026-06-24 11:41:10,677.0,454800,3.1404661389621813,0.0011265146276118188
4549,4753,2026-06-24 11:39:31,2026-06-24 11:41:10,677.0,454900,3.140426467355463,0.0011661862343301799
4550,4625,2026-06-24 11:39:28,2026-06-24 11:41:10,677.0,455000,3.140430769230769,0.0011618843590239791
4551,4745,2026-06-24 11:39:31,2026-06-24 11:41:10,677.0,455100,3.1404526477697208,0.0011400058200723429
4552,4751,2026-06-24 11:39:31,2026-06-24 11:41:10,677.0,455200,3.1404481546572933,0.0011444989324997934
4553,4779,2026-06-24 11:39:32,2026-06-24 11:41:10,677.0,455300,3.1404788051833954,0.0011138484063977216
4554,4778,2026-06-24 11:39:32,2026-06-24 11:41:10,677.0,455400,3.140491875274484,0.0011007783153091921
4555,4750,2026-06-24 11:39:31,2026-06-24 11:41:10,677.0,455500,3.1404434687156972,0.0011491848740958766
4556,3759,2026-06-24 11:39:07,2026-06-24 11:41:10,677.0,455600,3.1404214223002636,0.0011712312895295618
4557,1604,2026-06-24 11:29:53,2026-06-24 11:41:10,677.0,455700,3.1404871626069784,0.0011054909828147608
4558,4768,2026-06-24 11:39:32,2026-06-24 11:41:10,677.0,455800,3.1404826678367703,0.0011099857530227908
4559,4379,2026-06-24 11:39:20,2026-06-24 11:41:10,677.0,455900,3.1404694011844705,0.0011232524053226278
4560,4596,2026-06-24 11:39:27,2026-06-24 11:41:10,677.0,456000,3.1405175438596493,0.0010751097301437973
4561,4780,2026-06-24 11:39:32,2026-06-24 11:41:10,677.0,456100,3.140425345319009,0.001167308270784151
4562,4781,2026-06-24 11:39:32,2026-06-24 11:41:10,677.0,456200,3.140420868040333,0.0011717855494599583
4563,4756,2026-06-24 11:39:31,2026-06-24 11:41:10,677.0,456300,3.1403988603988604,0.0011937931909327126
4564,4405,2026-06-24 11:39:20,2026-06-24 11:41:10,677.0,456400,3.140368098159509,0.0012245554302841022
4565,4411,2026-06-24 11:39:20,2026-06-24 11:41:10,677.0,456500,3.140381161007667,0.0012114925821262723
