j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
378,561,2026-07-16 14:31:52,2026-07-16 14:33:40,2026-07-16 14:33:48,108.0,116.0,0,378000,3.140793650793651,0.0007990027961422008
379,549,2026-07-16 14:31:52,2026-07-16 14:33:40,2026-07-16 14:33:48,108.0,116.0,0,379000,3.1408337730870715,0.0007588805027216594
380,563,2026-07-16 14:31:52,2026-07-16 14:33:40,2026-07-16 14:33:48,108.0,116.0,0,380000,3.1407894736842104,0.0008031799055827626
381,562,2026-07-16 14:31:52,2026-07-16 14:33:40,2026-07-16 14:33:48,108.0,116.0,0,381000,3.1408818897637794,0.0007107638260137605
382,396,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,382000,3.1407120418848167,0.0008806117049764417
383,590,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,383000,3.140710182767624,0.0008824708221690791
384,584,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,384000,3.14059375,0.0009989035897932652
385,585,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,385000,3.1405818181818184,0.0010108354079747528
386,591,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,386000,3.1405906735751294,0.0010019800146636726
387,383,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,387000,3.140640826873385,0.0009518267164079219
388,368,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,388000,3.1406907216494844,0.0009019319403087422
389,354,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,389000,3.14080205655527,0.0007905970345229996
390,340,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,390000,3.1409641025641024,0.0006285510256907045
391,356,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,391000,3.1409718670076727,0.0006207865821203917
392,342,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,392000,3.1411122448979594,0.0004804086918337447
393,578,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,393000,3.1412213740458017,0.0003712795439914096
394,587,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,394000,3.141258883248731,0.00033377034106196746
395,593,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,395000,3.141346835443038,0.00024581814675528335
396,592,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,396000,3.1413434343434345,0.0002492192463585674
397,586,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,397000,3.141350125944584,0.00024252764520893422
398,343,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,398000,3.1415477386934674,4.491489632574286e-05
399,357,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,399000,3.141533834586466,5.881900332704859e-05
400,409,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,400000,3.14155,4.265358979305134e-05
401,353,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,401000,3.14156608478803,2.6568801763104943e-05
402,569,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,402000,3.1414328358208956,0.00015981776889750776
403,582,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,403000,3.141617866004963,2.521241516983963e-05
404,540,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,404000,3.1416930693069305,0.00010041571713736985
405,568,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,405000,3.1420444444444446,0.0004517908546515237
406,385,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,406000,3.1421477832512315,0.0005551296614383361
407,391,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,407000,3.142034398034398,0.00044174444460498563
408,346,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,408000,3.1419019607843137,0.00030930719452060274
409,352,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,409000,3.1419853300733496,0.00039267648355645335
410,344,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,410000,3.1419317073170734,0.0003390537272802696
411,350,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,411000,3.14167396593674,8.131234694674916e-05
412,393,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,412000,3.1416407766990293,4.812310923618668e-05
413,580,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,413000,3.1416174334140434,2.4779824250309446e-05
414,392,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,414000,3.1414782608695653,0.00011439272022784053
415,379,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,415000,3.141686746987952,9.409339815880102e-05
416,336,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,416000,3.1415865384615387,6.115128254435831e-06
417,294,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,417000,3.1415539568345325,3.869675526058103e-05
418,337,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,418000,3.141502392344498,9.026124529531998e-05
419,269,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,419000,3.141546539379475,4.6114210318304316e-05
420,320,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,420000,3.1416285714285714,3.5917838778321e-05
421,334,2026-07-16 14:31:52,2026-07-16 14:33:40,2026-07-16 14:33:49,108.0,117.0,0,421000,3.14153919239905,5.346119074323141e-05
422,286,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,422000,3.1412796208530804,0.0003130327367126817
423,333,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,423000,3.1410874704491727,0.0005051831406204244
424,253,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,424000,3.141198113207547,0.0003945403822460669
425,290,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,425000,3.1410823529411767,0.0005103006486164574
426,291,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,426000,3.1411924882629108,0.0004001653268823624
427,288,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,427000,3.1412740046838405,0.0003186489059525677
428,314,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,428000,3.141317757009346,0.0002748965804473258
429,329,2026-07-16 14:31:52,2026-07-16 14:33:40,2026-07-16 14:33:49,108.0,117.0,0,429000,3.141118881118881,0.00047377247091207053
430,265,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,430000,3.1410418604651165,0.0005507931246766518
431,264,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,431000,3.1412064965197217,0.0003861570700713912
432,338,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,432000,3.1411203703703703,0.000472283219422831
433,360,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,433000,3.1412471131639723,0.0003455404258208006
434,572,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,434000,3.1413456221198155,0.00024703146997762104
435,566,2026-07-16 14:31:52,2026-07-16 14:33:40,2026-07-16 14:33:49,108.0,117.0,0,435000,3.1414344827586205,0.00015817083117264374
436,567,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,436000,3.1414495412844037,0.00014311230538943676
437,349,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,437000,3.1414736842105264,0.00011896937926669793
438,375,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,438000,3.141461187214612,0.00013146637518124393
439,361,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,439000,3.141476082004556,0.00011657158523714628
440,388,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,440000,3.1414272727272725,0.00016538086252060324
441,565,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,441000,3.141605442176871,1.2788587077761093e-05
442,570,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,442000,3.14158371040724,8.943182553178275e-06
443,389,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,443000,3.1416884875846502,9.583399485713073e-05
444,376,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,444000,3.1414414414414416,0.00015121214835156493
445,372,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,445000,3.1415011235955057,9.152999428740927e-05
446,366,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,446000,3.1415067264573993,8.59271323938593e-05
447,574,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,447000,3.14144966442953,0.00014298916026289632
448,575,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,448000,3.141455357142857,0.00013729644693594167
449,359,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,449000,3.1415501113585744,4.254223121868961e-05
450,365,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,450000,3.141671111111111,7.845752131796502e-05
451,371,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,451000,3.141649667405765,5.701381597189581e-05
452,577,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,452000,3.1418849557522126,0.0002923021624194888
453,588,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,453000,3.141748344370861,0.00015569078106780765
454,589,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,454000,3.1416828193832598,9.016579346665665e-05
455,576,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,455000,3.141635164835165,4.251124537191231e-05
456,364,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,456000,3.1415526315789473,4.002201084585266e-05
457,358,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:49,109.0,117.0,0,457000,3.141592997811816,3.4422202288553194e-07
458,355,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,458000,3.1416593886462882,6.673505649512634e-05
459,397,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,459000,3.1416296296296298,3.697603983665587e-05
460,418,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,460000,3.1415391304347824,5.352315501072624e-05
461,395,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,461000,3.141457700650759,0.0001349529390339832
462,381,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,462000,3.1415844155844157,8.238005377414481e-06
463,419,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,463000,3.1418488120950325,0.0002561585052394122
464,347,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,464000,3.141956896551724,0.0003642429619308274
465,384,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,465000,3.1421505376344085,0.000557884044615431
466,596,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,466000,3.1420858369098714,0.0004931833200783053
467,408,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,467000,3.142201284796574,0.0006086312067807853
468,387,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,468000,3.142333333333333,0.0007406797435400847
469,595,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,469000,3.1424221748400853,0.0008295212502922311
470,609,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,470000,3.1424340425531914,0.0008413889633982485
471,386,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,471000,3.142471337579618,0.0008786839898249355
472,345,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,472000,3.142449152542373,0.0008564989525798872
473,453,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,473000,3.1424524312896405,0.0008597776998473527
474,292,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,474000,3.1426244725738397,0.0010318189840465841
475,440,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,475000,3.1426863157894736,0.001093662199680434
476,307,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,476000,3.1427731092436977,0.0011804556539045663
477,348,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,477000,3.1428427672955976,0.001250113705804523
478,610,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,478000,3.142828451882845,0.0012357982930519817
479,599,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,479000,3.1428058455114822,0.0012131919216891163
480,598,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,480000,3.1428,0.0012073464102067
481,611,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,481000,3.1427858627858627,0.0011932091960695779
482,413,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,482000,3.142829875518672,0.0012372219288789843
483,407,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,483000,3.1426832298136644,0.0010905762238713201
484,571,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,484000,3.1428429752066114,0.0012503216168182618
485,606,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,485000,3.142762886597938,0.0011702330081448942
486,612,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,486000,3.1427078189300413,0.0011151653402481365
487,410,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,487000,3.142800821355236,0.001208167765442969
488,428,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,488000,3.142745901639344,0.001153248049551081
489,414,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,489000,3.142683026584867,0.0010903729950739738
490,602,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,490000,3.142604081632653,0.0010114280428599187
491,603,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,491000,3.1426720977596743,0.0010794441698811497
492,415,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,492000,3.142642276422764,0.0010496228329710533
493,601,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,493000,3.1425070993914805,0.0009144458016874246
494,615,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,494000,3.1424534412955465,0.0008607877057533742
495,614,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,495000,3.142432323232323,0.0008396696425299055
496,600,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,496000,3.1424758064516127,0.0008831528618196138
497,416,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:50,109.0,118.0,0,497000,3.1423983903420525,0.0008057367522593673
498,427,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,498000,3.1425140562248997,0.0009214026351065385
499,433,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,499000,3.1424208416833666,0.0008281880935734343
500,625,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,500000,3.142464,0.000871346410206808
501,631,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,501000,3.142451097804391,0.0008584442145980198
502,619,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,502000,3.1424462151394423,0.0008535615496492177
503,618,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,503000,3.142417495029821,0.0008248414400280346
504,630,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,504000,3.1424761904761906,0.000883536886397529
505,624,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,505000,3.1424554455445546,0.000862791954761466
506,426,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,506000,3.1424584980237156,0.000865844433922458
507,632,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,507000,3.142508875739645,0.0009162221498519862
508,626,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,508000,3.1426614173228344,0.0010687637330413224
509,627,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,509000,3.1426954813359527,0.0011028277461595515
510,633,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,510000,3.1427686274509803,0.001175973861187174
511,435,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,511000,3.1428649706457925,0.0012723170559993946
512,390,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,512000,3.1429375,0.0013448464102068236
513,637,2026-07-16 14:31:52,2026-07-16 14:33:43,2026-07-16 14:33:51,111.0,119.0,0,513000,3.1429317738791425,0.0013391202893493492
514,623,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,514000,3.142809338521401,0.0012166849316077588
515,597,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,515000,3.1427029126213593,0.001110259031566141
516,622,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,516000,3.142713178294574,0.0011205247047807454
517,420,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,517000,3.1429477756286266,0.0013551220388334784
518,434,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,518000,3.142880308880309,0.0012876552905156657
519,378,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,519000,3.142859344894027,0.0012666913042340688
520,634,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:51,113.0,119.0,0,520000,3.142846153846154,0.001253500256360951
521,621,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,521000,3.14273320537428,0.0011405517844869095
522,437,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,522000,3.142904214559387,0.001311560969593728
523,646,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:51,112.0,119.0,0,523000,3.1430516252390057,0.0014589716492126037
524,486,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,524000,3.143030534351145,0.001437880761351984
525,445,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,525000,3.1431314285714285,0.001538774981635349
526,447,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,526000,3.143019011406844,0.0014263578170510272
527,651,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:51,113.0,119.0,0,527000,3.1428842504743835,0.0012915968845903514
528,650,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:51,112.0,119.0,0,528000,3.1430075757575757,0.0014149221677826063
529,452,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,529000,3.143092627599244,0.0014999740094507885
530,442,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,530000,3.1430641509433963,0.0014714973536031906
531,640,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:51,112.0,119.0,0,531000,3.142967984934087,0.0013753313442936843
532,641,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:51,112.0,119.0,0,532000,3.143075187969925,0.0014825343801319057
533,457,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,533000,3.1431519699812385,0.0015593163914453534
534,441,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,534000,3.1432359550561797,0.001643301466386582
535,455,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,535000,3.1432,0.0016073464102071
536,482,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,536000,3.143194029850746,0.0016013762609530247
537,643,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:51,113.0,119.0,0,537000,3.143046554934823,0.0014539013450298732
538,642,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:51,112.0,119.0,0,538000,3.1430631970260223,0.0014705434362292102
539,454,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,539000,3.143057513914657,0.0014648603248637038
540,468,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,540000,3.1431703703703704,0.0015777167805772763
541,465,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,541000,3.1431719038817008,0.0015792502919076412
542,471,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,542000,3.143070110701107,0.0014774571113140844
543,458,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,543000,3.143049723756906,0.0014570701671128283
544,470,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,544000,3.1430294117647057,0.0014367581749126224
545,464,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,545000,3.1430385321100918,0.001445878520298649
546,472,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,546000,3.143157509157509,0.001564855567715906
547,466,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,547000,3.143363802559415,0.0017711489696217164
548,467,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,548000,3.1433357664233577,0.0017431128335645418
549,315,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,549000,3.1433734061930783,0.0017807526032851406
550,339,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,550000,3.1432581818181817,0.001665528228388613
551,649,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:51,112.0,119.0,0,551000,3.1433030852994555,0.0017104317096623411
552,313,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,552000,3.143231884057971,0.0016392304681778214
553,374,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,553000,3.1433128390596745,0.0017201854698813968
554,412,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,554000,3.143523465703971,0.0019308121141778933
555,638,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:51,112.0,119.0,0,555000,3.1434522522522523,0.0018595986624592165
556,639,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:51,112.0,119.0,0,556000,3.1435467625899283,0.0019541090001351513
557,605,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,557000,3.14335368043088,0.0017610268410868102
558,405,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,558000,3.143433691756272,0.0018410381664790698
559,616,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,559000,3.1434633273703043,0.0018706737805112006
560,617,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,560000,3.1434928571428573,0.0019002035530641948
561,403,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,561000,3.1434866310160428,0.0018939774262496378
562,417,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,562000,3.143409252669039,0.0018165990792460285
563,629,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,563000,3.1434387211367674,0.0018460675469742505
564,628,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:51,110.0,119.0,0,564000,3.1434113475177305,0.0018186939279374315
