j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
5900,6110,2026-06-24 11:19:15,2026-06-24 11:20:32,200.0,590000,3.1435254237288137,0.001932770139020601
5901,6071,2026-06-24 11:19:15,2026-06-24 11:20:32,200.0,590100,3.1435078800203353,0.001915226430542205
5902,6065,2026-06-24 11:19:14,2026-06-24 11:20:32,200.0,590200,3.14352422907489,0.0019315754850968148
5903,6061,2026-06-24 11:19:14,2026-06-24 11:20:32,200.0,590300,3.1435405725902084,0.0019479190004152436
5904,5839,2026-06-24 11:19:07,2026-06-24 11:20:32,200.0,590400,3.143509485094851,0.0019168315050577256
5905,5805,2026-06-24 11:19:06,2026-06-24 11:20:32,200.0,590500,3.14350550381033,0.001912850220536999
5906,5420,2026-06-24 11:18:59,2026-06-24 11:20:32,200.0,590600,3.1434744327802235,0.0018817791904304215
5907,6115,2026-06-24 11:19:15,2026-06-24 11:20:32,200.0,590700,3.1434704587777214,0.0018778051879282387
5908,5421,2026-06-24 11:18:59,2026-06-24 11:20:32,200.0,590800,3.1434664861205146,0.0018738325307214865
5909,6062,2026-06-24 11:19:14,2026-06-24 11:20:32,200.0,590900,3.143476053477746,0.0018833998879528302
5910,5033,2026-06-24 11:18:46,2026-06-24 11:20:32,200.0,591000,3.1434856175972925,0.001892964007499387
5911,5973,2026-06-24 11:19:11,2026-06-24 11:20:32,200.0,591100,3.143461343258332,0.0018686896685387033
5912,5967,2026-06-24 11:19:11,2026-06-24 11:20:32,200.0,591200,3.1434100135318,0.0018173599420068243
5913,5956,2026-06-24 11:19:10,2026-06-24 11:20:33,201.0,591300,3.14337899543379,0.0017863418439967305
5914,5639,2026-06-24 11:19:04,2026-06-24 11:20:33,201.0,591400,3.1434020967196483,0.0018094431298552038
5915,5638,2026-06-24 11:19:04,2026-06-24 11:20:33,201.0,591500,3.143330515638208,0.0017378620484147511
5916,6084,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,591600,3.143367139959432,0.0017744863696389501
5917,6090,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,591700,3.1433767111712014,0.001784057581408316
5918,6125,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,591800,3.1433524839472793,0.0017598303574861696
5919,6118,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,591900,3.1433552965027878,0.0017626429129946608
5920,6124,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,592000,3.143351351351351,0.0017586977615580146
5921,6130,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,592100,3.1433541631481168,0.0017615095583236595
5922,5773,2026-06-24 11:19:06,2026-06-24 11:20:33,201.0,592200,3.143356973995272,0.001764320405478692
5923,6040,2026-06-24 11:19:13,2026-06-24 11:20:33,201.0,592300,3.143359783893297,0.0017671303035040609
5924,6108,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,592400,3.143362592842674,0.0017699392528807145
5925,6134,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,592500,3.1433721518987343,0.0017794983089411964
5926,6120,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,592600,3.143334458319271,0.001741804729477714
5927,5158,2026-06-24 11:18:50,2026-06-24 11:20:33,201.0,592700,3.143344018896575,0.0017513653067817714
5928,5776,2026-06-24 11:19:06,2026-06-24 11:20:33,201.0,592800,3.1433333333333335,0.0017406797435404187
5929,5774,2026-06-24 11:19:06,2026-06-24 11:20:33,201.0,592900,3.1433968628773825,0.0018042092875893978
5930,6123,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,593000,3.1433929173693085,0.0018002637795153653
5931,6136,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,593100,3.143409205867476,0.001816552277682959
5932,6122,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,593200,3.143378287255563,0.0017856336657700034
5933,5775,2026-06-24 11:19:06,2026-06-24 11:20:33,201.0,593300,3.1433541210180347,0.0017614674282415699
5934,5896,2026-06-24 11:19:10,2026-06-24 11:20:33,201.0,593400,3.143329962925514,0.0017373093357209157
5935,6179,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,593500,3.143346251053075,0.001753597463281853
5936,6178,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,593600,3.1433288409703506,0.0017361873805574746
5937,6150,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,593700,3.1433249115715007,0.001732257981707619
5938,6153,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,593800,3.1433075109464466,0.001714857356653443
5939,6033,2026-06-24 11:19:12,2026-06-24 11:20:33,201.0,593900,3.1433237918841557,0.0017311382943625553
5940,6180,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,594000,3.1433063973063975,0.0017137437166043767
5941,5893,2026-06-24 11:19:10,2026-06-24 11:20:33,201.0,594100,3.1432620770913986,0.0016694235016054826
5942,6140,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,594200,3.1432648939750925,0.0016722403852993395
5943,6141,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,594300,3.1432475180885073,0.0016548644987142147
5944,6013,2026-06-24 11:19:12,2026-06-24 11:20:33,201.0,594400,3.1433176312247646,0.0017249776349714807
5945,6177,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,594500,3.1433204373423043,0.0017277837525111472
5946,5898,2026-06-24 11:19:10,2026-06-24 11:20:33,201.0,594600,3.1433366969391185,0.0017440433493254304
5947,6149,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,594700,3.1433260467462585,0.0017333931564653682
5948,6175,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,594800,3.1433422999327507,0.0017496463429576004
5949,6160,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,594900,3.143378719112456,0.0017860655226629163
5950,6148,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,595000,3.1433546218487396,0.001761968258946478
5951,5234,2026-06-24 11:18:53,2026-06-24 11:20:33,201.0,595100,3.143317089564779,0.0017244359749857274
5952,6107,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,595200,3.143353494623656,0.001760841033862981
5953,6106,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,595300,3.1433630102469343,0.0017703566571412033
5954,5962,2026-06-24 11:19:11,2026-06-24 11:20:33,201.0,595400,3.1433523681558615,0.0017597145660683822
5955,6104,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,595500,3.1432745591939546,0.0016819056041614822
5956,6138,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,595600,3.1432975151108127,0.0017048615210195628
5957,6139,2026-06-24 11:19:16,2026-06-24 11:20:33,201.0,595700,3.1433070337418165,0.0017143801520234092
5958,6105,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,595800,3.1433098355152738,0.0017171819254806486
5959,6111,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,595900,3.1431918107064942,0.001599157116701111
5960,5226,2026-06-24 11:18:52,2026-06-24 11:20:33,201.0,596000,3.143174496644295,0.0015818430545020412
5961,5959,2026-06-24 11:19:11,2026-06-24 11:20:33,201.0,596100,3.1431571883912097,0.001564534801416606
5962,6114,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,596200,3.143180140892318,0.0015874873025247815
5963,5227,2026-06-24 11:18:52,2026-06-24 11:20:33,201.0,596300,3.1431829615965117,0.0015903080067185549
5964,5225,2026-06-24 11:18:52,2026-06-24 11:20:33,201.0,596400,3.1431522468142186,0.0015595932244254485
5965,5147,2026-06-24 11:18:49,2026-06-24 11:20:33,201.0,596500,3.1431684828164292,0.0015758292266361273
5966,6116,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,596600,3.1431780087160575,0.0015853551262643428
5967,6117,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,596700,3.143160717278364,0.0015680636885710975
5968,6103,2026-06-24 11:19:15,2026-06-24 11:20:33,201.0,596800,3.1431501340482573,0.0015574804584641555
5969,5215,2026-06-24 11:18:52,2026-06-24 11:20:34,202.0,596900,3.143179762104205,0.0015871085144119057
5970,5957,2026-06-24 11:19:10,2026-06-24 11:20:34,202.0,597000,3.143169179229481,0.001576525639687798
5971,5200,2026-06-24 11:18:51,2026-06-24 11:20:34,202.0,597100,3.1431853960810585,0.0015927424912653976
5972,5216,2026-06-24 11:18:52,2026-06-24 11:20:34,202.0,597200,3.143168117883456,0.0015754642936629537
5973,6078,2026-06-24 11:19:15,2026-06-24 11:20:34,202.0,597300,3.1430905742507953,0.0014979206610021834
5974,6025,2026-06-24 11:19:12,2026-06-24 11:20:34,202.0,597400,3.1431134917977905,0.0015208382079974214
5975,6145,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,597500,3.143129707112971,0.0015370535231777893
5976,6151,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,597600,3.143112449799197,0.0015197962094037898
5977,6186,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,597700,3.143155429145056,0.001562775555262963
5978,6187,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,597800,3.1431381733021078,0.001545519712314647
5979,6144,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,597900,3.1431209232313098,0.0015282696415166441
5980,6232,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,598000,3.1430702341137122,0.0014775805239191087
5981,6024,2026-06-24 11:19:12,2026-06-24 11:20:34,202.0,598100,3.143073064704899,0.001480411115105884
5982,5261,2026-06-24 11:18:53,2026-06-24 11:20:34,202.0,598200,3.1430959545302573,0.0015033009404641362
5983,6224,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,598300,3.1431455791408993,0.001552925551106199
5984,6152,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,598400,3.1431283422459892,0.0015356886561961325
5985,6146,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,598500,3.1430843776106934,0.0014917240209002536
5986,4962,2026-06-24 11:18:45,2026-06-24 11:20:34,202.0,598600,3.1431206147677915,0.0015279611779983604
5987,6184,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,598700,3.143150158677134,0.0015575050873408713
5988,6147,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,598800,3.14311957247829,0.0015269188884969864
5989,6027,2026-06-24 11:19:12,2026-06-24 11:20:34,202.0,598900,3.143135748872934,0.001543095283140783
5990,6221,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,599000,3.1431853088480803,0.0015926552582872233
5991,6143,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,599100,3.143148055416458,0.001555401826665026
5992,6181,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,599200,3.1430974632843793,0.0015048096945862177
5993,6142,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,599300,3.143046888036042,0.0014542344462489254
5994,6156,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,599400,3.1430363697030366,0.001443716113243454
5995,6220,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,599500,3.1430391993327773,0.0014465457429841955
5996,6154,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,599600,3.143022014676451,0.00142936108665781
5997,6183,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,599700,3.143004835751209,0.0014121821614159202
5998,6155,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,599800,3.1429476492164055,0.001354995626612343
5999,6173,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,599900,3.142950491748625,0.0013578381588317257
6000,6198,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,600000,3.142926666666667,0.0013340130768737524
6001,6176,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,600100,3.1428961839693383,0.0013035303795452258
6002,5697,2026-06-24 11:19:05,2026-06-24 11:20:34,202.0,600200,3.1428657114295233,0.0012730578397301962
6003,6215,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,600300,3.1428818923871398,0.001289238797346659
6004,5534,2026-06-24 11:19:01,2026-06-24 11:20:34,202.0,600400,3.1428181212524984,0.0012254676627052596
6005,5285,2026-06-24 11:18:54,2026-06-24 11:20:34,202.0,600500,3.142827643630308,0.0012349900405150827
6006,6217,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,600600,3.1428238428238426,0.0012311892340495234
6007,6202,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,600700,3.1427667720992174,0.0011741185094242823
6008,6216,2026-06-24 11:19:17,2026-06-24 11:20:34,202.0,600800,3.1427829560585887,0.0011903024687955899
6009,6028,2026-06-24 11:19:12,2026-06-24 11:20:34,202.0,600900,3.142732567814944,0.0011399142251509176
6010,6099,2026-06-24 11:19:15,2026-06-24 11:20:34,202.0,601000,3.142675540765391,0.0010828871755976799
6011,6129,2026-06-24 11:19:16,2026-06-24 11:20:34,202.0,601100,3.142665113957744,0.0010724603679510558
6012,6100,2026-06-24 11:19:15,2026-06-24 11:20:34,202.0,601200,3.1426813040585495,0.0010886504687563914
6013,6128,2026-06-24 11:19:15,2026-06-24 11:20:34,202.0,601300,3.1426908365208717,0.0010981829310785507
6014,6278,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,601400,3.1427136681077488,0.001121014517955654
6015,6285,2026-06-24 11:19:20,2026-06-24 11:20:35,203.0,601500,3.1427231920199503,0.001130538430157202
6016,6280,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,601600,3.142746010638298,0.0011533570485049438
6017,6308,2026-06-24 11:19:20,2026-06-24 11:20:35,203.0,601700,3.142728934685059,0.0011362810952659785
6018,6268,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,601800,3.142665337321369,0.0010726837315759852
6019,6233,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,601900,3.1426549260674532,0.001062272477660109
6020,6227,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,602000,3.14265780730897,0.0010651537191770366
6021,5698,2026-06-24 11:19:05,2026-06-24 11:20:35,203.0,602100,3.1426540441787076,0.0010613905889145236
6022,6219,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,602200,3.1426768515443375,0.001084197954544397
6023,6209,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,602300,3.142726216171343,0.0011335625815500627
6024,6157,2026-06-24 11:19:16,2026-06-24 11:20:35,203.0,602400,3.1427290836653388,0.001136430075545647
6025,5661,2026-06-24 11:19:04,2026-06-24 11:20:35,203.0,602500,3.1427053941908714,0.0011127406010782437
6026,6234,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,602600,3.1426949883836706,0.0011023347938774464
6027,6208,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,602700,3.1426978596316575,0.0011052060418643705
6028,6236,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,602800,3.142694094226941,0.001101440637147899
6029,6197,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,602900,3.14271023386963,0.0011175802798368828
6030,6237,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,603000,3.142766169154229,0.0011735155644356787
6031,6158,2026-06-24 11:19:16,2026-06-24 11:20:35,203.0,603100,3.1427424970983253,0.0011498435085322
6032,6159,2026-06-24 11:19:16,2026-06-24 11:20:35,203.0,603200,3.142712201591512,0.001119548001718762
6033,6207,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,603300,3.1426885463285266,0.0010958927387334505
6034,6211,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,603400,3.142671528007955,0.0010788744181620125
6035,6239,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,603500,3.1426743993371997,0.001081745747406604
6036,6199,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,603600,3.142703777335984,0.001111123746190934
6037,6238,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,603700,3.1427463972171608,0.0011537436273676427
6038,6210,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,603800,3.1427890029811194,0.0011963493913262901
6039,6188,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,603900,3.142785229342606,0.0011925757528130632
6040,5050,2026-06-24 11:18:46,2026-06-24 11:20:35,203.0,604000,3.1428013245033113,0.0012086709135181728
6041,6265,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,604100,3.1428240357556696,0.0012313821658764823
6042,6311,2026-06-24 11:19:20,2026-06-24 11:20:35,203.0,604200,3.1428202581926517,0.0012276046028585341
6043,6310,2026-06-24 11:19:20,2026-06-24 11:20:35,203.0,604300,3.142816481879861,0.001223828290068063
6044,6266,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,604400,3.1428060886829914,0.0012134350931982674
6045,6299,2026-06-24 11:19:20,2026-06-24 11:20:35,203.0,604500,3.1428287841191067,0.001236130529313595
6046,5183,2026-06-24 11:18:51,2026-06-24 11:20:35,203.0,604600,3.1428117763810786,0.001219122791285443
6047,6307,2026-06-24 11:19:20,2026-06-24 11:20:35,203.0,604700,3.142794774268232,0.0012021206784389449
6048,5746,2026-06-24 11:19:06,2026-06-24 11:20:35,203.0,604800,3.1427976190476192,0.0012049654578261126
6049,6273,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,604900,3.142826913539428,0.001234259949634886
6050,6303,2026-06-24 11:19:20,2026-06-24 11:20:35,203.0,605000,3.1428760330578513,0.0012833794680582322
6051,6101,2026-06-24 11:19:15,2026-06-24 11:20:35,203.0,605100,3.1429317468187077,0.0013390932289145674
6052,6276,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,605200,3.1429543952412424,0.0013617416514493108
6053,6274,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,605300,3.1429704278869983,0.0013777742972052032
6054,6102,2026-06-24 11:19:15,2026-06-24 11:20:35,203.0,605400,3.1430062768417577,0.0014136232519645908
6055,6275,2026-06-24 11:19:19,2026-06-24 11:20:35,203.0,605500,3.142936416184971,0.0013437625951779886
6056,6249,2026-06-24 11:19:17,2026-06-24 11:20:35,203.0,605600,3.1429524438573315,0.0013597902675384077
6057,6330,2026-06-24 11:19:21,2026-06-24 11:20:36,204.0,605700,3.142981674096087,0.0013890205062940808
6058,5611,2026-06-24 11:19:04,2026-06-24 11:20:36,204.0,605800,3.1429976890062727,0.0014050354164796275
6059,6331,2026-06-24 11:19:21,2026-06-24 11:20:36,204.0,605900,3.142993893381746,0.0014012397919529462
6060,5994,2026-06-24 11:19:11,2026-06-24 11:20:36,204.0,606000,3.142990099009901,0.001397445420107779
6061,6251,2026-06-24 11:19:17,2026-06-24 11:20:36,204.0,606100,3.1430259033162846,0.0014332497264915034
6062,6333,2026-06-24 11:19:21,2026-06-24 11:20:36,204.0,606200,3.1430616958099638,0.0014690422201706355
6063,6327,2026-06-24 11:19:21,2026-06-24 11:20:36,204.0,606300,3.1430315025564903,0.0014388489666972148
6064,6246,2026-06-24 11:19:17,2026-06-24 11:20:36,204.0,606400,3.143027704485488,0.001435050895695067
6065,6135,2026-06-24 11:19:16,2026-06-24 11:20:36,204.0,606500,3.143063478977741,0.0014708253879480715
6066,6255,2026-06-24 11:19:19,2026-06-24 11:20:36,204.0,606600,3.1430333003626774,0.0014406467728842465
6067,6282,2026-06-24 11:19:19,2026-06-24 11:20:36,204.0,606700,3.143036096917752,0.001443443327958871
6068,6137,2026-06-24 11:19:16,2026-06-24 11:20:36,204.0,606800,3.143045484508899,0.001452830919105974
6069,6026,2026-06-24 11:19:12,2026-06-24 11:20:36,204.0,606900,3.1430746416213546,0.0014819880315615208
6070,6340,2026-06-24 11:19:21,2026-06-24 11:20:36,204.0,607000,3.1430642504118618,0.0014715968220686548
6071,6036,2026-06-24 11:19:13,2026-06-24 11:20:36,204.0,607100,3.1430406852248396,0.0014480316350464761
6072,5313,2026-06-24 11:18:55,2026-06-24 11:20:36,204.0,607200,3.1430830039525692,0.001490350362776116
6073,6169,2026-06-24 11:19:16,2026-06-24 11:20:36,204.0,607300,3.1430265107854436,0.0014338571956504786
6074,6021,2026-06-24 11:19:12,2026-06-24 11:20:36,204.0,607400,3.142983207112282,0.0013905535224889576
6075,6007,2026-06-24 11:19:12,2026-06-24 11:20:36,204.0,607500,3.143012345679012,0.0014196920892191045
6076,6205,2026-06-24 11:19:17,2026-06-24 11:20:36,204.0,607600,3.1429822251481236,0.0013895715583305268
6077,5042,2026-06-24 11:18:46,2026-06-24 11:20:36,204.0,607700,3.1429521145301957,0.0013594609404026237
6078,6166,2026-06-24 11:19:16,2026-06-24 11:20:36,204.0,607800,3.1429351760447517,0.0013425224549585835
6079,6204,2026-06-24 11:19:17,2026-06-24 11:20:36,204.0,607900,3.142911663102484,0.0013190095126907053
6080,6214,2026-06-24 11:19:17,2026-06-24 11:20:36,204.0,608000,3.142934210526316,0.0013415569365227142
6081,6162,2026-06-24 11:19:16,2026-06-24 11:20:36,204.0,608100,3.1428975497451077,0.0013048961553145944
6082,6201,2026-06-24 11:19:17,2026-06-24 11:20:36,204.0,608200,3.1429727063465966,0.0013800527568035292
6083,4614,2026-06-24 11:18:37,2026-06-24 11:20:36,204.0,608300,3.1429820812099294,0.0013894276201362743
6084,6203,2026-06-24 11:19:17,2026-06-24 11:20:36,204.0,608400,3.142912557527942,0.0013199039381488475
6085,6000,2026-06-24 11:19:11,2026-06-24 11:20:36,204.0,608500,3.142915365653246,0.0013227120634526912
6086,6305,2026-06-24 11:19:20,2026-06-24 11:20:36,204.0,608600,3.1429181728557345,0.0013255192659413773
6087,6112,2026-06-24 11:19:15,2026-06-24 11:20:36,204.0,608700,3.1429406932807624,0.0013480396909693049
6088,6304,2026-06-24 11:19:20,2026-06-24 11:20:36,204.0,608800,3.142910643889619,0.001317990299825933
6089,6306,2026-06-24 11:19:20,2026-06-24 11:20:36,204.0,608900,3.14291345048448,0.001320796894686893
6090,5626,2026-06-24 11:19:04,2026-06-24 11:20:36,204.0,609000,3.142935960591133,0.0013433070013397774
6091,6298,2026-06-24 11:19:20,2026-06-24 11:20:36,204.0,609100,3.142925627975702,0.0013329743859089582
6092,6317,2026-06-24 11:19:20,2026-06-24 11:20:36,204.0,609200,3.1429349967170057,0.0013423431272125974
6093,6314,2026-06-24 11:19:20,2026-06-24 11:20:36,204.0,609300,3.142898408009191,0.0013057544193979531
6094,5185,2026-06-24 11:18:51,2026-06-24 11:20:36,204.0,609400,3.1428618313094847,0.0012691777196915943
6095,6329,2026-06-24 11:19:21,2026-06-24 11:20:36,204.0,609500,3.1428187038556192,0.0012260502658261174
6096,6077,2026-06-24 11:19:15,2026-06-24 11:20:36,204.0,609600,3.142788713910761,0.0011960603209679732
6097,5000,2026-06-24 11:18:46,2026-06-24 11:20:37,205.0,609700,3.1428309004428407,0.001238246853047631
6098,6284,2026-06-24 11:19:20,2026-06-24 11:20:37,205.0,609800,3.142787799278452,0.0011951456886589717
6099,6054,2026-06-24 11:19:13,2026-06-24 11:20:37,205.0,609900,3.14275782915232,0.0011651755625270432
6100,6353,2026-06-24 11:19:21,2026-06-24 11:20:37,205.0,610000,3.142767213114754,0.0011745595249608165
6101,4960,2026-06-24 11:18:45,2026-06-24 11:20:37,205.0,610100,3.142770037698738,0.0011773841089448567
6102,6351,2026-06-24 11:19:21,2026-06-24 11:20:37,205.0,610200,3.1427597509013436,0.0011670973115505134
6103,6369,2026-06-24 11:19:21,2026-06-24 11:20:37,205.0,610300,3.1427232508602327,0.001130597270439626
6104,6341,2026-06-24 11:19:21,2026-06-24 11:20:37,205.0,610400,3.142732634338139,0.0011399807483458702
6105,6342,2026-06-24 11:19:21,2026-06-24 11:20:37,205.0,610500,3.142742014742015,0.0011493611522217506
6106,4958,2026-06-24 11:18:45,2026-06-24 11:20:37,205.0,610600,3.1427513920733703,0.0011587384835771708
6107,4959,2026-06-24 11:18:45,2026-06-24 11:20:37,205.0,610700,3.1427542164729,0.0011615628831069813
6108,6206,2026-06-24 11:19:17,2026-06-24 11:20:37,205.0,610800,3.1427046496398168,0.0011119960500236559
6109,6164,2026-06-24 11:19:16,2026-06-24 11:20:37,205.0,610900,3.1426747421836634,0.0010820885938702673
6110,6171,2026-06-24 11:19:16,2026-06-24 11:20:37,205.0,611000,3.1426775777414075,0.0010849241516144303
6111,6364,2026-06-24 11:19:21,2026-06-24 11:20:37,205.0,611100,3.1426607756504663,0.0010681220606731934
6112,4953,2026-06-24 11:18:45,2026-06-24 11:20:37,205.0,611200,3.142670157068063,0.0010775034782697368
6113,6361,2026-06-24 11:19:21,2026-06-24 11:20:37,205.0,611300,3.142692622280386,0.001099968690593034
6114,5396,2026-06-24 11:18:58,2026-06-24 11:20:37,205.0,611400,3.142695453058554,0.0011027994687609066
6115,5631,2026-06-24 11:19:04,2026-06-24 11:20:37,205.0,611500,3.142744071954211,0.0011514183644179
6116,6338,2026-06-24 11:19:21,2026-06-24 11:20:37,205.0,611600,3.1426814911706997,0.0010888375809066098
6117,4890,2026-06-24 11:18:44,2026-06-24 11:20:37,205.0,611700,3.142684322380252,0.001091668790458744
6118,6319,2026-06-24 11:19:20,2026-06-24 11:20:38,206.0,611800,3.1427656096763648,0.0011729560865716415
6119,5570,2026-06-24 11:19:02,2026-06-24 11:20:38,206.0,611900,3.142774963229286,0.001182309639492729
6120,6321,2026-06-24 11:19:21,2026-06-24 11:20:38,206.0,612000,3.142751633986928,0.0011589803971348012
6121,6320,2026-06-24 11:19:21,2026-06-24 11:20:38,206.0,612100,3.1428001960463976,0.0012075424566044823
6122,6347,2026-06-24 11:19:21,2026-06-24 11:20:38,206.0,612200,3.142796471741261,0.0012038181514677504
6123,6344,2026-06-24 11:19:21,2026-06-24 11:20:38,206.0,612300,3.1427731504164624,0.0011804968266693194
6124,6355,2026-06-24 11:19:21,2026-06-24 11:20:38,206.0,612400,3.142736773350751,0.0011441197609580733
6125,6182,2026-06-24 11:19:16,2026-06-24 11:20:38,206.0,612500,3.1427330612244897,0.001140407634696583
6126,6380,2026-06-24 11:19:21,2026-06-24 11:20:38,206.0,612600,3.1427685275873327,0.0011758739975396004
6127,6165,2026-06-24 11:19:16,2026-06-24 11:20:38,206.0,612700,3.1427517545291335,0.0011591009393403517
6128,6365,2026-06-24 11:19:21,2026-06-24 11:20:38,206.0,612800,3.1427545691906005,0.0011619156008073617
6129,6376,2026-06-24 11:19:21,2026-06-24 11:20:38,206.0,612900,3.1427769619840102,0.0011843083942171262
6130,6279,2026-06-24 11:19:19,2026-06-24 11:20:39,207.0,613000,3.142773246329527,0.001180592739733921
6131,6247,2026-06-24 11:19:17,2026-06-24 11:20:39,207.0,613100,3.14276300766596,0.0011703540761667242
6132,6241,2026-06-24 11:19:17,2026-06-24 11:20:39,207.0,613200,3.1427788649706456,0.0011862113808525088
6133,6390,2026-06-24 11:19:22,2026-06-24 11:20:39,207.0,613300,3.1428273275721508,0.0012346739823576591
6134,5707,2026-06-24 11:19:05,2026-06-24 11:20:39,207.0,613400,3.142810564069123,0.0012179104793297313
6135,6218,2026-06-24 11:19:17,2026-06-24 11:20:39,207.0,613500,3.1428198859005705,0.0012272323107773708
6136,6392,2026-06-24 11:19:22,2026-06-24 11:20:39,207.0,613600,3.1427835723598436,0.0011909187700505086
6137,5714,2026-06-24 11:19:05,2026-06-24 11:20:39,207.0,613700,3.142760306338602,0.0011676527488089228
6138,6381,2026-06-24 11:19:22,2026-06-24 11:20:39,207.0,613800,3.14276963180189,0.0011769782120967243
6139,6394,2026-06-24 11:19:22,2026-06-24 11:20:39,207.0,613900,3.1427789542270728,0.001186300637279647
6140,6343,2026-06-24 11:19:21,2026-06-24 11:20:39,207.0,614000,3.142827361563518,0.0012347079737247135
6141,5693,2026-06-24 11:19:05,2026-06-24 11:20:39,207.0,614100,3.1428431851489984,0.0012505315592052924
6142,6172,2026-06-24 11:19:16,2026-06-24 11:20:39,207.0,614200,3.142845978508629,0.0012533249188360074
