j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
378,377,2026-07-21 10:47:56,2026-07-21 10:49:46,2026-07-21 10:49:46,110.0,110.0,0,378000,3.1396931216931216,0.0018995318966714692
379,372,2026-07-21 10:47:56,2026-07-21 10:49:45,2026-07-21 10:49:46,109.0,110.0,0,379000,3.1396306068601585,0.0019620467296346256
380,373,2026-07-21 10:47:56,2026-07-21 10:49:45,2026-07-21 10:49:46,109.0,110.0,0,380000,3.1396526315789473,0.0019400220108458655
381,382,2026-07-21 10:47:56,2026-07-21 10:49:47,2026-07-21 10:49:47,111.0,111.0,0,381000,3.1394645669291337,0.002128086660659445
382,380,2026-07-21 10:47:56,2026-07-21 10:49:46,2026-07-21 10:49:47,110.0,111.0,0,382000,3.139476439790576,0.002116213799217004
383,384,2026-07-21 10:47:56,2026-07-21 10:49:46,2026-07-21 10:49:47,110.0,111.0,0,383000,3.139592689295039,0.0019999642947539087
384,378,2026-07-21 10:47:56,2026-07-21 10:49:46,2026-07-21 10:49:47,110.0,111.0,0,384000,3.1394895833333334,0.002103070256459727
385,387,2026-07-21 10:47:56,2026-07-21 10:49:47,2026-07-21 10:49:47,111.0,111.0,0,385000,3.1395324675324674,0.002060186057325719
386,383,2026-07-21 10:47:56,2026-07-21 10:49:47,2026-07-21 10:49:48,111.0,112.0,0,386000,3.1393678756476686,0.0022247779421245006
387,390,2026-07-21 10:47:56,2026-07-21 10:49:47,2026-07-21 10:49:48,111.0,112.0,0,387000,3.139390180878553,0.0022024727112399667
388,385,2026-07-21 10:47:56,2026-07-21 10:49:47,2026-07-21 10:49:48,111.0,112.0,0,388000,3.1394123711340205,0.0021802824557726197
389,386,2026-07-21 10:47:56,2026-07-21 10:49:47,2026-07-21 10:49:48,111.0,112.0,0,389000,3.1393933161953727,0.002199337394420464
390,388,2026-07-21 10:47:56,2026-07-21 10:49:48,2026-07-21 10:49:48,112.0,112.0,0,390000,3.1393641025641026,0.0022285510256905283
391,394,2026-07-21 10:47:56,2026-07-21 10:49:48,2026-07-21 10:49:55,112.0,119.0,0,391000,3.139283887468031,0.002308766121762229
392,391,2026-07-21 10:47:56,2026-07-21 10:49:48,2026-07-21 10:49:55,112.0,119.0,0,392000,3.1393469387755104,0.0022457148142827066
393,393,2026-07-21 10:47:56,2026-07-21 10:49:48,2026-07-21 10:49:55,112.0,119.0,0,393000,3.139379134860051,0.00221351872974207
394,389,2026-07-21 10:47:56,2026-07-21 10:49:48,2026-07-21 10:49:55,112.0,119.0,0,394000,3.1393807106598985,0.0022119429298945725
395,396,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:56,120.0,120.0,0,395000,3.139260759493671,0.0023318940961223333
396,395,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:56,120.0,120.0,0,396000,3.1394545454545453,0.0021381081352478404
397,392,2026-07-21 10:47:56,2026-07-21 10:49:55,2026-07-21 10:49:56,119.0,120.0,0,397000,3.139486146095718,0.0021065074940751494
398,400,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:56,120.0,120.0,0,398000,3.139437185929648,0.0021554676601449607
399,401,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:56,120.0,120.0,0,399000,3.139598997493734,0.001993656096058949
400,403,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:56,120.0,120.0,0,400000,3.13979,0.0018026535897930351
401,402,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:56,120.0,120.0,0,401000,3.139850374064838,0.0017422795249553147
402,397,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:57,120.0,121.0,0,402000,3.139681592039801,0.001911061549991988
403,409,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:57,121.0,121.0,0,403000,3.139682382133995,0.0019102714557979183
404,408,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:57,120.0,121.0,0,404000,3.1396039603960397,0.001988693193753388
405,406,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:57,120.0,121.0,0,405000,3.139535802469136,0.0020568511206571216
406,412,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:57,121.0,121.0,0,406000,3.139389162561576,0.0022034910282169307
407,413,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:57,121.0,121.0,0,407000,3.1392727272727274,0.002319926317065679
408,407,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:57,121.0,121.0,0,408000,3.139343137254902,0.002249516334891233
409,411,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:57,121.0,121.0,0,409000,3.139403422982885,0.0021892306069082323
410,405,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:57,120.0,121.0,0,410000,3.139473170731707,0.0021194828580859415
411,404,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:57,120.0,121.0,0,411000,3.1392992700729927,0.002293383516800418
412,414,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:57,121.0,121.0,0,412000,3.139388349514563,0.0022043040752302012
413,399,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:57,120.0,121.0,0,413000,3.1395157384987895,0.002076915091003606
414,398,2026-07-21 10:47:56,2026-07-21 10:49:56,2026-07-21 10:49:57,120.0,121.0,0,414000,3.13943961352657,0.002153040063223255
415,427,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:58,122.0,122.0,0,415000,3.139469879518072,0.002122774071720901
416,426,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:58,122.0,122.0,0,416000,3.1394423076923075,0.0021503458974856393
417,430,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:58,122.0,122.0,0,417000,3.1393285371702637,0.002264116419529394
418,418,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,418000,3.139358851674641,0.0022338019151519894
419,419,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,419000,3.1391885441527445,0.002404109437048607
420,425,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:58,122.0,122.0,0,420000,3.1394571428571427,0.002135510732650392
421,431,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:58,122.0,122.0,0,421000,3.139211401425178,0.002381252164615155
422,421,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,422000,3.1391184834123225,0.002474170177470647
423,420,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,423000,3.1390921985815603,0.002500455008232816
424,422,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,424000,3.1391792452830187,0.0024134083067743894
425,423,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:58,122.0,122.0,0,425000,3.139275294117647,0.0023173594721459523
426,410,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,426000,3.1392769953051642,0.0023156582846288742
427,415,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,427000,3.139288056206089,0.0023045973837039213
428,429,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:58,122.0,122.0,0,428000,3.1391308411214953,0.002461812468297797
429,417,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,429000,3.139104895104895,0.002487758484897906
430,416,2026-07-21 10:47:56,2026-07-21 10:49:57,2026-07-21 10:49:58,121.0,122.0,0,430000,3.139013953488372,0.0025787001014210276
431,433,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:59,122.0,123.0,0,431000,3.139118329466357,0.002474324123435956
432,432,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:59,122.0,123.0,0,432000,3.1391851851851853,0.0024074684046078154
433,424,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:59,122.0,123.0,0,433000,3.139057736720554,0.0025349168692390123
434,435,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:59,122.0,123.0,0,434000,3.1391428571428572,0.0024497964469358813
435,434,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:59,122.0,123.0,0,435000,3.138933333333333,0.002659320256459985
436,436,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:59,122.0,123.0,0,436000,3.13897247706422,0.0026201765255731146
437,437,2026-07-21 10:47:56,2026-07-21 10:49:59,2026-07-21 10:49:59,123.0,123.0,0,437000,3.1390389016018307,0.0025537519879623716
438,439,2026-07-21 10:47:56,2026-07-21 10:49:59,2026-07-21 10:49:59,123.0,123.0,0,438000,3.1390228310502284,0.0025698225395647256
439,438,2026-07-21 10:47:56,2026-07-21 10:49:59,2026-07-21 10:49:59,123.0,123.0,0,439000,3.1391617312072895,0.002430922382503642
440,428,2026-07-21 10:47:56,2026-07-21 10:49:58,2026-07-21 10:49:59,122.0,123.0,0,440000,3.1391727272727272,0.0024199263170658902
441,444,2026-07-21 10:47:56,2026-07-21 10:49:59,2026-07-21 10:50:00,123.0,124.0,0,441000,3.139092970521542,0.0024996830682511018
442,445,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:00,124.0,124.0,0,442000,3.139031674208145,0.0025609793816481208
443,446,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:00,124.0,124.0,0,443000,3.139124153498871,0.0024685000909219212
444,442,2026-07-21 10:47:56,2026-07-21 10:49:59,2026-07-21 10:50:00,123.0,124.0,0,444000,3.139117117117117,0.0024755364726760654
445,443,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:00,124.0,124.0,0,445000,3.1390112359550564,0.002581417634736738
446,441,2026-07-21 10:47:56,2026-07-21 10:49:59,2026-07-21 10:50:00,123.0,124.0,0,446000,3.139318385650224,0.0022742679395690857
447,440,2026-07-21 10:47:56,2026-07-21 10:49:59,2026-07-21 10:50:00,123.0,124.0,0,447000,3.139158836689038,0.002433816900754948
448,450,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:01,124.0,125.0,0,448000,3.139160714285714,0.002431939304079034
449,451,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:01,124.0,125.0,0,449000,3.139100222717149,0.002492430872643947
450,453,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:01,124.0,125.0,0,450000,3.1390933333333333,0.002499320256459825
451,447,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:01,124.0,125.0,0,451000,3.1390953436807094,0.0024973099090837003
452,452,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:01,124.0,125.0,0,452000,3.1391327433628318,0.002459910226961348
453,456,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:01,125.0,125.0,0,453000,3.1392935982339956,0.0022990553557975524
454,457,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:01,125.0,125.0,0,454000,3.1392775330396474,0.0023151205501457106
455,454,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:01,124.0,125.0,0,455000,3.139340659340659,0.002251994249133915
456,458,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:01,125.0,125.0,0,456000,3.1392894736842107,0.0023031799055823754
457,462,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:01,125.0,125.0,0,457000,3.1392647702407004,0.0023278833490927298
458,448,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:01,124.0,125.0,0,458000,3.1392489082969433,0.0023437452928498637
459,461,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:01,125.0,125.0,0,459000,3.1392505446623096,0.002342108927483544
460,449,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:01,124.0,125.0,0,460000,3.139121739130435,0.002470914459358209
461,455,2026-07-21 10:47:56,2026-07-21 10:50:00,2026-07-21 10:50:02,124.0,126.0,0,461000,3.1392104121475053,0.0023822414422878246
462,465,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:02,125.0,126.0,0,462000,3.1391515151515152,0.002441138438277868
463,459,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:02,125.0,126.0,0,463000,3.139291576673866,0.0023010769159270694
464,464,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:02,125.0,126.0,0,464000,3.139353448275862,0.0022392053139310697
465,466,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:02,125.0,126.0,0,465000,3.139647311827957,0.00194534176183625
466,463,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:02,125.0,126.0,0,466000,3.139527896995708,0.0020647565940850043
467,460,2026-07-21 10:47:56,2026-07-21 10:50:01,2026-07-21 10:50:02,125.0,126.0,0,467000,3.139648822269807,0.0019438313199859891
468,478,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,468000,3.1395470085470087,0.002045645042784372
469,486,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:03,127.0,127.0,0,469000,3.139411513859275,0.0021811397305180336
470,480,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:03,127.0,127.0,0,470000,3.1391574468085106,0.0024352067812825062
471,469,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,471000,3.1390658174097665,0.0025268361800265815
472,483,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:03,127.0,127.0,0,472000,3.1391610169491524,0.002431636640640722
473,468,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,473000,3.1393150105708245,0.0022776430189686003
474,471,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,474000,3.1391561181434597,0.0024365354463333766
475,470,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,475000,3.139183157894737,0.0024094956950562185
476,472,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,476000,3.139126050420168,0.0024666031696249924
477,467,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,477000,3.1391362683438153,0.002456385245977799
478,473,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,478000,3.1390209205020922,0.002571733087700867
479,477,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,479000,3.1391816283924845,0.002411025197308625
480,476,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,480000,3.1391416666666667,0.002450986923126397
481,474,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,481000,3.139176715176715,0.002415938413077967
482,475,2026-07-21 10:47:56,2026-07-21 10:50:02,2026-07-21 10:50:03,126.0,127.0,0,482000,3.1391535269709543,0.002439126618838827
483,487,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,483000,3.1392049689440995,0.0023876846456936107
484,493,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:04,128.0,128.0,0,484000,3.1390578512396696,0.0025348023501234884
485,492,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:04,128.0,128.0,0,485000,3.138944329896907,0.0026483236928860343
486,479,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,486000,3.1389135802469137,0.0026790733428794233
487,490,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,487000,3.138652977412731,0.002939676177061923
488,484,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,488000,3.1385409836065574,0.003051669983235694
489,485,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,489000,3.13879754601227,0.002795107577523215
490,491,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:04,128.0,128.0,0,490000,3.1386938775510203,0.0028987760387728656
491,481,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,491000,3.1387291242362525,0.002863529353540617
492,482,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,492000,3.1386910569105693,0.00290159667922385
493,496,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:04,128.0,128.0,0,493000,3.1387748478701827,0.0028178057196104334
494,497,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:04,128.0,128.0,0,494000,3.1388016194331985,0.0027910341565946517
495,488,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,495000,3.1385939393939393,0.0029987141958538466
496,502,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:04,128.0,128.0,0,496000,3.138645161290323,0.0029474922994703334
497,489,2026-07-21 10:47:56,2026-07-21 10:50:03,2026-07-21 10:50:04,127.0,128.0,0,497000,3.1385674044265595,0.0030252491632336564
498,495,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:05,128.0,129.0,0,498000,3.138546184738956,0.0030464688508371474
499,494,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:05,128.0,129.0,0,499000,3.1386052104208417,0.002987443168951387
500,509,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:05,129.0,129.0,0,500000,3.138664,0.0029286535897932175
501,511,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:05,129.0,129.0,0,501000,3.1385708582834333,0.00302179530635982
502,505,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:05,129.0,129.0,0,502000,3.138629482071713,0.00296317151808001
503,504,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:05,129.0,129.0,0,503000,3.138727634194831,0.0028650193949619762
504,510,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:05,129.0,129.0,0,504000,3.1386507936507937,0.002941859938999425
505,499,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:05,128.0,129.0,0,505000,3.1388752475247523,0.002717406065040784
506,506,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:05,129.0,129.0,0,506000,3.138798418972332,0.0027942346174612
507,507,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:05,129.0,129.0,0,507000,3.1387061143984223,0.0028865391913708294
508,498,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:05,128.0,129.0,0,508000,3.138787401574803,0.002805252014990156
509,503,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:05,128.0,129.0,0,509000,3.1387347740667977,0.0028578795229954324
510,500,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:05,128.0,129.0,0,510000,3.1385960784313727,0.0029965751584204448
511,501,2026-07-21 10:47:56,2026-07-21 10:50:04,2026-07-21 10:50:05,128.0,129.0,0,511000,3.1385205479452054,0.003072105644587708
512,515,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:05,129.0,129.0,0,512000,3.138421875,0.0031707785897929774
513,524,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,513000,3.1385575048732943,0.0030351487164987923
514,518,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,514000,3.1385136186770426,0.0030790349127505223
515,519,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,515000,3.1385320388349514,0.0030606147548417617
516,525,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,516000,3.138612403100775,0.002980250489017955
517,522,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,517000,3.1384990328820117,0.003093620707781408
518,523,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,518000,3.138370656370656,0.003221997219136963
519,520,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,519000,3.1384508670520233,0.003141786537769864
520,508,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:06,129.0,130.0,0,520000,3.138507692307692,0.0030849612821008954
521,512,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:06,129.0,130.0,0,521000,3.138380038387716,0.0032126152020772736
522,513,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:06,129.0,130.0,0,522000,3.1383295019157087,0.003263151674084419
523,517,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,523000,3.1382715105162524,0.0033211430735407
524,516,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:06,129.0,130.0,0,524000,3.1381603053435114,0.0034323482462816912
525,528,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:06,130.0,130.0,0,525000,3.1381866666666665,0.003405986923126658
526,514,2026-07-21 10:47:56,2026-07-21 10:50:05,2026-07-21 10:50:06,129.0,130.0,0,526000,3.1382205323193917,0.003372121270401429
527,540,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,527000,3.1382087286527516,0.003383924937041538
528,543,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,528000,3.138113636363636,0.003479017226156955
529,530,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:07,130.0,131.0,0,529000,3.13813988657845,0.0034527670113431164
530,531,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,530000,3.138211320754717,0.003381332835076023
531,527,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:07,130.0,131.0,0,531000,3.138297551789077,0.003295101800715905
532,533,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,532000,3.138270676691729,0.0033219768980639053
533,532,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,533000,3.1381463414634148,0.003446312126378359
534,526,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:07,130.0,131.0,0,534000,3.138322097378277,0.0032705562115160625
535,536,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,535000,3.1384,0.0031926535897932595
536,537,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,536000,3.138223880597015,0.0033687729927782684
537,535,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,537000,3.1381154562383613,0.0034771973514318155
538,521,2026-07-21 10:47:56,2026-07-21 10:50:06,2026-07-21 10:50:07,130.0,131.0,0,538000,3.1380520446096654,0.0035406089801277574
539,534,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,539000,3.1381447124304267,0.003447941159366419
540,538,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,540000,3.138251851851852,0.003340801737941046
541,529,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:07,131.0,131.0,0,541000,3.1382772643253234,0.003315389264469726
542,553,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:08,132.0,132.0,0,542000,3.1382952029520297,0.0032974506377634327
543,547,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:08,131.0,132.0,0,543000,3.1382099447513814,0.003382708838411741
544,546,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:08,132.0,132.0,0,544000,3.138125,0.0034676535897930627
545,544,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:08,131.0,132.0,0,545000,3.138238532110092,0.0033541214797012664
546,550,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:08,132.0,132.0,0,546000,3.13832967032967,0.003262983260122976
547,551,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:08,132.0,132.0,0,547000,3.1382961608775135,0.0032964927122796084
548,545,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:08,132.0,132.0,0,548000,3.1383941605839416,0.0031984930058515104
549,541,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:08,131.0,132.0,0,549000,3.1385573770491804,0.0030352765406127524
550,555,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:08,132.0,132.0,0,550000,3.13872,0.0028726535897929395
551,556,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:08,132.0,132.0,0,551000,3.1386424682395644,0.002950185350228729
552,542,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:08,131.0,132.0,0,552000,3.1386304347826086,0.0029622188071845024
553,539,2026-07-21 10:47:56,2026-07-21 10:50:07,2026-07-21 10:50:08,131.0,132.0,0,553000,3.1384376130198914,0.0031550405699016792
554,548,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:08,132.0,132.0,0,554000,3.1383537906137184,0.0032388629760746745
555,552,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:09,132.0,133.0,0,555000,3.1384864864864865,0.0031061671033065785
556,569,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,556000,3.138525179856115,0.0030674737336782165
557,554,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:09,132.0,133.0,0,557000,3.1385996409335726,0.0029930126562205395
558,557,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,558000,3.1387741935483873,0.002818460041405846
559,566,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,559000,3.1388193202146693,0.0027733333751238654
560,565,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,560000,3.138642857142857,0.0029497964469360483
561,571,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,561000,3.1386737967914438,0.0029188567983493563
562,559,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,562000,3.138640569395018,0.0029520841947752174
563,558,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:09,132.0,133.0,0,563000,3.138550621669627,0.003042031920166277
564,564,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,564000,3.138531914893617,0.0030607386961762906
565,560,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,565000,3.1386194690265485,0.0029731845632445797
