j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
378,379,2026-07-21 13:36:28,2026-07-21 13:41:22,2026-07-21 13:41:22,294.0,294.0,0,378000,3.138984126984127,0.0026085266056661283
379,377,2026-07-21 13:36:28,2026-07-21 13:41:21,2026-07-21 13:41:22,293.0,294.0,0,379000,3.1388284960422164,0.002764157547576751
380,376,2026-07-21 13:36:28,2026-07-21 13:41:21,2026-07-21 13:41:22,293.0,294.0,0,380000,3.138736842105263,0.0028558114845300686
381,382,2026-07-21 13:36:28,2026-07-21 13:41:23,2026-07-21 13:41:23,295.0,295.0,0,381000,3.1386456692913387,0.0029469842984544137
382,381,2026-07-21 13:36:28,2026-07-21 13:41:23,2026-07-21 13:41:23,295.0,295.0,0,382000,3.138523560209424,0.0030690933803692033
383,380,2026-07-21 13:36:28,2026-07-21 13:41:22,2026-07-21 13:41:23,294.0,295.0,0,383000,3.138391644908616,0.003201008681176898
384,383,2026-07-21 13:36:28,2026-07-21 13:41:23,2026-07-21 13:41:24,295.0,296.0,0,384000,3.1382916666666665,0.0033009869231266364
385,384,2026-07-21 13:36:28,2026-07-21 13:41:23,2026-07-21 13:41:24,295.0,296.0,0,385000,3.1383272727272726,0.003265380862520484
386,385,2026-07-21 13:36:28,2026-07-21 13:41:24,2026-07-21 13:41:24,296.0,296.0,0,386000,3.1383005181347152,0.0032921354550778936
387,387,2026-07-21 13:36:28,2026-07-21 13:41:24,2026-07-21 13:41:25,296.0,297.0,0,387000,3.138232558139535,0.0033600954502581715
388,386,2026-07-21 13:36:28,2026-07-21 13:41:24,2026-07-21 13:41:25,296.0,297.0,0,388000,3.138175257731959,0.0034173958578342933
389,388,2026-07-21 13:36:28,2026-07-21 13:41:25,2026-07-21 13:41:25,297.0,297.0,0,389000,3.1382210796915166,0.00337157389827647
390,389,2026-07-21 13:36:28,2026-07-21 13:41:25,2026-07-21 13:41:25,297.0,297.0,0,390000,3.1383384615384617,0.0032541920513313727
391,390,2026-07-21 13:36:28,2026-07-21 13:41:25,2026-07-21 13:41:26,297.0,298.0,0,391000,3.1384143222506395,0.003178331339153573
392,391,2026-07-21 13:36:28,2026-07-21 13:41:26,2026-07-21 13:41:26,298.0,298.0,0,392000,3.1385102040816326,0.003082449508160501
393,394,2026-07-21 13:36:28,2026-07-21 13:41:27,2026-07-21 13:41:27,299.0,299.0,0,393000,3.13870737913486,0.002885274454933029
394,393,2026-07-21 13:36:28,2026-07-21 13:41:27,2026-07-21 13:41:27,299.0,299.0,0,394000,3.138730964467005,0.002861689122787947
395,392,2026-07-21 13:36:28,2026-07-21 13:41:26,2026-07-21 13:41:27,298.0,299.0,0,395000,3.1387949367088606,0.0027977168809325548
396,396,2026-07-21 13:36:28,2026-07-21 13:41:27,2026-07-21 13:41:28,299.0,300.0,0,396000,3.1386868686868685,0.002905784902924591
397,397,2026-07-21 13:36:28,2026-07-21 13:41:28,2026-07-21 13:41:28,300.0,300.0,0,397000,3.1387506297229217,0.0028420238668713793
398,395,2026-07-21 13:36:28,2026-07-21 13:41:27,2026-07-21 13:41:28,299.0,300.0,0,398000,3.138934673366834,0.0026579802229589333
399,398,2026-07-21 13:36:28,2026-07-21 13:41:28,2026-07-21 13:41:29,300.0,301.0,0,399000,3.138576441102757,0.0030162124870360962
400,400,2026-07-21 13:36:28,2026-07-21 13:41:30,2026-07-21 13:41:30,302.0,302.0,0,400000,3.13859,0.003002653589792903
401,399,2026-07-21 13:36:28,2026-07-21 13:41:29,2026-07-21 13:41:30,301.0,302.0,0,401000,3.1388229426433916,0.002769710946401549
402,401,2026-07-21 13:36:28,2026-07-21 13:41:30,2026-07-21 13:41:30,302.0,302.0,0,402000,3.1387562189054727,0.002836434684320377
403,404,2026-07-21 13:36:28,2026-07-21 13:41:31,2026-07-21 13:41:31,303.0,303.0,0,403000,3.138789081885856,0.002803571703937191
404,403,2026-07-21 13:36:28,2026-07-21 13:41:31,2026-07-21 13:41:31,303.0,303.0,0,404000,3.138811881188119,0.002780772401674181
405,402,2026-07-21 13:36:28,2026-07-21 13:41:30,2026-07-21 13:41:31,302.0,303.0,0,405000,3.1388148148148147,0.0027778387749783917
406,406,2026-07-21 13:36:28,2026-07-21 13:41:32,2026-07-21 13:41:32,304.0,304.0,0,406000,3.1388374384236455,0.0027552151661476287
407,405,2026-07-21 13:36:28,2026-07-21 13:41:31,2026-07-21 13:41:32,303.0,304.0,0,407000,3.1387321867321867,0.0028604668576064363
408,409,2026-07-21 13:36:28,2026-07-21 13:41:33,2026-07-21 13:41:33,305.0,305.0,0,408000,3.138627450980392,0.0029652026094009187
409,408,2026-07-21 13:36:28,2026-07-21 13:41:32,2026-07-21 13:41:33,304.0,305.0,0,409000,3.138728606356968,0.002864047232824962
410,407,2026-07-21 13:36:28,2026-07-21 13:41:32,2026-07-21 13:41:33,304.0,305.0,0,410000,3.1385853658536584,0.0030072877361346784
411,410,2026-07-21 13:36:28,2026-07-21 13:41:33,2026-07-21 13:41:33,305.0,305.0,0,411000,3.138559610705596,0.0030330428841969237
412,412,2026-07-21 13:36:28,2026-07-21 13:41:34,2026-07-21 13:41:34,306.0,306.0,0,412000,3.1384174757281555,0.003175177861637568
413,413,2026-07-21 13:36:28,2026-07-21 13:41:34,2026-07-21 13:41:34,306.0,306.0,0,413000,3.138227602905569,0.0033650506842239913
414,411,2026-07-21 13:36:28,2026-07-21 13:41:33,2026-07-21 13:41:34,305.0,306.0,0,414000,3.138386473429952,0.0032061801598413098
415,414,2026-07-21 13:36:28,2026-07-21 13:41:34,2026-07-21 13:41:35,306.0,307.0,0,415000,3.1380915662650604,0.0035010873247327545
416,415,2026-07-21 13:36:28,2026-07-21 13:41:34,2026-07-21 13:41:35,306.0,307.0,0,416000,3.138173076923077,0.0034195766667162175
417,418,2026-07-21 13:36:28,2026-07-21 13:41:36,2026-07-21 13:41:36,308.0,308.0,0,417000,3.138139088729017,0.0034535648607763036
418,420,2026-07-21 13:36:28,2026-07-21 13:41:36,2026-07-21 13:41:36,308.0,308.0,0,418000,3.1382775119617223,0.0033151416280707835
419,417,2026-07-21 13:36:28,2026-07-21 13:41:35,2026-07-21 13:41:36,307.0,308.0,0,419000,3.138348448687351,0.0032442049024421493
420,416,2026-07-21 13:36:28,2026-07-21 13:41:35,2026-07-21 13:41:36,307.0,308.0,0,420000,3.1384857142857143,0.003106939304078793
421,419,2026-07-21 13:36:28,2026-07-21 13:41:36,2026-07-21 13:41:37,308.0,309.0,0,421000,3.1385463182897864,0.003046335300006753
422,421,2026-07-21 13:36:28,2026-07-21 13:41:37,2026-07-21 13:41:37,309.0,309.0,0,422000,3.138521327014218,0.003071326575575295
423,422,2026-07-21 13:36:28,2026-07-21 13:41:37,2026-07-21 13:41:37,309.0,309.0,0,423000,3.1384302600472815,0.0031623935425115768
424,423,2026-07-21 13:36:28,2026-07-21 13:41:37,2026-07-21 13:41:37,309.0,309.0,0,424000,3.138433962264151,0.00315869132564206
425,424,2026-07-21 13:36:28,2026-07-21 13:41:38,2026-07-21 13:41:38,310.0,310.0,0,425000,3.138418823529412,0.0031738300603811886
426,425,2026-07-21 13:36:28,2026-07-21 13:41:38,2026-07-21 13:41:38,310.0,310.0,0,426000,3.13818779342723,0.003404860162563139
427,427,2026-07-21 13:36:28,2026-07-21 13:41:39,2026-07-21 13:41:39,311.0,311.0,0,427000,3.138416861826698,0.003175791763095237
428,426,2026-07-21 13:36:28,2026-07-21 13:41:38,2026-07-21 13:41:39,310.0,311.0,0,428000,3.1382242990654206,0.0033683545243725632
429,428,2026-07-21 13:36:28,2026-07-21 13:41:39,2026-07-21 13:41:39,311.0,311.0,0,429000,3.138247086247086,0.0033455673427069677
430,430,2026-07-21 13:36:28,2026-07-21 13:41:39,2026-07-21 13:41:40,311.0,312.0,0,430000,3.1382511627906977,0.0033414907990954035
431,431,2026-07-21 13:36:28,2026-07-21 13:41:40,2026-07-21 13:41:40,312.0,312.0,0,431000,3.1383109048723896,0.0032817487174034987
432,429,2026-07-21 13:36:28,2026-07-21 13:41:39,2026-07-21 13:41:40,311.0,312.0,0,432000,3.138333333333333,0.003259320256459919
433,433,2026-07-21 13:36:28,2026-07-21 13:41:40,2026-07-21 13:41:41,312.0,313.0,0,433000,3.1383279445727483,0.0032647090170447868
434,432,2026-07-21 13:36:28,2026-07-21 13:41:40,2026-07-21 13:41:41,312.0,313.0,0,434000,3.138488479262673,0.0031041743271202904
435,435,2026-07-21 13:36:28,2026-07-21 13:41:41,2026-07-21 13:41:41,313.0,313.0,0,435000,3.1384275862068964,0.00316506738289668
436,434,2026-07-21 13:36:28,2026-07-21 13:41:41,2026-07-21 13:41:41,313.0,313.0,0,436000,3.13845871559633,0.003133937993462954
437,436,2026-07-21 13:36:28,2026-07-21 13:41:41,2026-07-21 13:41:42,313.0,314.0,0,437000,3.13841647597254,0.0031761776172531953
438,437,2026-07-21 13:36:28,2026-07-21 13:41:42,2026-07-21 13:41:42,314.0,314.0,0,438000,3.1384657534246574,0.0031269001651357264
439,438,2026-07-21 13:36:28,2026-07-21 13:41:42,2026-07-21 13:41:42,314.0,314.0,0,439000,3.1386697038724374,0.0029229497173557384
440,441,2026-07-21 13:36:28,2026-07-21 13:41:43,2026-07-21 13:41:43,315.0,315.0,0,440000,3.1387545454545456,0.0028381081352475412
441,440,2026-07-21 13:36:28,2026-07-21 13:41:42,2026-07-21 13:41:43,314.0,315.0,0,441000,3.13881179138322,0.0027808622065732536
442,439,2026-07-21 13:36:28,2026-07-21 13:41:42,2026-07-21 13:41:43,314.0,315.0,0,442000,3.1389049773755655,0.002687676214227608
443,444,2026-07-21 13:36:28,2026-07-21 13:41:44,2026-07-21 13:41:44,316.0,316.0,0,443000,3.1387088036117383,0.0028838499780547977
444,445,2026-07-21 13:36:28,2026-07-21 13:41:44,2026-07-21 13:41:44,316.0,316.0,0,444000,3.138936936936937,0.0026557166528560217
445,442,2026-07-21 13:36:28,2026-07-21 13:41:43,2026-07-21 13:41:44,315.0,316.0,0,445000,3.139083146067416,0.00250950752237733
446,443,2026-07-21 13:36:28,2026-07-21 13:41:44,2026-07-21 13:41:44,316.0,316.0,0,446000,3.138995515695067,0.0025971378947260426
447,447,2026-07-21 13:36:28,2026-07-21 13:41:45,2026-07-21 13:41:45,317.0,317.0,0,447000,3.139006711409396,0.002585942180397094
448,446,2026-07-21 13:36:28,2026-07-21 13:41:45,2026-07-21 13:41:45,317.0,317.0,0,448000,3.138973214285714,0.002619439304079041
449,450,2026-07-21 13:36:28,2026-07-21 13:41:46,2026-07-21 13:41:46,318.0,318.0,0,449000,3.1390022271714924,0.002590426418300762
450,448,2026-07-21 13:36:28,2026-07-21 13:41:45,2026-07-21 13:41:46,317.0,318.0,0,450000,3.1390755555555554,0.002517098034237719
451,449,2026-07-21 13:36:28,2026-07-21 13:41:45,2026-07-21 13:41:46,317.0,318.0,0,451000,3.1389534368070953,0.0026392167826978508
452,451,2026-07-21 13:36:28,2026-07-21 13:41:46,2026-07-21 13:41:47,318.0,319.0,0,452000,3.1390884955752214,0.0025041580145717113
453,452,2026-07-21 13:36:28,2026-07-21 13:41:46,2026-07-21 13:41:47,318.0,319.0,0,453000,3.1390198675496688,0.002572786040124342
454,454,2026-07-21 13:36:28,2026-07-21 13:41:47,2026-07-21 13:41:47,319.0,319.0,0,454000,3.139171806167401,0.002420847422392125
455,453,2026-07-21 13:36:28,2026-07-21 13:41:47,2026-07-21 13:41:48,319.0,320.0,0,455000,3.138892307692308,0.0027003458974852457
456,457,2026-07-21 13:36:28,2026-07-21 13:41:48,2026-07-21 13:41:48,320.0,320.0,0,456000,3.138842105263158,0.002750548326635016
457,455,2026-07-21 13:36:28,2026-07-21 13:41:47,2026-07-21 13:41:48,319.0,320.0,0,457000,3.1388446389496716,0.002748014640121532
458,456,2026-07-21 13:36:28,2026-07-21 13:41:48,2026-07-21 13:41:49,320.0,321.0,0,458000,3.138882096069869,0.002710557519923995
459,459,2026-07-21 13:36:28,2026-07-21 13:41:49,2026-07-21 13:41:49,321.0,321.0,0,459000,3.1390849673202617,0.0025076862695314617
460,458,2026-07-21 13:36:28,2026-07-21 13:41:49,2026-07-21 13:41:49,321.0,321.0,0,460000,3.139313043478261,0.0022796101115321044
461,460,2026-07-21 13:36:28,2026-07-21 13:41:49,2026-07-21 13:41:49,321.0,321.0,0,461000,3.139288503253796,0.0023041503359970683
462,463,2026-07-21 13:36:28,2026-07-21 13:41:50,2026-07-21 13:41:50,322.0,322.0,0,462000,3.1392640692640694,0.0023285843257236927
463,462,2026-07-21 13:36:28,2026-07-21 13:41:50,2026-07-21 13:41:50,322.0,322.0,0,463000,3.1392224622030236,0.002370191386769527
464,461,2026-07-21 13:36:28,2026-07-21 13:41:50,2026-07-21 13:41:50,322.0,322.0,0,464000,3.1392413793103446,0.0023512742794484787
465,465,2026-07-21 13:36:28,2026-07-21 13:41:51,2026-07-21 13:41:51,323.0,323.0,0,465000,3.139406451612903,0.002186201976889901
466,464,2026-07-21 13:36:28,2026-07-21 13:41:51,2026-07-21 13:41:51,323.0,323.0,0,466000,3.139450643776824,0.0021420098129691922
467,466,2026-07-21 13:36:28,2026-07-21 13:41:51,2026-07-21 13:41:51,323.0,323.0,0,467000,3.1393490364025696,0.0022436171872235455
468,469,2026-07-21 13:36:28,2026-07-21 13:41:52,2026-07-21 13:41:52,324.0,324.0,0,468000,3.139307692307692,0.0022849612821009835
469,468,2026-07-21 13:36:28,2026-07-21 13:41:52,2026-07-21 13:41:52,324.0,324.0,0,469000,3.139095948827292,0.0024967047625010785
470,467,2026-07-21 13:36:28,2026-07-21 13:41:52,2026-07-21 13:41:52,324.0,324.0,0,470000,3.1392425531914894,0.002350100398303745
471,471,2026-07-21 13:36:28,2026-07-21 13:41:53,2026-07-21 13:41:53,325.0,325.0,0,471000,3.1390573248407643,0.0025353287490288423
472,470,2026-07-21 13:36:28,2026-07-21 13:41:52,2026-07-21 13:41:53,324.0,325.0,0,472000,3.1390254237288135,0.0025672298609795696
473,473,2026-07-21 13:36:28,2026-07-21 13:41:53,2026-07-21 13:41:53,325.0,325.0,0,473000,3.139120507399577,0.0024721461902159625
474,472,2026-07-21 13:36:28,2026-07-21 13:41:53,2026-07-21 13:41:54,325.0,326.0,0,474000,3.1391476793248945,0.0024449742648986472
475,474,2026-07-21 13:36:28,2026-07-21 13:41:54,2026-07-21 13:41:54,326.0,326.0,0,475000,3.1392,0.0023926535897929035
476,475,2026-07-21 13:36:28,2026-07-21 13:41:54,2026-07-21 13:41:54,326.0,326.0,0,476000,3.1389243697478992,0.0026682838418938815
477,478,2026-07-21 13:36:28,2026-07-21 13:41:55,2026-07-21 13:41:55,327.0,327.0,0,477000,3.1389266247379455,0.002666028851847635
478,477,2026-07-21 13:36:28,2026-07-21 13:41:55,2026-07-21 13:41:55,327.0,327.0,0,478000,3.1389205020920503,0.002672151497742803
479,476,2026-07-21 13:36:28,2026-07-21 13:41:54,2026-07-21 13:41:55,326.0,327.0,0,479000,3.139081419624217,0.002511233965575954
480,479,2026-07-21 13:36:28,2026-07-21 13:41:55,2026-07-21 13:41:56,327.0,328.0,0,480000,3.1389833333333335,0.0026093202564596574
481,481,2026-07-21 13:36:28,2026-07-21 13:41:56,2026-07-21 13:41:56,328.0,328.0,0,481000,3.138852390852391,0.0027402627374022437
482,480,2026-07-21 13:36:28,2026-07-21 13:41:55,2026-07-21 13:41:56,327.0,328.0,0,482000,3.13898755186722,0.002605101722573
483,484,2026-07-21 13:36:28,2026-07-21 13:41:57,2026-07-21 13:41:57,329.0,329.0,0,483000,3.138832298136646,0.002760355453147234
484,482,2026-07-21 13:36:28,2026-07-21 13:41:56,2026-07-21 13:41:57,328.0,329.0,0,484000,3.138884297520661,0.002708356069132112
485,483,2026-07-21 13:36:28,2026-07-21 13:41:56,2026-07-21 13:41:57,328.0,329.0,0,485000,3.138762886597938,0.0028297669918551094
486,487,2026-07-21 13:36:28,2026-07-21 13:41:58,2026-07-21 13:41:58,330.0,330.0,0,486000,3.1388230452674897,0.0027696083223034407
487,486,2026-07-21 13:36:28,2026-07-21 13:41:57,2026-07-21 13:41:58,329.0,330.0,0,487000,3.138899383983573,0.0026932696062202943
488,485,2026-07-21 13:36:28,2026-07-21 13:41:57,2026-07-21 13:41:58,329.0,330.0,0,488000,3.1391475409836067,0.002445112606186406
489,488,2026-07-21 13:36:28,2026-07-21 13:41:58,2026-07-21 13:41:58,330.0,330.0,0,489000,3.1390511247443764,0.002541528845416696
490,490,2026-07-21 13:36:28,2026-07-21 13:41:59,2026-07-21 13:41:59,331.0,331.0,0,490000,3.13909387755102,0.0024987760387729097
491,491,2026-07-21 13:36:28,2026-07-21 13:41:59,2026-07-21 13:41:59,331.0,331.0,0,491000,3.1390386965376784,0.002553957052114697
492,489,2026-07-21 13:36:28,2026-07-21 13:41:58,2026-07-21 13:41:59,330.0,331.0,0,492000,3.1390243902439026,0.0025682633458905535
493,493,2026-07-21 13:36:28,2026-07-21 13:42:00,2026-07-21 13:42:08,332.0,340.0,0,493000,3.1390344827586207,0.0025581708311723794
494,492,2026-07-21 13:36:28,2026-07-21 13:42:00,2026-07-21 13:42:08,332.0,340.0,0,494000,3.1391983805668016,0.0023942730229915554
495,495,2026-07-21 13:36:28,2026-07-21 13:42:08,2026-07-21 13:42:09,340.0,341.0,0,495000,3.1391757575757575,0.0024168960140356077
496,494,2026-07-21 13:36:28,2026-07-21 13:42:08,2026-07-21 13:42:09,340.0,341.0,0,496000,3.1393225806451612,0.0022700729446318846
497,496,2026-07-21 13:36:28,2026-07-21 13:42:09,2026-07-21 13:42:09,341.0,341.0,0,497000,3.139380281690141,0.002212371899652066
498,497,2026-07-21 13:36:28,2026-07-21 13:42:09,2026-07-21 13:42:10,341.0,342.0,0,498000,3.1393413654618474,0.0022512881279457275
499,499,2026-07-21 13:36:28,2026-07-21 13:42:10,2026-07-21 13:42:10,342.0,342.0,0,499000,3.1394068136272546,0.002185839962538516
500,498,2026-07-21 13:36:28,2026-07-21 13:42:09,2026-07-21 13:42:10,341.0,342.0,0,500000,3.13932,0.0022726535897930056
501,500,2026-07-21 13:36:28,2026-07-21 13:42:10,2026-07-21 13:42:10,342.0,342.0,0,501000,3.1394171656686627,0.0021754879211304257
502,503,2026-07-21 13:36:28,2026-07-21 13:42:11,2026-07-21 13:42:11,343.0,343.0,0,502000,3.139394422310757,0.002198231279036289
503,502,2026-07-21 13:36:28,2026-07-21 13:42:11,2026-07-21 13:42:11,343.0,343.0,0,503000,3.1393399602385688,0.002252693351224355
504,501,2026-07-21 13:36:28,2026-07-21 13:42:10,2026-07-21 13:42:11,342.0,343.0,0,504000,3.1393730158730158,0.0022196377167773562
505,505,2026-07-21 13:36:28,2026-07-21 13:42:11,2026-07-21 13:42:12,343.0,344.0,0,505000,3.1390732673267325,0.0025193862630605857
506,504,2026-07-21 13:36:28,2026-07-21 13:42:11,2026-07-21 13:42:12,343.0,344.0,0,506000,3.139201581027668,0.0023910725621250073
507,506,2026-07-21 13:36:28,2026-07-21 13:42:13,2026-07-21 13:42:13,345.0,345.0,0,507000,3.1391084812623276,0.0024841723274655614
508,508,2026-07-21 13:36:28,2026-07-21 13:42:13,2026-07-21 13:42:14,345.0,346.0,0,508000,3.139236220472441,0.002356433117352008
509,510,2026-07-21 13:36:28,2026-07-21 13:42:14,2026-07-21 13:42:14,346.0,346.0,0,509000,3.1393084479371316,0.0022842056526615195
510,507,2026-07-21 13:36:28,2026-07-21 13:42:13,2026-07-21 13:42:14,345.0,346.0,0,510000,3.1393333333333335,0.002259320256459585
511,509,2026-07-21 13:36:28,2026-07-21 13:42:14,2026-07-21 13:42:15,346.0,347.0,0,511000,3.1392954990215265,0.002297154568266624
512,511,2026-07-21 13:36:28,2026-07-21 13:42:15,2026-07-21 13:42:15,347.0,347.0,0,512000,3.13921875,0.0023739035897931693
513,512,2026-07-21 13:36:28,2026-07-21 13:42:15,2026-07-21 13:42:15,347.0,347.0,0,513000,3.1392748538011697,0.0023177997886234536
514,513,2026-07-21 13:36:28,2026-07-21 13:42:15,2026-07-21 13:42:15,347.0,347.0,0,514000,3.1392762645914396,0.0023163889983535135
515,516,2026-07-21 13:36:28,2026-07-21 13:42:16,2026-07-21 13:42:16,348.0,348.0,0,515000,3.139238834951456,0.0023538186383369464
516,514,2026-07-21 13:36:28,2026-07-21 13:42:16,2026-07-21 13:42:16,348.0,348.0,0,516000,3.139294573643411,0.0022980799463820922
517,515,2026-07-21 13:36:28,2026-07-21 13:42:16,2026-07-21 13:42:16,348.0,348.0,0,517000,3.1392804642166343,0.0023121893731588017
518,518,2026-07-21 13:36:28,2026-07-21 13:42:16,2026-07-21 13:42:17,348.0,349.0,0,518000,3.1392664092664093,0.002326244323383797
519,517,2026-07-21 13:36:28,2026-07-21 13:42:16,2026-07-21 13:42:17,348.0,349.0,0,519000,3.139098265895954,0.0024943876938392506
520,519,2026-07-21 13:36:28,2026-07-21 13:42:17,2026-07-21 13:42:18,349.0,350.0,0,520000,3.139146153846154,0.0024464997436393077
521,521,2026-07-21 13:36:28,2026-07-21 13:42:18,2026-07-21 13:42:18,350.0,350.0,0,521000,3.1391401151631477,0.00245253842664539
522,520,2026-07-21 13:36:28,2026-07-21 13:42:17,2026-07-21 13:42:18,349.0,350.0,0,522000,3.1389885057471263,0.0026041478426668263
523,525,2026-07-21 13:36:28,2026-07-21 13:42:19,2026-07-21 13:42:19,351.0,351.0,0,523000,3.138852772466539,0.002739881123253962
524,522,2026-07-21 13:36:28,2026-07-21 13:42:18,2026-07-21 13:42:19,350.0,351.0,0,524000,3.1389847328244276,0.0026079207653655345
525,523,2026-07-21 13:36:28,2026-07-21 13:42:18,2026-07-21 13:42:19,350.0,351.0,0,525000,3.138857142857143,0.002735510732650326
526,524,2026-07-21 13:36:28,2026-07-21 13:42:19,2026-07-21 13:42:20,351.0,352.0,0,526000,3.1389505703422054,0.0026420832475877454
527,527,2026-07-21 13:36:28,2026-07-21 13:42:20,2026-07-21 13:42:20,352.0,352.0,0,527000,3.1389601518026566,0.0026325017871364764
528,526,2026-07-21 13:36:28,2026-07-21 13:42:19,2026-07-21 13:42:20,351.0,352.0,0,528000,3.139060606060606,0.0025320475291872313
529,528,2026-07-21 13:36:28,2026-07-21 13:42:20,2026-07-21 13:42:20,352.0,352.0,0,529000,3.139085066162571,0.0025075874272220133
530,530,2026-07-21 13:36:28,2026-07-21 13:42:21,2026-07-21 13:42:21,353.0,353.0,0,530000,3.139079245283019,0.0025134083067741564
531,531,2026-07-21 13:36:28,2026-07-21 13:42:21,2026-07-21 13:42:21,353.0,353.0,0,531000,3.1390282485875707,0.0025644050022224363
532,529,2026-07-21 13:36:28,2026-07-21 13:42:20,2026-07-21 13:42:21,352.0,353.0,0,532000,3.13893984962406,0.002652803965732975
533,533,2026-07-21 13:36:28,2026-07-21 13:42:22,2026-07-21 13:42:22,354.0,354.0,0,533000,3.138949343339587,0.0026433102502059214
534,532,2026-07-21 13:36:28,2026-07-21 13:42:21,2026-07-21 13:42:22,353.0,354.0,0,534000,3.138943820224719,0.0026488333650740437
535,534,2026-07-21 13:36:28,2026-07-21 13:42:22,2026-07-21 13:42:22,354.0,354.0,0,535000,3.1389532710280372,0.0026393825617558875
536,537,2026-07-21 13:36:28,2026-07-21 13:42:23,2026-07-21 13:42:23,355.0,355.0,0,536000,3.13894776119403,0.0026448923957631543
537,535,2026-07-21 13:36:28,2026-07-21 13:42:22,2026-07-21 13:42:23,354.0,355.0,0,537000,3.1389422718808193,0.0026503817089738035
538,539,2026-07-21 13:36:28,2026-07-21 13:42:24,2026-07-21 13:42:24,356.0,356.0,0,538000,3.1389442379182158,0.0026484156715773643
539,538,2026-07-21 13:36:28,2026-07-21 13:42:24,2026-07-21 13:42:24,356.0,356.0,0,539000,3.1388942486085343,0.0026984049812588395
540,541,2026-07-21 13:36:28,2026-07-21 13:42:25,2026-07-21 13:42:25,357.0,357.0,0,540000,3.1387111111111112,0.0028815424786818866
541,540,2026-07-21 13:36:28,2026-07-21 13:42:25,2026-07-21 13:42:25,357.0,357.0,0,541000,3.13860258780037,0.0029900657894232907
542,542,2026-07-21 13:36:28,2026-07-21 13:42:26,2026-07-21 13:42:26,358.0,358.0,0,542000,3.13850184501845,0.003090808571343029
543,543,2026-07-21 13:36:28,2026-07-21 13:42:26,2026-07-21 13:42:26,358.0,358.0,0,543000,3.1384456721915286,0.0031469813982645256
544,544,2026-07-21 13:36:28,2026-07-21 13:42:27,2026-07-21 13:42:27,359.0,359.0,0,544000,3.138485294117647,0.0031073594721462428
545,545,2026-07-21 13:36:28,2026-07-21 13:42:27,2026-07-21 13:42:27,359.0,359.0,0,545000,3.1384220183486238,0.0031706352411693395
546,546,2026-07-21 13:36:28,2026-07-21 13:42:28,2026-07-21 13:42:28,360.0,360.0,0,546000,3.1385641025641027,0.00302855102569044
547,547,2026-07-21 13:36:28,2026-07-21 13:42:28,2026-07-21 13:42:29,360.0,361.0,0,547000,3.138617915904936,0.0029747376848572316
548,548,2026-07-21 13:36:28,2026-07-21 13:42:29,2026-07-21 13:42:29,361.0,361.0,0,548000,3.1384817518248176,0.0031109017649755266
549,550,2026-07-21 13:36:28,2026-07-21 13:42:30,2026-07-21 13:42:30,362.0,362.0,0,549000,3.1383387978142077,0.003253855775585457
550,549,2026-07-21 13:36:28,2026-07-21 13:42:29,2026-07-21 13:42:30,361.0,362.0,0,550000,3.1383054545454545,0.0032871990443386068
551,552,2026-07-21 13:36:28,2026-07-21 13:42:31,2026-07-21 13:42:31,363.0,363.0,0,551000,3.138250453720508,0.0033421998692850785
552,551,2026-07-21 13:36:28,2026-07-21 13:42:31,2026-07-21 13:42:31,363.0,363.0,0,552000,3.1383260869565217,0.003266566633271406
553,536,2026-07-21 13:36:28,2026-07-21 13:42:31,2026-07-21 13:42:31,363.0,363.0,0,553000,3.138350813743219,0.0032418398465741127
554,553,2026-07-21 13:36:28,2026-07-21 13:42:32,2026-07-21 13:42:32,364.0,364.0,0,554000,3.1382671480144406,0.0033255055753524942
555,555,2026-07-21 13:36:28,2026-07-21 13:42:32,2026-07-21 13:42:32,364.0,364.0,0,555000,3.138299099099099,0.0032935544906940173
556,554,2026-07-21 13:36:28,2026-07-21 13:42:32,2026-07-21 13:42:32,364.0,364.0,0,556000,3.138244604316547,0.0033480492732462785
557,557,2026-07-21 13:36:28,2026-07-21 13:42:33,2026-07-21 13:42:33,365.0,365.0,0,557000,3.1382046678635547,0.0033879857262384405
558,558,2026-07-21 13:36:28,2026-07-21 13:42:33,2026-07-21 13:42:33,365.0,365.0,0,558000,3.1381075268817202,0.003485126708072883
559,559,2026-07-21 13:36:28,2026-07-21 13:42:34,2026-07-21 13:42:34,366.0,366.0,0,559000,3.1381323792486584,0.003460274341134717
560,560,2026-07-21 13:36:28,2026-07-21 13:42:34,2026-07-21 13:42:35,366.0,367.0,0,560000,3.1381571428571426,0.003435510732650471
561,561,2026-07-21 13:36:28,2026-07-21 13:42:35,2026-07-21 13:42:35,367.0,367.0,0,561000,3.138295900178253,0.00329675341154001
562,563,2026-07-21 13:36:28,2026-07-21 13:42:36,2026-07-21 13:42:36,368.0,368.0,0,562000,3.138220640569395,0.0033720130203982457
563,562,2026-07-21 13:36:28,2026-07-21 13:42:35,2026-07-21 13:42:36,367.0,368.0,0,563000,3.1383445825932506,0.0032480709965425625
564,565,2026-07-21 13:36:28,2026-07-21 13:42:37,2026-07-21 13:42:37,369.0,369.0,0,564000,3.1383475177304963,0.003245135859296866
565,564,2026-07-21 13:36:28,2026-07-21 13:42:36,2026-07-21 13:42:37,368.0,369.0,0,565000,3.138286725663717,0.003305927926076091
