j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
507,143,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,507000,3.1417120315581855,0.00011937796839234238
508,368,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,508000,3.1417952755905514,0.00020262200075826797
509,421,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,509000,3.141909626719057,0.0003169731292640421
510,583,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,510000,3.142054901960784,0.00046224837099106963
511,540,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,511000,3.1421369863013697,0.0005443327115766117
512,391,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,512000,3.14203125,0.0004385964102069373
513,542,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,513000,3.1422300194931774,0.0006373659033842571
514,580,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,514000,3.1423891050583657,0.0007964514685725455
515,242,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,515000,3.1422757281553397,0.0006830745655466153
516,518,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,516000,3.1422248062015505,0.0006321526117574194
517,519,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,517000,3.1422282398452612,0.0006355862554681124
518,525,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,518000,3.142247104247104,0.0006544506573109565
519,531,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,519000,3.1423429672447014,0.0007503136549082967
520,492,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,520000,3.1424923076923075,0.0008996541025143578
521,486,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,521000,3.1423646833013437,0.0007720297115505481
522,533,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,522000,3.1422758620689657,0.0006832084791725812
523,283,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,523000,3.1422332695984703,0.0006406160086771528
524,532,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,524000,3.142175572519084,0.0005829189292909653
525,526,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,525000,3.1421333333333332,0.0005406797435401067
526,491,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,526000,3.142038022813688,0.0004453692238950424
527,446,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,527000,3.1418899430740037,0.0002972894842105944
528,495,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,528000,3.141939393939394,0.0003467403496006938
529,523,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,529000,3.141844990548204,0.0002523369584110924
530,482,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,530000,3.1417056603773585,0.00011300678756542837
531,496,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,531000,3.141747645951036,0.00015499236124272286
532,509,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,532000,3.1418646616541355,0.000272008064342355
533,535,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,533000,3.1419662288930583,0.0003735753032652056
534,247,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,534000,3.141940074906367,0.0003474213165737261
535,508,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,535000,3.1419140186915886,0.00032136510179547884
536,497,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,536000,3.1418432835820895,0.0002506299922964139
537,483,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,537000,3.1417951582867785,0.00020250469698535056
538,539,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,538000,3.1418810408921933,0.00028838730240021704
539,510,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,539000,3.142025974025974,0.0004333204361808285
540,513,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,540000,3.1421111111111113,0.000518457521318183
541,507,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,541000,3.1419223659889095,0.0003297123991163886
542,498,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,542000,3.141940959409594,0.00034830581980083153
543,488,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,543000,3.142025782688766,0.000433129098972973
544,503,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,544000,3.1420808823529414,0.00048822876314824626
545,489,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,545000,3.1419229357798164,0.00033028219002328996
546,476,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,546000,3.141985347985348,0.0003926943955550044
547,514,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,547000,3.141872029250457,0.0002793756606638276
548,515,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,548000,3.1417883211678834,0.00019566757809030833
549,529,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,549000,3.141719489981785,0.00012683639199195795
550,475,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,550000,3.14184,0.00024734641020707215
551,610,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,551000,3.1416914700544463,9.881646465315086e-05
552,572,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,552000,3.1416304347826087,3.778119281561132e-05
553,51,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,553000,3.141721518987342,0.00012886539754886073
554,613,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,554000,3.1416245487364622,3.1895146669125296e-05
555,571,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,555000,3.141765765765766,0.00017311217597271167
556,559,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,556000,3.1416834532374103,9.079964761715686e-05
557,558,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,557000,3.1415008976660683,9.175592372479002e-05
558,950,2026-06-16 13:42:31,2026-06-16 13:43:13,42.0,558000,3.141677419354839,8.476576504579114e-05
559,553,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,559000,3.1415599284436495,3.272514614360844e-05
560,71,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,560000,3.1415285714285712,6.408216122189003e-05
561,585,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,561000,3.1414901960784314,0.00010245751136173098
562,397,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,562000,3.1413167259786476,0.0002759276111454767
563,544,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,563000,3.1414849023090587,0.00010775128073436946
564,550,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,564000,3.1413971631205673,0.00019549046922584523
565,593,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,565000,3.1413309734513275,0.0002616801384656142
566,586,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,566000,3.141279151943463,0.00031350164633003885
567,555,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,567000,3.1413827160493826,0.00020993754041054302
568,582,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,568000,3.1414225352112677,0.0001701183785254301
569,568,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,569000,3.141427065026362,0.0001655885634312959
570,350,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,570000,3.1414526315789475,0.0001400220108456196
571,393,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,571000,3.141338003502627,0.0002546500871662971
572,608,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,572000,3.1414195804195804,0.00017307317021275637
573,556,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,573000,3.141438045375218,0.00015460821457491392
574,594,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,574000,3.1415609756097562,3.1677980036892706e-05
575,557,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,575000,3.141502608695652,9.004489414099481e-05
576,524,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,576000,3.1415555555555557,3.709803423745939e-05
577,481,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,577000,3.1416083188908144,1.5665301021261513e-05
578,537,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,578000,3.1416124567474046,1.980315761151985e-05
579,669,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,579000,3.141713298791019,0.00012064520122567757
580,327,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,580000,3.1417724137931033,0.0001797602033102308
581,520,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,581000,3.141803786574871,0.00021113298507779987
582,538,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,582000,3.1417800687285222,0.00018741513872910787
583,504,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,583000,3.141715265866209,0.00012261227641596761
584,470,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,584000,3.1418561643835616,0.0002635107937685177
585,499,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,585000,3.1418871794871794,0.00029452589738632184
586,664,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,586000,3.141890784982935,0.0002981313931420537
587,659,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,587000,3.141921635434412,0.00032898184461904734
588,517,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,588000,3.1419319727891155,0.0003393191993223965
589,448,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,589000,3.1417113752122243,0.00011872162243120599
590,306,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,590000,3.141728813559322,0.0001361599695290927
591,702,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,591000,3.141766497461929,0.0001738438721359259
592,528,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,592000,3.141972972972973,0.000380319383179728
593,663,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,593000,3.1420640809443507,0.00047142735455762974
594,567,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,594000,3.142074074074074,0.00048142048428090334
595,607,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,595000,3.1422050420168066,0.0006123884270134994
596,570,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,596000,3.142248322147651,0.0006556685578580357
597,564,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,597000,3.1421641541038525,0.0005715005140594087
598,606,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,598000,3.1421672240802674,0.0005745704904742688
599,616,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,599000,3.1422170283806343,0.000624374790841209
600,548,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,600000,3.14228,0.0006873464102068461
601,549,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,601000,3.142149750415973,0.0005570968261801035
602,588,2026-06-16 13:42:31,2026-06-16 13:43:14,43.0,602000,3.14221926910299,0.0006266155131968709
603,631,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,603000,3.1422819237147595,0.0006892701249663347
604,584,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,604000,3.14235761589404,0.0007649623042467191
605,546,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,605000,3.1424396694214876,0.0008470158316944421
606,630,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,606000,3.1424422442244224,0.0008495906346293047
607,578,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,607000,3.1424645799011532,0.0008719263113601272
608,587,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,608000,3.1423815789473686,0.0007889253575754651
609,551,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,609000,3.1424433497536945,0.0008506961639014321
610,747,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,610000,3.142439344262295,0.0008466906725019818
611,637,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,611000,3.142265139116203,0.0006724855264099716
612,596,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,612000,3.1421895424836603,0.0005968888938672201
613,620,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,613000,3.1422446982055465,0.000652044615753411
614,634,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,614000,3.1420977198697067,0.0005050662799135353
615,543,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,615000,3.142068292682927,0.00047563909313375063
616,733,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,616000,3.142077922077922,0.0004852684881289093
617,731,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,617000,3.1421458670988653,0.0005532135090722257
618,324,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,618000,3.1419417475728157,0.0003490939830226303
619,708,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,619000,3.142009693053312,0.00041703946351878685
620,680,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,620000,3.142032258064516,0.00043960447472279895
621,534,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,621000,3.142035426731079,0.00044277314128571277
622,707,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,622000,3.1421221864951767,0.0005295329053836006
623,666,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,623000,3.1422215088282504,0.0006288552384572377
624,710,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,624000,3.1420897435897435,0.0004970899999503509
625,260,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,625000,3.1418944,0.0003017464102068601
626,729,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,626000,3.141923322683706,0.00033066909391310517
627,701,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,627000,3.141933014354067,0.00034036076427401696
628,728,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,628000,3.141942675159236,0.00035002156944274887
629,611,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,629000,3.1419904610492844,0.0003978074594912506
630,560,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,630000,3.141942857142857,0.00035020355306381035
631,575,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,631000,3.1419397781299523,0.0003471245401591716
632,617,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,632000,3.142094936708861,0.0005022831190677479
633,601,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,633000,3.1419715639810426,0.00037891039124948733
634,749,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,634000,3.1418611987381704,0.00026854514837726384
635,563,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,635000,3.141688188976378,9.553538658479965e-05
636,589,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,636000,3.141748427672956,0.00015577408316280739
637,562,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,637000,3.1418461538461537,0.000253500256360617
638,576,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,638000,3.1418244514106584,0.0002317978208652427
639,614,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,639000,3.142034428794992,0.00044177520519905755
640,600,2026-06-16 13:42:31,2026-06-16 13:43:15,44.0,640000,3.14188125,0.0002885964102068428
641,619,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,641000,3.141953198127925,0.0003605445381320571
642,383,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,642000,3.14183800623053,0.0002453526407366624
643,632,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,643000,3.1415987558320375,6.1022422443990365e-06
644,752,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,644000,3.1417018633540374,0.00010920976424433348
645,579,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,645000,3.141537984496124,5.466909366891315e-05
646,794,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,646000,3.1415294117647057,6.324182508743448e-05
647,754,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,647000,3.1416568778979905,6.422430819741365e-05
648,581,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,648000,3.1416419753086418,4.932171884863834e-05
649,635,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,649000,3.141738058551618,0.00014540496182480211
650,679,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,650000,3.1416984615384616,0.0001058079486684349
651,678,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,651000,3.1417327188940094,0.00014006530421628582
652,734,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,652000,3.1416257668711656,3.3113281372454395e-05
653,709,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,653000,3.141592649310873,4.2789203291704325e-09
654,723,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,654000,3.141535168195719,5.748539407424147e-05
655,667,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,655000,3.141612213740458,1.9560150664954534e-05
656,842,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,656000,3.1417378048780487,0.00014515128825554058
657,665,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,657000,3.141808219178082,0.00021556558828894623
658,716,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,658000,3.1418297872340424,0.00023713364424926553
659,677,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,659000,3.1418573596358117,0.0002647060460185813
660,823,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,660000,3.1419272727272727,0.00033461913747956373
661,612,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,661000,3.1419546142208774,0.00036196063108429044
662,789,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,662000,3.141963746223565,0.00037109263377166357
663,748,2026-06-16 13:42:31,2026-06-16 13:43:16,45.0,663000,3.141948717948718,0.0003560643589248791
664,786,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,664000,3.141963855421687,0.00037120183189376377
665,787,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,665000,3.142045112781955,0.0004524591921617471
666,744,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,666000,3.1420840840840842,0.000491430494291123
667,380,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,667000,3.142014992503748,0.00042233891395504486
668,597,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,668000,3.141976047904192,0.00038339431439871063
669,781,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,669000,3.1419730941704036,0.000380440580610486
670,807,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,670000,3.141844776119403,0.0002521225296097107
671,48,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,671000,3.141859910581222,0.00026725699142904347
672,812,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,672000,3.141886904761905,0.0002942511721117924
673,621,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,673000,3.1418424962852898,0.0002498426954966604
674,849,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,674000,3.141899109792285,0.0003064562024919226
675,732,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,675000,3.1417777777777776,0.0001851241879844423
676,653,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,676000,3.1417455621301773,0.000152908540384189
677,876,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,677000,3.1416957163958643,0.00010306280607119689
678,724,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,678000,3.141669616519174,7.696292938108584e-05
679,252,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,679000,3.141561119293078,3.153429671520769e-05
680,100,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,680000,3.141688235294118,9.55817043246654e-05
681,850,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,681000,3.141779735682819,0.0001870820930260919
682,638,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,682000,3.141736070381232,0.00014341679143869968
683,821,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,683000,3.1418857979502195,0.00029314436042637837
684,825,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,684000,3.1418771929824563,0.0002845393926631523
685,615,2026-06-16 13:42:31,2026-06-16 13:43:17,46.0,685000,3.141944525547445,0.00035187195765207235
686,802,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,686000,3.1419650145772593,0.0003723609874661804
687,751,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,687000,3.1419796215429403,0.0003869679531471881
688,793,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,688000,3.141918604651163,0.00032595106136978913
689,444,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,689000,3.1419854862119014,0.00039283262210831893
690,877,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,690000,3.141872463768116,0.00027981017832301447
691,668,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,691000,3.1419102749638204,0.0003176213740272438
692,873,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,692000,3.141797687861272,0.00020503427147877673
693,736,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,693000,3.1418701298701297,0.000277476280336586
694,897,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,694000,3.1418097982708932,0.0002171446811001232
695,316,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,695000,3.141968345323741,0.0003756917339479138
696,923,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,696000,3.1419425287356324,0.0003498751458392846
697,881,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,697000,3.1419397417503587,0.00034708816056561176
698,895,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,698000,3.1418853868194843,0.00029273322969114446
699,715,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,699000,3.141917024320458,0.0003243707306648247
700,844,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,700000,3.141845714285714,0.00025306069592101466
701,375,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,701000,3.1418259629101284,0.00023330932033527318
702,159,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,702000,3.141834757834758,0.00024210424496473593
703,417,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,703000,3.1418150782361307,0.0002224246463375934
704,826,2026-06-16 13:42:31,2026-06-16 13:43:18,47.0,704000,3.141823863636364,0.00023121004657067346
705,753,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,705000,3.1418099290780144,0.00021727548822125797
706,795,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,706000,3.141682719546742,9.006595694893704e-05
707,646,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,707000,3.1416463932107495,5.3739620956338996e-05
708,686,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,708000,3.141672316384181,7.966279438775814e-05
709,254,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,709000,3.1416868829337092,9.422934391611903e-05
710,656,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,710000,3.1417464788732397,0.00015382528344654034
711,505,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,711000,3.141665260196906,7.260660711283506e-05
712,670,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,712000,3.1416573033707866,6.464978099351981e-05
713,467,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,713000,3.1415091164095372,8.353718025588819e-05
714,851,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,714000,3.1414509803921566,0.00014167319763647157
715,931,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,715000,3.141241958041958,0.00035069554783495605
716,878,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,716000,3.1411675977653633,0.0004250558244298652
717,605,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,717000,3.1411436541143654,0.0004489994754277582
718,629,2026-06-16 13:42:31,2026-06-16 13:43:19,48.0,718000,3.1410306406685238,0.0005620129212693392
719,547,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,719000,3.1411293463143255,0.0004633072754676171
720,965,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,720000,3.141122222222222,0.00047043136757096704
721,622,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,721000,3.141120665742025,0.0004719878477681405
722,493,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,722000,3.1411191135734073,0.00047354001638577614
723,685,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,723000,3.141250345781466,0.0003423078083271136
724,691,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,724000,3.141204419889503,0.0003882337002902858
725,647,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,725000,3.141053793103448,0.0005388604863449942
726,527,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,726000,3.141107438016529,0.00048521557326397513
727,442,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,727000,3.1411499312242093,0.0004427223655838475
728,898,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,728000,3.141225274725275,0.00036737886451820856
729,641,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,729000,3.1413278463648835,0.0002648072249096245
730,655,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,730000,3.141331506849315,0.00026114674047805764
731,317,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,731000,3.141373461012312,0.00021919257748104215
732,934,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,732000,3.1413879781420766,0.00020467544771651802
733,339,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,733000,3.1413969986357437,0.0001956549540493846
734,674,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,734000,3.141476839237057,0.00011581435273599894
735,676,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,735000,3.141463945578231,0.000128708011561951
736,980,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,736000,3.1415380434782607,5.4610111532404915e-05
737,349,2026-06-16 13:42:31,2026-06-16 13:43:20,49.0,737000,3.1415685210312074,2.4132558585687747e-05
738,745,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,738000,3.141582655826558,9.997763235070067e-06
739,963,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,739000,3.141553450608931,3.920298086201868e-05
740,784,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,740000,3.1415027027027027,8.995088709040644e-05
741,725,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,741000,3.1414412955465587,0.00015135804323440638
742,718,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,742000,3.1414393530997304,0.00015330049006267998
743,657,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,743000,3.1413297442799464,0.0002629093098467372
744,694,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,744000,3.1412688172043013,0.0003238363854918269
745,642,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,745000,3.1412778523489933,0.0003148012407998557
746,698,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,746000,3.141270777479893,0.00032187610990019877
747,699,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,747000,3.141322623828648,0.00027002976114509636
748,649,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,748000,3.141331550802139,0.0002611027876540106
749,933,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,749000,3.141351134846462,0.00024151874333133705
750,412,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,750000,3.141312,0.0002806535897930118
751,604,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,751000,3.1411984021304926,0.00039425145930049865
752,990,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,752000,3.141218085106383,0.00037456848340999827
753,628,2026-06-16 13:42:31,2026-06-16 13:43:21,50.0,753000,3.1412802124834,0.0003124411063932797
754,424,2026-06-16 13:42:31,2026-06-16 13:43:22,51.0,754000,3.1411777188328913,0.00041493475690179693
755,757,2026-06-16 13:42:31,2026-06-16 13:43:22,51.0,755000,3.141139072847682,0.0004535807421111038
756,970,2026-06-16 13:42:31,2026-06-16 13:43:22,51.0,756000,3.141126984126984,0.0004656694628089042
757,839,2026-06-16 13:42:31,2026-06-16 13:43:22,51.0,757000,3.141215323645971,0.0003773299438223354
