j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
6440,6116,2026-07-13 15:04:35,2026-07-13 15:07:20,2026-07-13 15:07:24,166.0,170.0,0,644000,3.144726708074534,0.0031340544847409113
6441,6873,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,644100,3.144660766961652,0.0030681133718588605
6442,6866,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,644200,3.1446383110835145,0.003045657493721432
6443,6864,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,644300,3.1446220704640697,0.0030294168742766026
6444,6859,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,644400,3.1446120422098076,0.003019388620014496
6445,6524,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,644500,3.1446392552366174,0.003046601646824243
6446,6652,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,644600,3.144635432826559,0.003042779236765991
6447,6862,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,644700,3.144600589421436,0.0030079358316430493
6448,6876,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,644800,3.144609181141439,0.0030165275516460532
6449,6692,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,644900,3.144568150100791,0.0029754965109978215
6450,6888,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,645000,3.1445581395348836,0.002965485945090496
6451,6526,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,645100,3.144560533250659,0.0029678796608658686
6452,6780,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,645200,3.1445691258524486,0.0029764722626555162
6453,6569,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,645300,3.1445715171238184,0.0029788635340253222
6454,6582,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:25,169.0,171.0,0,645400,3.144549116826774,0.002956463236980955
6455,6838,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,645500,3.1445267234701784,0.0029340698803852483
6456,6810,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,645600,3.1444857496902108,0.002893096100417658
6457,6839,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,645700,3.144519126529348,0.002926472939555058
6458,6556,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,645800,3.144484360483122,0.002891706893328738
6459,6807,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,645900,3.1445239201114723,0.0029312665216791878
6460,6543,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,646000,3.144532507739938,0.0029398541501448605
6461,6782,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,646100,3.144528710725894,0.0029360571361007892
6462,6630,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:25,169.0,171.0,0,646200,3.1445187248529867,0.0029260712631935526
6463,6183,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:25,169.0,171.0,0,646300,3.144521120222807,0.0029284666330138265
6464,6551,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,646400,3.1445111386138613,0.002918485024068218
6465,6560,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:25,169.0,171.0,0,646500,3.144513534416087,0.0029208808262937147
6466,6831,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,646600,3.144522115682029,0.0029294620922359904
6467,6617,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:25,169.0,171.0,0,646700,3.1445368795422914,0.002944225952498325
6468,6577,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,646800,3.1445640074211503,0.0029713538313571597
6469,6173,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,646900,3.1445416602256917,0.002949006635898588
6470,6833,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,647000,3.144550231839258,0.002957578249465076
6471,6562,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,647100,3.1445340751043114,0.002941421514518261
6472,6748,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:25,169.0,171.0,0,647200,3.14451174289246,0.002919089302666933
6473,6760,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:25,169.0,171.0,0,647300,3.144507956125444,0.0029153025356509765
6474,6822,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,647400,3.1444732777262896,0.002880624136496479
6475,6836,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,647500,3.144512741312741,0.0029200877229480504
6476,6808,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,647600,3.1444904261890056,0.0028977725992125336
6477,6835,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,647700,3.144498996448973,0.002906342859180011
6478,6821,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,647800,3.1445075640629825,0.0029149104731893694
6479,6662,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,647900,3.1444914338632506,0.0028987802734574686
6480,6878,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,648000,3.1445246913580247,0.002932037768231588
6481,6663,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,648100,3.144520907267397,0.0029282536776040757
6482,6673,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:25,168.0,171.0,0,648200,3.1445171243443384,0.002924470754545272
6483,6841,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:25,170.0,171.0,0,648300,3.1445380225204382,0.0029453689306451203
6484,6699,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:25,169.0,171.0,0,648400,3.144515731030228,0.0029230774404349624
6485,6855,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,648500,3.144474942174248,0.0028822885844550505
6486,6857,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,648600,3.1445266728337957,0.002934019244002606
6487,6842,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:25,171.0,171.0,0,648700,3.144504393402189,0.002911739812395897
6488,6913,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,648800,3.1445006165228113,0.0029079629330182044
6489,6907,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,648900,3.144503005085529,0.002910351495736041
6490,6456,2026-07-13 15:04:35,2026-07-13 15:07:21,2026-07-13 15:07:26,167.0,172.0,0,649000,3.1445300462249617,0.0029373926351685675
6491,6867,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,649100,3.1445940533045755,0.0030013997147824156
6492,6696,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,649200,3.144608749229821,0.003016095640028027
6493,6457,2026-07-13 15:04:35,2026-07-13 15:07:21,2026-07-13 15:07:26,167.0,172.0,0,649300,3.144611119667334,0.003018466077540971
6494,6537,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,649400,3.144619648906683,0.003026995316889991
6495,6906,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,649500,3.1446220169361045,0.003029363346311431
6496,6735,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,649600,3.144618226600985,0.0030255730111918844
6497,6455,2026-07-13 15:04:35,2026-07-13 15:07:21,2026-07-13 15:07:26,167.0,172.0,0,649700,3.1446144374326614,0.003021783842868331
6498,6441,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,649800,3.144629116651277,0.003036463061484085
6499,6454,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,649900,3.1446684105246963,0.00307575693490314
6500,6911,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,650000,3.144689230769231,0.003096577179437787
6501,6905,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,650100,3.144703891708968,0.0031112381191746863
6502,6874,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,650200,3.1447062442325437,0.00311359064275063
6503,6914,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,650300,3.144665538982008,0.0030728853922150634
6504,6900,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,650400,3.1446494464944648,0.0030567929046716458
6505,6916,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,650500,3.1446579554189085,0.003065301829115352
6506,6902,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,650600,3.144629572702121,0.0030369191123278405
6507,6889,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,650700,3.1446319348394036,0.0030392812496105037
6508,6863,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,650800,3.144615857406269,0.0030232038164759167
6509,6644,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,650900,3.1446120755876477,0.0030194219978545433
6510,6804,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,651000,3.1446205837173578,0.0030279301275646375
6511,6542,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:26,168.0,172.0,0,651100,3.1446413761326983,0.0030487225429052245
6512,6812,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,651200,3.144649877149877,0.003057223560083866
6513,6584,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:26,168.0,172.0,0,651300,3.1446522339935514,0.0030595804037583108
6514,6590,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,651400,3.1446668713540067,0.0030742177642135715
6515,6552,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,651500,3.14463852647736,0.0030458728875668584
6516,6425,2026-07-13 15:04:35,2026-07-13 15:07:21,2026-07-13 15:07:26,167.0,172.0,0,651600,3.144610190300798,0.003017536711004798
6517,6762,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,651700,3.1446186895810957,0.003026035991302578
6518,6603,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,651800,3.144608775698067,0.0030161221082738443
6519,6614,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,651900,3.1445865930357417,0.0029939394459486124
6520,6402,2026-07-13 15:04:35,2026-07-13 15:07:21,2026-07-13 15:07:26,167.0,172.0,0,652000,3.1445460122699385,0.002953358680145346
6521,6599,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:26,168.0,172.0,0,652100,3.144523846035884,0.002931192446090858
6522,6388,2026-07-13 15:04:35,2026-07-13 15:07:21,2026-07-13 15:07:26,167.0,172.0,0,652200,3.144550751303281,0.0029580977134879838
6523,5865,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,652300,3.1446021769124637,0.003009523322670571
6524,6613,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:26,168.0,172.0,0,652400,3.1446167995095036,0.0030241459197104525
6525,6715,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,652500,3.1446130268199233,0.003020373230130158
6526,6852,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,652600,3.144615384615385,0.003022731025591696
6527,6714,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,652700,3.14460548490884,0.003012831319046949
6528,6528,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:26,169.0,172.0,0,652800,3.1446200980392156,0.0030274444494224895
6529,6845,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,652900,3.144597947618318,0.0030052940285250074
6530,6887,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,653000,3.1446003062787136,0.003007652688920448
6531,6893,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,653100,3.1445842903077628,0.002991636717969648
6532,6918,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:26,172.0,172.0,0,653200,3.144574402939375,0.0029817493495820635
6533,6713,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:26,170.0,172.0,0,653300,3.1445828868819836,0.002990233292190503
6534,6854,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,653400,3.1445301499846954,0.0029374963949022614
6535,6840,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,653500,3.14451415455241,0.0029215009626168964
6536,6869,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,653600,3.1445042839657282,0.0029116303759351148
6537,6882,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,653700,3.144506654428637,0.0029140008388437444
6538,6880,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,653800,3.144466197613949,0.0028735440241560717
6539,6856,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:26,171.0,172.0,0,653900,3.1444624560330325,0.002869802443239422
6540,6659,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:26,168.0,172.0,0,654000,3.144464831804281,0.0028721782144880414
6541,6655,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,654100,3.1444488610304235,0.0028562074406304205
6542,6641,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,654200,3.1444818098440845,0.002889156254291425
6543,6912,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,654300,3.1444780681644504,0.0028854145746572968
6544,6709,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:27,170.0,173.0,0,654400,3.1444804400977997,0.0028877865080065845
6545,6904,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,654500,3.144464476699771,0.0028718231099778
6546,6915,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,654600,3.1444424075771464,0.0028497539873533206
6547,6875,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,654700,3.1444753322132275,0.002882678623434387
6548,6647,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:27,170.0,173.0,0,654800,3.1444654856444716,0.002872832054678476
6549,6727,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,654900,3.144473965490915,0.0028813119011217303
6550,6724,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,655000,3.1444702290076334,0.0028775754178402835
6551,6743,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,655100,3.1444787055411387,0.002886051951345614
6552,6964,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,655200,3.1444383394383393,0.0028456858485461645
6553,6583,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:27,169.0,173.0,0,655300,3.1444468182511827,0.0028541646613895466
6554,6554,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:27,170.0,173.0,0,655400,3.1444552944766553,0.0028626408868621667
6555,6965,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,655500,3.144402745995423,0.002810092405630016
6556,6781,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,655600,3.1444173276388043,0.002824674049011211
6557,6959,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,655700,3.144389202379137,0.002796548789343767
6558,6742,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,655800,3.144385483379079,0.0027928297892860776
6559,6797,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,655900,3.1444061594755297,0.002813505885736589
6560,6595,2026-07-13 15:04:35,2026-07-13 15:07:22,2026-07-13 15:07:27,168.0,173.0,0,656000,3.144432926829268,0.0028402732394749997
6561,6972,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,656100,3.1443804298125286,0.0027877762227355163
6562,6966,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,656200,3.1443340444986285,0.002741390908835406
6563,6631,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:27,170.0,173.0,0,656300,3.1443059576413224,0.002713304051529253
6564,6624,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:27,170.0,173.0,0,656400,3.1442595978062156,0.00266694421642244
6565,6963,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,656500,3.1442741812642803,0.0026815276744871497
6566,6744,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,656600,3.1442704843131284,0.0026778307233352727
6567,6948,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,656700,3.144266788487894,0.002674134898100977
6568,6960,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,656800,3.1442509135200973,0.0026582599303042187
6569,6979,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,656900,3.144259400213122,0.002666746623328997
6570,6951,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,657000,3.1442435312024353,0.002650877612642155
6571,6945,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,657100,3.1442520164358547,0.002659362846061608
6572,6824,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,657200,3.1442544126597687,0.0026617590699755667
6573,6944,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,657300,3.144268979157158,0.0026763255673647457
6574,6946,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,657400,3.1442531183449955,0.0026604647552024296
6575,6952,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,657500,3.1442980988593154,0.002705445269522322
6576,6953,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,657600,3.144233576642336,0.0026409230525428207
6577,6774,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,657700,3.144284628249962,0.0026919746601690164
6578,6604,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:27,169.0,173.0,0,657800,3.144262693827911,0.002670040238117899
6579,6956,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,657900,3.1442407660738714,0.0026481124840782577
6580,6926,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,658000,3.1441884498480244,0.0025957962582312533
6581,6891,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,658100,3.144160461935876,0.002567808346082945
6582,6846,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:27,171.0,173.0,0,658200,3.144132482528107,0.0025398289383140593
6583,6890,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,658300,3.144171350448124,0.0025786968583307868
6584,6270,2026-07-13 15:04:35,2026-07-13 15:07:23,2026-07-13 15:07:27,169.0,173.0,0,658400,3.1441555285540703,0.0025628749642772064
6585,6676,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,658500,3.1441336370539106,0.0025409834641174633
6586,6689,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:27,170.0,173.0,0,658600,3.1441724870938352,0.002579833504042117
6587,6930,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,658700,3.1441748899347197,0.002582236344926603
6588,6920,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,658800,3.1441833636915604,0.0025907101017672574
6589,6934,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,658900,3.144179693428441,0.002587039838648053
6590,6908,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,659000,3.1441396054628226,0.002546951873029446
6591,6935,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,659100,3.1441602184797453,0.002567564889952134
6592,6937,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:27,173.0,173.0,0,659200,3.1441747572815535,0.0025821036917603735
6593,6923,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,659300,3.1442014257545883,0.002608772164795159
6594,6894,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,659400,3.1441977555353353,0.0026051019455421986
6595,6665,2026-07-13 15:04:35,2026-07-13 15:07:24,2026-07-13 15:07:27,170.0,173.0,0,659500,3.144200151630023,0.00260749804022975
6596,6895,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:27,172.0,173.0,0,659600,3.144202546998181,0.002609893408387798
6597,6683,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:28,172.0,174.0,0,659700,3.1441867515537365,0.002594097963943387
6598,6872,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:28,172.0,174.0,0,659800,3.1441588360109125,0.0025661824211193895
6599,6682,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:28,172.0,174.0,0,659900,3.144124867404152,0.0025322138143590855
6600,7013,2026-07-13 15:04:35,2026-07-13 15:07:28,2026-07-13 15:07:28,174.0,174.0,0,660000,3.144139393939394,0.0025467403496008956
6601,7011,2026-07-13 15:04:35,2026-07-13 15:07:28,2026-07-13 15:07:28,174.0,174.0,0,660100,3.1441660354491745,0.002573381859381385
6602,7005,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,660200,3.144150257497728,0.0025576039079346913
6603,6865,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:28,171.0,174.0,0,660300,3.144158715735272,0.0025660621454788313
6604,7010,2026-07-13 15:04:35,2026-07-13 15:07:28,2026-07-13 15:07:28,174.0,174.0,0,660400,3.144155057540884,0.0025624039510909746
6605,7028,2026-07-13 15:04:35,2026-07-13 15:07:28,2026-07-13 15:07:28,174.0,174.0,0,660500,3.144224072672218,0.002631419082424813
6606,6691,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:28,172.0,174.0,0,660600,3.1441961852861033,0.002603531696310224
6607,7029,2026-07-13 15:04:35,2026-07-13 15:07:28,2026-07-13 15:07:28,174.0,174.0,0,660700,3.144210685636446,0.002618032046652896
6608,7001,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,660800,3.1442493946731234,0.0026567410833302496
6609,7017,2026-07-13 15:04:35,2026-07-13 15:07:28,2026-07-13 15:07:28,174.0,174.0,0,660900,3.1442275684672416,0.002634914877448491
6610,6971,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,661000,3.1442420574886536,0.0026494038988604807
6611,6967,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,661100,3.144214188473756,0.002621534883962884
6612,6973,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,661200,3.1441923774954628,0.0025997239056696486
6613,6796,2026-07-13 15:04:35,2026-07-13 15:07:26,2026-07-13 15:07:28,172.0,174.0,0,661300,3.1441524270376533,0.002559773447860181
6614,6999,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,661400,3.14415482310251,0.0025621695127169275
6615,6989,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,661500,3.144187452758881,0.0025947991690880023
6616,6962,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,661600,3.144177750906892,0.0025850973170991054
6617,6988,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,661700,3.1441861870938492,0.0025935335040561114
6618,6593,2026-07-13 15:04:35,2026-07-13 15:07:25,2026-07-13 15:07:28,171.0,174.0,0,661800,3.144236929585978,0.002644275996184664
6619,6974,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,661900,3.1442211814473486,0.002628527857555518
6620,6992,2026-07-13 15:04:35,2026-07-13 15:07:28,2026-07-13 15:07:28,174.0,174.0,0,662000,3.144253776435045,0.0026611228452519953
6621,6986,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,662100,3.144256154659417,0.002663501069624097
6622,6950,2026-07-13 15:04:35,2026-07-13 15:07:27,2026-07-13 15:07:28,173.0,174.0,0,662200,3.144252491694352,0.0026598381045590536
