j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
378,526,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,378000,3.1413121693121693,0.0002804842776238381
379,308,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,379000,3.1414353562005277,0.00015729738926539838
380,334,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,380000,3.141642105263158,4.9451673364675486e-05
381,318,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,381000,3.1414488188976377,0.0001438346921553979
382,278,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,382000,3.1413193717277488,0.0002732818620443389
383,536,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,383000,3.141545691906005,4.69616837879272e-05
384,287,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,384000,3.1415520833333335,4.0570256459648846e-05
385,292,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,385000,3.1415272727272727,6.538086252039221e-05
386,537,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,386000,3.141678756476684,8.61028868910374e-05
387,133,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,387000,3.141467700258398,0.00012495333139517228
388,327,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,388000,3.1416082474226803,1.5593832887184078e-05
389,253,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,389000,3.141573264781491,1.9388808301989968e-05
390,534,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,390000,3.1414974358974357,9.521769235742994e-05
391,332,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,391000,3.1414219948849107,0.0001706587048824204
392,303,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,392000,3.1415204081632653,7.224542652783938e-05
393,459,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,393000,3.1413944020356235,0.00019825155416963725
394,275,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,394000,3.141573604060914,1.9049528879211408e-05
395,261,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,395000,3.1415189873417724,7.366624802074284e-05
396,311,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,396000,3.1413535353535353,0.00023911823625777373
397,265,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,397000,3.141108312342569,0.00048434124722396277
398,271,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,398000,3.1411457286432163,0.00044692494657683213
399,270,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,399000,3.141092731829574,0.0004999217602192907
400,310,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,400000,3.14124,0.00035265358979330585
401,306,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,401000,3.1412468827930176,0.00034577079677555744
402,528,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,402000,3.141422885572139,0.00016976801765400396
403,299,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,403000,3.1415880893300248,4.56425976835817e-06
404,267,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,404000,3.1415940594059406,1.4058161474928e-06
405,529,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,405000,3.141530864197531,6.17893922623125e-05
406,313,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,406000,3.1415960591133003,3.4055235071939194e-06
407,348,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,407000,3.1416216216216215,2.896803182839136e-05
408,565,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,408000,3.1414019607843136,0.00019069280547956424
409,559,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,409000,3.1414278728606355,0.00016478072915759867
410,564,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,410000,3.1414829268292683,0.00010972676052478647
411,561,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,411000,3.14167396593674,8.131234694674916e-05
412,549,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,412000,3.1416407766990293,4.812310923618668e-05
413,359,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,413000,3.141607748184019,1.509459422610604e-05
414,239,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,414000,3.1413623188405797,0.00023033474921341224
415,563,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,415000,3.1414939759036145,9.86776861786609e-05
416,562,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,416000,3.141375,0.00021765358979308758
417,355,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,417000,3.1412374100719425,0.00035524351785065633
418,369,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,418000,3.1412057416267944,0.0003869119629986706
419,396,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,419000,3.141250596658711,0.00034205693108191326
420,395,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,420000,3.1414190476190478,0.00017360597074533857
421,381,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,421000,3.1413586698337292,0.00023398375606387134
422,626,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,422000,3.1415355450236966,5.710856609653092e-05
423,592,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,423000,3.141408983451537,0.00018367013825626444
424,182,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,424000,3.1414339622641507,0.00015869132564239052
425,633,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,425000,3.1414023529411765,0.00019030064861658147
426,353,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,426000,3.1412582159624414,0.00033443762735174687
427,192,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:37,146.0,153.0,0,427000,3.141311475409836,0.00028117817995720884
428,420,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,428000,3.1410280373831774,0.0005646162066157423
429,344,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,429000,3.140997668997669,0.0005949845921242591
430,393,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,430000,3.1410883720930234,0.0005042814967697318
431,608,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,431000,3.1409466357308586,0.0006460178589344778
432,634,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,432000,3.1410555555555555,0.0005370980342376264
433,351,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,433000,3.1411177829099306,0.00047487067986251574
434,257,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,434000,3.1411336405529955,0.0004590130367976286
435,653,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,435000,3.1412045977011496,0.0003880558886435459
436,323,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,436000,3.1412752293577983,0.0003174242319947673
437,335,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,437000,3.1412265446224255,0.0003661089673676621
438,240,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:37,145.0,153.0,0,438000,3.1412876712328766,0.00030498235691656106
439,650,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,439000,3.141257403189066,0.0003352504007270163
440,320,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,440000,3.1412545454545455,0.00033810813524759453
441,330,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,441000,3.141297052154195,0.00029560143559814733
442,324,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,442000,3.1413212669683257,0.00027138662146741765
443,654,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,443000,3.141255079006772,0.00033757458302119403
444,655,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,444000,3.141072072072072,0.0005205815177209416
445,319,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,445000,3.1410426966292135,0.0005499569605795784
446,333,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:37,147.0,153.0,0,446000,3.1408430493273545,0.0007496042624386412
447,291,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,447000,3.140841163310962,0.0007514902788310351
448,656,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,448000,3.1407410714285713,0.0008515821612218311
449,326,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,449000,3.1408819599109132,0.0007106936788798812
450,317,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,450000,3.1409866666666666,0.0006059869231265225
451,673,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:37,150.0,153.0,0,451000,3.1409223946784923,0.0006702589113007917
452,277,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:37,147.0,153.0,0,452000,3.1408318584070796,0.0007607951827135473
453,289,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,453000,3.1407858719646797,0.0008067816251133841
454,262,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,454000,3.1408017621145374,0.0007908914752556839
455,672,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,455000,3.1408,0.0007926535897930798
456,666,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,456000,3.140842105263158,0.0007505483266352364
457,314,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,457000,3.1407177242888404,0.000874929300952676
458,300,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,458000,3.1408558951965064,0.000736758393286685
459,328,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,459000,3.1408540305010892,0.0007386230887038714
460,664,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,460000,3.1408521739130433,0.0007404796767498389
461,658,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,461000,3.1408590021691976,0.0007336514205955602
462,249,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,462000,3.140865800865801,0.0007268527239920886
463,329,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,463000,3.140950323974082,0.0006423296157112013
464,338,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:37,147.0,153.0,0,464000,3.140862068965517,0.0007305846242759984
465,312,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,465000,3.1410666666666667,0.0005259869231264425
466,266,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:37,147.0,153.0,0,466000,3.141184549356223,0.0004081042335699614
467,307,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,467000,3.1412162740899356,0.000376379499857471
468,638,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,468000,3.1413931623931624,0.0001994911966307633
469,611,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,469000,3.141304904051173,0.0002877495386202078
470,349,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,470000,3.1411914893617023,0.0004011642280907779
471,361,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,471000,3.1412059447983016,0.00038670879149149684
472,388,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,472000,3.141279661016949,0.0003129925728440064
473,612,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,473000,3.1412346723044395,0.0003579812853535813
474,362,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,474000,3.141308016877637,0.0002846367121560611
475,404,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:37,149.0,153.0,0,475000,3.1412294736842106,0.00036317990558254465
476,560,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,476000,3.1412100840336135,0.00038256955617965716
477,603,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,477000,3.141266247379455,0.0003264062103380816
478,365,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,478000,3.1413974895397487,0.00019516405004438298
479,371,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,479000,3.141427974947808,0.0001646786419851054
480,588,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,480000,3.141425,0.0001676535897932041
481,364,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,481000,3.1413305613305615,0.0002620922592315722
482,358,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:37,148.0,153.0,0,482000,3.1412614107883816,0.0003312428014115021
483,579,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,483000,3.1412091097308488,0.0003835438589443463
484,627,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,484000,3.141289256198347,0.0003033973914461363
485,582,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,485000,3.141303092783505,0.00028956080628805836
486,597,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,486000,3.141366255144033,0.000226398445760001
487,583,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,487000,3.1414373716632444,0.00015528192654867823
488,581,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,488000,3.141245901639344,0.0003467519504489758
489,231,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:38,145.0,154.0,0,489000,3.141120654396728,0.0004719991930652867
490,493,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,490000,3.1411591836734694,0.00043346991632375875
491,691,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,491000,3.141164969450102,0.0004276841396912978
492,732,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,492000,3.1414065040650407,0.000186149524752377
493,726,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,493000,3.141371196754564,0.00022145683522900583
494,727,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,494000,3.141392712550607,0.00019994103918596906
495,690,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,495000,3.1416,7.346410206832132e-06
496,684,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,496000,3.141483870967742,0.00010878262205116229
497,679,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,497000,3.141609657947686,1.7004357892869137e-05
498,692,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,498000,3.1415983935742973,5.739984504149476e-06
499,686,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,499000,3.1416352705410824,4.2616951289264904e-05
500,725,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,500000,3.14172,0.0001273464102067301
501,730,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,501000,3.1417804391217565,0.00018778553196341363
502,724,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,502000,3.141768924302789,0.00017627071299575192
503,687,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,503000,3.141630218687873,3.756509807972819e-05
504,693,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,504000,3.14168253968254,8.98860927467382e-05
505,697,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,505000,3.141710891089109,0.00011823749931583194
506,683,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,506000,3.141865612648221,0.00027295905842805723
507,734,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,507000,3.1420749506903354,0.0004822971005422616
508,522,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,508000,3.1421181102362206,0.0005254566464274468
509,735,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,509000,3.142098231827112,0.0005055782373188933
510,721,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,510000,3.1419450980392156,0.0003524444494225065
511,709,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,511000,3.141925636007828,0.00033298241803469963
512,682,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,512000,3.1417890625,0.0001964089102068911
513,696,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,513000,3.1416998050682263,0.00010715147843320949
514,331,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,514000,3.1416498054474706,5.7151857677517626e-05
515,643,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,515000,3.141770873786408,0.0001782201966147312
516,680,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,516000,3.1418217054263566,0.0002290518365635208
517,694,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,517000,3.1417949709864605,0.00020231739666742854
518,722,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,518000,3.141714285714286,0.0001216321244927876
519,695,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,519000,3.1416107899807324,1.8136390939282876e-05
520,681,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,520000,3.1416769230769233,8.426948713013971e-05
521,667,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,521000,3.1418426103646833,0.00024995677489014767
522,698,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,522000,3.1417547892720306,0.0001621356822374409
523,713,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,523000,3.1416367112810706,4.405769127746595e-05
524,707,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,524000,3.1416412213740457,4.856778425255115e-05
525,706,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,525000,3.141638095238095,4.544164830200259e-05
526,712,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,526000,3.141596958174905,4.3045851119138945e-06
527,699,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,527000,3.1415559772296016,3.667636019155651e-05
528,670,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,528000,3.1414924242424243,0.00010022934736886313
529,710,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,529000,3.1414896030245747,0.00010305056521842104
530,711,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,530000,3.1414792452830187,0.00011340830677442071
531,705,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,531000,3.1414764595103577,0.0001161940794354166
532,671,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,532000,3.1414511278195487,0.0001415257702443995
533,315,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:38,148.0,154.0,0,533000,3.1414108818011255,0.00018177178866762844
534,675,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,534000,3.141438202247191,0.00015445134260216875
535,701,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,535000,3.141592523364486,1.3022530698236778e-07
536,700,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,536000,3.1416567164179106,6.406282811743935e-05
537,728,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,537000,3.1417206703910616,0.00012801680126850457
538,674,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,538000,3.141695167286245,0.00010251369645208896
539,676,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,539000,3.141617810760668,2.5157170874923196e-05
540,689,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,540000,3.141614814814815,2.2161225021744002e-05
541,716,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,541000,3.141656192236599,6.353864680574972e-05
542,702,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,542000,3.141771217712177,0.0001785641223839285
543,272,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:38,148.0,154.0,0,543000,3.141694290976059,0.00010163738626589591
544,703,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,544000,3.1417867647058824,0.00019411111608924614
545,717,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:38,151.0,154.0,0,545000,3.1417834862385323,0.00019083264873920314
546,688,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,546000,3.1416556776556774,6.302406588432063e-05
547,412,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,547000,3.1418062157221205,0.00021356213232737176
548,572,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,548000,3.1416131386861315,2.0485096338340725e-05
549,599,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,549000,3.1415956284153004,2.9748255072625795e-06
550,573,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,550000,3.1415272727272727,6.538086252039221e-05
551,400,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,551000,3.141655172413793,6.251882399999076e-05
552,366,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:38,148.0,154.0,0,552000,3.1416884057971015,9.575220730839717e-05
553,574,2026-07-16 15:29:04,2026-07-16 15:31:34,2026-07-16 15:31:38,150.0,154.0,0,553000,3.141714285714286,0.0001216321244927876
554,398,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,554000,3.14185559566787,0.0002629420780770886
555,629,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,555000,3.141765765765766,0.00017311217597271167
556,370,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:38,149.0,154.0,0,556000,3.1417338129496404,0.0001411593598472649
557,433,2026-07-16 15:29:04,2026-07-16 15:31:33,2026-07-16 15:31:39,149.0,155.0,0,557000,3.1417522441651706,0.00015959057537751065
558,625,2026-07-16 15:29:04,2026-07-16 15:31:35,2026-07-16 15:31:39,151.0,155.0,0,558000,3.1417849462365592,0.00019229264676612345
559,802,2026-07-16 15:29:04,2026-07-16 15:31:37,2026-07-16 15:31:39,153.0,155.0,0,559000,3.1418175313059034,0.00022487771611023888
560,816,2026-07-16 15:29:04,2026-07-16 15:31:37,2026-07-16 15:31:39,153.0,155.0,0,560000,3.1416642857142856,7.163212449246004e-05
561,751,2026-07-16 15:29:04,2026-07-16 15:31:36,2026-07-16 15:31:39,152.0,155.0,0,561000,3.141711229946524,0.00011857635673084843
562,745,2026-07-16 15:29:04,2026-07-16 15:31:36,2026-07-16 15:31:39,152.0,155.0,0,562000,3.1415160142348753,7.663935491786233e-05
563,792,2026-07-16 15:29:04,2026-07-16 15:31:37,2026-07-16 15:31:39,153.0,155.0,0,563000,3.141563055062167,2.9598527626184534e-05
