j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
4252,4398,2026-06-24 11:34:19,2026-06-24 11:35:41,355.0,425200,3.13928504233302,0.0023076112567732565
4253,4415,2026-06-24 11:34:20,2026-06-24 11:35:41,355.0,425300,3.13929931812838,0.002293335461413193
4254,4401,2026-06-24 11:34:19,2026-06-24 11:35:41,355.0,425400,3.1392947813822283,0.002297872207564833
4255,4429,2026-06-24 11:34:20,2026-06-24 11:35:41,355.0,425500,3.1393654524089305,0.0022272011808626146
4256,4301,2026-06-24 11:34:17,2026-06-24 11:35:41,355.0,425600,3.139295112781955,0.002297540807838061
4257,4263,2026-06-24 11:34:16,2026-06-24 11:35:41,355.0,425700,3.139328165374677,0.002264488215116156
4258,4075,2026-06-24 11:34:11,2026-06-24 11:35:41,355.0,425800,3.139361202442461,0.002231451147332031
4259,3901,2026-06-24 11:34:08,2026-06-24 11:35:41,355.0,425900,3.1393190889880254,0.0022735646017677524
4260,4316,2026-06-24 11:34:17,2026-06-24 11:35:41,355.0,426000,3.139342723004695,0.0022499305850982587
4261,4449,2026-06-24 11:34:20,2026-06-24 11:35:41,355.0,426100,3.1393475709927245,0.0022450825970685706
4262,4265,2026-06-24 11:34:16,2026-06-24 11:35:41,355.0,426200,3.1393618019709058,0.002230851618887364
4263,4264,2026-06-24 11:34:16,2026-06-24 11:35:41,355.0,426300,3.1394229415904293,0.002169711999363777
4264,4453,2026-06-24 11:34:20,2026-06-24 11:35:42,356.0,426400,3.1393996247654785,0.0021930288243146023
4265,4094,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,426500,3.139348182883939,0.0022444707058539848
4266,4081,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,426600,3.1393155180496954,0.0022771355400976745
4267,4042,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,426700,3.139357862666979,0.0022347909228139784
4268,4524,2026-06-24 11:34:24,2026-06-24 11:35:42,356.0,426800,3.139428303655108,0.0021643499346852835
4269,4068,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,426900,3.1394706020145233,0.00212205157526979
4270,4519,2026-06-24 11:34:22,2026-06-24 11:35:42,356.0,427000,3.13952224824356,0.0020704053462332617
4271,4525,2026-06-24 11:34:24,2026-06-24 11:35:42,356.0,427100,3.139517677358932,0.0020749762308609476
4272,4455,2026-06-24 11:34:20,2026-06-24 11:35:42,356.0,427200,3.139503745318352,0.002088908271441259
4273,4521,2026-06-24 11:34:24,2026-06-24 11:35:42,356.0,427300,3.139499180903347,0.0020934726864463293
4274,4079,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,427400,3.1394759007955075,0.0021167527942855813
4275,4093,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,427500,3.1394994152046785,0.0020932383851146596
4276,4036,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,427600,3.1394574368568757,0.0021352167329173888
4277,4032,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,427700,3.1393967734393264,0.002195880150466678
4278,4345,2026-06-24 11:34:18,2026-06-24 11:35:42,356.0,427800,3.1393454885460494,0.0022471650437436708
4279,3950,2026-06-24 11:34:09,2026-06-24 11:35:42,356.0,427900,3.139340967515775,0.0022516860740182665
4280,4028,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,428000,3.139317757009346,0.0022748965804471055
4281,3792,2026-06-24 11:34:06,2026-06-24 11:35:42,356.0,428100,3.139341275402943,0.0022513781868500615
4282,4167,2026-06-24 11:34:13,2026-06-24 11:35:42,356.0,428200,3.1393367585240544,0.0022558950657387555
4283,4198,2026-06-24 11:34:14,2026-06-24 11:35:42,356.0,428300,3.1393789399953302,0.002213713594462874
4284,4199,2026-06-24 11:34:14,2026-06-24 11:35:42,356.0,428400,3.1393090569561157,0.002283596633677387
4285,4166,2026-06-24 11:34:13,2026-06-24 11:35:42,356.0,428500,3.1392952158693115,0.002297437720481632
4286,4165,2026-06-24 11:34:13,2026-06-24 11:35:42,356.0,428600,3.1392813812412506,0.002311272348542559
4287,4466,2026-06-24 11:34:20,2026-06-24 11:35:42,356.0,428700,3.1393048752041053,0.002287778385687833
4288,4472,2026-06-24 11:34:21,2026-06-24 11:35:42,356.0,428800,3.139244402985075,0.002348250604718327
4289,4473,2026-06-24 11:34:21,2026-06-24 11:35:42,356.0,428900,3.1391653065982745,0.0024273469915185863
4290,4467,2026-06-24 11:34:21,2026-06-24 11:35:42,356.0,429000,3.1391794871794874,0.002413166410305756
4291,4471,2026-06-24 11:34:21,2026-06-24 11:35:42,356.0,429100,3.1392029829876487,0.002389670602144456
4292,4465,2026-06-24 11:34:20,2026-06-24 11:35:42,356.0,429200,3.1391985088536813,0.0023941447361117696
4293,3928,2026-06-24 11:34:08,2026-06-24 11:35:42,356.0,429300,3.1391940368040996,0.0023986167856935303
4294,4448,2026-06-24 11:34:20,2026-06-24 11:35:42,356.0,429400,3.1392081974848627,0.0023844561049304325
4295,4474,2026-06-24 11:34:21,2026-06-24 11:35:42,356.0,429500,3.139194412107101,0.002398241482691965
4296,4071,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,429600,3.1392085661080076,0.002384087481785535
4297,4073,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,429700,3.1392320223411683,0.002360631248624845
4298,4067,2026-06-24 11:34:11,2026-06-24 11:35:42,356.0,429800,3.1392647743136344,0.0023278792761587397
4299,4491,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,429900,3.1392416841125845,0.0023509694772085865
4300,4493,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,430000,3.1392837209302327,0.0023089326595604476
4301,4486,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,430100,3.1392792373866545,0.0023134162031386296
4302,4119,2026-06-24 11:34:12,2026-06-24 11:35:43,357.0,430200,3.1392933519293353,0.0022993016604577754
4303,4496,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,430300,3.1392888682314664,0.00230378535832676
4304,4508,2026-06-24 11:34:22,2026-06-24 11:35:43,357.0,430400,3.1393494423791823,0.0022432112106107738
4305,4483,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,430500,3.139335656213705,0.002256997376087977
4306,4495,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,430600,3.139359033906177,0.002233619683615906
4307,4522,2026-06-24 11:34:24,2026-06-24 11:35:43,357.0,430700,3.139335964708614,0.0022566888811792474
4308,4523,2026-06-24 11:34:24,2026-06-24 11:35:43,357.0,430800,3.13933147632312,0.0022611772666731866
4309,4494,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,430900,3.139317707124623,0.0022749464651701246
4310,4593,2026-06-24 11:34:26,2026-06-24 11:35:43,357.0,431000,3.1392111368909514,0.002381516698841679
4311,4559,2026-06-24 11:34:25,2026-06-24 11:35:43,357.0,431100,3.13922523776386,0.00236741582593325
4312,4563,2026-06-24 11:34:25,2026-06-24 11:35:43,357.0,431200,3.139230055658627,0.0023625979311661105
4313,4562,2026-06-24 11:34:25,2026-06-24 11:35:43,357.0,431300,3.139179225597032,0.002413427992761008
4314,4561,2026-06-24 11:34:25,2026-06-24 11:35:43,357.0,431400,3.1391098748261475,0.0024827787636456655
4315,4507,2026-06-24 11:34:22,2026-06-24 11:35:43,357.0,431500,3.1390776361529547,0.0025150174368384626
4316,4498,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,431600,3.1391102873030583,0.002482366286734816
4317,4488,2026-06-24 11:34:21,2026-06-24 11:35:43,357.0,431700,3.1391151262450774,0.0024775273447157353
4318,4503,2026-06-24 11:34:22,2026-06-24 11:35:43,357.0,431800,3.1391106993978695,0.002481954191923652
4319,4484,2026-06-24 11:34:21,2026-06-24 11:35:44,358.0,431900,3.1391803658254225,0.0024122877643706353
4320,4255,2026-06-24 11:34:16,2026-06-24 11:35:44,358.0,432000,3.1391388888888887,0.002453764700904415
4321,4527,2026-06-24 11:34:24,2026-06-24 11:35:44,358.0,432100,3.139106688266605,0.002485965323188122
4322,4532,2026-06-24 11:34:24,2026-06-24 11:35:44,358.0,432200,3.1391022674687643,0.002490386121028809
4323,4485,2026-06-24 11:34:21,2026-06-24 11:35:44,358.0,432300,3.13911635438353,0.002476299206263022
4324,4281,2026-06-24 11:34:16,2026-06-24 11:35:44,358.0,432400,3.1391581868640146,0.002434466725778517
4325,4441,2026-06-24 11:34:20,2026-06-24 11:35:44,358.0,432500,3.1391445086705203,0.00244814491927281
4326,4509,2026-06-24 11:34:22,2026-06-24 11:35:44,358.0,432600,3.139177068885807,0.0024155847039861733
4327,4535,2026-06-24 11:34:24,2026-06-24 11:35:44,358.0,432700,3.1392743240120176,0.0023183295777755575
4328,4534,2026-06-24 11:34:24,2026-06-24 11:35:44,358.0,432800,3.139279112754159,0.0023135408356340648
4329,4497,2026-06-24 11:34:21,2026-06-24 11:35:44,358.0,432900,3.139283899283899,0.0023087543058939453
4330,4536,2026-06-24 11:34:24,2026-06-24 11:35:44,358.0,433000,3.139353348729792,0.0022393048600011234
4331,4197,2026-06-24 11:34:14,2026-06-24 11:35:44,358.0,433100,3.1393304086815976,0.0022622449081954876
4332,4592,2026-06-24 11:34:26,2026-06-24 11:35:44,358.0,433200,3.139298245614035,0.0022944079757580838
4333,4633,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,433300,3.139293791830141,0.0022988617596522154
4334,4631,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,433400,3.1392247346562066,0.002367918933586566
4335,4180,2026-06-24 11:34:13,2026-06-24 11:35:44,358.0,433500,3.1392387543252593,0.0023538992645337764
4336,4547,2026-06-24 11:34:25,2026-06-24 11:35:44,358.0,433600,3.139280442804428,0.002312210785365032
4337,4620,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,433700,3.1392483283375605,0.002344325252232604
4338,4595,2026-06-24 11:34:26,2026-06-24 11:35:44,358.0,433800,3.139299216228677,0.0022934373611160908
4339,3748,2026-06-24 11:34:05,2026-06-24 11:35:44,358.0,433900,3.1393039870938004,0.002288666495992686
4340,4594,2026-06-24 11:34:26,2026-06-24 11:35:44,358.0,434000,3.1393087557603687,0.0022838978294243972
4341,4609,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,434100,3.13927666436305,0.0023159892267430315
4342,3993,2026-06-24 11:34:10,2026-06-24 11:35:44,358.0,434200,3.139244587747582,0.0023480658422112555
4343,3549,2026-06-24 11:33:59,2026-06-24 11:35:44,358.0,434300,3.13931383836058,0.002278815229213027
4344,4622,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,434400,3.1392357274401474,0.002356926149645666
4345,3746,2026-06-24 11:34:04,2026-06-24 11:35:44,358.0,434500,3.1392405063291138,0.002352147260679338
4346,3790,2026-06-24 11:34:06,2026-06-24 11:35:44,358.0,434600,3.1392820984813623,0.002310555108430812
4347,3747,2026-06-24 11:34:04,2026-06-24 11:35:44,358.0,434700,3.1392500575109272,0.0023425960788658884
4348,4558,2026-06-24 11:34:25,2026-06-24 11:35:44,358.0,434800,3.139254829806808,0.0023378237829851933
4349,4612,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,434900,3.1392136123246726,0.002379041265120563
4350,4606,2026-06-24 11:34:26,2026-06-24 11:35:44,358.0,435000,3.1392,0.0023926535897929035
4351,4200,2026-06-24 11:34:14,2026-06-24 11:35:44,358.0,435100,3.1391955872213284,0.0023970663684647064
4352,3745,2026-06-24 11:34:04,2026-06-24 11:35:44,358.0,435200,3.139172794117647,0.0024198594721460687
4353,3744,2026-06-24 11:34:04,2026-06-24 11:35:44,358.0,435300,3.13921433494142,0.0023783186483732344
4354,4573,2026-06-24 11:34:25,2026-06-24 11:35:44,358.0,435400,3.139265043638034,0.0023276099517590687
4355,4407,2026-06-24 11:34:19,2026-06-24 11:35:44,358.0,435500,3.139251435132032,0.0023412184577611406
4356,4611,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,435600,3.1392194674012854,0.002373186188507681
4357,4589,2026-06-24 11:34:26,2026-06-24 11:35:44,358.0,435700,3.139251778746844,0.002340874842948981
4358,4616,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,435800,3.139229004130335,0.002363649459458106
4359,4574,2026-06-24 11:34:25,2026-06-24 11:35:44,358.0,435900,3.1391787107134665,0.002413942876326569
4360,3743,2026-06-24 11:34:04,2026-06-24 11:35:44,358.0,436000,3.139137614678899,0.0024550389108939363
4361,4617,2026-06-24 11:34:27,2026-06-24 11:35:44,358.0,436100,3.13910570969961,0.002486943890183113
4362,4658,2026-06-24 11:34:28,2026-06-24 11:35:44,358.0,436200,3.1391471801925723,0.0024454733972207876
4363,4499,2026-06-24 11:34:21,2026-06-24 11:35:44,358.0,436300,3.1391702956681184,0.002422357921674667
4364,4538,2026-06-24 11:34:24,2026-06-24 11:35:44,358.0,436400,3.139193400549954,0.0023992530398389
4365,4464,2026-06-24 11:34:20,2026-06-24 11:35:44,358.0,436500,3.139225658648339,0.0023669949414539815
4366,4528,2026-06-24 11:34:24,2026-06-24 11:35:44,358.0,436600,3.1392120934493817,0.0023805601404114363
4367,4500,2026-06-24 11:34:21,2026-06-24 11:35:44,358.0,436700,3.139216853675292,0.0023757999145010977
4368,4514,2026-06-24 11:34:22,2026-06-24 11:35:44,358.0,436800,3.139294871794872,0.0022977817949212387
4369,4298,2026-06-24 11:34:17,2026-06-24 11:35:44,358.0,436900,3.13935454337377,0.002238110216023159
4370,4501,2026-06-24 11:34:21,2026-06-24 11:35:44,358.0,437000,3.1394141876430206,0.002178465946772512
4371,4529,2026-06-24 11:34:24,2026-06-24 11:35:44,358.0,437100,3.1393914436055823,0.0022012099842108057
4372,4661,2026-06-24 11:34:28,2026-06-24 11:35:44,358.0,437200,3.1394602012808783,0.0021324523089147895
4373,4259,2026-06-24 11:34:16,2026-06-24 11:35:44,358.0,437300,3.1395197804710726,0.0020728731187205085
4374,4660,2026-06-24 11:34:28,2026-06-24 11:35:44,358.0,437400,3.139515317786923,0.0020773358028702837
4375,4678,2026-06-24 11:34:28,2026-06-24 11:35:45,359.0,437500,3.139510857142857,0.0020817964469359573
4376,4691,2026-06-24 11:34:29,2026-06-24 11:35:45,359.0,437600,3.1394606946983545,0.002131958891438579
4377,4530,2026-06-24 11:34:24,2026-06-24 11:35:45,359.0,437700,3.139483664610464,0.002108988979329318
4378,4684,2026-06-24 11:34:28,2026-06-24 11:35:45,359.0,437800,3.139488350845135,0.0021043027446583373
4379,4481,2026-06-24 11:34:21,2026-06-24 11:35:45,359.0,437900,3.1394656314226994,0.002127022167093706
4380,4319,2026-06-24 11:34:17,2026-06-24 11:35:45,359.0,438000,3.139488584474886,0.0021040691149072366
4381,4655,2026-06-24 11:34:28,2026-06-24 11:35:45,359.0,438100,3.1395480483907785,0.0020446051990146152
4382,4544,2026-06-24 11:34:25,2026-06-24 11:35:45,359.0,438200,3.139598356914651,0.00199429667514206
4383,4431,2026-06-24 11:34:20,2026-06-24 11:35:45,359.0,438300,3.1395391284508327,0.0020535251389603992
4384,4427,2026-06-24 11:34:20,2026-06-24 11:35:45,359.0,438400,3.1395894160583944,0.0020032375313987494
4385,4584,2026-06-24 11:34:26,2026-06-24 11:35:45,359.0,438500,3.1396031927023946,0.0019894608873984865
4386,4426,2026-06-24 11:34:20,2026-06-24 11:35:45,359.0,438600,3.139644322845417,0.0019483307443759479
4387,4630,2026-06-24 11:34:27,2026-06-24 11:35:45,359.0,438700,3.1396580806929566,0.0019345728968365172
4388,4608,2026-06-24 11:34:27,2026-06-24 11:35:45,359.0,438800,3.139608021877849,0.0019846317119442958
4389,4543,2026-06-24 11:34:24,2026-06-24 11:35:45,359.0,438900,3.1395670995670995,0.0020255540226936652
4390,4541,2026-06-24 11:34:24,2026-06-24 11:35:45,359.0,439000,3.1395444191343964,0.0020482344553967025
4391,4596,2026-06-24 11:34:26,2026-06-24 11:35:45,359.0,439100,3.1395217490321112,0.002070904557681885
4392,4583,2026-06-24 11:34:26,2026-06-24 11:35:45,359.0,439200,3.1395173041894355,0.0020753494003575845
4393,4597,2026-06-24 11:34:26,2026-06-24 11:35:45,359.0,439300,3.139512861370362,0.002079792219431109
4394,4554,2026-06-24 11:34:25,2026-06-24 11:35:45,359.0,439400,3.1395448338643606,0.0020478197254325536
4395,3753,2026-06-24 11:34:05,2026-06-24 11:35:45,359.0,439500,3.139485779294653,0.0021068742951402264
4396,4599,2026-06-24 11:34:26,2026-06-24 11:35:45,359.0,439600,3.1394358507734306,0.0021568028163625463
4397,4598,2026-06-24 11:34:26,2026-06-24 11:35:45,359.0,439700,3.139449624744144,0.0021430288456492086
4398,4375,2026-06-24 11:34:19,2026-06-24 11:35:45,359.0,439800,3.139427012278308,0.0021656413114850004
4399,4428,2026-06-24 11:34:20,2026-06-24 11:35:45,359.0,439900,3.139468060922937,0.002124592666856273
4400,4399,2026-06-24 11:34:19,2026-06-24 11:35:45,359.0,440000,3.1394454545454544,0.002147199044338688
4401,4548,2026-06-24 11:34:25,2026-06-24 11:35:45,359.0,440100,3.139431947284708,0.002160706305085025
4402,4710,2026-06-24 11:34:29,2026-06-24 11:35:45,359.0,440200,3.139427532939573,0.0021651206502202314
4403,4704,2026-06-24 11:34:29,2026-06-24 11:35:45,359.0,440300,3.1394776288893937,0.0021150247003993705
4404,4659,2026-06-24 11:34:28,2026-06-24 11:35:45,359.0,440400,3.139545867393279,0.0020467861965141054
4405,4673,2026-06-24 11:34:28,2026-06-24 11:35:45,359.0,440500,3.139532349602724,0.002060303987069023
4406,4317,2026-06-24 11:34:17,2026-06-24 11:35:45,359.0,440600,3.1395551520653653,0.0020375015244278316
4407,4511,2026-06-24 11:34:22,2026-06-24 11:35:45,359.0,440700,3.1396324029952347,0.0019602505945583992
4408,4539,2026-06-24 11:34:24,2026-06-24 11:35:45,359.0,440800,3.139682395644283,0.001910257945509919
4409,4706,2026-06-24 11:34:29,2026-06-24 11:35:45,359.0,440900,3.139659786799728,0.001932866790065102
4410,4510,2026-06-24 11:34:22,2026-06-24 11:35:45,359.0,441000,3.1397097505668934,0.001882903022899729
4411,4676,2026-06-24 11:34:28,2026-06-24 11:35:45,359.0,441100,3.1396690092949444,0.0019236442948487031
4412,4515,2026-06-24 11:34:22,2026-06-24 11:35:45,359.0,441200,3.1396554850407976,0.0019371685489955048
4413,4677,2026-06-24 11:34:28,2026-06-24 11:35:45,359.0,441300,3.1396782234307725,0.001914430159020597
4414,4725,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,441400,3.139691889442682,0.0019007641471109338
4415,4719,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,441500,3.1397055492638732,0.001887104325919875
4416,4718,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,441600,3.1396739130434783,0.001918740546314801
4417,4320,2026-06-24 11:34:17,2026-06-24 11:35:46,360.0,441700,3.139615123386914,0.001977530202879052
4418,4687,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,441800,3.139692168401992,0.0019004851878010598
4419,4727,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,441900,3.1397601267255033,0.0018325268642898074
4420,4531,2026-06-24 11:34:24,2026-06-24 11:35:46,360.0,442000,3.1397737556561087,0.0018188979336843936
4421,4690,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,442100,3.139724044333861,0.0018686092559319079
4422,4657,2026-06-24 11:34:28,2026-06-24 11:35:46,360.0,442200,3.139746720940751,0.0018459326490423145
4423,4642,2026-06-24 11:34:28,2026-06-24 11:35:46,360.0,442300,3.139706081844902,0.0018865717448912633
4424,4656,2026-06-24 11:34:28,2026-06-24 11:35:46,360.0,442400,3.1396925858951175,0.0019000676946756556
4425,4654,2026-06-24 11:34:28,2026-06-24 11:35:46,360.0,442500,3.13965197740113,0.0019406761886631152
4426,4318,2026-06-24 11:34:17,2026-06-24 11:35:46,360.0,442600,3.1396384997740623,0.0019541538157308302
4427,3799,2026-06-24 11:34:06,2026-06-24 11:35:46,360.0,442700,3.1396521346284167,0.0019405189613763696
4428,4625,2026-06-24 11:34:27,2026-06-24 11:35:46,360.0,442800,3.1396928635953025,0.001899789994490586
4429,4624,2026-06-24 11:34:27,2026-06-24 11:35:46,360.0,442900,3.1397516369383607,0.0018410166514324366
4430,4218,2026-06-24 11:34:14,2026-06-24 11:35:46,360.0,443000,3.1397291196388264,0.0018635339509667226
4431,4635,2026-06-24 11:34:27,2026-06-24 11:35:46,360.0,443100,3.1397698036560597,0.0018228499337333837
4432,4623,2026-06-24 11:34:27,2026-06-24 11:35:46,360.0,443200,3.1396931407942237,0.0018995127955694358
4433,4610,2026-06-24 11:34:27,2026-06-24 11:35:46,360.0,443300,3.139706744868035,0.0018859087217579784
4434,3816,2026-06-24 11:34:07,2026-06-24 11:35:46,360.0,443400,3.1396211096075777,0.00197154398221544
4435,3782,2026-06-24 11:34:06,2026-06-24 11:35:46,360.0,443500,3.1396437429537767,0.001948910636016432
4436,3769,2026-06-24 11:34:05,2026-06-24 11:35:46,360.0,443600,3.139603246167719,0.0019894074220743185
4437,4512,2026-06-24 11:34:22,2026-06-24 11:35:46,360.0,443700,3.1396529186387196,0.0019397349510734685
4438,4705,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,443800,3.1396755295178007,0.0019171240719924043
4439,4711,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,443900,3.1396350529398513,0.001957600649941771
4440,4303,2026-06-24 11:34:17,2026-06-24 11:35:46,360.0,444000,3.1397207207207205,0.0018719328690726122
4441,4717,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,444100,3.1397433010583202,0.001849352531472892
4442,4517,2026-06-24 11:34:22,2026-06-24 11:35:46,360.0,444200,3.139747861323728,0.0018447922660649319
4443,4700,2026-06-24 11:34:29,2026-06-24 11:35:46,360.0,444300,3.1397164078325455,0.001876245757247652
4444,4516,2026-06-24 11:34:22,2026-06-24 11:35:46,360.0,444400,3.1397119711971198,0.0018806823926733607
4445,4679,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,444500,3.139779527559055,0.0018131260307381325
4446,4692,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,444600,3.1398110661268555,0.0017815874629376616
4447,4518,2026-06-24 11:34:22,2026-06-24 11:35:47,361.0,444700,3.1398785698223524,0.001714083767440755
4448,4726,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,444800,3.1399190647482014,0.0016735888415917444
4449,4040,2026-06-24 11:34:11,2026-06-24 11:35:47,361.0,444900,3.1399235783322097,0.001669075257583419
4450,4733,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,445000,3.139955056179775,0.0016375974100180102
4451,4445,2026-06-24 11:34:20,2026-06-24 11:35:47,361.0,445100,3.1399415861604134,0.0016510674293797045
4452,4680,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,445200,3.1399101527403412,0.0016825008494518734
4453,4723,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,445300,3.1398428026049854,0.0017498509848077326
4454,4454,2026-06-24 11:34:20,2026-06-24 11:35:47,361.0,445400,3.139847328244275,0.0017453253455181894
4455,4681,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,445500,3.1398698092031427,0.0017228443866503795
4456,4668,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,445600,3.1398922800718134,0.001700373517979692
4457,4721,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,445700,3.139860892977339,0.0017317606124542806
4458,4669,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,445800,3.1398474652310453,0.0017451883587478179
4459,4578,2026-06-24 11:34:26,2026-06-24 11:35:47,361.0,445900,3.1398430141287283,0.001749639461064767
4460,4747,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,446000,3.139847533632287,0.0017451199575062581
4461,4579,2026-06-24 11:34:26,2026-06-24 11:35:47,361.0,446100,3.1398251513113653,0.0017675022784278127
4462,4553,2026-06-24 11:34:25,2026-06-24 11:35:47,361.0,446200,3.13982967279247,0.001762980797323177
4463,4542,2026-06-24 11:34:24,2026-06-24 11:35:47,361.0,446300,3.1398431548285908,0.0017494987612023394
4464,4580,2026-06-24 11:34:26,2026-06-24 11:35:47,361.0,446400,3.1398566308243727,0.0017360227654203975
4465,4435,2026-06-24 11:34:20,2026-06-24 11:35:47,361.0,446500,3.139852183650616,0.0017404699391772027
4466,4569,2026-06-24 11:34:25,2026-06-24 11:35:47,361.0,446600,3.139883564711151,0.0017090888786421843
4467,4565,2026-06-24 11:34:25,2026-06-24 11:35:47,361.0,446700,3.139897022610253,0.0016956309795399527
4468,3791,2026-06-24 11:34:06,2026-06-24 11:35:47,361.0,446800,3.1399194270367055,0.0016732265530876589
4469,4566,2026-06-24 11:34:25,2026-06-24 11:35:47,361.0,446900,3.1399149697918998,0.0016776837978933479
4470,3963,2026-06-24 11:34:09,2026-06-24 11:35:47,361.0,447000,3.1398926174496644,0.0017000361401287023
4471,4749,2026-06-24 11:34:30,2026-06-24 11:35:47,361.0,447100,3.139888168195035,0.001704485394758315
4472,4602,2026-06-24 11:34:26,2026-06-24 11:35:47,361.0,447200,3.1399552772808588,0.0016373763089343463
4473,4414,2026-06-24 11:34:20,2026-06-24 11:35:47,361.0,447300,3.1399776436396154,0.0016150099501777149
4474,4664,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,447400,3.1399821189092534,0.0016105346805397325
4475,4670,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,447500,3.139986592178771,0.0016060614110222637
4476,4671,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,447600,3.139946380697051,0.0016462728927422177
4477,4665,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,447700,3.1399329908420817,0.0016596627477114545
4478,4667,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,447800,3.1398392139347924,0.0017534396550007436
4479,4707,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,447900,3.1398615762446975,0.0017310773450955885
4480,4666,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,448000,3.1398125,0.0017801535897929988
4481,4702,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,448100,3.139861638027226,0.001731015562567162
4482,4703,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,448200,3.1399107541276217,0.0016818994621714545
4483,4688,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,448300,3.1398438545616774,0.001748799028115755
4484,4663,2026-06-24 11:34:28,2026-06-24 11:35:47,361.0,448400,3.139848349687779,0.0017443039020141882
4485,4715,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,448500,3.1398528428093644,0.00173981078042873
4486,4701,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,448600,3.1398751671868035,0.001717486402989632
4487,4728,2026-06-24 11:34:29,2026-06-24 11:35:47,361.0,448700,3.1398796523289505,0.001713001260842617
4488,4304,2026-06-24 11:34:17,2026-06-24 11:35:47,361.0,448800,3.1398663101604276,0.0017263434293655067
4489,4335,2026-06-24 11:34:18,2026-06-24 11:35:48,362.0,448900,3.1398618846068165,0.0017307689829766382
4490,4057,2026-06-24 11:34:11,2026-06-24 11:35:48,362.0,449000,3.1398841870824055,0.0017084665073876515
4491,4732,2026-06-24 11:34:29,2026-06-24 11:35:48,362.0,449100,3.139826319305277,0.0017663342845160024
4492,4457,2026-06-24 11:34:20,2026-06-24 11:35:48,362.0,449200,3.1397951914514692,0.0017974621383238798
4493,4632,2026-06-24 11:34:27,2026-06-24 11:35:48,362.0,449300,3.139755174716225,0.0018374788735679992
4494,4551,2026-06-24 11:34:25,2026-06-24 11:35:48,362.0,449400,3.1397240765465066,0.001868577043286468
4495,4619,2026-06-24 11:34:27,2026-06-24 11:35:48,362.0,449500,3.1397641824249165,0.0018284711648766105
