j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
4795,4785,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,479500,3.1420396246089677,0.00044697101917456905
4796,4975,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,479600,3.142018348623853,0.00042569503405998077
4797,4960,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,479700,3.1419970815092766,0.00040442791948347434
4798,4948,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,479800,3.1419841600666945,0.00039150647690133766
4799,4962,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,479900,3.142021254428006,0.0004286008382128337
4800,4977,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,480000,3.1420666666666666,0.0004740130768734474
4801,4787,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:48,96.0,98.0,0,480100,3.1420704019995833,0.00047774840979020183
4802,4778,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,480200,3.142049146189088,0.00045649259929492203
4803,4807,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,480300,3.1420861961274205,0.000493542537627345
4804,4542,2026-07-13 15:20:11,2026-07-13 15:21:43,2026-07-13 15:21:48,93.0,98.0,0,480400,3.142123230641132,0.0005305770513390762
4805,4967,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,480500,3.1421186264308014,0.0005259728410083042
4806,4973,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,480600,3.14207240948814,0.000479755898346923
4807,4966,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,480700,3.1420262117744957,0.0004335581847025871
4808,4637,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,480800,3.142079866888519,0.00048721329872591923
4809,4810,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,480900,3.1421251819505094,0.0005325283607162667
4810,4970,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,481000,3.1421039501039503,0.0005112965141571557
4811,4958,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,481100,3.1421076699230928,0.0005150163332996449
4812,4780,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:48,96.0,98.0,0,481200,3.14211970074813,0.0005270471583367353
4813,4959,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,481300,3.142098483274465,0.0005058296846720545
4814,4965,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,481400,3.1421022019110927,0.0005095483212995688
4815,4756,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,481500,3.142080996884735,0.000488343294942073
4816,4767,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:48,96.0,98.0,0,481600,3.1420431893687706,0.00045053577897746777
4817,4968,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,481700,3.1420220053975503,0.0004293518077571612
4818,4954,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,481800,3.1420589456205894,0.0004662920307962892
4819,4955,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,481900,3.142037767171612,0.0004451135818190899
4820,4969,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,482000,3.1420165975103735,0.0004239439205804274
4821,4982,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,482100,3.141970545529973,0.00037789194017978645
4822,4980,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,482200,3.1419245126503523,0.0003318590605592142
4823,4943,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,482300,3.1419282604188266,0.0003356068290334413
4824,4957,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,482400,3.1418905472636816,0.00029789367388843857
4825,4956,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,482500,3.1419274611398964,0.0003348075501032888
4826,4942,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,482600,3.141931205967675,0.0003385523778818289
4827,4995,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,482700,3.141934949243837,0.00034229565404375606
4828,4981,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,482800,3.141963545981773,0.00037089239198007107
4829,4211,2026-07-13 15:20:11,2026-07-13 15:21:41,2026-07-13 15:21:48,91.0,98.0,0,482900,3.142008697452889,0.0004160438630957941
4830,4749,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:48,96.0,98.0,0,483000,3.1420455486542442,0.0004528950644511198
4831,4991,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,483100,3.1419581867108257,0.0003655331210326018
4832,4946,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,483200,3.1419619205298015,0.00036926694000838367
4833,4953,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,483300,3.1419242706393544,0.0003316170495613058
4834,4947,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,483400,3.1419280099296647,0.0003353563398715842
4835,4990,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,483500,3.1419317476732163,0.0003390940834231415
4836,4984,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,483600,3.141976840363937,0.00038418677414409075
4837,4166,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:48,95.0,98.0,0,483700,3.141980566466818,0.00038791287702499844
4838,4825,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:48,96.0,98.0,0,483800,3.142042166184374,0.00044951259458070325
4839,4831,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,483900,3.142045877247365,0.0004532236575718329
4840,4819,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,484000,3.142107438016529,0.0005147844267359147
4841,4992,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,484100,3.14211113406321,0.0005184804734170712
4842,4986,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,484200,3.1421230896323835,0.0005304360425903987
4843,4951,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,484300,3.1420607061738592,0.0004680525840661254
4844,4979,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,484400,3.142056151940545,0.00046349835075210066
4845,4894,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,484500,3.142026831785346,0.00043417819555280346
4846,4843,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,484600,3.1420553033429632,0.000462649753170119
4847,4923,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,484700,3.1421167732618116,0.000524119672018486
4848,5037,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,484800,3.142079207920792,0.00048655433099886736
4849,4842,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:48,96.0,98.0,0,484900,3.1421076510620747,0.0005149974722815642
4850,4129,2026-07-13 15:20:11,2026-07-13 15:21:41,2026-07-13 15:21:48,91.0,98.0,0,485000,3.142061855670103,0.0004692020803100938
4851,4840,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,485100,3.1420078334364048,0.0004151798466116574
4852,5035,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,485200,3.141962077493817,0.00036942390402394665
4853,4908,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,485300,3.141965794354008,0.00037314076421468556
4854,4920,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,485400,3.1420189534404614,0.0004262998506683324
4855,4934,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,485500,3.1420391349124612,0.000446481322668113
4856,4935,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,485600,3.142026359143328,0.00043370555353483553
4857,4882,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,485700,3.14201358863496,0.00042093504516671487
4858,4892,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,485800,3.1420255249073694,0.00043287131757629993
4859,4886,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,485900,3.141988063387528,0.0003954097977350024
4860,5030,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,486000,3.14198353909465,0.000390885504856886
4861,4931,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,486100,3.141962559144209,0.0003699055544159613
4862,4919,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,486200,3.14193336075689,0.00034070716709688753
4863,4918,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,486300,3.1419453012543697,0.0003526476645765442
4864,4930,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,486400,3.141973684210526,0.00038103062073302496
4865,4501,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:48,95.0,98.0,0,486500,3.1419938335046247,0.0004011799148315731
4866,5019,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,486600,3.1419893136046033,0.00039666001481020174
4867,4844,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,486700,3.1420669817135813,0.00047432812378822575
4868,4887,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,486800,3.1420706655710764,0.00047801198128327727
4869,4891,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,486900,3.142090778393921,0.0004981248041278086
4870,4675,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:48,96.0,98.0,0,487000,3.1420451745379876,0.0004525209481944792
4871,4517,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:48,95.0,98.0,0,487100,3.142032436871279,0.00043978328148597257
4872,4926,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,487200,3.1419786535303778,0.00038599994058463594
4873,4927,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:48,97.0,98.0,0,487300,3.141957726246665,0.00036507265687202306
4874,4933,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:48,98.0,98.0,0,487400,3.141986048420189,0.00039339483039579903
4875,4264,2026-07-13 15:20:11,2026-07-13 15:21:44,2026-07-13 15:21:48,94.0,98.0,0,487500,3.1420471794871796,0.00045452589738648186
4876,4476,2026-07-13 15:20:11,2026-07-13 15:21:44,2026-07-13 15:21:48,94.0,98.0,0,487600,3.1420262510254306,0.00043359743563753383
4877,5017,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,487700,3.142046339963092,0.0004536863732989005
4878,4687,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,487800,3.1420746207462074,0.0004819671564142425
4879,5028,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,487900,3.142143881943021,0.0005512283532280726
4880,5000,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,488000,3.1421475409836064,0.0005548873938132637
4881,4531,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,488100,3.1421675886088916,0.0005749350190984437
4882,4486,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:49,95.0,99.0,0,488200,3.1421220811142976,0.0005294275245044666
4883,5001,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,488300,3.142125742371493,0.0005330887816996643
4884,5029,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,488400,3.142203112203112,0.0006104586133188761
4885,5011,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,488500,3.142206755373593,0.0006141017837997254
4886,5005,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,488600,3.1422431436758083,0.000650490086015143
4887,5039,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,488700,3.14219766728054,0.0006050136907469472
4888,4939,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,488800,3.1422013093289687,0.0006086557391755676
4889,4534,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:49,95.0,99.0,0,488900,3.1422049498875024,0.0006122962977093138
4890,5038,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,489000,3.1422085889570552,0.0006159353672621215
4891,5010,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,489100,3.1421795133919446,0.0005868598021514515
4892,4695,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,489200,3.14221586263287,0.0006232090430766668
4893,4865,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,489300,3.142235847128551,0.00064319353875808
4894,4480,2026-07-13 15:20:11,2026-07-13 15:21:43,2026-07-13 15:21:49,93.0,99.0,0,489400,3.142231303637107,0.0006386500473136714
4895,5048,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,489500,3.1422267620020428,0.0006341084122496454
4896,5049,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,489600,3.1421977124183007,0.0006050588285075875
4897,5063,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,489700,3.1421686746987953,0.0005760211090022338
4898,5088,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,489800,3.142204981625153,0.0006123280353600435
4899,4989,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,489900,3.14225760359257,0.0006649500027768873
4900,4792,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,490000,3.1422857142857143,0.0006930606959212327
4901,4976,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,490100,3.142281167108753,0.0006885135189600433
4902,4963,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,490200,3.1423174214606284,0.0007247678708353078
4903,4988,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,490300,3.142353661023863,0.0007610074340700379
4904,5089,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,490400,3.1423654159869496,0.0007727623971565123
4905,5072,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,490500,3.142401630988787,0.000808977398993882
4906,5066,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,490600,3.1423481451284143,0.0007554915386212002
4907,5106,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,490700,3.142351742408804,0.000759088819010767
4908,4556,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:49,95.0,99.0,0,490800,3.1423797881010596,0.0007871345112664407
4909,4998,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,490900,3.142440415563251,0.0008477619734579278
4910,4972,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,491000,3.1423788187372708,0.0007861651474776465
4911,5107,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,491100,3.1423172469965386,0.0007245934067454662
4912,5098,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,491200,3.142369706840391,0.0007770532505979588
4913,5065,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,491300,3.1424140036637493,0.0008213500739562285
4914,5071,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,491400,3.1424175824175826,0.0008249288277895062
4915,5111,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,491500,3.142413021363174,0.0008203677733806813
4916,4569,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:49,95.0,99.0,0,491600,3.1424247355573636,0.0008320819675704527
4917,4555,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:49,95.0,99.0,0,491700,3.142403904820012,0.0008112512302189678
4918,4743,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,491800,3.1424888165921105,0.0008961630023174294
4919,4964,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,491900,3.142500508233381,0.0009078546435876689
4920,5104,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,492000,3.1424552845528457,0.000862630963052613
4921,5058,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,492100,3.142507620402357,0.0009149668125640886
4922,5064,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,492200,3.1425030475416498,0.0009103939518566584
4923,5041,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,492300,3.1425553524273817,0.0009626988375885936
4924,5082,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,492400,3.1425670186839967,0.0009743650942035664
4925,4997,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,492500,3.142554314720812,0.0009616611310190315
4926,5097,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,492600,3.1425659764514817,0.000973322861688608
4927,5054,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,492700,3.142504566673432,0.0009119130836388045
4928,5068,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,492800,3.142508116883117,0.0009154632933237039
4929,4809,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,492900,3.1425603570703995,0.0009677034806063745
4930,5056,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,493000,3.1425476673427992,0.0009550137530061065
4931,5042,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,493100,3.142510646927601,0.0009179933378078431
4932,5081,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,493200,3.142530413625304,0.0009377600355109372
4933,5047,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,493300,3.1425015203729982,0.00090886678320512
4934,4985,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,493400,3.142569922983381,0.0009772693935876653
4935,4952,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,493500,3.1425572441742653,0.0009645905844721803
4936,4562,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:49,96.0,99.0,0,493600,3.142544570502431,0.0009519169126379623
4937,5050,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,493700,3.142499493619607,0.0009068400298137824
4938,5078,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,493800,3.1424463345484,0.0008536809586070504
4939,5093,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,493900,3.142433691030573,0.0008410374407796795
4940,4978,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,494000,3.142493927125506,0.0009012735357130097
4941,4987,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,494100,3.1425379477838495,0.000945294194056423
4942,4993,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,494200,3.1425171995143666,0.0009245459245734722
4943,5092,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,494300,3.1425045518915637,0.0009118983017706306
4944,5086,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,494400,3.1425,0.0009073464102069551
4945,5079,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,494500,3.142535894843276,0.0009432412534828849
4946,4658,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,494600,3.1425232511120096,0.0009305975222164697
4947,5022,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,494700,3.14251869820093,0.0009260446111367671
4948,4499,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:49,95.0,99.0,0,494800,3.142554567502021,0.0009619139122278852
4949,4710,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,494900,3.1425500101030512,0.000957356513258123
4950,4936,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,495000,3.142569696969697,0.0009770433799038969
4951,5023,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,495100,3.142581296707736,0.000988643117942889
4952,4665,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,495200,3.1425525040387723,0.0009598504489791715
4953,4883,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,495300,3.142523722996164,0.000931069406370888
4954,5009,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,495400,3.1425272507065,0.0009345971167067368
4955,4303,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:49,95.0,99.0,0,495500,3.1425469223007063,0.0009542687109131975
4956,5034,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,495600,3.1425585149313964,0.000965861341603258
4957,5018,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,495700,3.1425862416784347,0.0009935880886415838
4958,5025,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,495800,3.142605889471561,0.0010132358817678266
4959,5027,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:49,98.0,99.0,0,495900,3.1425771324863883,0.0009844788965951423
4960,5033,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:49,99.0,99.0,0,496000,3.142645161290323,0.0010525077005296701
4961,4488,2026-07-13 15:20:11,2026-07-13 15:21:46,2026-07-13 15:21:49,96.0,99.0,0,496100,3.1426405966539006,0.0010479430641074927
4962,4674,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:49,97.0,99.0,0,496200,3.142684401451028,0.001091747861234893
4963,4651,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:50,98.0,100.0,0,496300,3.1427040096715695,0.0011113560817763712
4964,4679,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:50,97.0,100.0,0,496400,3.1426913779210315,0.0010987243312383654
4965,4692,2026-07-13 15:20:11,2026-07-13 15:21:47,2026-07-13 15:21:50,97.0,100.0,0,496500,3.1427432024169186,0.0011505488271255082
4966,5003,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:50,99.0,100.0,0,496600,3.1427708417237215,0.0011781881339283373
4967,5189,2026-07-13 15:20:11,2026-07-13 15:21:50,2026-07-13 15:21:50,100.0,100.0,0,496700,3.1428226293537347,0.001229975763941571
4968,5162,2026-07-13 15:20:11,2026-07-13 15:21:50,2026-07-13 15:21:50,100.0,100.0,0,496800,3.1427858293075683,0.001193175717775219
4969,5148,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:50,99.0,100.0,0,496900,3.1427651438921314,0.001172490302338236
4970,4901,2026-07-13 15:20:11,2026-07-13 15:21:48,2026-07-13 15:21:50,98.0,100.0,0,497000,3.1427605633802815,0.0011679097904884195
4971,5149,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:50,99.0,100.0,0,497100,3.1427720780527055,0.001179424462912415
4972,4492,2026-07-13 15:20:11,2026-07-13 15:21:45,2026-07-13 15:21:50,95.0,100.0,0,497200,3.142767497988737,0.0011748443989438861
4973,5217,2026-07-13 15:20:11,2026-07-13 15:21:50,2026-07-13 15:21:50,100.0,100.0,0,497300,3.1427790066358336,0.0011863530460405336
4974,5207,2026-07-13 15:20:11,2026-07-13 15:21:50,2026-07-13 15:21:50,100.0,100.0,0,497400,3.1428387615601125,0.0012461079703194322
4975,5159,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:50,99.0,100.0,0,497500,3.1428180904522613,0.0012254368624682321
4976,5158,2026-07-13 15:20:11,2026-07-13 15:21:49,2026-07-13 15:21:50,99.0,100.0,0,497600,3.1428536977491963,0.0012610441594032018
