j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
378,375,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,378000,3.139851851851852,0.0017408017379412222
379,361,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,379000,3.1396411609498682,0.00195149263992489
380,377,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,380000,3.1396105263157894,0.001982127274003709
381,363,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,381000,3.1394015748031494,0.0021910787866437076
382,388,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,382000,3.1392460732984295,0.002346580291363587
383,389,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,383000,3.139415143603133,0.002177509986660109
384,376,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,384000,3.1394166666666665,0.002175986923126594
385,372,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,385000,3.1393766233766236,0.0022160302131695175
386,366,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,386000,3.139316062176166,0.002276591413627127
387,398,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,387000,3.1394315245478035,0.002161129041989618
388,367,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,388000,3.139319587628866,0.002273065960927134
389,373,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,389000,3.1393213367609256,0.002271316828867498
390,365,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,390000,3.139302564102564,0.0022900894872290856
391,370,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,391000,3.1392020460358054,0.002390607553987678
392,364,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,392000,3.1391938775510204,0.0023987760387726986
393,426,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,393000,3.139267175572519,0.0023254780172741185
394,430,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,394000,3.1391065989847715,0.0024860546050216037
395,424,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,395000,3.139341772151899,0.0022508814378943143
396,418,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,396000,3.139181818181818,0.0024108354079750427
397,395,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,397000,3.1392241813602015,0.0023684722295915783
398,381,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,398000,3.13913567839196,0.0024569751978331666
399,419,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,399000,3.139167919799499,0.0024247337902942867
400,425,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,400000,3.13937,0.002222653589793122
401,409,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,401000,3.139511221945137,0.0020814316446560177
402,421,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,402000,3.1396019900497514,0.001990663540041737
403,391,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,403000,3.139692307692308,0.0019003458974853338
404,420,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,404000,3.1396336633663364,0.0019589902234566914
405,408,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,405000,3.1396938271604937,0.001898826429299394
406,422,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,406000,3.1398029556650244,0.001789697924768685
407,392,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,407000,3.13980343980344,0.0017892137863531055
408,423,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,408000,3.139921568627451,0.0016710849623420287
409,440,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,409000,3.139921760391198,0.001670893198594925
410,406,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,410000,3.139941463414634,0.001651190175159023
411,413,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,411000,3.139970802919708,0.0016218506700851343
412,407,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,412000,3.1400582524271843,0.0015344011626088339
413,405,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,413000,3.139951573849879,0.0016410797399140087
414,404,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,414000,3.139710144927536,0.001882508662256921
415,410,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,415000,3.13953734939759,0.0020553041922029003
416,428,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,416000,3.1392884615384617,0.0023041920513313663
417,400,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,417000,3.1392134292565945,0.002379224333198593
418,399,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,418000,3.1393875598086125,0.0022050937811806115
419,401,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,419000,3.139513126491647,0.0020795270981461833
420,415,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,420000,3.1395333333333335,0.002059320256459607
421,403,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,421000,3.1395724465558197,0.0020202070339734313
422,417,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,422000,3.139611374407583,0.0019812791822100273
423,416,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:55,63.0,63.0,0,423000,3.139612293144208,0.0019803604455850277
424,402,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:55,62.0,63.0,0,424000,3.139811320754717,0.0017813328350761992
425,427,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,425000,3.139905882352941,0.0016867712368520138
426,433,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,426000,3.140037558685446,0.0015550949043472428
427,432,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,427000,3.140056206088993,0.0015364475008001754
428,431,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,428000,3.1400467289719627,0.0015459246178304298
429,353,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,429000,3.140205128205128,0.0013875253846649116
430,435,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,430000,3.140195348837209,0.0013973047525839277
431,434,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,431000,3.1402227378190255,0.0013699157707676157
432,436,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,432000,3.1404722222222223,0.0011204313675707844
433,437,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,433000,3.1404434180138567,0.0011492355759363804
434,444,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,434000,3.140258064516129,0.0013345890736640165
435,450,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,435000,3.1401379310344826,0.0014547225553105392
436,451,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,436000,3.1402018348623852,0.001390818727407872
437,445,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,437000,3.1401281464530895,0.0014645071367036522
438,447,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,438000,3.1400182648401826,0.001574388749610467
439,446,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,439000,3.139917995444191,0.0016746581456019705
440,452,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,440000,3.1398,0.0017926535897929696
441,442,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,441000,3.139891156462585,0.0017014971272080182
442,443,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,442000,3.139846153846154,0.0017464997436391627
443,457,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,443000,3.139665914221219,0.0019267393685740153
444,441,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,444000,3.139702702702703,0.0018899508870902082
445,455,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,445000,3.1396224719101125,0.0019701816796806604
446,465,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,446000,3.1397219730941703,0.0018706804956227785
447,459,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,447000,3.1397225950783,0.0018700585114932444
448,458,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,448000,3.139651785714286,0.0019408678755072906
449,464,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,449000,3.139759465478842,0.0018331881109512338
450,466,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,450000,3.139813333333333,0.001779320256459993
451,463,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,451000,3.139671840354767,0.0019208132350261309
452,448,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:56,64.0,64.0,0,452000,3.139575221238938,0.002017432350855053
453,412,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,453000,3.139673289183223,0.0019193644065702564
454,439,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,454000,3.1397533039647576,0.0018393496250355135
455,438,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,455000,3.1399296703296704,0.001662983260122708
456,414,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,456000,3.1397456140350877,0.001847039554705443
457,429,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:56,63.0,64.0,0,457000,3.1395098468271336,0.0020828067626594837
458,378,2026-07-21 09:34:52,2026-07-21 09:35:55,2026-07-21 09:35:57,63.0,65.0,0,458000,3.1395545851528386,0.002038068436954532
459,478,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,459000,3.1394945533769065,0.002098100212886589
460,487,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,460000,3.139608695652174,0.001983957937619074
461,493,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,461000,3.139722342733189,0.0018703108566042737
462,492,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,462000,3.1396883116883116,0.0019043419014814766
463,486,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,463000,3.1396285097192225,0.001964143870570645
464,479,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,464000,3.139741379310345,0.0018512742794483117
465,490,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,465000,3.139810752688172,0.001781900901621114
466,485,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,466000,3.1398454935622317,0.0017471600275613675
467,456,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,467000,3.13972591006424,0.0018667435255532716
468,480,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,468000,3.1395811965811964,0.0020114570085967287
469,469,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,469000,3.1396673773987205,0.0019252761910726335
470,482,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,470000,3.139863829787234,0.0017288238025590097
471,496,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,471000,3.1397112526539277,0.0018814009358654182
472,483,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,472000,3.1396694915254235,0.001923162064369599
473,454,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,473000,3.139467230443975,0.002125423145818317
474,468,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,474000,3.13957805907173,0.002014594518063184
475,471,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,475000,3.1396715789473686,0.001921074642424525
476,470,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,476000,3.1396134453781515,0.0019792082116416587
477,472,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,477000,3.139547169811321,0.0020454837784722457
478,498,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,478000,3.13963179916318,0.001960854426612979
479,467,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,479000,3.139515657620042,0.002076995969751305
480,473,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,480000,3.139508333333333,0.0020843202564599927
481,477,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,481000,3.1394511434511436,0.002141510138649494
482,488,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,482000,3.1395684647302904,0.002024188859502729
483,462,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,483000,3.139536231884058,0.0020564217057352785
484,476,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,484000,3.139619834710744,0.0019728188790493206
485,460,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,485000,3.1395628865979384,0.0020297669918547534
486,474,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,486000,3.139539094650206,0.002053558939587141
487,500,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:57,65.0,65.0,0,487000,3.13964681724846,0.0019458363413331625
488,475,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,488000,3.1394754098360655,0.0021172437537275712
489,461,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,489000,3.139533742331288,0.002058911258504992
490,449,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:57,64.0,65.0,0,490000,3.1394448979591836,0.002147755630609538
491,394,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:58,64.0,66.0,0,491000,3.1395274949083505,0.002065158681442636
492,524,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,492000,3.1396341463414634,0.0019585072483296884
493,484,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,493000,3.1396754563894524,0.00191719720034067
494,532,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,494000,3.1396194331983804,0.001973220391412678
495,526,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,495000,3.1395959595959595,0.0019966939938336203
496,491,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,496000,3.1394193548387097,0.002173298751083408
497,495,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,497000,3.139444668008048,0.0021479855817450044
498,481,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,498000,3.1392771084337348,0.002315545156058363
499,522,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,499000,3.1393026052104207,0.0022900483793724113
500,523,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,500000,3.139272,0.0023206535897930536
501,494,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,501000,3.1395289421157684,0.002063711474024732
502,509,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,502000,3.139601593625498,0.001991059964295161
503,521,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,503000,3.1395705765407556,0.002022077049037563
504,520,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,504000,3.139698412698413,0.0018942408913802389
505,508,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,505000,3.139611881188119,0.001980772401674269
506,497,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,506000,3.139328063241107,0.002264590348686202
507,511,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,507000,3.1393136094674556,0.0022790441223374813
508,505,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,508000,3.1392047244094488,0.0023879291803443614
509,504,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,509000,3.1389862475442043,0.002606406045588816
510,510,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,510000,3.1389019607843136,0.002690692805479511
511,499,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,511000,3.1388727984344422,0.002719855155350892
512,506,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,512000,3.13875,0.002842653589793187
513,512,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,513000,3.1386900584795323,0.0029025951102608083
514,513,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,514000,3.138832684824903,0.0027599687648902638
515,507,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,515000,3.138819417475728,0.002773236114065103
516,503,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,516000,3.1387596899224808,0.002832963667312338
517,517,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,517000,3.1388394584139263,0.002753195175866807
518,516,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,518000,3.1388030888030887,0.002789564786704446
519,502,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,519000,3.1389132947976877,0.0026793587921054574
520,501,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:58,65.0,66.0,0,520000,3.138930769230769,0.002661884359024036
521,515,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:58,66.0,66.0,0,521000,3.1388714011516314,0.002721252438161681
522,411,2026-07-21 09:34:52,2026-07-21 09:35:56,2026-07-21 09:35:58,64.0,66.0,0,522000,3.1390344827586207,0.0025581708311723794
523,547,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,523000,3.1391281070745696,0.0024645465152235424
524,546,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,524000,3.1389770992366413,0.002615554353151861
525,552,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,525000,3.139032380952381,0.0025602726374120977
526,544,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,526000,3.13893536121673,0.0026572923730632247
527,551,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,527000,3.1389601518026566,0.0026325017871364764
528,545,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,528000,3.1389924242424243,0.00260022934736881
529,541,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,529000,3.1389187145557655,0.0026739390340275726
530,555,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,530000,3.138943396226415,0.002649257363378066
531,554,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,531000,3.1388775894538608,0.0027150641359323657
532,540,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,532000,3.138894736842105,0.002697916747687934
533,556,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,533000,3.138844277673546,0.0027483759162469923
534,542,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,534000,3.1387790262172284,0.002813627372564742
535,530,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,535000,3.138811214953271,0.0027814386365219157
536,518,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,536000,3.1387910447761196,0.0028016088136735284
537,519,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,537000,3.138785847299814,0.0028068062899793134
538,531,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,538000,3.138639405204461,0.0029532483853320635
539,453,2026-07-21 09:34:52,2026-07-21 09:35:57,2026-07-21 09:35:59,65.0,67.0,0,539000,3.1384935064935067,0.0030991470962864476
540,527,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,540000,3.1385703703703705,0.003022283219422661
541,533,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,541000,3.1386543438077634,0.002938309782029691
542,536,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,542000,3.139040590405904,0.0025520631838888974
543,537,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,543000,3.1390718232044197,0.0025208303853734293
544,535,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,544000,3.1390294117647057,0.002563241825087381
545,534,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,545000,3.139126605504587,0.0024660480852061184
546,539,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,546000,3.1392673992673994,0.0023252543223937217
547,538,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,547000,3.139297989031079,0.002294664558714299
548,528,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,548000,3.1391240875912407,0.0024685659985523856
549,514,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,549000,3.139176684881603,0.0024159687081901637
550,529,2026-07-21 09:34:52,2026-07-21 09:35:58,2026-07-21 09:35:59,66.0,67.0,0,550000,3.139061818181818,0.0025308354079749407
551,567,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,551000,3.139049001814882,0.0025436517749111154
552,559,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,552000,3.1391376811594203,0.002454972430372848
553,558,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,553000,3.1392332730560577,0.0023593805337354112
554,548,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,554000,3.139234657039711,0.0023579965500819533
555,560,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,555000,3.1391855855855857,0.0024070680042074244
556,561,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,556000,3.1391438848920865,0.0024487686977066048
557,549,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:35:59,67.0,67.0,0,557000,3.139052064631957,0.002540588957836043
558,553,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:36:00,67.0,68.0,0,558000,3.1391182795698924,0.0024743740199006936
559,590,2026-07-21 09:34:52,2026-07-21 09:36:00,2026-07-21 09:36:00,68.0,68.0,0,559000,3.139076923076923,0.002515730512870018
560,591,2026-07-21 09:34:52,2026-07-21 09:36:00,2026-07-21 09:36:00,68.0,68.0,0,560000,3.139042857142857,0.0025497964469360923
561,550,2026-07-21 09:34:52,2026-07-21 09:35:59,2026-07-21 09:36:00,67.0,68.0,0,561000,3.139030303030303,0.0025623505594900564
562,587,2026-07-21 09:34:52,2026-07-21 09:36:00,2026-07-21 09:36:00,68.0,68.0,0,562000,3.139131672597865,0.0024609809919282633
563,586,2026-07-21 09:34:52,2026-07-21 09:36:00,2026-07-21 09:36:00,68.0,68.0,0,563000,3.1390692717584368,0.002523381831356364
564,579,2026-07-21 09:34:52,2026-07-21 09:36:00,2026-07-21 09:36:00,68.0,68.0,0,564000,3.139148936170213,0.0024437174195801603
565,569,2026-07-21 09:34:52,2026-07-21 09:36:00,2026-07-21 09:36:00,68.0,68.0,0,565000,3.1391646017699113,0.0024280518198818157
