j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
4003,3999,2026-07-15 09:33:18,2026-07-15 09:43:21,2026-07-15 09:43:22,603.0,604.0,0,400300,3.1425031226580065,0.0009104690682133487
4004,4009,2026-07-15 09:33:18,2026-07-15 09:43:22,2026-07-15 09:43:23,604.0,605.0,0,400400,3.1425174825174826,0.000924828927689525
4005,4000,2026-07-15 09:33:18,2026-07-15 09:43:22,2026-07-15 09:43:23,604.0,605.0,0,400500,3.142561797752809,0.0009691441630157449
4006,4003,2026-07-15 09:33:18,2026-07-15 09:43:22,2026-07-15 09:43:23,604.0,605.0,0,400600,3.142626060908637,0.0010334073188440485
4007,4007,2026-07-15 09:33:18,2026-07-15 09:43:22,2026-07-15 09:43:23,604.0,605.0,0,400700,3.14263039680559,0.0010377432157970823
4008,4012,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:23,605.0,605.0,0,400800,3.1426047904191616,0.0010121368293685151
4009,4004,2026-07-15 09:33:18,2026-07-15 09:43:22,2026-07-15 09:43:23,604.0,605.0,0,400900,3.1426590172112747,0.001066363621481603
4010,4005,2026-07-15 09:33:18,2026-07-15 09:43:22,2026-07-15 09:43:23,604.0,605.0,0,401000,3.142643391521197,0.0010507379314037557
4011,4008,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:24,605.0,606.0,0,401100,3.142677636499626,0.0010849829098327213
4012,4021,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:24,606.0,606.0,0,401200,3.142691924227318,0.0010992706375247963
4013,4022,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:24,606.0,606.0,0,401300,3.1426962372290057,0.0011035836392125908
4014,4019,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:24,606.0,606.0,0,401400,3.142740408570005,0.0011477549802116904
4015,4025,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:24,606.0,606.0,0,401500,3.14266500622665,0.0010723526368567882
4016,4015,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:24,605.0,606.0,0,401600,3.1426792828685257,0.0010866292787325982
4017,4014,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:24,605.0,606.0,0,401700,3.142643764002987,0.0010511104131940563
4018,4016,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:24,605.0,606.0,0,401800,3.142727725236436,0.001135071646642949
4019,4013,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:24,605.0,606.0,0,401900,3.1427021647175915,0.001109511127798335
4020,4010,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:24,605.0,606.0,0,402000,3.1426965174129355,0.0011038638231424258
4021,4011,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:24,605.0,606.0,0,402100,3.1426908729171847,0.0010982193273916252
4022,4020,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:25,606.0,607.0,0,402200,3.1427051218299353,0.001112468240142217
4023,4023,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:25,606.0,607.0,0,402300,3.1426597066865525,0.0010670530967593628
4024,4033,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:25,607.0,607.0,0,402400,3.142624254473161,0.0010316008833677337
4025,4027,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:25,606.0,607.0,0,402500,3.1426385093167704,0.0010458557269772406
4026,4031,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:25,607.0,607.0,0,402600,3.1426428216592153,0.0010501680694221527
4027,4024,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:25,606.0,607.0,0,402700,3.142577601191954,0.000984947602161057
4028,4018,2026-07-15 09:33:18,2026-07-15 09:43:24,2026-07-15 09:43:25,606.0,607.0,0,402800,3.1425819265143993,0.000989272924606155
4029,4029,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:25,607.0,607.0,0,402900,3.142596177711591,0.0010035241217978275
4030,4028,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:25,607.0,607.0,0,403000,3.142669975186104,0.0010773215963109095
4031,4017,2026-07-15 09:33:18,2026-07-15 09:43:23,2026-07-15 09:43:25,605.0,607.0,0,403100,3.1426841974696105,0.0010915438798173582
4032,4042,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:26,608.0,608.0,0,403200,3.142609126984127,0.001016473394333861
4033,4040,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:26,608.0,608.0,0,403300,3.1426134391272007,0.001020785537407587
4034,4041,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:26,608.0,608.0,0,403400,3.142597917699554,0.0010052641097608728
4035,4045,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:26,608.0,608.0,0,403500,3.142612143742255,0.0010194901524620548
4036,4044,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:26,608.0,608.0,0,403600,3.1426362735381566,0.001043619948363439
4037,4035,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:26,607.0,608.0,0,403700,3.1426009412930394,0.0010082877032462356
4038,4037,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:26,607.0,608.0,0,403800,3.142615156017831,0.001022502428037697
4039,4026,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:26,607.0,608.0,0,403900,3.142639267145333,0.0010466135555398104
4040,4032,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:26,607.0,608.0,0,404000,3.1426237623762376,0.0010311087864445234
4041,4030,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:26,607.0,608.0,0,404100,3.1426973521405595,0.0011046985507663365
4042,4038,2026-07-15 09:33:18,2026-07-15 09:43:25,2026-07-15 09:43:26,607.0,608.0,0,404200,3.1427313211281542,0.0011386675383611156
4043,4043,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:27,608.0,609.0,0,404300,3.1427158050952264,0.0011231515054332952
4044,4054,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:27,609.0,609.0,0,404400,3.1427299703264095,0.0011373167366164338
4045,4051,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:27,609.0,609.0,0,404500,3.14276390605686,0.0011712524670670632
4046,4050,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:27,609.0,609.0,0,404600,3.1427187345526444,0.0011260809628512725
4047,4052,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:27,609.0,609.0,0,404700,3.142742772424018,0.001150118834224667
4048,4047,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:27,608.0,609.0,0,404800,3.1428162055335966,0.0012235519438035247
4049,4034,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:27,608.0,609.0,0,404900,3.142741417633984,0.001148764044190731
4050,4036,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:27,608.0,609.0,0,405000,3.142716049382716,0.0011233957929230876
4051,4039,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:27,608.0,609.0,0,405100,3.1427005677610467,0.0011079141712535545
4052,4048,2026-07-15 09:33:18,2026-07-15 09:43:26,2026-07-15 09:43:27,608.0,609.0,0,405200,3.1427838104639685,0.0011911568741753698
4053,4056,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:28,609.0,610.0,0,405300,3.1428077966938073,0.0012151431040141603
4054,4046,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:28,609.0,610.0,0,405400,3.1427429699062652,0.0011503163164721109
4055,4053,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:28,610.0,610.0,0,405500,3.1427768187422935,0.001184165152500416
4056,4062,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:28,610.0,610.0,0,405600,3.142721893491124,0.0011292399013309584
4057,4063,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:28,610.0,610.0,0,405700,3.1427557308355927,0.0011630772457995597
4058,4061,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:28,610.0,610.0,0,405800,3.1427106949236077,0.0011180413338145456
4059,4049,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:28,609.0,610.0,0,405900,3.1426459719142645,0.0010533183244714195
4060,4058,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:28,609.0,610.0,0,406000,3.1426600985221675,0.0010674449323744284
4061,4064,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:28,610.0,610.0,0,406100,3.1426840679635557,0.0010914143737625892
4062,4059,2026-07-15 09:33:18,2026-07-15 09:43:27,2026-07-15 09:43:28,609.0,610.0,0,406200,3.1426883308714917,0.0010956772816985705
4063,4067,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:28,610.0,610.0,0,406300,3.1427221265075067,0.001129472917713592
4064,4066,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:28,610.0,610.0,0,406400,3.1426968503937007,0.0011041968039076089
4065,4057,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:29,610.0,611.0,0,406500,3.142612546125461,0.0010198925356679212
4066,4069,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:29,610.0,611.0,0,406600,3.142666010821446,0.001073357231653027
4067,4055,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:29,610.0,611.0,0,406700,3.1426702729284486,0.0010776193386554667
4068,4074,2026-07-15 09:33:18,2026-07-15 09:43:29,2026-07-15 09:43:29,611.0,611.0,0,406800,3.1426745329400196,0.0010818793502265223
4069,4060,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:29,610.0,611.0,0,406900,3.1427082821332024,0.0011156285434092972
4070,4073,2026-07-15 09:33:18,2026-07-15 09:43:29,2026-07-15 09:43:29,611.0,611.0,0,407000,3.142692874692875,0.0011002211030817222
4071,4080,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:30,612.0,612.0,0,407100,3.1427069516089414,0.0011142980191483076
4072,4081,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:30,612.0,612.0,0,407200,3.142730844793713,0.0011381912039198916
4073,4068,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:30,610.0,612.0,0,407300,3.142695801620427,0.001103148030634049
4074,4079,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:30,612.0,612.0,0,407400,3.1427196858124695,0.0011270322226764051
4075,4078,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:30,612.0,612.0,0,407500,3.1427435582822087,0.001150904692415633
4076,4085,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:30,612.0,612.0,0,407600,3.1427281648675174,0.001135511277724266
4077,4075,2026-07-15 09:33:18,2026-07-15 09:43:29,2026-07-15 09:43:30,611.0,612.0,0,407700,3.1428010792249204,0.0012084256351272415
4078,4070,2026-07-15 09:33:18,2026-07-15 09:43:29,2026-07-15 09:43:30,611.0,612.0,0,407800,3.142756253065228,0.0011635994754350953
4079,4071,2026-07-15 09:33:18,2026-07-15 09:43:29,2026-07-15 09:43:30,611.0,612.0,0,407900,3.142750674184849,0.0011580205950560973
4080,4065,2026-07-15 09:33:18,2026-07-15 09:43:28,2026-07-15 09:43:30,610.0,612.0,0,408000,3.142764705882353,0.0011720522925600108
4081,4072,2026-07-15 09:33:18,2026-07-15 09:43:29,2026-07-15 09:43:30,611.0,612.0,0,408100,3.1427395246263172,0.0011468710365241108
4082,4083,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:31,612.0,613.0,0,408200,3.1427927486526213,0.0012000950628281437
4083,4082,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:31,612.0,613.0,0,408300,3.142796963017389,0.0012043094275959731
4084,4086,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:31,612.0,613.0,0,408400,3.142781586679726,0.001188933089932842
4085,4092,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:31,613.0,613.0,0,408500,3.1428053855569154,0.001212731967122238
4086,4091,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:31,613.0,613.0,0,408600,3.142799804209496,0.0012071506197028903
4087,4090,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:31,613.0,613.0,0,408700,3.1427746513334966,0.0011819977437035334
4088,4076,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:31,612.0,613.0,0,408800,3.1428082191780824,0.0012155655882892802
4089,4088,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:31,612.0,613.0,0,408900,3.1428319882611886,0.0012393346713954756
4090,4077,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:31,612.0,613.0,0,409000,3.14280684596577,0.0012141923759769746
4091,4094,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:32,613.0,614.0,0,409100,3.1427523832803717,0.001159729690578537
4092,4095,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:32,613.0,614.0,0,409200,3.1428054740957965,0.0012128205060033537
4093,4097,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:32,613.0,614.0,0,409300,3.1427901294893723,0.0011974758995791923
4094,4096,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:32,613.0,614.0,0,409400,3.142735710796287,0.0011430572064941025
4095,4093,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:32,613.0,614.0,0,409500,3.1426715506715506,0.0010788970817574572
4096,4087,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:32,612.0,614.0,0,409600,3.142587890625,0.0009952370352070972
4097,4084,2026-07-15 09:33:18,2026-07-15 09:43:30,2026-07-15 09:43:32,612.0,614.0,0,409700,3.142592140590676,0.000999487000882926
4098,4102,2026-07-15 09:33:18,2026-07-15 09:43:32,2026-07-15 09:43:32,614.0,614.0,0,409800,3.1425963884821866,0.0010037348923934708
4099,4089,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:32,613.0,614.0,0,409900,3.142620151256404,0.0010274976666106994
4100,4103,2026-07-15 09:33:18,2026-07-15 09:43:32,2026-07-15 09:43:32,614.0,614.0,0,410000,3.1425463414634147,0.0009536878736216003
4101,4100,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:32,613.0,614.0,0,410100,3.1425505974152648,0.0009579438254716521
4102,4098,2026-07-15 09:33:18,2026-07-15 09:43:31,2026-07-15 09:43:32,613.0,614.0,0,410200,3.1425158459288154,0.0009231923390222718
4103,4101,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:33,615.0,615.0,0,410300,3.1424616134535706,0.0008689598637774409
4104,4114,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:33,615.0,615.0,0,410400,3.1424561403508773,0.0008634867610841646
4105,4110,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:33,615.0,615.0,0,410500,3.142411693057247,0.0008190394674540968
4106,4104,2026-07-15 09:33:18,2026-07-15 09:43:32,2026-07-15 09:43:33,614.0,615.0,0,410600,3.142445202143205,0.0008525485534121025
4107,4105,2026-07-15 09:33:18,2026-07-15 09:43:32,2026-07-15 09:43:33,614.0,615.0,0,410700,3.1424786949111274,0.0008860413213342966
4108,4107,2026-07-15 09:33:18,2026-07-15 09:43:32,2026-07-15 09:43:33,614.0,615.0,0,410800,3.1424537487828625,0.0008610951930694277
4109,4113,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:33,615.0,615.0,0,410900,3.1424872231686543,0.0008945695788611374
4110,4099,2026-07-15 09:33:18,2026-07-15 09:43:32,2026-07-15 09:43:33,614.0,615.0,0,411000,3.142462287104623,0.0008696335148297152
4111,4112,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:33,615.0,615.0,0,411100,3.142456823157383,0.0008641695675897232
4112,4106,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:33,615.0,615.0,0,411200,3.142451361867704,0.0008587082779110133
4113,4123,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:34,616.0,616.0,0,411300,3.1425431558473136,0.0009505022575204691
4114,4108,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:34,615.0,616.0,0,411400,3.142498784637822,0.0009061310480289464
4115,4109,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:34,615.0,616.0,0,411500,3.142493317132442,0.0009006635426489495
4116,4121,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:34,615.0,616.0,0,411600,3.142468415937804,0.000875762348010678
4117,4119,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:34,615.0,616.0,0,411700,3.1424046635899927,0.0008120100001995922
4118,4125,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:34,616.0,616.0,0,411800,3.1423506556580865,0.0007580020682933508
4119,4118,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:34,616.0,616.0,0,411900,3.1423160961398398,0.0007234425500466379
4120,4117,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:34,616.0,616.0,0,412000,3.1422912621359225,0.0006986085461293534
4121,4115,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:34,615.0,616.0,0,412100,3.142324678476098,0.0007320248863047496
4122,4111,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:34,615.0,616.0,0,412200,3.1422610383309073,0.0006683847411141919
4123,4122,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:35,616.0,617.0,0,412300,3.1422459374242058,0.0006532838344126546
4124,4120,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:35,616.0,617.0,0,412400,3.142269641125121,0.0006769875353280774
4125,4126,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:35,616.0,617.0,0,412500,3.1423612121212123,0.0007685585314192167
4126,4132,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:35,617.0,617.0,0,412600,3.142394571013088,0.0008019174232947179
4127,4116,2026-07-15 09:33:18,2026-07-15 09:43:33,2026-07-15 09:43:35,615.0,617.0,0,412700,3.142427913738793,0.0008352601490000389
4128,4129,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:35,616.0,617.0,0,412800,3.1424612403100776,0.0008685867202844477
4129,4128,2026-07-15 09:33:18,2026-07-15 09:43:34,2026-07-15 09:43:35,616.0,617.0,0,412900,3.1424461128602568,0.0008534592704636523
4130,4136,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:36,617.0,618.0,0,413000,3.1424406779661016,0.0008480243763084871
4131,4134,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:36,617.0,618.0,0,413100,3.142464294359719,0.0008716407699260742
4132,4135,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:36,617.0,618.0,0,413200,3.142468538238141,0.0008758846483480909
4133,4131,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:36,618.0,618.0,0,413300,3.1424534236631985,0.0008607700734053481
4134,4124,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:36,617.0,618.0,0,413400,3.1423899371069184,0.000797283517125269
4135,4130,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:36,617.0,618.0,0,413500,3.142365175332527,0.0007725217427339004
4136,4133,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:36,617.0,618.0,0,413600,3.1424468085106385,0.0008541549208453958
4137,4127,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:36,617.0,618.0,0,413700,3.1424607203287405,0.0008680667389473484
4138,4140,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:36,618.0,618.0,0,413800,3.142406959884002,0.0008143062942087553
4139,4143,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:36,618.0,618.0,0,413900,3.1423822179270355,0.000789564337242421
4140,4142,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:36,618.0,618.0,0,414000,3.142386473429952,0.0007938198401586938
4141,4145,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:36,618.0,618.0,0,414100,3.1424003863801016,0.0008077327903084353
4142,4139,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:36,618.0,618.0,0,414200,3.1424529212940606,0.0008602677042675033
4143,4137,2026-07-15 09:33:18,2026-07-15 09:43:35,2026-07-15 09:43:37,617.0,619.0,0,414300,3.1424475018102824,0.0008548482204893126
4144,4141,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:37,618.0,619.0,0,414400,3.1424710424710423,0.0008783888812491369
4145,4147,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:37,618.0,619.0,0,414500,3.14248492159228,0.0008922680024867624
4146,4151,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:37,619.0,619.0,0,414600,3.142469850458273,0.0008771968684797571
4147,4150,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:37,619.0,619.0,0,414700,3.1424547865927175,0.0008621330029243701
4148,4149,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:37,619.0,619.0,0,414800,3.142507232401157,0.0009145788113640307
4149,4138,2026-07-15 09:33:18,2026-07-15 09:43:36,2026-07-15 09:43:37,618.0,619.0,0,414900,3.1424825259098577,0.0008898723200645442
4150,4154,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:38,619.0,620.0,0,415000,3.1424481927710843,0.0008555391812912205
4151,4157,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:38,620.0,620.0,0,415100,3.1424138761744156,0.0008212225846224719
4152,4152,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:38,619.0,620.0,0,415200,3.142389210019268,0.0007965564294747374
4153,4146,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:38,619.0,620.0,0,415300,3.142451240067421,0.0008585864776278207
4154,4153,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:38,619.0,620.0,0,415400,3.142455464612422,0.0008628110226287511
4155,4144,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:38,619.0,620.0,0,415500,3.1425078219013236,0.0009151683115304898
4156,4148,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:38,619.0,620.0,0,415600,3.142540904716073,0.000948251126279942
4157,4160,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:38,620.0,620.0,0,415700,3.14253548231898,0.0009428287291868287
4158,4158,2026-07-15 09:33:18,2026-07-15 09:43:37,2026-07-15 09:43:38,619.0,620.0,0,415800,3.1425493025493028,0.0009566489595096428
4159,4164,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:38,620.0,620.0,0,415900,3.1425823515268094,0.0009896979370163095
4160,4159,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:38,620.0,620.0,0,416000,3.142557692307692,0.0009650387178989916
4161,4155,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:39,620.0,621.0,0,416100,3.1425714972362413,0.0009788436464481798
4162,4156,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:39,620.0,621.0,0,416200,3.142604517059106,0.0010118634693130346
4163,4161,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:39,620.0,621.0,0,416300,3.142647129473937,0.0010544758841439794
4164,4162,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:39,620.0,621.0,0,416400,3.142632084534102,0.0010394309443086946
4165,4173,2026-07-15 09:33:18,2026-07-15 09:43:39,2026-07-15 09:43:39,621.0,621.0,0,416500,3.142645858343337,0.0010532047535440903
4166,4167,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:39,620.0,621.0,0,416600,3.1426500240038404,0.0010573704140472984
4167,4166,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:39,620.0,621.0,0,416700,3.142663786897048,0.0010711333072550566
4168,4172,2026-07-15 09:33:18,2026-07-15 09:43:39,2026-07-15 09:43:39,621.0,621.0,0,416800,3.1426583493282148,0.0010656957384216348
4169,4170,2026-07-15 09:33:18,2026-07-15 09:43:39,2026-07-15 09:43:39,621.0,621.0,0,416900,3.1426721036219716,0.001079450032178464
4170,4171,2026-07-15 09:33:18,2026-07-15 09:43:39,2026-07-15 09:43:39,621.0,621.0,0,417000,3.142714628297362,0.001121974707568807
4171,4165,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:39,620.0,621.0,0,417100,3.1427091824502518,0.0011165288604586543
4172,4168,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:40,620.0,622.0,0,417200,3.1427420901246403,0.0011494365348472257
4173,4182,2026-07-15 09:33:18,2026-07-15 09:43:40,2026-07-15 09:43:40,622.0,622.0,0,417300,3.142679127725857,0.0010864741360636643
4174,4169,2026-07-15 09:33:18,2026-07-15 09:43:39,2026-07-15 09:43:40,621.0,622.0,0,417400,3.1425778629611885,0.0009852093713953458
4175,4180,2026-07-15 09:33:18,2026-07-15 09:43:40,2026-07-15 09:43:40,622.0,622.0,0,417500,3.1426395209580837,0.001046867368290627
4176,4181,2026-07-15 09:33:18,2026-07-15 09:43:40,2026-07-15 09:43:40,622.0,622.0,0,417600,3.14272030651341,0.0011276529236168287
4177,4185,2026-07-15 09:33:18,2026-07-15 09:43:40,2026-07-15 09:43:40,622.0,622.0,0,417700,3.142705290878621,0.0011126372888279334
4178,4179,2026-07-15 09:33:18,2026-07-15 09:43:40,2026-07-15 09:43:40,622.0,622.0,0,417800,3.1426615605552897,0.0010689069654965522
4179,4175,2026-07-15 09:33:18,2026-07-15 09:43:39,2026-07-15 09:43:40,621.0,622.0,0,417900,3.1426752811677434,0.0010826275779503014
4180,4174,2026-07-15 09:33:18,2026-07-15 09:43:39,2026-07-15 09:43:40,621.0,622.0,0,418000,3.1425741626794257,0.0009815090896325707
4181,4176,2026-07-15 09:33:18,2026-07-15 09:43:39,2026-07-15 09:43:40,621.0,622.0,0,418100,3.142626165988998,0.0010335123992049056
4182,4163,2026-07-15 09:33:18,2026-07-15 09:43:38,2026-07-15 09:43:40,620.0,622.0,0,418200,3.1426398852223816,0.0010472316325884634
4183,4183,2026-07-15 09:33:18,2026-07-15 09:43:40,2026-07-15 09:43:41,622.0,623.0,0,418300,3.142682285441071,0.0010896318512778613
4184,4191,2026-07-15 09:33:19,2026-07-15 09:43:41,2026-07-15 09:43:41,623.0,623.0,0,418400,3.1426673040152964,0.001074650425503254
