j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
4543,4687,2026-06-24 11:30:54,2026-06-24 11:31:42,121.0,454300,3.137926480299362,0.003666173290431285
4544,4727,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,454400,3.137957746478873,0.0036349071109200715
4545,4519,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,454500,3.13794499449945,0.003647659090343147
4546,4531,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,454600,3.1379234491860974,0.0036692044036956695
4547,4521,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,454700,3.137937101385529,0.0036555522042642785
4548,4535,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,454800,3.1379595426561124,0.0036331109336806833
4549,4722,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,454900,3.138025939766982,0.0035667138228112627
4550,4668,2026-06-24 11:30:53,2026-06-24 11:31:42,121.0,455000,3.1380395604395606,0.003553093150232556
4551,4640,2026-06-24 11:30:53,2026-06-24 11:31:42,121.0,455100,3.1381234893430014,0.0034691642467916672
4552,4495,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,455200,3.13817223198594,0.003420421603852919
4553,4721,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,455300,3.138177026136613,0.0034156274531800257
4554,4709,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,455400,3.1381906016688625,0.003402051920930571
4555,4480,2026-06-24 11:30:49,2026-06-24 11:31:42,121.0,455500,3.1381427003293085,0.003449953260484584
4556,3613,2026-06-24 11:30:33,2026-06-24 11:31:42,121.0,455600,3.1381474978050923,0.0034451557847008374
4557,4578,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,455700,3.1381874039938555,0.003405249595937576
4558,4593,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,455800,3.138183413777973,0.003409239811820175
4559,4343,2026-06-24 11:30:47,2026-06-24 11:31:42,121.0,455900,3.1382232945821453,0.0033693590076477875
4560,4633,2026-06-24 11:30:53,2026-06-24 11:31:42,121.0,456000,3.1382280701754386,0.0033645834143545272
4561,4553,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,456100,3.13813637360228,0.003456279987513078
4562,4584,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,456200,3.1381762384918894,0.003416415097903691
4563,4590,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,456300,3.138172255095332,0.0034203984944611854
4564,4591,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,456400,3.138168273444347,0.0034243801454461043
4565,4581,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,456500,3.138120481927711,0.0034721716620822463
4566,4594,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,456600,3.1381340341655717,0.003458619424221432
4567,4543,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,456700,3.138086271075104,0.0035063825146890437
4568,4569,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,456800,3.1380998248686516,0.0034928287211415388
4569,4612,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,456900,3.1380695994747208,0.003523054115072366
4570,4573,2026-06-24 11:30:51,2026-06-24 11:31:42,121.0,457000,3.1380568927789936,0.0035357608107995375
4571,4615,2026-06-24 11:30:52,2026-06-24 11:31:42,121.0,457100,3.138035440822577,0.0035572127672161002
4572,4400,2026-06-24 11:30:48,2026-06-24 11:31:42,121.0,457200,3.1380314960629923,0.003561157526800862
4573,4512,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,457300,3.1380712879947517,0.003521365595041459
4574,4710,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,457400,3.1380498469610845,0.00354280662870865
4575,4704,2026-06-24 11:30:54,2026-06-24 11:31:42,121.0,457500,3.138054644808743,0.0035380087810499283
4576,4705,2026-06-24 11:30:54,2026-06-24 11:31:42,121.0,457600,3.138103146853147,0.003489506736646053
4577,4711,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,457700,3.1381516277037362,0.003441025886056881
4578,4513,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,457800,3.138156400174749,0.003436253415044277
4579,4471,2026-06-24 11:30:49,2026-06-24 11:31:42,121.0,457900,3.1381436994977068,0.0034489540920863426
4580,4713,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,458000,3.1381572052401747,0.0034354483496183974
4581,4712,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,458100,3.1381445099323293,0.0034481436574638202
4582,4504,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,458200,3.1381667394151025,0.003425914174690625
4583,4666,2026-06-24 11:30:53,2026-06-24 11:31:42,121.0,458300,3.1381278638446433,0.0034647897451498544
4584,4716,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,458400,3.1381151832460734,0.003477470343719702
4585,4717,2026-06-24 11:30:55,2026-06-24 11:31:42,121.0,458500,3.138058887677208,0.0035337659125849186
4586,4663,2026-06-24 11:30:53,2026-06-24 11:31:42,121.0,458600,3.138011338857392,0.0035813147324010863
4587,4503,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,458700,3.1379114889906257,0.0036811645991674524
4588,4700,2026-06-24 11:30:54,2026-06-24 11:31:42,121.0,458800,3.1379250217959895,0.003667631793803583
4589,4516,2026-06-24 11:30:50,2026-06-24 11:31:42,121.0,458900,3.137938548703421,0.003654104886372078
4590,4731,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,459000,3.1379782135076253,0.0036144400821678246
4591,4725,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,459100,3.1379133086473536,0.0036793449424394886
4592,4719,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,459200,3.1379268292682925,0.0036658243215006436
4593,4730,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,459300,3.1378967994774656,0.0036958541123275346
4594,4532,2026-06-24 11:30:50,2026-06-24 11:31:43,122.0,459400,3.1378580757509797,0.003734577838813369
4595,4650,2026-06-24 11:30:53,2026-06-24 11:31:43,122.0,459500,3.137854189336235,0.0037384642535580603
4596,4732,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,459600,3.137859007832898,0.0037336457568950543
4597,4733,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,459700,3.137829018925386,0.0037636346644069896
4598,4736,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,459800,3.1377816441931277,0.0038110093966654546
4599,4520,2026-06-24 11:30:50,2026-06-24 11:31:43,122.0,459900,3.1377603826918894,0.0038322708979037223
4600,4720,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,460000,3.1377739130434783,0.003818740546314814
4601,4735,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,460100,3.1377526624646817,0.003839991125111464
4602,4641,2026-06-24 11:30:53,2026-06-24 11:31:43,122.0,460200,3.1377053455019555,0.00388730808783766
4603,4626,2026-06-24 11:30:53,2026-06-24 11:31:43,122.0,460300,3.1377449489463394,0.003847704643453742
4604,4752,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,460400,3.137749782797567,0.0038428707922260052
4605,4785,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,460500,3.1377024972855594,0.0038901563042337273
4606,4784,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,460600,3.137742075553626,0.0038505780361672848
4607,4790,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,460700,3.1377642717603647,0.003828381829428462
4608,4753,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,460800,3.1376996527777776,0.00389300081201549
4609,4814,2026-06-24 11:30:57,2026-06-24 11:31:43,122.0,460900,3.137739205901497,0.0038534476882960966
4610,4625,2026-06-24 11:30:53,2026-06-24 11:31:43,122.0,461000,3.137761388286334,0.0038312653034591193
4611,4779,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,461100,3.137688137063544,0.0039045165262492354
4612,4786,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,461200,3.137718993928881,0.003873659660912132
4613,4778,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,461300,3.137749837415998,0.003842816173794894
4614,4552,2026-06-24 11:30:50,2026-06-24 11:31:43,122.0,461400,3.137754659731253,0.003837993858540223
4615,4630,2026-06-24 11:30:53,2026-06-24 11:31:43,122.0,461500,3.1377074756229684,0.003885177966824749
4616,4768,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,461600,3.1377209705372615,0.003871683052531605
4617,4754,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,461700,3.1376651505306477,0.003927503059145465
4618,4797,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,461800,3.1376786487656996,0.003914004824093542
4619,4755,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,461900,3.137700801039186,0.003891852550607311
4620,4769,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,462000,3.137679653679654,0.00391299991013927
4621,4609,2026-06-24 11:30:51,2026-06-24 11:31:43,122.0,462100,3.1377104522830557,0.003882201306737443
4622,4637,2026-06-24 11:30:53,2026-06-24 11:31:43,122.0,462200,3.1377152747728254,0.0038773788169677026
4623,4757,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,462300,3.137694138005624,0.0038985155841690933
4624,4743,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,462400,3.1377249134948095,0.003867740094983585
4625,4742,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,462500,3.137747027027027,0.0038456265627662134
4626,4766,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,462600,3.1377518374405535,0.00384081614923959
4627,4771,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,462700,3.1377652906851092,0.003827362904683884
4628,4765,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,462800,3.1377355229040624,0.003857130685730681
4629,4629,2026-06-24 11:30:53,2026-06-24 11:31:43,122.0,462900,3.1377144091596456,0.003878244430147504
4630,4761,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,463000,3.137693304535637,0.0038993490541558984
4631,4775,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,463100,3.1377413085726626,0.0038513450171304697
4632,4774,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,463200,3.1377633851468048,0.003829268442988365
4633,4760,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,463300,3.137759551046838,0.0038331025429552135
4634,4560,2026-06-24 11:30:50,2026-06-24 11:31:43,122.0,463400,3.1377557186016403,0.0038369349881528514
4635,4776,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,463500,3.137760517799353,0.003832135790440283
4636,4789,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,463600,3.1377911993097496,0.003801454280043526
4637,4763,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,463700,3.1377356049169722,0.003857048672820884
4638,4777,2026-06-24 11:30:56,2026-06-24 11:31:43,122.0,463800,3.1377317809400602,0.003860872649732894
4639,4549,2026-06-24 11:30:50,2026-06-24 11:31:43,122.0,463900,3.1377538262556586,0.0038388273341345425
4640,4670,2026-06-24 11:30:53,2026-06-24 11:31:43,122.0,464000,3.1377758620689655,0.0038167915208275893
4641,4738,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,464100,3.137772031889679,0.003820621700114213
4642,4706,2026-06-24 11:30:54,2026-06-24 11:31:43,122.0,464200,3.1377682033606202,0.003824450229172882
4643,4514,2026-06-24 11:30:50,2026-06-24 11:31:43,122.0,464300,3.1377729916002584,0.0038196619895347617
4644,4517,2026-06-24 11:30:50,2026-06-24 11:31:43,122.0,464400,3.137777777777778,0.003814875812015117
4645,4729,2026-06-24 11:30:55,2026-06-24 11:31:43,122.0,464500,3.1377911733046284,0.0038014802851646934
4646,4889,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,464600,3.1378303917348256,0.00376226185496753
4647,4862,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,464700,3.137843770174306,0.003748883415487292
4648,4876,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,464800,3.1379001721170394,0.0036924814727536948
4649,4718,2026-06-24 11:30:55,2026-06-24 11:31:44,123.0,464900,3.137913529791353,0.0036791237984399316
4650,4877,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,465000,3.137935483870968,0.0036571697188252372
4651,4691,2026-06-24 11:30:54,2026-06-24 11:31:44,123.0,465100,3.1380004300150506,0.003592223574742537
4652,4849,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,465200,3.137944969905417,0.0036476836843761795
4653,4875,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,465300,3.137966903073286,0.0036257505165071535
4654,4726,2026-06-24 11:30:55,2026-06-24 11:31:44,123.0,465400,3.1379716373012463,0.00362101628854683
4655,4040,2026-06-24 11:30:40,2026-06-24 11:31:44,123.0,465500,3.138002148227712,0.0035905053620810534
4656,4901,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,465600,3.138041237113402,0.0035514164763910117
4657,4848,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,465700,3.138080309211939,0.003512344377853971
4658,4864,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,465800,3.1379819665092312,0.003610687080561892
4659,4858,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,465900,3.1380382056235243,0.0035544479662688033
4660,4859,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,466000,3.1380257510729614,0.0035669025168316715
4661,4642,2026-06-24 11:30:53,2026-06-24 11:31:44,123.0,466100,3.1380819566616607,0.0035106969281324396
4662,4132,2026-06-24 11:30:42,2026-06-24 11:31:44,123.0,466200,3.138086658086658,0.0035059955031351286
4663,4867,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,466300,3.138117092000858,0.00347556158893525
4664,4873,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,466400,3.1381303602058317,0.0034622933839614234
4665,4734,2026-06-24 11:30:55,2026-06-24 11:31:44,123.0,466500,3.1381007502679528,0.0034919033218403506
4666,4872,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,466600,3.1381825975139304,0.003410056075862755
4667,4866,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,466700,3.1382301264195416,0.003362527170251539
4668,4669,2026-06-24 11:30:53,2026-06-24 11:31:44,123.0,466800,3.1382090831191087,0.0033835704706843828
4669,4829,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,466900,3.1382051831227242,0.003387470467068887
4670,3808,2026-06-24 11:30:37,2026-06-24 11:31:44,123.0,467000,3.1382098501070663,0.0033828034827267928
4671,4815,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,467100,3.1382230785698995,0.003369575019893656
4672,4791,2026-06-24 11:30:56,2026-06-24 11:31:44,123.0,467200,3.138227739726027,0.003364913863765917
4673,4800,2026-06-24 11:30:56,2026-06-24 11:31:44,123.0,467300,3.1382323988872245,0.0033602547025686214
4674,4828,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,467400,3.138262729995721,0.0033299235940722482
4675,4792,2026-06-24 11:30:56,2026-06-24 11:31:44,123.0,467500,3.1382844919786095,0.0033081616111836354
4676,4787,2026-06-24 11:30:56,2026-06-24 11:31:44,123.0,467600,3.1383746792130025,0.003217974376790611
4677,4234,2026-06-24 11:30:43,2026-06-24 11:31:44,123.0,467700,3.138327988026513,0.0032646655632802
4678,4817,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,467800,3.1383326207781104,0.003260032811682745
4679,4813,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,467900,3.1383970933960246,0.003195560193768543
4680,4741,2026-06-24 11:30:55,2026-06-24 11:31:44,123.0,468000,3.1383675213675213,0.0032251322222718315
4681,4812,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,468100,3.1383721427045503,0.0032205108852427777
4682,4635,2026-06-24 11:30:53,2026-06-24 11:31:44,123.0,468200,3.13841947885519,0.0031731747346031014
4683,4810,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,468300,3.138441170190049,0.003151483399744137
4684,4794,2026-06-24 11:30:56,2026-06-24 11:31:44,123.0,468400,3.1384372331340735,0.003155420455719593
4685,4795,2026-06-24 11:30:56,2026-06-24 11:31:44,123.0,468500,3.138450373532551,0.0031422800572422638
4686,4839,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,468600,3.1384720443875374,0.003120609202255764
4687,4808,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,468700,3.1384168978024323,0.0031757557873608455
4688,4571,2026-06-24 11:30:51,2026-06-24 11:31:44,123.0,468800,3.138404436860068,0.003188216729725024
4689,4772,2026-06-24 11:30:56,2026-06-24 11:31:44,123.0,468900,3.1384005118362124,0.003192141753580735
4690,4835,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,469000,3.138362473347548,0.0032301802422449732
4691,4809,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,469100,3.138367085909188,0.0032255676806052236
4692,4823,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,469200,3.1383972719522593,0.003195381637533856
4693,4836,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,469300,3.1384103984658003,0.0031822551239928387
4694,4639,2026-06-24 11:30:53,2026-06-24 11:31:44,123.0,469400,3.1384490839369406,0.0031435696528525625
4695,4562,2026-06-24 11:30:51,2026-06-24 11:31:44,123.0,469500,3.1384281150159743,0.0031645385738188203
4696,4827,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,469600,3.1384923339011923,0.0031003196886008055
4697,4825,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,469700,3.138513945071322,0.0030787085184709184
4698,4831,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,469800,3.138535547041294,0.003057106548499
4699,4212,2026-06-24 11:30:43,2026-06-24 11:31:44,123.0,469900,3.138514577569696,0.0030780760200972423
4700,4038,2026-06-24 11:30:40,2026-06-24 11:31:44,123.0,470000,3.13851914893617,0.0030735046536229937
4701,4830,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,470100,3.1384896830461604,0.0031029705436327326
4702,4824,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,470200,3.138477243726074,0.003115409863719165
4703,4894,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,470300,3.1384307888581757,0.003161864731617392
4704,4843,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,470400,3.1384438775510204,0.003148776038772727
4705,4739,2026-06-24 11:30:55,2026-06-24 11:31:44,123.0,470500,3.138431455897981,0.003161197691812223
4706,4842,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,470600,3.1385210369740757,0.0030716166157174207
4707,4895,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,470700,3.13851710218823,0.0030755514015630148
4708,4881,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,470800,3.1384791843670348,0.003113469222758347
4709,4883,2026-06-24 11:30:58,2026-06-24 11:31:44,123.0,470900,3.1384412826502444,0.003151370939548759
4710,4840,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,471000,3.138411889596603,0.0031807639931900056
4711,4707,2026-06-24 11:30:54,2026-06-24 11:31:44,123.0,471100,3.1384164720866057,0.0031761815031874363
4712,4921,2026-06-24 11:30:59,2026-06-24 11:31:44,123.0,471200,3.1384125636672326,0.0031800899225604695
4713,4851,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,471300,3.138434118395926,0.003158535193866996
4714,4850,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,471400,3.1384302078913873,0.003162445698405847
4715,4661,2026-06-24 11:30:53,2026-06-24 11:31:44,123.0,471500,3.138417815482503,0.0031748381072902454
4716,4846,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,471600,3.1384393553859202,0.0031532982038728896
4717,4852,2026-06-24 11:30:57,2026-06-24 11:31:44,123.0,471700,3.1384269662921347,0.003165687297658426
4718,4715,2026-06-24 11:30:55,2026-06-24 11:31:44,123.0,471800,3.1384230606189063,0.0031695929708868142
4719,4679,2026-06-24 11:30:53,2026-06-24 11:31:45,124.0,471900,3.1384191566009747,0.003173496988818414
4720,4903,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,472000,3.138457627118644,0.0031350264711491604
4721,4863,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,472100,3.1384960813386993,0.003096572251093832
4722,4644,2026-06-24 11:30:53,2026-06-24 11:31:45,124.0,472200,3.1385006353240152,0.003092018265777874
4723,4256,2026-06-24 11:30:44,2026-06-24 11:31:45,124.0,472300,3.138556002540758,0.003036651049034944
4724,4915,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,472400,3.1385436071126165,0.0030490464771766312
4725,4874,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,472500,3.138488888888889,0.0031037647009042324
4726,4690,2026-06-24 11:30:54,2026-06-24 11:31:45,124.0,472600,3.1384849767245027,0.003107676865290454
4727,4939,2026-06-24 11:30:59,2026-06-24 11:31:45,124.0,472700,3.138464142162048,0.003128511427745284
4728,4905,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,472800,3.138502538071066,0.0030901155187272877
4729,4871,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,472900,3.138405582575597,0.003187071014195908
4730,4442,2026-06-24 11:30:49,2026-06-24 11:31:45,124.0,473000,3.138384778012685,0.0032078755771083323
4731,3607,2026-06-24 11:30:33,2026-06-24 11:31:45,124.0,473100,3.1383724371168884,0.0032202164729047134
4732,4949,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,473200,3.138377007607777,0.003215645982016291
4733,4948,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,473300,3.138381576167336,0.003211077422457187
4734,4816,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,473400,3.1383776932826364,0.0032149603071567334
4735,4962,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,473500,3.13839070749736,0.0032019460924330723
4736,4803,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,473600,3.1383699324324326,0.003222721157360553
4737,4807,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,473700,3.138408275279713,0.003184378310080227
4738,4973,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,473800,3.138362178134234,0.003230475455559212
4739,4796,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,473900,3.1383667440388265,0.003225909550966577
4740,4782,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,474000,3.13842194092827,0.003170712661523023
4741,4972,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,474100,3.1384180552626026,0.00317459832719047
4742,4806,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,474200,3.1384479122733024,0.0031447413164906735
4743,4781,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,474300,3.1384102888467216,0.003182364743071542
4744,3815,2026-06-24 11:30:37,2026-06-24 11:31:45,124.0,474400,3.138381112984823,0.0032115406049699757
4745,4767,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,474500,3.1384278187565857,0.0031648348332073972
4746,4968,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,474600,3.138449220396123,0.0031434331936699422
4747,4954,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,474700,3.1384200547714345,0.0031725988183586296
4748,4798,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,474800,3.1384498736310027,0.0031427799587904204
4749,4941,2026-06-24 11:30:59,2026-06-24 11:31:45,124.0,474900,3.1385049484101915,0.003087705179601663
4750,4955,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,475000,3.13856,0.0030326535897930995
4751,4996,2026-06-24 11:31:01,2026-06-24 11:31:45,124.0,475100,3.1385224163334033,0.003070237256389774
4752,4980,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,475200,3.138577441077441,0.00301521251235215
4753,4956,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,475300,3.138556701030928,0.0030359525588652403
4754,4942,2026-06-24 11:30:59,2026-06-24 11:31:45,124.0,475400,3.1385275557425327,0.0030650978472603896
4755,3750,2026-06-24 11:30:35,2026-06-24 11:31:45,124.0,475500,3.138565720294427,0.0030269332953660744
4756,4981,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,475600,3.1385954583683766,0.0029971952214165043
4757,4759,2026-06-24 11:30:56,2026-06-24 11:31:45,124.0,475700,3.1386167752785368,0.0029758783112563414
4758,4822,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,475800,3.138570828079025,0.003021825510768128
4759,4749,2026-06-24 11:30:55,2026-06-24 11:31:45,124.0,475900,3.1385333053162427,0.0030593482735503663
4760,4952,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,476000,3.1385042016806723,0.0030884519091207707
4761,4953,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,476100,3.1385003150598614,0.0030923385299317374
4762,4947,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,476200,3.1385132297354055,0.0030794238543876418
4763,4979,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,476300,3.1385177409195886,0.0030749126702045437
4764,4978,2026-06-24 11:31:00,2026-06-24 11:31:45,124.0,476400,3.1385054575986566,0.0030871959911364932
4765,4857,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,476500,3.1385183630640086,0.003074290525784562
4766,4923,2026-06-24 11:30:59,2026-06-24 11:31:45,124.0,476600,3.138497691984893,0.0030949616049000817
4767,4922,2026-06-24 11:30:59,2026-06-24 11:31:45,124.0,476700,3.1384770295783513,0.003115624011441831
4768,4856,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,476800,3.1384228187919465,0.0031698347978466046
4769,4897,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,476900,3.138452505766408,0.003140147823385231
4770,4868,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,477000,3.138498951781971,0.0030937018078223133
4771,4854,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,477100,3.138486690421295,0.0031059631684979827
4772,4841,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,477200,3.1385247275775354,0.0030679260122576935
4773,4855,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,477300,3.138512465954326,0.0030801876354669133
4774,4869,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,477400,3.1385085881860078,0.003084065403785363
4775,4882,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,477500,3.1385047120418847,0.0030879415479083683
4776,4896,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,477600,3.1384422110552763,0.0031504425345167952
4777,4672,2026-06-24 11:30:53,2026-06-24 11:31:45,124.0,477700,3.138496964622148,0.003095688967645227
4778,4845,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,477800,3.1385265801590623,0.0030660734307308424
4779,4879,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,477900,3.138472483783218,0.003120169806575035
4780,4844,2026-06-24 11:30:57,2026-06-24 11:31:45,124.0,478000,3.138460251046025,0.003132402543768009
4781,4887,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,478100,3.1384563898765947,0.0031362637131984172
4782,4893,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,478200,3.138477624424927,0.0031150291648662787
4783,4885,2026-06-24 11:30:58,2026-06-24 11:31:45,124.0,478300,3.138482124189839,0.003110529399954043
4784,4645,2026-06-24 11:30:53,2026-06-24 11:31:46,125.0,478400,3.1384615384615384,0.0031311151282547023
4785,5003,2026-06-24 11:31:01,2026-06-24 11:31:46,125.0,478500,3.138466039707419,0.0031266138823742295
4786,5017,2026-06-24 11:31:02,2026-06-24 11:31:46,125.0,478600,3.1384454659423318,0.003147187647461358
