j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
507,784,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,507000,3.139818540433925,0.0017741131558679513
508,633,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,508000,3.1397874015748033,0.0018052520149898221
509,964,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,509000,3.139952848722986,0.0016398048668069265
510,391,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,510000,3.13998431372549,0.0016083398643029767
511,740,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,511000,3.14,0.0015926535897929917
512,973,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,512000,3.140046875,0.001545778589793212
513,999,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,513000,3.139945419103314,0.0016472344864792987
514,861,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,514000,3.140007782101167,0.0015848714886259607
515,519,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,515000,3.140054368932039,0.0015382846577542963
516,914,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,516000,3.139984496124031,0.001608157465762261
517,874,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,517000,3.1398762088974856,0.0017164446923074728
518,902,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,518000,3.1396293436293434,0.0019633099604496884
519,916,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,519000,3.1398227360308284,0.0017699175589647176
520,442,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,520000,3.140023076923077,0.0015695766667160882
521,734,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,521000,3.1400153550863723,0.0015772985034208098
522,913,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,522000,3.1401072796934866,0.001485373896306541
523,906,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,523000,3.140214149139579,0.0013785044502139243
524,441,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,524000,3.1403358778625954,0.0012567757271977342
525,455,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,525000,3.140457142857143,0.001135510732650058
526,911,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,526000,3.1404714828897338,0.0011211707000593485
527,871,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,527000,3.140356736242884,0.0012359173469089768
528,303,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,528000,3.1405,0.0010926535897932688
529,909,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,529000,3.140491493383743,0.0011011602060500003
530,896,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,530000,3.140550943396226,0.0010417101935669137
531,472,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,531000,3.140632768361582,0.0009598852282111103
532,513,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,532000,3.140699248120301,0.0008934054694922366
533,507,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,533000,3.1406679174484053,0.0009247361413877719
534,856,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,534000,3.1406441947565544,0.0009484588332386856
535,852,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,535000,3.1405981308411217,0.0009945227486714003
536,927,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,536000,3.140641791044776,0.0009508625450171948
537,925,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,537000,3.1409162011173186,0.000676452472474498
538,272,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,538000,3.1411524163568774,0.00044023723291575223
539,930,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,539000,3.1412615955473098,0.00033105804248334536
540,887,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,540000,3.1412962962962965,0.00029635729349664075
541,360,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,541000,3.1412125693160813,0.00038008427371183373
542,994,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,542000,3.1412841328413283,0.00030852074846476896
543,995,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,543000,3.1413406998158377,0.0002519537739553712
544,375,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,544000,3.141639705882353,4.705229255996812e-05
545,361,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,545000,3.141644036697248,5.138310745467223e-05
546,997,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,546000,3.1415897435897437,2.91000004937203e-06
547,798,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,547000,3.141542961608775,4.9691981018007425e-05
548,996,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,548000,3.1414160583941606,0.0001765951956325118
549,982,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,549000,3.1413916211293262,0.00020103246046687673
550,410,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,550000,3.1414327272727274,0.00015992631706573945
551,986,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,551000,3.141328493647913,0.0002641599418802265
552,992,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,552000,3.1412608695652176,0.00033178402457556544
553,951,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,553000,3.1413019891500906,0.00029066443970249267
554,415,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,554000,3.1413862815884475,0.00020637200134565603
555,952,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,555000,3.1414918918918917,0.0001007616979014081
556,953,2026-06-16 13:42:45,2026-06-16 13:43:46,62.0,556000,3.1414388489208633,0.00015380466892978006
557,774,2026-06-16 13:42:44,2026-06-16 13:43:46,62.0,557000,3.141342908438061,0.00024974515173203926
558,786,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,558000,3.1413405017921145,0.0002521517976785681
559,221,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,559000,3.1414454382826476,0.00014721530714556508
560,59,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,560000,3.1414285714285715,0.00016408216122165697
561,591,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,561000,3.1413333333333333,0.00025932025645980517
562,963,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,562000,3.1414021352313166,0.00019051835847649912
563,222,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,563000,3.141264653641208,0.0003279999485852336
564,974,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,564000,3.1413262411347516,0.00026641245504155364
565,627,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,565000,3.141366371681416,0.00022628190837714612
566,810,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,566000,3.14147703180212,0.00011562178767299258
567,794,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,567000,3.1414955908289244,9.7062760868738e-05
568,62,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,568000,3.141492957746479,9.969584331415149e-05
569,226,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,569000,3.1412161687170475,0.0003764848727456638
570,959,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,570000,3.141143859649123,0.00044879394067010026
571,965,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,571000,3.1410647985989493,0.0005278549908438457
572,634,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,572000,3.141104895104895,0.00048775848489812645
573,754,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,573000,3.140956369982548,0.0006362836072453248
574,61,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,574000,3.1408710801393727,0.0007215734504204541
575,225,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,575000,3.1409252173913043,0.0006674361984888577
576,635,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,576000,3.140833333333333,0.0007593202564599721
577,929,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,577000,3.140859618717504,0.000733034872288929
578,901,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,578000,3.1409273356401384,0.0006653179496547423
579,337,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,579000,3.1408290155440413,0.0007636380457518577
580,123,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,580000,3.1408344827586205,0.0007581708311725777
581,731,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,581000,3.1407435456110155,0.0008491079787775746
582,730,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,582000,3.140742268041237,0.0008503855485559875
583,888,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,583000,3.140631217838765,0.000961435751027917
584,318,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,584000,3.140554794520548,0.0010378590692452505
585,873,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,585000,3.14065641025641,0.0009362433333830467
586,722,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,586000,3.140627986348123,0.000964667241670103
587,695,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,587000,3.140511073253833,0.001081580335960286
588,317,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,588000,3.140496598639456,0.0010960549503371553
589,316,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,589000,3.140414261460102,0.0011783921296912858
590,314,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,590000,3.1403322033898307,0.0012604501999624595
591,739,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,591000,3.1403654822335025,0.0012271713562905795
592,103,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,592000,3.140337837837838,0.001254815751955185
593,315,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,593000,3.140370994940978,0.0012216586488151826
594,729,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,594000,3.140188552188552,0.0014041014012411424
595,933,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,595000,3.140141176470588,0.0014514771192049025
596,728,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,596000,3.1401140939597316,0.0014785596300614934
597,312,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,597000,3.1400536013400333,0.0015390522497598091
598,716,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,598000,3.140066889632107,0.0015257639576859994
599,515,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,599000,3.140033388981636,0.0015592646081570294
600,918,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,600000,3.1400733333333335,0.001519320256459622
601,313,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,601000,3.1401597337770384,0.0014329198127547293
602,610,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,602000,3.1402126245847177,0.0013800290050753894
603,566,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,603000,3.1401791044776117,0.0014135491121813892
604,228,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,604000,3.1401721854304636,0.001420468159329502
605,956,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,605000,3.140218181818182,0.0013744717716113186
606,163,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,606000,3.140211221122112,0.0013814324676810763
607,606,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,607000,3.14033607907743,0.0012565745123631622
608,575,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,608000,3.1403552631578946,0.0012373904318985218
609,993,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,609000,3.1404203612479473,0.0011722923418457931
610,629,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,610000,3.140472131147541,0.0011205224422519144
611,826,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,611000,3.140530278232406,0.0010623753573870687
612,577,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,612000,3.14059477124183,0.0009978823479630528
613,984,2026-06-16 13:42:45,2026-06-16 13:43:47,63.0,613000,3.1405220228384993,0.0010706307512937663
614,628,2026-06-16 13:42:44,2026-06-16 13:43:47,63.0,614000,3.140514657980456,0.00107799560933719
615,143,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,615000,3.1405268292682926,0.001065824321500486
616,631,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,616000,3.140487012987013,0.001105640602780067
617,157,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,617000,3.1404667747163697,0.0011258788734234138
618,156,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,618000,3.14052427184466,0.001068381745132907
619,142,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,619000,3.140407108239095,0.0011855453506979252
620,154,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,620000,3.1404,0.0011926535897930357
621,140,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,621000,3.1403156199677937,0.0012770336219993794
622,592,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,622000,3.1403086816720256,0.0012839719177675235
623,141,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,623000,3.1403723916532904,0.001220261936502709
624,155,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,624000,3.1405,0.0010926535897932688
625,151,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,625000,3.1406336,0.0009590535897929797
626,145,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,626000,3.14067731629393,0.0009153372958632389
627,757,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,627000,3.1406443381180225,0.0009483154717706554
628,795,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,628000,3.140656050955414,0.0009366026343791134
629,756,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,629000,3.140705882352941,0.0008867712368521019
630,805,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,630000,3.14071746031746,0.0008751932723329858
631,144,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,631000,3.1406909667194927,0.0009016868703004555
632,150,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,632000,3.1407848101265823,0.0008078434632108333
633,385,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,633000,3.1407203791469196,0.0008722744428735218
634,146,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,634000,3.140725552050473,0.0008671015393200143
635,755,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,635000,3.1408251968503937,0.0007674567393993748
636,153,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,636000,3.1408553459119495,0.0007373076778436349
637,147,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,637000,3.1408477237048666,0.0007449298849264707
638,134,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,638000,3.1408652037617553,0.0007274498280378516
639,875,2026-06-16 13:42:45,2026-06-16 13:43:48,64.0,639000,3.1409514866979658,0.0006411668918273605
640,109,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,640000,3.14104375,0.0005489035897929817
641,135,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,641000,3.1410483619344776,0.0005442916553155541
642,136,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,642000,3.1410716510903427,0.0005210024994504181
643,132,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,643000,3.141331259720062,0.0002613938697311191
644,133,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,644000,3.1411304347826086,0.00046221880718455566
645,118,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,645000,3.1410356589147286,0.0005569946750645371
646,897,2026-06-16 13:42:45,2026-06-16 13:43:48,64.0,646000,3.1410712074303406,0.0005214461594524877
647,116,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,647000,3.1411066460587325,0.0004860075310606504
648,923,2026-06-16 13:42:45,2026-06-16 13:43:48,64.0,648000,3.141074074074074,0.0005185795157189865
649,846,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,649000,3.141171032357473,0.00042162123232003523
650,926,2026-06-16 13:42:45,2026-06-16 13:43:48,64.0,650000,3.1412123076923075,0.00038034589748559
651,106,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,651000,3.1412350230414745,0.0003576305483186104
652,474,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,652000,3.1413067484662576,0.00028590512353554587
653,138,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,653000,3.141427258805513,0.00016539478427990417
654,104,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,654000,3.1414006116207953,0.00019204196899780257
655,105,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,655000,3.14141679389313,0.00017585969666322754
656,139,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,656000,3.1413719512195124,0.00022070237028071205
657,374,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,657000,3.141455098934551,0.00013755465524223354
658,980,2026-06-16 13:42:45,2026-06-16 13:43:48,64.0,658000,3.1414407294832825,0.00015192410651065913
659,149,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,659000,3.1415235204855843,6.913310420886276e-05
660,148,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,660000,3.1415575757575755,3.5077832217567106e-05
661,158,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,661000,3.1415854765506808,7.177039112349348e-06
662,979,2026-06-16 13:42:45,2026-06-16 13:43:48,64.0,662000,3.1416132930513596,2.063946156649621e-05
663,763,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,663000,3.141556561085973,3.6092503820306376e-05
664,818,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,664000,3.1417048192771087,0.00011216568731553522
665,159,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,665000,3.1417984962406016,0.0002058426508084743
666,761,2026-06-16 13:42:44,2026-06-16 13:43:48,64.0,666000,3.1416036036036035,1.0950013810351322e-05
667,750,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,667000,3.1416371814092954,4.452781950226026e-05
668,817,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,668000,3.1414550898203593,0.00013756376943385717
669,630,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,669000,3.14152466367713,6.798991266299126e-05
670,961,2026-06-16 13:42:45,2026-06-16 13:43:49,65.0,670000,3.1415641791044777,2.8474485315399534e-05
671,593,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,671000,3.1416810730253353,8.841943554216414e-05
672,753,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,672000,3.1416666666666666,7.401307687349146e-05
673,814,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,673000,3.141789004457652,0.00019635086785907419
674,828,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,674000,3.1418041543026707,0.0002115007128775659
675,63,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,675000,3.14176,0.00016734641020699215
676,595,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,676000,3.1417337278106507,0.00014107422085762877
677,594,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,677000,3.1417134416543573,0.00012078806456417013
678,28,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,678000,3.141669616519174,7.696292938108584e-05
679,29,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,679000,3.1417555228276877,0.00016286923789454733
680,735,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,680000,3.1416764705882354,8.381699844228763e-05
681,694,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,681000,3.1417386196769455,0.00014596608715233828
682,723,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,682000,3.1417536656891496,0.00016101209935648342
683,865,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,683000,3.1418682284040997,0.0002755748143066228
684,101,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,684000,3.1418830409356726,0.0002903873458794948
685,883,2026-06-16 13:42:45,2026-06-16 13:43:49,65.0,685000,3.1419036496350365,0.00031099604524342794
686,698,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,686000,3.1419241982507287,0.00033154466093554547
687,855,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,687000,3.141985443959243,0.00039279036945005785
688,882,2026-06-16 13:42:45,2026-06-16 13:43:49,65.0,688000,3.1419476744186046,0.0003550208288114476
689,100,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,689000,3.1419622641509433,0.00036961056115014657
690,102,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,690000,3.142092753623188,0.0005001000333950678
691,880,2026-06-16 13:42:45,2026-06-16 13:43:49,65.0,691000,3.1420897250361794,0.0004970714463863324
692,30,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,692000,3.1421329479768785,0.0005402943870853605
693,31,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,693000,3.1422510822510823,0.0006584286612891788
694,881,2026-06-16 13:42:45,2026-06-16 13:43:49,65.0,694000,3.142178674351585,0.0005860207617920388
695,117,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,695000,3.1421812949640286,0.0005886413742355323
696,700,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,696000,3.1421954022988507,0.0006027487090576322
697,884,2026-06-16 13:42:45,2026-06-16 13:43:49,65.0,697000,3.142295552367288,0.0007028987774950757
698,758,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,698000,3.1422865329512892,0.0006938793614961192
699,759,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,699000,3.142346208869814,0.0007535552800210787
700,983,2026-06-16 13:42:45,2026-06-16 13:43:49,65.0,700000,3.1422342857142858,0.0006416321244926415
701,987,2026-06-16 13:42:45,2026-06-16 13:43:49,65.0,701000,3.142265335235378,0.0006726816455850937
702,830,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,702000,3.142233618233618,0.000640964643825015
703,760,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,703000,3.142327169274538,0.0007345156847446965
704,827,2026-06-16 13:42:44,2026-06-16 13:43:49,65.0,704000,3.142181818181818,0.000589164592025071
705,382,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,705000,3.142258156028369,0.0006655024385757713
706,397,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,706000,3.1421643059490085,0.0005716523592154132
707,383,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,707000,3.142093352192362,0.0005006986025688498
708,169,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,708000,3.142050847457627,0.00045819386783385596
709,9,2026-06-16 13:42:45,2026-06-16 13:43:51,67.0,709000,3.142132581100141,0.0005399275103479262
710,596,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,710000,3.14216338028169,0.000570726691897061
711,597,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,711000,3.142154711673699,0.0005620580839060807
712,8,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,712000,3.142044943820225,0.0004522902304318066
713,48,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,713000,3.1421430575035063,0.0005504039137131933
714,493,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,714000,3.1421064425770306,0.000513788987237529
715,531,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,715000,3.1420923076923075,0.0004996541025144019
716,39,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,716000,3.141927374301676,0.0003347207118826745
717,10,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,717000,3.1420306834030685,0.0004380298132753424
718,38,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,718000,3.142,0.0004073464102067881
719,452,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,719000,3.1420528511821977,0.00046019759240456537
720,867,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,720000,3.142,0.0004073464102067881
721,907,2026-06-16 13:42:45,2026-06-16 13:43:51,67.0,721000,3.142019417475728,0.0004267638859349887
722,443,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,722000,3.14201108033241,0.0004184267426170507
723,457,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,723000,3.142096818810512,0.0005041652207187219
724,521,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,724000,3.1419668508287293,0.0003741972389361692
725,508,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,725000,3.1418537931034485,0.0002611395136553618
726,483,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,726000,3.1419283746556474,0.00033572106585433303
727,498,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,727000,3.141975240715268,0.00038258712547500906
728,467,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,728000,3.1419835164835166,0.00039086289372347593
729,502,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,729000,3.1419698216735252,0.00037716808373211563
730,886,2026-06-16 13:42:45,2026-06-16 13:43:51,67.0,730000,3.1419342465753424,0.000341592985549255
731,514,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,731000,3.1418987688098494,0.0003061152200563022
732,36,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,732000,3.141874316939891,0.00028166335009771615
733,37,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,733000,3.141893587994543,0.0003009344047497642
734,162,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,734000,3.1418038147138962,0.00021116112410313193
735,6,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,735000,3.14181768707483,0.00022503348503688514
736,943,2026-06-16 13:42:45,2026-06-16 13:43:51,67.0,736000,3.141858695652174,0.00026604206238101114
737,44,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,737000,3.141921302578019,0.00032864898822593247
738,45,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,738000,3.141929539295393,0.0003368857055998653
739,598,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,739000,3.1417645466847093,0.00017189309491616456
740,79,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,740000,3.141827027027027,0.00023437343723387016
741,942,2026-06-16 13:42:45,2026-06-16 13:43:51,67.0,741000,3.141889338731444,0.000296685141651043
742,7,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,742000,3.141843665768194,0.0002510121784009556
743,836,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,743000,3.14185733512786,0.0002646815380669132
744,161,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,744000,3.141967741935484,0.0003750883456907772
745,5,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,745000,3.141943624161074,0.00035097057128075093
746,940,2026-06-16 13:42:45,2026-06-16 13:43:51,67.0,746000,3.141924932975871,0.0003322793860780493
747,53,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,747000,3.1419437751004016,0.0003511215106084542
748,46,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,748000,3.1419304812834223,0.0003378276936292224
749,941,2026-06-16 13:42:45,2026-06-16 13:43:51,67.0,749000,3.141991989319092,0.0003993357292988442
750,4,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,750000,3.1420213333333336,0.0004286797435404388
751,160,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,751000,3.1420133155792276,0.00042066198943446764
752,170,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,752000,3.141973404255319,0.00038075066552600845
753,0,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,753000,3.1419123505976096,0.0003196970078165329
754,762,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,754000,3.141888594164456,0.0002959405746629784
755,42,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,755000,3.141907284768212,0.0003146311784187894
756,56,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,756000,3.141984126984127,0.0003914733943339854
757,43,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,757000,3.1420290620871865,0.00043640849739334797
758,1,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,758000,3.1421952506596305,0.0006025970698373406
