j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
5727,5722,2026-07-14 15:39:23,2026-07-14 15:49:14,2026-07-14 15:49:15,592.0,593.0,0,572700,3.1425109132180897,0.0009182596282966138
5728,5723,2026-07-14 15:39:23,2026-07-14 15:49:15,2026-07-14 15:49:15,593.0,593.0,0,572800,3.1425069832402235,0.0009143296504303677
5729,5713,2026-07-14 15:39:23,2026-07-14 15:49:15,2026-07-14 15:49:16,593.0,594.0,0,572900,3.142482108570431,0.0008894549806379715
5730,5739,2026-07-14 15:39:23,2026-07-14 15:49:15,2026-07-14 15:49:16,593.0,594.0,0,573000,3.1424991273996508,0.0009064738098576441
5731,5718,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:16,594.0,594.0,0,573100,3.1424533240272203,0.0008606704374272134
5732,5735,2026-07-14 15:39:23,2026-07-14 15:49:15,2026-07-14 15:49:16,593.0,594.0,0,573200,3.142463363572924,0.0008707099831308796
5733,5736,2026-07-14 15:39:23,2026-07-14 15:49:15,2026-07-14 15:49:16,593.0,594.0,0,573300,3.1424175824175826,0.0008249288277895062
5734,5737,2026-07-14 15:39:23,2026-07-14 15:49:15,2026-07-14 15:49:16,593.0,594.0,0,573400,3.142434600627834,0.0008419470380407468
5735,5744,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:16,594.0,594.0,0,573500,3.1424376634699214,0.0008450098801282557
5736,5745,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:16,594.0,594.0,0,573600,3.1423988842398884,0.0008062306500953298
5737,5746,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:16,594.0,594.0,0,573700,3.1423740630991808,0.0007814095093876539
5738,5742,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:16,594.0,594.0,0,573800,3.1424050191704427,0.0008123655806495655
5739,5743,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:16,594.0,594.0,0,573900,3.142428994598362,0.0008363410085689971
5740,5741,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:16,594.0,594.0,0,574000,3.142459930313589,0.000867276723795829
5741,5740,2026-07-14 15:39:23,2026-07-14 15:49:15,2026-07-14 15:49:16,593.0,594.0,0,574100,3.1424629855425885,0.0008703319527954001
5742,5758,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:17,595.0,595.0,0,574200,3.142473005921282,0.000880352331488865
5743,5760,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:17,595.0,595.0,0,574300,3.1424760578095072,0.0008834042197141123
5744,5749,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:17,594.0,595.0,0,574400,3.1424721448467965,0.000879491257003373
5745,5728,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:17,594.0,595.0,0,574500,3.1424125326370755,0.0008198790472824236
5746,5732,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:17,594.0,595.0,0,574600,3.1424155934563176,0.0008229398665244858
5747,5725,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:17,594.0,595.0,0,574700,3.142446493822864,0.0008538402330708905
5748,5721,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:17,594.0,595.0,0,574800,3.1424634655532357,0.0008708119634426303
5749,5734,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:17,594.0,595.0,0,574900,3.1424526004522524,0.000859946862459271
5750,5750,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:17,595.0,595.0,0,575000,3.1424834782608695,0.0008908246710763734
5751,5751,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:17,595.0,595.0,0,575100,3.142507390019127,0.0009147364293338178
5752,5747,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:17,594.0,595.0,0,575200,3.142531293463143,0.0009386398733499668
5753,5752,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:17,595.0,595.0,0,575300,3.1425482357031114,0.000955582113318254
5754,5756,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:17,595.0,595.0,0,575400,3.142565172054223,0.0009725184644300278
5755,5755,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:17,595.0,595.0,0,575500,3.1425473501303216,0.000954696540528488
5756,5754,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:17,595.0,595.0,0,575600,3.142571230020848,0.0009785764310548117
5757,5765,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:18,595.0,596.0,0,575700,3.1425186729199237,0.0009260193301305897
5758,5771,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:18,596.0,596.0,0,575800,3.142528655783258,0.0009360021934647911
5759,5772,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:18,596.0,596.0,0,575900,3.142545580830005,0.0009529272402120093
5760,5766,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:18,595.0,596.0,0,576000,3.1425625,0.0009698464102068094
5761,5773,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:18,596.0,596.0,0,576100,3.1425794132963025,0.0009867597065094103
5762,5763,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:18,595.0,596.0,0,576200,3.142519958347796,0.0009273047580027338
5763,5762,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:18,595.0,596.0,0,576300,3.142522991497484,0.0009303379076910367
5764,5776,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:18,596.0,596.0,0,576400,3.1425052047189452,0.0009125511291521171
5765,5774,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:18,596.0,596.0,0,576500,3.14252211621856,0.0009294626287670305
5766,5761,2026-07-14 15:39:23,2026-07-14 15:49:17,2026-07-14 15:49:18,595.0,596.0,0,576600,3.142539021852237,0.0009463682624439862
5767,5738,2026-07-14 15:39:23,2026-07-14 15:49:16,2026-07-14 15:49:18,594.0,596.0,0,576700,3.1425143055314724,0.0009216519416792579
5768,5769,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:18,596.0,596.0,0,576800,3.1424687933425797,0.0008761397527865533
5769,5768,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:18,596.0,596.0,0,576900,3.1424926330386547,0.0008999794488615542
5770,5759,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,577000,3.1424887348353554,0.0008960812455622857
5771,5764,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,577100,3.142422457113152,0.0008298035233589296
5772,5777,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,577200,3.1424255024255023,0.0008328488357092212
5773,5788,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:19,597.0,597.0,0,577300,3.1424839771349387,0.0008913235451455392
5774,5789,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:19,597.0,597.0,0,577400,3.142500865950814,0.0009082123610206772
5775,5748,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,577500,3.142503896103896,0.0009112425141029057
5776,5778,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,577600,3.1425138504155123,0.0009211968257192282
5777,5787,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:19,597.0,597.0,0,577700,3.1424961052449367,0.0009034516551436056
5778,5786,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:19,597.0,597.0,0,577800,3.1424575977847007,0.0008649441949075687
5779,5779,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,577900,3.14250216300398,0.000909509414186882
5780,5753,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,578000,3.142484429065744,0.0008917754759507623
5781,5785,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:19,597.0,597.0,0,578100,3.1424459436083723,0.0008532900185791448
5782,5791,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:19,597.0,597.0,0,578200,3.142442061570391,0.0008494079805978494
5783,5781,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,578300,3.142403596749092,0.0008109431592990823
5784,5780,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,578400,3.142392807745505,0.0008001541557116632
5785,5757,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:19,596.0,597.0,0,578500,3.1424027657735523,0.0008101121837591485
5786,5782,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:19,597.0,597.0,0,578600,3.1423435879709642,0.0007509343811711311
5787,5783,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:19,597.0,597.0,0,578700,3.1423328149300156,0.0007401613402224783
5788,5770,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:20,596.0,598.0,0,578800,3.142370421561852,0.0007777679720590847
5789,5799,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:20,598.0,598.0,0,578900,3.142408015201244,0.0008153616114507933
5790,5798,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:20,598.0,598.0,0,579000,3.1424525043177893,0.0008598507279962142
5791,5767,2026-07-14 15:39:23,2026-07-14 15:49:18,2026-07-14 15:49:20,596.0,598.0,0,579100,3.1424279053704023,0.0008352517806091697
5792,5775,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:20,597.0,598.0,0,579200,3.1424309392265193,0.000838285636726166
5793,5802,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:20,598.0,598.0,0,579300,3.1424408769204213,0.0008482233306281728
5794,5792,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:20,597.0,598.0,0,579400,3.1424508111839833,0.0008581575941901676
5795,5801,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:20,598.0,598.0,0,579500,3.142460742018982,0.0008680884291889512
5796,5795,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:20,597.0,598.0,0,579600,3.1424223602484473,0.0008297066586542279
5797,5805,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:20,598.0,598.0,0,579700,3.1424460928066242,0.00085343921683112
5798,5804,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:20,598.0,598.0,0,579800,3.142407726802346,0.0008150732125526972
5799,5794,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:20,597.0,598.0,0,579900,3.142362476289015,0.0007698226992221002
5800,5796,2026-07-14 15:39:23,2026-07-14 15:49:19,2026-07-14 15:49:20,597.0,598.0,0,580000,3.1423310344827584,0.0007383808929652957
5801,5806,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:20,598.0,598.0,0,580100,3.142251335976556,0.000658682386762699
5802,5808,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:21,598.0,599.0,0,580200,3.1422337125129265,0.0006410589231333752
5803,5820,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,580300,3.1422092021368258,0.000616548547032636
5804,5818,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,580400,3.142184700206754,0.000592046616960662
5805,5819,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,580500,3.1422153316106805,0.000622678020887335
5806,5793,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,580600,3.142197726489838,0.0006050729000448563
5807,5817,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,580700,3.1422145686240746,0.0006219150342814395
5808,5816,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,580800,3.142224517906336,0.0006318643165430515
5809,5790,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,580900,3.142241349629885,0.0006486960400917674
5810,5784,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:21,598.0,599.0,0,581000,3.1422581755593804,0.0006655219695872461
5811,5814,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:21,598.0,599.0,0,581100,3.142281879194631,0.000689225604837862
5812,5815,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,581200,3.142278045423262,0.0006853918334690512
5813,5811,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:21,598.0,599.0,0,581300,3.142274212970927,0.0006815593811340115
5814,5810,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:21,598.0,599.0,0,581400,3.1422291021671827,0.0006364485773895368
5815,5812,2026-07-14 15:39:23,2026-07-14 15:49:20,2026-07-14 15:49:21,598.0,599.0,0,581500,3.142239036973345,0.0006463833835517185
5816,5813,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:21,599.0,599.0,0,581600,3.1422214580467673,0.000628804456974219
5817,5823,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,581700,3.142197008767406,0.0006043551776127032
5818,5821,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,581800,3.142206943966999,0.0006142903772059505
5819,5809,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,581900,3.142189379618491,0.0005967260286978693
5820,5834,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:22,600.0,600.0,0,582000,3.1422061855670105,0.0006135319772173631
5821,5824,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,582100,3.1421954990551453,0.0006028454653521642
5822,5831,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:22,600.0,600.0,0,582200,3.14224665063552,0.000653997045727106
5823,5833,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:22,600.0,600.0,0,582300,3.1422771767130344,0.0006845231232412985
5824,5827,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,582400,3.142300824175824,0.0007081705860310095
5825,5826,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:22,600.0,600.0,0,582500,3.1422901287553646,0.0006974751655715039
5826,5803,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,582600,3.1423274974253346,0.0007348438355414544
5827,5800,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,582700,3.142357988673417,0.0007653350836238637
5828,5828,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,582800,3.142381606039808,0.0007889524500148681
5829,5829,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:22,600.0,600.0,0,582900,3.142384628581232,0.000791974991438682
5830,5807,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,583000,3.142394511149228,0.0008018575594350708
5831,5797,2026-07-14 15:39:23,2026-07-14 15:49:21,2026-07-14 15:49:22,599.0,600.0,0,583100,3.1424249699879954,0.0008323163982022486
5832,5822,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:23,600.0,601.0,0,583200,3.142434842249657,0.0008421886598637407
5833,5837,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:23,600.0,601.0,0,583300,3.1424241385222014,0.0008314849324082552
5834,5841,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:23,600.0,601.0,0,583400,3.142434007541995,0.0008413539522020841
5835,5840,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:23,600.0,601.0,0,583500,3.1424301628106255,0.0008375092208323665
5836,5847,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:23,601.0,601.0,0,583600,3.1424331734064426,0.0008405198166494543
5837,5846,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:23,601.0,601.0,0,583700,3.1424087716292615,0.0008161180394683498
5838,5850,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:23,601.0,601.0,0,583800,3.1423843782117165,0.0007917246219233398
5839,5844,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:23,601.0,601.0,0,583900,3.142442199006679,0.0008495454168859773
5840,5845,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:23,601.0,601.0,0,584000,3.1424178082191783,0.0008251546293851497
5841,5848,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:23,601.0,601.0,0,584100,3.142407122068139,0.0008144684783459866
5842,5849,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:23,601.0,601.0,0,584200,3.1423758986648407,0.0007832450750475672
5843,5839,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:23,600.0,601.0,0,584300,3.142385760739346,0.0007931071495530517
5844,5838,2026-07-14 15:39:23,2026-07-14 15:49:22,2026-07-14 15:49:23,600.0,601.0,0,584400,3.142375085557837,0.0007824319680440617
5845,5836,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,584500,3.142343883661249,0.0007512300714558329
5846,5835,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,584600,3.1423263770099212,0.0007337234201281184
5847,5830,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,584700,3.1423225585770482,0.0007299049872551144
5848,5825,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,584800,3.1422982216142272,0.0007055680244341112
5849,5832,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,584900,3.142280731749017,0.0006880781592237817
5850,5854,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,585000,3.142263247863248,0.0006705942734548387
5851,5856,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,585100,3.142286788583148,0.0006941349933549112
5852,5857,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:24,602.0,602.0,0,585200,3.14228981544771,0.0006971618579170169
5853,5853,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,585300,3.142245002562788,0.0006523489729950427
5854,5852,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,585400,3.1422617014007517,0.0006690478109585563
5855,5851,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:24,601.0,602.0,0,585500,3.142257899231426,0.00066524564163295
5856,5860,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:24,602.0,602.0,0,585600,3.142301912568306,0.0007092589785129277
5857,5861,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:24,602.0,602.0,0,585700,3.142243469352911,0.0006508157631177625
5858,5862,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:24,602.0,602.0,0,585800,3.142260157050188,0.0006675034603946806
5859,5865,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:24,602.0,602.0,0,585900,3.1422017409114185,0.0006090873216253456
5860,5864,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:24,602.0,602.0,0,586000,3.1421979522184302,0.0006052986286371187
5861,5858,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:24,602.0,602.0,0,586100,3.1422009895922196,0.0006083360024264906
5862,5868,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:25,602.0,603.0,0,586200,3.142204025929717,0.0006113723399239213
5863,5881,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:25,603.0,603.0,0,586300,3.1422138836772984,0.0006212300875052534
5864,5842,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:25,601.0,603.0,0,586400,3.142230559345157,0.0006379057553638212
5865,5843,2026-07-14 15:39:23,2026-07-14 15:49:23,2026-07-14 15:49:25,601.0,603.0,0,586500,3.1422131287297526,0.0006204751399594421
5866,5880,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:25,603.0,603.0,0,586600,3.1422093419706787,0.0006166883808855772
5867,5878,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:25,603.0,603.0,0,586700,3.1422055565024714,0.000612902912678237
5868,5879,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:25,603.0,603.0,0,586800,3.1422085889570552,0.0006159353672621215
5869,5875,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:25,603.0,603.0,0,586900,3.1422661441472144,0.0006734905574212746
5870,5877,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:25,603.0,603.0,0,587000,3.1423168654173765,0.0007242118275834208
5871,5872,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:25,602.0,603.0,0,587100,3.1423266905126894,0.0007340369228963084
5872,5873,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:25,603.0,603.0,0,587200,3.1422956403269753,0.0007029867371821652
5873,5867,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:25,602.0,603.0,0,587300,3.1423122765196663,0.0007196229298731538
5874,5871,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:25,602.0,603.0,0,587400,3.142267620020429,0.0006749664306360259
5875,5870,2026-07-14 15:39:23,2026-07-14 15:49:24,2026-07-14 15:49:25,602.0,603.0,0,587500,3.1422502127659575,0.0006575591761643906
5876,5882,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,587600,3.1422464261402316,0.000653772550438525
5877,5855,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,587700,3.1422494469967672,0.0006567934069741099
5878,5883,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,587800,3.1422592718611773,0.0006666182713841451
5879,5894,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:26,604.0,604.0,0,587900,3.142296308896071,0.0007036553062778061
5880,5884,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,588000,3.142326530612245,0.0007338770224518676
5881,5890,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:26,604.0,604.0,0,588100,3.142309131100153,0.0007164775103598586
5882,5885,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,588200,3.142359741584495,0.0007670879947019316
5883,5893,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:26,604.0,604.0,0,588300,3.142362740098589,0.000770086508795842
5884,5887,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,588400,3.142338545207342,0.0007458916175488994
5885,5886,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:26,604.0,604.0,0,588500,3.142287170773152,0.0006945171833590003
5886,5892,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:26,604.0,604.0,0,588600,3.1422222222222222,0.0006295686324291339
5887,5863,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,588700,3.1421844742653304,0.0005918206755373134
5888,5889,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:26,604.0,604.0,0,588800,3.1422010869565216,0.0006084333667284447
5889,5866,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,588900,3.1422244863304467,0.0006318327406535929
5890,5859,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:26,603.0,604.0,0,589000,3.1421867572156197,0.0005941036258265697
5891,5909,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,589100,3.1421490409098625,0.0005563873200693514
5892,5896,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:27,604.0,605.0,0,589200,3.1421928038017652,0.000600150211972128
5893,5869,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:27,603.0,605.0,0,589300,3.142189037841507,0.0005963842517138218
5894,5897,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:27,604.0,605.0,0,589400,3.142205632846963,0.0006129792571698545
5895,5895,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:27,604.0,605.0,0,589500,3.1422018659881257,0.0006092123983325592
5896,5874,2026-07-14 15:39:23,2026-07-14 15:49:25,2026-07-14 15:49:27,603.0,605.0,0,589600,3.1422184531886024,0.0006257995988092624
5897,5901,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,589700,3.1422079023232152,0.0006152487334221135
5898,5876,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:27,604.0,605.0,0,589800,3.1422109189555782,0.0006182653657851311
5899,5902,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,589900,3.142186811323953,0.0005941577341599391
5900,5906,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,590000,3.14215593220339,0.0005632786135967294
5901,5899,2026-07-14 15:39:23,2026-07-14 15:49:26,2026-07-14 15:49:27,604.0,605.0,0,590100,3.142131842060668,0.0005391884708747519
5902,5907,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,590200,3.1421348695357505,0.0005422159459573805
5903,5913,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,590300,3.1421650008470268,0.0005723472572336519
5904,5905,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,590400,3.1421680216802166,0.000575368090423467
5905,5911,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,590500,3.142177815410669,0.000585161820875868
5906,5904,2026-07-14 15:39:23,2026-07-14 15:49:27,2026-07-14 15:49:27,605.0,605.0,0,590600,3.142167287504233,0.0005746339144399037
5907,5921,2026-07-14 15:39:23,2026-07-14 15:49:28,2026-07-14 15:49:28,606.0,606.0,0,590700,3.1422312510580666,0.0006385974682734386
5908,5922,2026-07-14 15:39:23,2026-07-14 15:49:28,2026-07-14 15:49:28,606.0,606.0,0,590800,3.1422274881516588,0.0006348345618656381
