j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
508,693,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,508000,3.1430236220472443,0.001430968457451165
509,452,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,509000,3.1429469548133597,0.0013543012235666119
510,697,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,510000,3.142909803921569,0.0013171503317757072
511,708,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,511000,3.143068493150685,0.0014758395608920338
512,720,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,512000,3.143125,0.0015323464102068307
513,694,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,513000,3.143157894736842,0.0015652411470488126
514,723,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,514000,3.1429416342412453,0.0013489806514521696
515,695,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,515000,3.1427184466019416,0.001125793012148435
516,656,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,516000,3.1425968992248063,0.0010042456350132234
517,303,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,517000,3.1425531914893616,0.0009605378995685143
518,704,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,518000,3.142594594594595,0.0010019410048016653
519,274,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,519000,3.142597302504817,0.0010046489150239424
520,714,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,520000,3.142576923076923,0.0009842694871298185
521,716,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,521000,3.142687140115163,0.0010944865253699199
522,515,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,522000,3.142842911877395,0.0012502582876017243
523,610,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,523000,3.1427839388145316,0.0011912852247384365
524,611,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,524000,3.1427404580152674,0.0011478044254742414
525,613,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,525000,3.1427428571428573,0.0011502035530641663
526,149,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,526000,3.1427832699619773,0.0011906163721842056
527,612,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,527000,3.1428235294117646,0.0012308758219714555
528,603,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,528000,3.14275,0.0011573464102068165
529,238,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,529000,3.142812854442344,0.0012202008525510344
530,751,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,530000,3.1428377358490565,0.0012450822592633415
531,752,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,531000,3.1428625235404897,0.001269869950696556
532,753,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,532000,3.142781954887218,0.001189301297424894
533,757,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,533000,3.142791744840525,0.0011990912507320317
534,597,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,534000,3.1428014981273407,0.0012088445375475487
535,756,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,535000,3.1428785046728973,0.0012858510831041947
536,740,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,536000,3.1429626865671643,0.0013700329773711495
537,769,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,537000,3.1429124767225325,0.0013198231327393728
538,732,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,538000,3.142907063197026,0.001314409607232836
539,13,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,539000,3.142916512059369,0.0013238584695760558
540,733,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,540000,3.1429851851851853,0.0013925315953922102
541,690,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,541000,3.143053604436229,0.0014609508464360488
542,684,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,542000,3.143092250922509,0.001499597332716096
543,719,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,543000,3.1430055248618785,0.0014128712720853365
544,240,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,544000,3.1430073529411766,0.0014146993513834971
545,718,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,545000,3.143016513761468,0.001423860171674729
546,730,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,546000,3.143054945054945,0.001462291465152088
547,734,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,547000,3.143180987202925,0.0015883336131317094
548,286,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,548000,3.143189781021898,0.0015971274321047169
549,735,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,549000,3.143285974499089,0.00169332090929597
550,696,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,550000,3.1432,0.0016073464102071
551,284,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,551000,3.1432159709618874,0.0016233173720943128
552,285,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,552000,3.1431159420289854,0.0015232884391922497
553,722,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,553000,3.1431826401446656,0.0015899865548725245
554,326,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,554000,3.1429891696750905,0.001396516085297339
555,698,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,555000,3.1430126126126128,0.0014199590228196612
556,707,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,556000,3.142863309352518,0.0012706557627248927
557,699,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,557000,3.142743267504488,0.0011506139146950645
558,666,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,558000,3.1429032258064518,0.0013105722166586453
559,738,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,559000,3.142762075134168,0.0011694215443749378
560,739,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,560000,3.14285,0.0012573464102070275
561,665,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,561000,3.1429447415329768,0.0013520879431836441
562,729,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,562000,3.143053380782918,0.0014607271931250665
563,701,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,563000,3.1429626998223803,0.0013700462325871854
564,35,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,564000,3.1430425531914894,0.0014498996016962806
565,34,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,565000,3.142966371681416,0.0013737180916226777
566,688,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,566000,3.1430106007067136,0.0014179471169204483
567,764,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,567000,3.142885361552028,0.001292707962234907
568,758,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,568000,3.142816901408451,0.0012242478186577088
569,771,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,569000,3.1427697715289984,0.0011771179392052744
570,388,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,570000,3.142757894736842,0.0011652411470488566
571,773,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,571000,3.1427460595446584,0.0011534059548652387
572,763,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,572000,3.142979020979021,0.0013863673892280381
573,761,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,573000,3.1429179755671903,0.0013253219773972091
574,239,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,574000,3.1428641114982576,0.0012714579084645017
575,760,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,575000,3.142914782608696,0.001322129018902718
576,748,2026-06-16 13:45:06,2026-06-16 13:47:31,145.0,576000,3.1429097222222224,0.001317068632429308
577,779,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,577000,3.143001733102253,0.0014090795124599431
578,590,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,578000,3.1428581314878894,0.0012654778980962789
579,618,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,579000,3.1430535405872195,0.0014608869974264138
580,397,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,580000,3.143055172413793,0.0014625188239998366
581,801,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,581000,3.1430636833046472,0.001471029714854133
582,791,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,582000,3.143113402061856,0.0015207484720627384
583,790,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,583000,3.1432452830188677,0.0016526294290746257
584,800,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,584000,3.1431712328767123,0.0015785792869191795
585,807,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,585000,3.1431931623931626,0.0016005088033694825
586,782,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,586000,3.143269624573379,0.0016769709835857682
587,796,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,587000,3.1432776831345826,0.0016850295447894403
588,444,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,588000,3.1433401360544218,0.0017474824646286358
589,727,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,589000,3.143470288624788,0.001877635034994718
590,492,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,590000,3.143437288135593,0.0018446345458000835
591,296,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,591000,3.1433908629441625,0.0017982093543693622
592,297,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,592000,3.1433310810810813,0.0017384274912881637
593,442,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,593000,3.143352445193929,0.001759791604135863
594,721,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,594000,3.1435016835016834,0.0019090299118902365
595,443,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,595000,3.1434218487394956,0.0018291951497024783
596,441,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,596000,3.1433355704697985,0.0017429168800053851
597,736,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,597000,3.143323283082077,0.0017306294922838639
598,440,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,598000,3.1431839464882945,0.0015912928985013508
599,470,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,599000,3.1431252086811354,0.0015325550913423136
600,464,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,600000,3.14322,0.001627346410206787
601,715,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,601000,3.1432479201331116,0.0016552665433184899
602,474,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,602000,3.143235880398671,0.0016432268088779622
603,298,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,603000,3.1432039800995026,0.0016113265097095208
604,663,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,604000,3.1430728476821193,0.001480194092326137
605,6,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,605000,3.1431669421487602,0.0015742885589671296
606,765,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,606000,3.1432739273927393,0.0016812738029461372
607,349,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,607000,3.143209225700165,0.0016165721103718056
608,375,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,608000,3.1431907894736844,0.0015981358838912385
609,607,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,609000,3.1432118226600987,0.0016191690703055706
610,5,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,610000,3.1431803278688526,0.001587674279059481
611,798,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,611000,3.1432798690671033,0.001687215477310211
612,772,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,612000,3.1433529411764707,0.001760287586677567
613,766,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,613000,3.1433605220228387,0.0017678684330455496
614,809,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,614000,3.143309446254072,0.0017167926642787101
615,389,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,615000,3.1433365853658537,0.001743931776060581
616,616,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,616000,3.1432987012987015,0.0017060477089083648
617,762,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,617000,3.1432868719611022,0.0016942183713091197
618,776,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,618000,3.1432362459546925,0.0016435923648994155
619,777,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,619000,3.1431987075928918,0.0016060540030986559
620,615,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,620000,3.1432645161290322,0.0016718625392391218
621,775,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,621000,3.1433752012882445,0.001782547698451431
622,589,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,622000,3.143363344051447,0.001770690461653679
623,614,2026-06-16 13:45:06,2026-06-16 13:47:32,146.0,623000,3.143357945425361,0.0017652918355679503
624,382,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,624000,3.143294871794872,0.0017022182050787649
625,802,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,625000,3.1434112,0.001818546410206956
626,816,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,626000,3.1434696485623004,0.001876994972507262
627,745,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,627000,3.143438596491228,0.001845942901435027
628,591,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,628000,3.143375796178344,0.0017831425885508345
629,787,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,629000,3.1432368839427665,0.0016442303529733415
630,793,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,630000,3.1432380952380954,0.0016454416483022705
631,744,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,631000,3.1432393026941363,0.0016466491043432008
632,750,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,632000,3.1431898734177217,0.0015972198279285976
633,817,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,633000,3.1431974723538705,0.0016048187640773648
634,356,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,634000,3.1432870662460566,0.0016944126562634665
635,815,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,635000,3.1433070866141732,0.0017144330243801242
636,746,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,636000,3.1433584905660377,0.0017658369762445503
637,579,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,637000,3.1434536891679747,0.0018610355781816246
638,784,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,638000,3.1434670846394983,0.0018744310497051941
639,747,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,639000,3.1434616588419404,0.0018690052521472822
640,814,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,640000,3.14339375,0.0018010964102068705
641,357,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,641000,3.1434009360374415,0.0018082824476484127
642,637,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,642000,3.143563862928349,0.0019712093385559903
643,810,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,643000,3.1435085536547436,0.0019159000649504598
644,838,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,644000,3.1433788819875774,0.0017862283977843063
645,743,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,645000,3.1433612403100777,0.0017685867202845706
646,781,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,646000,3.143374613003096,0.001781959413302836
647,191,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,647000,3.1432148377125193,0.001622184122726189
648,783,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,648000,3.1432098765432097,0.0016172229534165972
649,580,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,649000,3.1432542372881356,0.0016615836983424614
650,741,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,650000,3.143316923076923,0.0017242694871297815
651,806,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,651000,3.1433179723502302,0.0017253187604371334
652,646,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,652000,3.143269938650307,0.001677285060513789
653,861,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,653000,3.1433384379785605,0.0017457843887673796
654,281,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,654000,3.1432538226299696,0.0016611690401764356
655,862,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,655000,3.143316030534351,0.0017233769445579306
656,863,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,656000,3.1432439024390244,0.0016512488492312904
657,867,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,657000,3.1432937595129378,0.0017011059231446524
658,866,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,658000,3.1432644376899694,0.0016717841001763212
659,655,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,659000,3.143289833080425,0.0016971794906317506
660,864,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,660000,3.1433030303030303,0.0017103767132371495
661,870,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,661000,3.1433101361573375,0.0017174825675443373
662,858,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,662000,3.143250755287009,0.001658101697215919
663,737,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,663000,3.143288084464555,0.0016954308747618718
664,252,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,664000,3.1433614457831327,0.0017687921933395856
665,859,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,665000,3.1433563909774436,0.0017637373876504547
666,868,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,666000,3.143237237237237,0.001644583647443909
667,854,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,667000,3.143448275862069,0.0018556222722758697
668,855,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,668000,3.143383233532934,0.001790579943140802
669,664,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,669000,3.143306427503737,0.0017137739139436725
670,512,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,670000,3.1433850746268654,0.0017924210370723337
671,895,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,671000,3.1433800298062593,0.0017873762164661855
672,852,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,672000,3.143363095238095,0.0017704416483019791
673,700,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,673000,3.143358098068351,0.0017654444785577539
674,728,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,674000,3.143406528189911,0.0018138746001179484
675,847,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,675000,3.1433185185185186,0.0017258649287255068
676,853,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,676000,3.1432485207100593,0.001655867120266219
677,884,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,677000,3.1432555391432793,0.0016628855534861486
678,890,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,678000,3.14329203539823,0.0016993818084367618
679,886,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,679000,3.14320471281296,0.001612059223166984
680,851,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,680000,3.1431705882352943,0.0015779346455011556
681,702,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,681000,3.1431189427312773,0.0015262891414842272
682,529,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,682000,3.143202346041056,0.0016096924512627453
683,703,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,683000,3.143215226939971,0.0016225733501777917
684,759,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,684000,3.1431929824561404,0.0016003288663473114
685,7,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,685000,3.1432,0.0016073464102071
686,836,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,686000,3.14330612244898,0.001713468859186662
687,808,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,687000,3.1433886462882095,0.0017959926984163488
688,90,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,688000,3.143436046511628,0.0018433929218346634
689,558,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,689000,3.143314949201742,0.0017222956119486987
690,821,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,690000,3.143327536231884,0.0017348826420908736
691,399,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,691000,3.1434153400868308,0.001822686497037651
692,788,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,692000,3.1434971098265896,0.0019044562367964701
693,818,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,693000,3.1435959595959595,0.002003306006166383
694,830,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,694000,3.143561959654179,0.001969306064385723
695,171,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,695000,3.143505035971223,0.001912382381429989
696,577,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,696000,3.1435459770114944,0.001953323421701292
697,833,2026-06-16 13:45:06,2026-06-16 13:47:33,147.0,697000,3.14358106169297,0.0019884081031769085
698,396,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,698000,3.1435988538681947,0.002006200278401593
699,803,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,699000,3.1435593705293274,0.0019667169395343187
700,418,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,700000,3.143577142857143,0.0019844892673499537
701,551,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,701000,3.1436062767475037,0.0020136231577105868
702,795,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,702000,3.1436980056980057,0.0021053521082126103
703,230,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,703000,3.1436586059743954,0.0020659523846022765
704,556,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,704000,3.1436477272727275,0.0020550736829343386
705,595,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,705000,3.1437106382978723,0.0021179847080792236
706,581,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,706000,3.1436940509915012,0.002101397401708116
707,929,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,707000,3.143694483734088,0.0021018301442947696
708,915,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,708000,3.1437231638418077,0.0021305102520146058
709,928,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,709000,3.1437968970380816,0.002204243448288512
710,860,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,710000,3.143712676056338,0.0021200224665447465
711,889,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,711000,3.1436962025316455,0.0021035489418523845
712,916,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,712000,3.1436797752808987,0.0020871216911055868
713,903,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,713000,3.1437868162692846,0.0021941626794914626
714,668,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,714000,3.1437535014005604,0.002160847810767308
715,898,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,715000,3.143602797202797,0.0020101436130040007
716,873,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,716000,3.1436480446927373,0.0020553911029441707
717,907,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,717000,3.1436150627615063,0.0020224091717131465
718,913,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,718000,3.143615598885794,0.0020229452960007777
719,912,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,719000,3.143554937413074,0.001962283823280675
720,872,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,720000,3.143511111111111,0.0019184575213180288
721,910,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,721000,3.1435561719833562,0.001963518393563124
722,904,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,722000,3.1434903047091414,0.0018976511193482537
723,911,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,723000,3.143491009681881,0.0018983560920879938
724,871,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,724000,3.1435690607734808,0.001976407183687634
725,332,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,725000,3.1435972413793105,0.002004587789517398
726,317,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,726000,3.143619834710744,0.002027181120950683
727,840,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,727000,3.143537826685007,0.0019451730952138035
728,908,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,728000,3.143340659340659,0.0017480057508660884
729,262,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,729000,3.1433196159122083,0.0017269623224152042
730,909,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,730000,3.14333698630137,0.0017443327115769236
731,841,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,731000,3.1432612859097127,0.0016686323199195385
732,869,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,732000,3.1432349726775954,0.0016423190878023242
733,896,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,733000,3.143214188267394,0.0016215346776009554
734,316,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,734000,3.1431716621253405,0.001579008535547377
735,937,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,735000,3.1432761904761906,0.001683536886397441
736,261,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,736000,3.143211956521739,0.0016193029319460095
737,842,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,737000,3.1431153324287653,0.001522678838972169
738,856,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,738000,3.1431219512195123,0.0015292976297192062
739,315,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,739000,3.143041948579161,0.0014492949893680773
740,675,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,740000,3.143010810810811,0.0014181572210176796
741,926,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,741000,3.1430013495276654,0.0014086959378722952
742,932,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,742000,3.143067385444744,0.0014747318549508392
743,933,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,743000,3.143127860026918,0.001535206437124792
744,676,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,744000,3.143043010752688,0.0014503571628949885
745,925,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,745000,3.1430281879194633,0.0014355343296701406
746,924,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,746000,3.1431045576407506,0.0015119040509574688
747,930,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,747000,3.1432663989290495,0.0016737453392563495
748,837,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,748000,3.143294117647059,0.001701464057265678
749,770,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,749000,3.1432736982643523,0.0016810446745592067
750,599,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,750000,3.143344,0.0017513464102068
751,605,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,751000,3.14340878828229,0.0018161346924969735
752,941,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,752000,3.143372340425532,0.001779686835738925
753,799,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,753000,3.1433678618857903,0.0017752082959971993
754,835,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,754000,3.1433899204244033,0.0017972668346102338
755,400,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,755000,3.1433430463576157,0.0017503927678226283
756,602,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,756000,3.1434285714285712,0.0018359178387781228
757,831,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,757000,3.1433712021136064,0.001778548523813317
758,789,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,758000,3.14334036939314,0.001747715803346761
759,824,2026-06-16 13:45:06,2026-06-16 13:47:34,148.0,759000,3.143383399209486,0.001790745619692835
