j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
376,347,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,376000,3.139340425531915,0.0022522280578782805
377,390,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:27,46.0,46.0,0,377000,3.1393527851458884,0.002239868443904669
378,384,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:27,46.0,46.0,0,378000,3.139396825396825,0.00219582819296793
379,391,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:27,46.0,46.0,0,379000,3.139366754617414,0.0022258989723789036
380,393,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:27,46.0,46.0,0,380000,3.139305263157895,0.002287390431898295
381,392,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:27,46.0,46.0,0,381000,3.1393700787401575,0.002222574849635617
382,386,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:27,46.0,46.0,0,382000,3.1393089005235604,0.002283753066232741
383,379,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,383000,3.139373368146214,0.0022192854435791887
384,374,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,384000,3.1390416666666665,0.002550986923126608
385,375,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,385000,3.138898701298701,0.002693952291092039
386,361,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,386000,3.139119170984456,0.002473482605337196
387,377,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,387000,3.138997416020672,0.002595237569121167
388,363,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,388000,3.1390103092783503,0.0025823443114427747
389,389,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:27,46.0,46.0,0,389000,3.139033419023136,0.002559234566656965
390,376,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,390000,3.1392,0.0023926535897929035
391,372,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,391000,3.138997442455243,0.0025952111345501905
392,398,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:27,46.0,46.0,0,392000,3.138908163265306,0.002684490324487143
393,373,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,393000,3.138910941475827,0.0026817121139659506
394,365,2026-07-21 09:47:41,2026-07-21 09:48:26,2026-07-21 09:48:27,45.0,46.0,0,394000,3.138964467005076,0.002628186584717085
395,396,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,395000,3.1390278481012657,0.002564805488527444
396,419,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,396000,3.139131313131313,0.0024613404584798992
397,409,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,397000,3.139073047858942,0.002519605730851193
398,421,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,398000,3.1389447236180903,0.0026479299717028226
399,385,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,399000,3.138857142857143,0.002735510732650326
400,420,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,400000,3.13908,0.0025126535897932456
401,408,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,401000,3.139152119700748,0.0024405338890449713
402,378,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,402000,3.1390348258706466,0.002557827719146477
403,422,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,403000,3.139434243176179,0.002158410413614309
404,387,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,404000,3.1394554455445545,0.0021372080452386477
405,423,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,405000,3.139338271604938,0.0022543819848550584
406,406,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,406000,3.1392807881773397,0.002311865412453429
407,413,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,407000,3.139115479115479,0.002477174474313948
408,407,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,408000,3.1390588235294117,0.0025338300603814368
409,411,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,409000,3.1389731051344745,0.0026195484553186432
410,405,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,410000,3.1389756097560975,0.0026170438336956536
411,388,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,411000,3.1390170316301704,0.002575621959622687
412,404,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,412000,3.1390291262135923,0.0025635273762008026
413,410,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,413000,3.1387990314769976,0.0027936221127955463
414,414,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,414000,3.1387536231884057,0.0028390304013874434
415,400,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,415000,3.138718072289157,0.0028745813006363363
416,399,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,416000,3.1389807692307694,0.0026118843590237084
417,401,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,417000,3.1389736211031174,0.002619032486675721
418,415,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:28,47.0,47.0,0,418000,3.1390526315789473,0.0025400220108457994
419,403,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,419000,3.138978520286396,0.0026141333033971037
420,402,2026-07-21 09:47:41,2026-07-21 09:48:27,2026-07-21 09:48:28,46.0,47.0,0,420000,3.1387238095238095,0.0028688440659836445
421,427,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,421000,3.1386318289786224,0.0029608246111707537
422,433,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,422000,3.138597156398104,0.0029954971916890116
423,432,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,423000,3.138836879432624,0.0027557741571690997
424,426,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,424000,3.1389622641509436,0.002630389438849523
425,430,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,425000,3.138870588235294,0.002722065354499037
426,424,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,426000,3.1387887323943664,0.0028039211954267174
427,418,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,427000,3.1388196721311474,0.0027729814586456847
428,425,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,428000,3.1389065420560747,0.0026861115337184494
429,431,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,429000,3.139104895104895,0.002487758484897906
430,435,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,430000,3.1391255813953487,0.0024670721944444196
431,434,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,431000,3.1390997679814383,0.002492885608354811
432,436,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,432000,3.1391388888888887,0.002453764700904415
433,437,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,433000,3.1391593533487296,0.002433300241063474
434,444,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,434000,3.1391336405529953,0.0024590130367978524
435,445,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,435000,3.139135632183908,0.002457021405885218
436,446,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,436000,3.139100917431193,0.0024917361586003217
437,442,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,437000,3.1390938215102975,0.0024988320794956387
438,441,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,438000,3.1391780821917807,0.0024145713980123773
439,440,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,439000,3.1391526195899773,0.0024400339998158493
440,412,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,440000,3.139336363636364,0.0022562899534293024
441,439,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,441000,3.1392743764172337,0.002318277172559391
442,438,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,442000,3.1390950226244345,0.0024976309653585993
443,428,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:29,48.0,48.0,0,443000,3.1390338600451466,0.0025587935446464982
444,429,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,444000,3.138882882882883,0.0027097707069101418
445,417,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,445000,3.138876404494382,0.0027162490954109053
446,416,2026-07-21 09:47:41,2026-07-21 09:48:28,2026-07-21 09:48:29,47.0,48.0,0,446000,3.138932735426009,0.0026599181637840807
447,450,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,447000,3.1388456375838927,0.002747016005900438
448,451,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,448000,3.138892857142857,0.002699796446936187
449,453,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,449000,3.138761692650334,0.002830960939459004
450,447,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,450000,3.1387733333333334,0.002819320256459701
451,452,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,451000,3.1386341463414635,0.0029585072483295782
452,456,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,452000,3.138575221238938,0.0030174323508549428
453,443,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,453000,3.138551876379691,0.003040777210101986
454,457,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,454000,3.1385638766519826,0.0030287769378105622
455,469,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,455000,3.1385758241758244,0.003016829413968747
456,455,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,456000,3.1384298245614035,0.003162829028389602
457,454,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,457000,3.138468271334792,0.0031243822550011124
458,468,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,458000,3.1383231441048034,0.003269509484989719
459,465,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,459000,3.138309368191721,0.003283285398071989
460,471,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,460000,3.1384086956521737,0.003183957937619386
461,459,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,461000,3.1383861171366596,0.0032065364531335128
462,458,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,462000,3.1383376623376624,0.00325499125213069
463,464,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,463000,3.1384794816414687,0.003113171948324389
464,472,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,464000,3.1385172413793105,0.0030754122104825754
465,466,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,465000,3.1386064516129033,0.002986201976889813
466,467,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,466000,3.1385236051502146,0.003069048439578559
467,463,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,467000,3.1385010706638115,0.003091582925981662
468,462,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,468000,3.1384017094017094,0.003190944188083744
469,460,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,469000,3.138234541577825,0.0033581120119681174
470,461,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:30,49.0,49.0,0,470000,3.138382978723404,0.0032096748663890118
471,449,2026-07-21 09:47:41,2026-07-21 09:48:29,2026-07-21 09:48:30,48.0,49.0,0,471000,3.138216560509554,0.0033760930802388955
472,478,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,472000,3.138177966101695,0.003414687488098256
473,487,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,473000,3.138249471458774,0.003343182131019251
474,492,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,474000,3.138320675105485,0.003271978484308047
475,486,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,475000,3.1383663157894737,0.0032263378003194454
476,479,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,476000,3.1383445378151262,0.003248115774666882
477,490,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,477000,3.1382893081761005,0.0033033454136925933
478,484,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,478000,3.13836820083682,0.003224452752973228
479,491,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,479000,3.13858872651357,0.0030039270762229897
480,495,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,480000,3.1384,0.0031926535897932595
481,481,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,481000,3.13827027027027,0.003322383319523059
482,480,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,482000,3.138174273858921,0.003418379730872001
483,494,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,483000,3.1382857142857143,0.003306939304078771
484,482,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,484000,3.1383140495867767,0.0032786040030163832
485,496,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,485000,3.1382103092783504,0.0033823443114426865
486,497,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,486000,3.138139917695473,0.003452735894319936
487,483,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,487000,3.1382012320328543,0.003391421556938834
488,470,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,488000,3.138360655737705,0.0032319978520880532
489,499,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,489000,3.1384130879345604,0.0031795656552326967
490,498,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,490000,3.138465306122449,0.0031273474673443324
491,473,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,491000,3.1383299389002035,0.0032627146895896075
492,477,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,492000,3.138211382113821,0.003381271475972003
493,488,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,493000,3.138215010141988,0.003377643447805223
494,489,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,494000,3.1382186234817815,0.0033740301080116275
495,476,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,495000,3.138238383838384,0.003354269751409067
496,448,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,496000,3.1381209677419353,0.0034716858478578416
497,474,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,497000,3.138036217303823,0.0035564362859701326
498,500,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:31,50.0,50.0,0,498000,3.1379196787148596,0.0036729748749335656
499,475,2026-07-21 09:47:41,2026-07-21 09:48:30,2026-07-21 09:48:31,49.0,50.0,0,499000,3.137955911823647,0.0036367417661460344
500,493,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,500000,3.137856,0.0037366535897929154
501,524,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,501000,3.137988023952096,0.003604629637697254
502,518,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,502000,3.1379362549800796,0.0036563986097135626
503,519,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,503000,3.137789264413519,0.003803389176274319
504,525,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,504000,3.137777777777778,0.003814875812015117
505,526,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,505000,3.137774257425743,0.0038183961640503306
506,485,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,506000,3.137905138339921,0.0036875152498723196
507,523,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,507000,3.1378067061143984,0.0037859474753947353
508,509,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,508000,3.1375748031496062,0.004017850440186876
509,508,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,509000,3.1375559921414538,0.004036661448339363
510,511,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,510000,3.137537254901961,0.0040553986878322235
511,505,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,511000,3.1375264187866927,0.004066234803100421
512,504,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,512000,3.1375390625,0.004053591089792974
513,510,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,513000,3.1375282651072123,0.0040643884825808385
514,506,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,514000,3.1376964980544746,0.003896155535318524
515,512,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,515000,3.137631067961165,0.003961585628628139
516,513,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,516000,3.137581395348837,0.004011258240955939
517,507,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,517000,3.1373617021276594,0.004230951462133703
518,503,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,518000,3.1375057915057916,0.004086862084001552
519,517,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,519000,3.137533718689788,0.0040589349000050845
520,516,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,520000,3.1375076923076923,0.004084961282100785
521,502,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,521000,3.1374664107485604,0.004126242841232752
522,514,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:32,51.0,51.0,0,522000,3.1373869731800768,0.004205680409716361
523,501,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,523000,3.137261950286807,0.0043307033029860165
524,515,2026-07-21 09:47:41,2026-07-21 09:48:31,2026-07-21 09:48:32,50.0,51.0,0,524000,3.1374351145038166,0.004157539085976492
525,547,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,525000,3.1373866666666665,0.00420598692312657
526,546,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,526000,3.1373764258555132,0.004216227734279876
527,544,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,527000,3.137351043643264,0.004241609946529223
528,550,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,528000,3.1373636363636366,0.0042290172261565395
529,551,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,529000,3.137391304347826,0.004201349241967023
530,545,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,530000,3.13731320754717,0.004279446042623203
531,540,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,531000,3.137340866290019,0.004251787299774268
532,542,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,532000,3.1375037593984962,0.004088894191296877
533,543,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,533000,3.1374409005628516,0.004151753026941485
534,530,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,534000,3.137550561797753,0.004042091792040292
535,531,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:33,51.0,52.0,0,535000,3.1374579439252335,0.004134709664559644
536,527,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:33,51.0,52.0,0,536000,3.137529850746269,0.004062802843524338
537,533,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,537000,3.1375567970204843,0.004035856569308827
538,532,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:33,51.0,52.0,0,538000,3.137486988847584,0.004105664742209303
539,522,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:33,51.0,52.0,0,539000,3.1372987012987013,0.004293952291091863
540,536,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,540000,3.1373333333333333,0.004259320256459809
541,537,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,541000,3.1371534195933455,0.0044392339964476335
542,535,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,542000,3.137210332103321,0.004382321486472218
543,521,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:33,51.0,52.0,0,543000,3.1371786372007366,0.004414016389056474
544,520,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:33,51.0,52.0,0,544000,3.1372720588235294,0.0043205947662636746
545,534,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,545000,3.1372770642201835,0.004315589369609629
546,539,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,546000,3.1371575091575092,0.004435144432283877
547,538,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:33,51.0,52.0,0,547000,3.1370968921389397,0.004495761450853397
548,528,2026-07-21 09:47:41,2026-07-21 09:48:32,2026-07-21 09:48:33,51.0,52.0,0,548000,3.137,0.004592653589793105
549,529,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,549000,3.1369398907103827,0.00465276287941041
550,548,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,550000,3.137149090909091,0.004443562680702229
551,549,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:33,52.0,52.0,0,551000,3.1369872958257714,0.004605357764021711
552,553,2026-07-21 09:47:41,2026-07-21 09:48:34,2026-07-21 09:48:34,53.0,53.0,0,552000,3.136891304347826,0.00470134924196719
553,552,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:34,52.0,53.0,0,553000,3.1369620253164556,0.004630628273337489
554,579,2026-07-21 09:47:41,2026-07-21 09:48:34,2026-07-21 09:48:34,53.0,53.0,0,554000,3.1369963898916966,0.004596263698096514
555,569,2026-07-21 09:47:41,2026-07-21 09:48:34,2026-07-21 09:48:34,53.0,53.0,0,555000,3.137174774774775,0.004417878815018206
556,541,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:34,52.0,53.0,0,556000,3.137223021582734,0.004369632007059199
557,555,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:34,52.0,53.0,0,557000,3.137249551166966,0.004343102422827094
558,554,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:34,52.0,53.0,0,558000,3.137168458781362,0.004424194808430926
559,568,2026-07-21 09:47:41,2026-07-21 09:48:34,2026-07-21 09:48:34,53.0,53.0,0,559000,3.137137745974955,0.004454907614837911
560,556,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:34,52.0,53.0,0,560000,3.1370857142857145,0.004506939304078639
561,581,2026-07-21 09:47:41,2026-07-21 09:48:34,2026-07-21 09:48:34,53.0,53.0,0,561000,3.1369839572192513,0.004608696370541843
562,557,2026-07-21 09:47:41,2026-07-21 09:48:33,2026-07-21 09:48:34,52.0,53.0,0,562000,3.137067615658363,0.004525037931430109
563,572,2026-07-21 09:47:41,2026-07-21 09:48:34,2026-07-21 09:48:34,53.0,53.0,0,563000,3.1370728241563057,0.004519829433487388
