j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
5463,5500,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:03,297.0,297.0,0,546300,3.139857221306974,0.0017354322828189161
5464,5451,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,546400,3.1398535871156663,0.0017390664741268047
5465,5492,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,546500,3.1399011893870084,0.0016914642027847648
5466,5487,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,546600,3.1398755945847054,0.0017170590050876733
5467,5493,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,546700,3.1399158587890983,0.0016767948006948252
5468,5518,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:03,297.0,297.0,0,546800,3.139897585954645,0.0016950676351479288
5469,5446,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,546900,3.1398573779484367,0.0017352756413564485
5470,5485,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,547000,3.139853747714808,0.0017389058749852637
5471,5490,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,547100,3.139850118808262,0.001742534781531191
5472,5457,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,547200,3.13984649122807,0.0017461623617229804
5473,5495,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:03,297.0,297.0,0,547300,3.139857482185273,0.0017351714045199529
5474,5481,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,547400,3.139905005480453,0.0016876481093399676
5475,5456,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,547500,3.1399159817351596,0.0016766718546334936
5476,5522,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:03,297.0,297.0,0,547600,3.139941563184806,0.001651090404986899
5477,5520,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:03,297.0,297.0,0,547700,3.139945225488406,0.0016474281013869607
5478,5483,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,547800,3.14,0.0015926535897929917
5479,5482,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,547900,3.139974447891951,0.00161820569784199
5480,5496,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:03,297.0,297.0,0,548000,3.1399781021897812,0.0016145514000118766
5481,5509,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:03,297.0,297.0,0,548100,3.139967159277504,0.0016254943122890886
5482,5427,2026-07-13 16:52:06,2026-07-13 16:57:01,2026-07-13 16:57:03,295.0,297.0,0,548200,3.1399416271433784,0.0016510264464146829
5483,5437,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,548300,3.1399671712566115,0.0016254823331816048
5484,5345,2026-07-13 16:52:06,2026-07-13 16:57:02,2026-07-13 16:57:03,296.0,297.0,0,548400,3.1399781181619257,0.0016145354278673807
5485,5422,2026-07-13 16:52:06,2026-07-13 16:57:01,2026-07-13 16:57:03,295.0,297.0,0,548500,3.140003646308113,0.0015890072816802103
5486,5567,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,548600,3.139956252278527,0.001636401311265967
5487,5566,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,548700,3.1399744851467104,0.0016181684430827126
5488,5575,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,548800,3.140058309037901,0.001534344551892275
5489,5560,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,548900,3.140018218254691,0.0015744353351019313
5490,5370,2026-07-13 16:52:06,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,549000,3.140021857923497,0.001570795666296032
5491,5371,2026-07-13 16:52:06,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,549100,3.139945365142961,0.0016472884468319293
5492,5563,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,549200,3.1399635833940276,0.0016290701957655251
5493,5538,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,549300,3.1399745130165666,0.001618140573226512
5494,5470,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,549400,3.1399927193301784,0.0015999342596146882
5495,5471,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,549500,3.140076433121019,0.0015162204687739766
5496,5511,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,549600,3.1401018922852986,0.0014907613044945478
5497,5507,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,549700,3.1401055120975077,0.0014871414922854598
5498,5506,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,549800,3.1401600582029827,0.001432595386810398
5499,5516,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,549900,3.1401927623204218,0.001399891269371345
5500,5489,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,550000,3.1402036363636365,0.0013890172261565858
5501,5488,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,550100,3.1401417924013817,0.001450861188411423
5502,5503,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,550200,3.1401090512540892,0.0014836023357038819
5503,5517,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,550300,3.1401126658186445,0.0014799877711486609
5504,5519,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,550400,3.140123546511628,0.001469107078165166
5505,5525,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,550500,3.1401634877384197,0.0014291658513734262
5506,5531,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,550600,3.1401816200508534,0.0014110335389396766
5507,5524,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,550700,3.1401634283639006,0.0014292252258925053
5508,5532,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,550800,3.140217864923747,0.0013747886660460118
5509,5526,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,550900,3.1402359774913777,0.001356676098415388
5510,5484,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,551000,3.1402903811252267,0.0013022724645663786
5511,5533,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,551100,3.1403012157503176,0.0012914378394754955
5512,5537,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,551200,3.140362844702467,0.0012298088873259339
5513,5523,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,551300,3.1403446399419552,0.0012480136478378867
5514,5536,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,551400,3.1404062386652156,0.0011864149245774946
5515,5534,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,551500,3.140344514959202,0.0012481386305909226
5516,5508,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,551600,3.140304568527919,0.0012880850618741668
5517,5469,2026-07-13 16:52:07,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,551700,3.1402863875294544,0.0013062660603386789
5518,5521,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:04,297.0,298.0,0,551800,3.1402247191011234,0.0013679344886696754
5519,5546,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,551900,3.140213806849067,0.0013788467407263028
5520,5368,2026-07-13 16:52:06,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,552000,3.1401304347826087,0.0014622188071844455
5521,5369,2026-07-13 16:52:06,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,552100,3.1400905633037492,0.0015020902860438667
5522,5553,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,552200,3.140057950018109,0.0015347035716839486
5523,5547,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,552300,3.140061560745971,0.001531092843821913
5524,5551,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,552400,3.1400941346850106,0.0014985189047824754
5525,5431,2026-07-13 16:52:06,2026-07-13 16:57:02,2026-07-13 16:57:04,296.0,298.0,0,552500,3.140126696832579,0.0014659567572139487
5526,5544,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,552600,3.140159247195078,0.001433406394715231
5527,5550,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,552700,3.140075990591641,0.0015166629981520074
5528,5554,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,552800,3.140094066570188,0.0014985870196051465
5529,5540,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,552900,3.1400759631036355,0.001516690486157657
5530,5541,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,553000,3.140050632911392,0.0015420206784009238
5531,5543,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,553100,3.140039775809076,0.0015528777807172212
5532,5542,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:04,298.0,298.0,0,553200,3.1399710773680405,0.0016215762217526297
5533,5599,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,553300,3.139895174408097,0.0016974791816961599
5534,5572,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,553400,3.1398554391037226,0.0017372144860705596
5535,5570,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,553500,3.139887985546522,0.0017046680432710737
5536,5564,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,553600,3.1398988439306357,0.0016938096591574414
5537,5571,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,553700,3.139873577749684,0.0017190758401093298
5538,5559,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,553800,3.139869989165764,0.00172266442402913
5539,5561,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,553900,3.139909730998375,0.0016829225914181123
5540,5548,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,554000,3.1399350180505414,0.0016576355392516895
5541,5574,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,554100,3.139938639234795,0.0016540143549979014
5542,5562,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,554200,3.13990617105738,0.0016864825324129917
5543,5576,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,554300,3.139953093992423,0.001639559597370166
5544,5589,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,554400,3.13997113997114,0.0016215136186530366
5545,5588,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,554500,3.1399531109107306,0.0016395426790625223
5546,5539,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,554600,3.1399927875946627,0.0015998659951304006
5547,5512,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:05,297.0,299.0,0,554700,3.140046872183162,0.001545781406631086
5548,5530,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,554800,3.140057678442682,0.001534975147110984
5549,5491,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:05,297.0,299.0,0,554900,3.1400684808073525,0.0015241727824406581
5550,5527,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,555000,3.1399927927927926,0.0015998607970004741
5551,5497,2026-07-13 16:52:07,2026-07-13 16:57:03,2026-07-13 16:57:05,297.0,299.0,0,555100,3.1400180147721133,0.0015746388176798298
5552,5535,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,555200,3.139913544668588,0.0016791089212051524
5553,5552,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,555300,3.1398523320727536,0.0017403215170395114
5554,5585,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,555400,3.139819949585884,0.0017727040039092756
5555,5591,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,555500,3.1398379837983796,0.0017546697914134768
5556,5396,2026-07-13 16:52:06,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,555600,3.1398344132469402,0.0017582403428528792
5557,5590,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,555700,3.1398524383660247,0.0017402152237684376
5558,5584,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,555800,3.139863260165527,0.0017293934242661457
5559,5592,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,555900,3.1399100557654256,0.0016825978243675266
5560,5587,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,556000,3.139884892086331,0.0017077615034621907
5561,5578,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,556100,3.1398957022118323,0.0016969513779607759
5562,5568,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,556200,3.1399424667385833,0.0016501868512097673
5563,5583,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,556300,3.1399173108035234,0.0016753427862696846
5564,5384,2026-07-13 16:52:06,2026-07-13 16:57:03,2026-07-13 16:57:05,297.0,299.0,0,556400,3.139913731128684,0.0016789224611089004
5565,5569,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,556500,3.1399101527403412,0.0016825008494518734
5566,5557,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:05,298.0,299.0,0,556600,3.1398922026590013,0.0017004509307918525
5567,5594,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,556700,3.1399029998203702,0.001689653769422872
5568,5379,2026-07-13 16:52:06,2026-07-13 16:57:03,2026-07-13 16:57:05,297.0,299.0,0,556800,3.1398706896551722,0.0017219639346208737
5569,5595,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:05,299.0,299.0,0,556900,3.139903034656132,0.0016896189336610412
5570,5598,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:06,299.0,300.0,0,557000,3.1398707360861757,0.0017219175036173873
5571,5558,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:06,298.0,300.0,0,557100,3.1398887093879018,0.0017039442018913498
5572,5389,2026-07-13 16:52:06,2026-07-13 16:57:01,2026-07-13 16:57:06,295.0,300.0,0,557200,3.1398636037329504,0.001729049856842746
5573,5565,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:06,298.0,300.0,0,557300,3.139867216938812,0.001725436650981127
5574,5549,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:06,298.0,300.0,0,557400,3.139885181198421,0.0017074723913719225
5575,5429,2026-07-13 16:52:06,2026-07-13 16:57:04,2026-07-13 16:57:06,298.0,300.0,0,557500,3.139888789237668,0.0017038643521249952
5576,5577,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:06,299.0,300.0,0,557600,3.1398995695839313,0.0016930840058617669
5577,5528,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:06,298.0,300.0,0,557700,3.139896001434463,0.0016966521553301028
5578,5432,2026-07-13 16:52:06,2026-07-13 16:57:04,2026-07-13 16:57:06,298.0,300.0,0,557800,3.1398780925062746,0.0017145610835185288
5579,5545,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:06,299.0,300.0,0,557900,3.139888868972934,0.0017037846168590498
5580,5586,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:06,299.0,300.0,0,558000,3.1398924731182793,0.001700180471513768
5581,5430,2026-07-13 16:52:06,2026-07-13 16:57:04,2026-07-13 16:57:06,298.0,300.0,0,558100,3.139939079018097,0.0016535745716961259
5582,5593,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:06,299.0,300.0,0,558200,3.139978502328914,0.0016141512608789377
5583,5555,2026-07-13 16:52:07,2026-07-13 16:57:04,2026-07-13 16:57:06,298.0,300.0,0,558300,3.13996775926921,0.0016248943205829924
5584,5556,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:06,299.0,300.0,0,558400,3.139921203438395,0.001671450151397913
5585,5573,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,558500,3.1399319606087737,0.0016606929810194515
5586,5605,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,558600,3.139949874686717,0.0016427789030761808
5587,5604,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,558700,3.1399749418292466,0.0016177117605464808
5588,5610,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,558800,3.14,0.0015926535897929917
5589,5606,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,558900,3.140017892288424,0.001574761301369243
5590,5612,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,559000,3.14,0.0015926535897929917
5591,5613,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,559100,3.140053657664103,0.0015389959256899566
5592,5607,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,559200,3.140021459227468,0.0015711943623251123
5593,5616,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,559300,3.1400321830860003,0.0015604705037928213
5594,5614,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,559400,3.1399928494815876,0.0015998041082054826
5595,5600,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,559500,3.139982126899017,0.001610526690776215
5596,5628,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,559600,3.1399928520371696,0.0015998015526235143
5597,5601,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,559700,3.140025013400036,0.0015676401897573022
5598,5615,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,559800,3.1400285816362987,0.0015640719534943948
5599,5477,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,559900,3.1400535809966064,0.0015390725931867522
5600,5479,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,560000,3.140085714285714,0.0015069393040789691
5601,5486,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,560100,3.140039278700232,0.0015533748895610877
5602,5478,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,560200,3.140064262763299,0.0015283908264942525
5603,5646,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:07,301.0,301.0,0,560300,3.1400749598429414,0.0015176937468517337
5604,5644,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:07,301.0,301.0,0,560400,3.1400713775874376,0.0015212760023555205
5605,5480,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,560500,3.1400892060660124,0.001503447523780732
5606,5618,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,560600,3.140092757759543,0.0014998958302498977
5607,5624,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,560700,3.140096308186196,0.0014963454035972212
5608,5625,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,560800,3.140071326676177,0.0015213269136160612
5609,5619,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,560900,3.1400606168657514,0.0015320367240416743
5610,5627,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,561000,3.1400071301247774,0.0015855234650157257
5611,5597,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,561100,3.1399679201568347,0.0016247334329584362
5612,5623,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,561200,3.1399786172487527,0.0016140363410404035
5613,5596,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,561300,3.139953678959558,0.0016389746302349906
5614,5621,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:07,300.0,301.0,0,561400,3.1399714998218737,0.001621153767919381
5615,5609,2026-07-13 16:52:07,2026-07-13 16:57:05,2026-07-13 16:57:07,299.0,301.0,0,561500,3.1400320569902047,0.0015605965995884041
5616,5639,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,561600,3.140042735042735,0.0015499185470582155
5617,5611,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,561700,3.1400249243368346,0.0015677292529585607
5618,5617,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,561800,3.1400213599145603,0.0015712936752327877
5619,5602,2026-07-13 16:52:07,2026-07-13 16:57:06,2026-07-13 16:57:08,300.0,302.0,0,561900,3.1400605089873643,0.0015321446024287866
5620,5629,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,562000,3.1401067615658365,0.0014858920239566586
5621,5666,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,562100,3.1401174168297454,0.0014752367600476823
5622,5667,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,562200,3.140156527926005,0.001436125663788257
5623,5665,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,562300,3.1401671705495287,0.0014254830402644636
5624,5671,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,562400,3.140199146514936,0.00139350707485697
5625,5658,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,562500,3.1401884444444446,0.0014042091453485561
5626,5704,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,562600,3.1401777461784572,0.001414907411335875
5627,5660,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,562700,3.1401670517149456,0.0014256018748475263
5628,5648,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,562800,3.140177683013504,0.001414970576289143
5629,5649,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,562900,3.1401598863030733,0.001432767286719816
5630,5675,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,563000,3.140120781527531,0.0014718720622619585
5631,5661,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,563100,3.1401030012431184,0.0014896523466747524
5632,5663,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,563200,3.140078125,0.0015145285897930627
5633,5688,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,563300,3.1400958636605716,0.0014967899292215314
5634,5689,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,563400,3.140099396521122,0.0014932570686712054
5635,5653,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,563500,3.140117125110914,0.0014755284788789957
5636,5647,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,563600,3.1401419446415897,0.0014507089482034274
5637,5690,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,563700,3.1401312755011532,0.0014613780886398864
5638,5691,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,563800,3.1401277048598795,0.001464948729913651
5639,5652,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,563900,3.1401312289413017,0.0014614246484914162
5640,5650,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,564000,3.140163120567376,0.0014295330224172176
5641,5686,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,564100,3.140187909945045,0.0014047436447479633
5642,5651,2026-07-13 16:52:07,2026-07-13 16:57:07,2026-07-13 16:57:08,301.0,302.0,0,564200,3.140198511166253,0.001394142423539968
5643,5679,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,564300,3.14020202020202,0.0013906333877731214
5644,5696,2026-07-13 16:52:07,2026-07-13 16:57:08,2026-07-13 16:57:08,302.0,302.0,0,564400,3.1402126151665484,0.001380038423244745
