j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
376,392,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,376000,3.1409468085106385,0.000645845079154661
377,437,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,377000,3.1411458885941643,0.00044676499562879
378,351,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,378000,3.1414074074074074,0.0001852461823856899
379,379,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,379000,3.1412664907651715,0.00032616282462161195
380,444,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,380000,3.1411157894736843,0.0004768641161088105
381,450,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,381000,3.141175853018373,0.0004168005714202394
382,493,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,382000,3.1412356020942407,0.00035705149555242954
383,518,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,383000,3.141023498694517,0.0005691548952762027
384,109,2026-07-16 14:24:41,2026-07-16 14:26:22,2026-07-16 14:26:26,101.0,105.0,0,384000,3.1411770833333335,0.00041557025645966306
385,486,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,385000,3.1414337662337664,0.00015888735602676007
386,451,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,386000,3.141357512953368,0.00023514063642515737
387,337,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,387000,3.1411782945736433,0.0004143590161498345
388,447,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,388000,3.141103092783505,0.0004895608062880363
389,321,2026-07-16 14:24:41,2026-07-16 14:26:24,2026-07-16 14:26:26,103.0,105.0,0,389000,3.141141388174807,0.0004512654149859685
390,484,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,390000,3.1413333333333333,0.00025932025645980517
391,485,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,391000,3.1413810741687977,0.00021157942099536697
392,446,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,392000,3.1413571428571427,0.00023551073265037914
393,334,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,393000,3.1414045801526718,0.00018807343712134994
394,442,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,394000,3.1416040609137057,1.1407323912582257e-05
395,481,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,395000,3.1417620253164555,0.00016937172666242617
396,480,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,396000,3.142,0.0004073464102067881
397,494,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,397000,3.1417531486146095,0.00016049502481640943
398,443,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,398000,3.141708542713568,0.00011588912377469285
399,457,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,399000,3.141654135338346,6.148174855269417e-05
400,319,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,400000,3.14184,0.00024734641020707215
401,469,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,401000,3.1420548628428926,0.000462209253099477
402,455,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,402000,3.142089552238806,0.0004968986490130334
403,482,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,403000,3.1420446650124068,0.0004520114226136407
404,125,2026-07-16 14:24:41,2026-07-16 14:26:24,2026-07-16 14:26:26,103.0,105.0,0,404000,3.1418910891089107,0.00029843551911756805
405,131,2026-07-16 14:24:41,2026-07-16 14:26:23,2026-07-16 14:26:26,102.0,105.0,0,405000,3.141985185185185,0.0003925315953918762
406,130,2026-07-16 14:24:41,2026-07-16 14:26:23,2026-07-16 14:26:26,102.0,105.0,0,406000,3.14207881773399,0.0004861641441968878
407,483,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,407000,3.1422604422604423,0.0006677886706492053
408,440,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,408000,3.142323529411765,0.0007308758219717326
409,468,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,409000,3.1422885085574572,0.0006958549676641113
410,465,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,410000,3.142380487804878,0.0007878342150848816
411,471,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,411000,3.1425401459854014,0.0009474923956083181
412,459,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,412000,3.1425728155339807,0.0009801619441875964
413,505,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,413000,3.1425278450363194,0.0009351914465263178
414,32,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,414000,3.1424444444444446,0.0008517908546514796
415,470,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,415000,3.142322891566265,0.0007302379764717593
416,464,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,416000,3.142173076923077,0.000580423333283786
417,472,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,417000,3.1423021582733814,0.0007095046835883245
418,466,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,418000,3.1424019138755983,0.0008092602858051912
419,499,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,419000,3.1423770883054893,0.000784434715696225
420,506,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,420000,3.142390476190476,0.0007978226006830624
421,498,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,421000,3.142356294536817,0.0007636409470239691
422,467,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,422000,3.1422654028436017,0.0006727492538085578
423,463,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,423000,3.142449172576832,0.0008565189870388679
424,488,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,424000,3.142433962264151,0.0008413086743579434
425,516,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,425000,3.142456470588235,0.0008638169984420685
426,476,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,426000,3.1424976525821595,0.0009049989923664015
427,448,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,427000,3.1425480093676814,0.0009553557778883004
428,460,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,428000,3.142626168224299,0.0010335146345057389
429,306,2026-07-16 14:24:41,2026-07-16 14:26:24,2026-07-16 14:26:26,103.0,105.0,0,429000,3.1424988344988347,0.0009061809090415984
430,474,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,430000,3.1425488372093024,0.0009561836195093321
431,514,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,431000,3.142403712296984,0.0008110587071907815
432,111,2026-07-16 14:24:41,2026-07-16 14:26:22,2026-07-16 14:26:26,101.0,105.0,0,432000,3.1424351851851853,0.0008425315953921597
433,313,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,433000,3.14245727482679,0.0008646212369969319
434,475,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,434000,3.142608294930876,0.0010156413410826737
435,449,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:26,105.0,105.0,0,435000,3.142583908045977,0.0009912544561840875
436,407,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,436000,3.142926605504587,0.0013339519147939072
437,362,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,437000,3.142883295194508,0.001290641604714704
438,404,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,438000,3.1426849315068495,0.0010922779170563501
439,410,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,439000,3.142760820045558,0.0011681664557650073
440,376,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,440000,3.142627272727273,0.0010346191374797087
441,428,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,441000,3.1425668934240365,0.0009742398342433845
442,414,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,442000,3.142443438914027,0.0008507853242338825
443,399,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,443000,3.142410835214447,0.0008181816246537466
444,398,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,444000,3.1424504504504505,0.000857796860657345
445,403,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,445000,3.1423370786516855,0.0007444250618924286
446,416,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:26,104.0,105.0,0,446000,3.1422511210762334,0.0006584674864402729
447,553,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,447000,3.142317673378076,0.0007250197882830989
448,584,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,448000,3.142205357142857,0.0006127035530640867
449,585,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,449000,3.1421559020044545,0.000563248414661377
450,591,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,450000,3.142071111111111,0.00047845752131792096
451,546,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,451000,3.142261640798226,0.0006689872084328918
452,383,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,452000,3.142283185840708,0.0006905322509149769
453,418,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,453000,3.14242825607064,0.0008356024808469087
454,544,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,454000,3.1423700440528632,0.0007773904630701267
455,550,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,455000,3.142426373626374,0.0008337200365806652
456,578,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,456000,3.142342105263158,0.0007494516733648204
457,579,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,457000,3.1423807439824945,0.000788090392701335
458,551,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,458000,3.142366812227074,0.0007741586372809195
459,545,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,459000,3.142143790849673,0.0005511372598800968
460,431,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:27,104.0,106.0,0,460000,3.1420521739130436,0.000459520323250473
461,569,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,461000,3.142056399132321,0.0004637455425280379
462,555,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,462000,3.142121212121212,0.0005285585314189767
463,582,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,463000,3.1419956803455724,0.000403026755779301
464,554,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,464000,3.1420603448275863,0.00046769123779322186
465,540,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,465000,3.1420387096774194,0.0004460560876262676
466,568,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,466000,3.1420858369098714,0.0004931833200783053
467,556,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,467000,3.141832976445396,0.00024032285560293687
468,557,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,468000,3.14174358974359,0.00015093615379679903
469,519,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,469000,3.141714285714286,0.0001216321244927876
470,525,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,470000,3.1416851063829787,9.245279318559341e-05
471,492,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,471000,3.1417664543524415,0.00017380076264839062
472,445,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,472000,3.141872881355932,0.00028022776613889633
473,490,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,473000,3.1418435517970402,0.00025089820724710776
474,527,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,474000,3.141873417721519,0.0002807641317259524
475,533,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,475000,3.1418694736842103,0.00027682009441720723
476,532,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,476000,3.141840336134454,0.00024768254466067674
477,526,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,477000,3.1417861635220126,0.0001935099322194489
478,491,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,478000,3.141715481171548,0.00012282758175485853
479,495,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,479000,3.141670146137787,7.749254799405136e-05
480,522,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,480000,3.1420083333333335,0.00041567974354039805
481,536,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,481000,3.14197920997921,0.000386556389416981
482,537,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,482000,3.1419834024896267,0.00039074889983359284
483,133,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:27,104.0,106.0,0,483000,3.1419958592132504,0.0004032056234573034
484,496,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,484000,3.141933884297521,0.00034123070772773545
485,535,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,485000,3.1420041237113403,0.0004114701215471861
486,521,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,486000,3.14201646090535,0.00042380731555669016
487,520,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,487000,3.1419137577002054,0.0003211041104123069
488,508,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,488000,3.1418688524590164,0.0002761988692232542
489,511,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,489000,3.1417341513292434,0.00014149773945026922
490,539,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,490000,3.1417061224489795,0.00011346885918639416
491,538,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,491000,3.141572301425662,2.0352164131320905e-05
492,510,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,492000,3.141577235772358,1.541781743519266e-05
493,512,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,493000,3.141533468559838,5.918502995516661e-05
494,513,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,494000,3.141562753036437,2.990055335594377e-05
495,507,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,495000,3.1415353535353536,5.730005443949082e-05
496,473,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,496000,3.141524193548387,6.846004140603767e-05
497,477,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,497000,3.1413601609657946,0.00023249262399849258
498,517,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,498000,3.141317269076305,0.000275384513487964
499,502,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,499000,3.141250501002004,0.0003421525877889131
500,489,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,500000,3.141256,0.00033665358979328985
501,528,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,501000,3.1412375249500997,0.0003551286396934472
502,501,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,502000,3.1415298804780876,6.277311170554967e-05
503,529,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,503000,3.141662027833002,6.937424320874186e-05
504,567,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,504000,3.1414920634920636,0.00010059009772955818
505,559,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,505000,3.1414257425742576,0.00016691101553556464
506,558,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,506000,3.141501976284585,9.06773052080645e-05
507,570,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,507000,3.1415147928994083,7.786069038484555e-05
508,400,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:27,104.0,106.0,0,508000,3.14144094488189,0.00015170870790326418
509,170,2026-07-16 14:24:41,2026-07-16 14:26:23,2026-07-16 14:26:27,102.0,106.0,0,509000,3.1414695481335952,0.0001231054561978695
510,548,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,510000,3.14161568627451,2.3032684716817187e-05
511,560,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,511000,3.1417221135029356,0.0001294599131425045
512,575,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,512000,3.141890625,0.0002979714102067099
513,401,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:27,105.0,106.0,0,513000,3.142066276803119,0.00047362321332578006
514,577,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,514000,3.142326848249027,0.0007341946592340776
515,563,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,515000,3.142376699029126,0.0007840454393330809
516,562,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:27,106.0,106.0,0,516000,3.1423488372093025,0.0007561836195093541
517,402,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:27,104.0,106.0,0,517000,3.1423520309477757,0.0007593773579825935
518,625,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,518000,3.1424169884169886,0.0008243348271954609
519,631,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,519000,3.142504816955684,0.0009121633658910611
520,619,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,520000,3.1425615384615386,0.0009688848717455123
521,547,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,521000,3.142625719769674,0.0010330661798807483
522,590,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,522000,3.142750957854406,0.0011583042646128305
523,552,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,523000,3.1426309751434034,0.0010383215536102774
524,618,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,524000,3.1426335877862597,0.0010409341964665586
525,626,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,525000,3.1426666666666665,0.0010740130768733813
526,587,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,526000,3.1424638783269963,0.0008712247372031356
527,593,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,527000,3.1424136622390892,0.0008210086492961288
528,592,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,528000,3.1423560606060605,0.0007634070162674256
529,627,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,529000,3.142336483931947,0.0007438303421540837
530,633,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,530000,3.1423094339622644,0.0007167803724712485
531,637,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,531000,3.14241054613936,0.0008178925495667677
532,541,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,532000,3.142345864661654,0.000753211071860882
533,596,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,533000,3.1423414634146343,0.0007488098248411568
534,597,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,534000,3.14225468164794,0.0006620280581470794
535,583,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,535000,3.1423327102803738,0.0007400566905806372
536,193,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:28,105.0,107.0,0,536000,3.142276119402985,0.0006834658131920079
537,622,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,537000,3.142189944134078,0.000597290544285034
538,178,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:28,105.0,107.0,0,538000,3.142104089219331,0.0005114356295377043
539,620,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,539000,3.1420111317254173,0.00041847813562423397
540,634,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,540000,3.142074074074074,0.00048142048428090334
541,185,2026-07-16 14:24:41,2026-07-16 14:26:25,2026-07-16 14:26:28,104.0,107.0,0,541000,3.1420258780036967,0.0004332244139035879
542,580,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,542000,3.142036900369004,0.00044424677921073297
543,635,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,543000,3.1420331491712705,0.00044049558147740697
544,621,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,544000,3.1421470588235296,0.0005544052337365102
545,609,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,545000,3.142143119266055,0.0005504656762620463
546,487,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:28,105.0,107.0,0,546000,3.142117216117216,0.0005245625274228338
547,652,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,547000,3.141923217550274,0.00033056396048092296
548,530,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,548000,3.1417518248175185,0.00015917122772535208
549,653,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,549000,3.1417559198542806,0.00016326626448748272
550,647,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,550000,3.141789090909091,0.0001964373192979707
551,645,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,551000,3.1418729582577134,0.00028030466792028363
552,132,2026-07-16 14:24:41,2026-07-16 14:26:24,2026-07-16 14:26:28,103.0,107.0,0,552000,3.142108695652174,0.0005160420623808726
553,641,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,553000,3.142025316455696,0.00043266286590304404
554,680,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,554000,3.1421516245487364,0.0005589709589433056
555,534,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,555000,3.1421333333333332,0.0005406797435401067
556,656,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,556000,3.1421870503597122,0.0005943967699191255
557,642,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,557000,3.1423195691202874,0.0007269155304943098
558,497,2026-07-16 14:24:41,2026-07-16 14:26:27,2026-07-16 14:26:28,106.0,107.0,0,558000,3.142336917562724,0.0007442639729307032
559,454,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:28,105.0,107.0,0,559000,3.142325581395349,0.000732927805555672
560,504,2026-07-16 14:24:41,2026-07-16 14:26:26,2026-07-16 14:26:28,105.0,107.0,0,560000,3.142407142857143,0.0008144892673498383
561,664,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,561000,3.1424670231729057,0.0008743695831125997
562,658,2026-07-16 14:24:41,2026-07-16 14:26:28,2026-07-16 14:26:28,107.0,107.0,0,562000,3.142284697508897,0.0006920439191038241
