j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
5079,5303,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,507900,3.1416341799566845,4.1526366891364574e-05
5080,5317,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,508000,3.1416535433070867,6.088971729356629e-05
5081,5275,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,508100,3.141602046841173,9.393251379830048e-06
5082,5329,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,508200,3.141582054309327,1.059928046620584e-05
5083,5301,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,508300,3.1415227228014952,6.993078829786725e-05
5084,5315,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,508400,3.141573564122738,1.908946705508896e-05
5085,4988,2026-06-24 11:10:52,2026-06-24 11:11:45,161.0,508500,3.1415535889872173,3.9064602575855645e-05
5086,5089,2026-06-24 11:10:54,2026-06-24 11:11:45,161.0,508600,3.141588674793551,3.97879624225439e-06
5087,5274,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,508700,3.1416237468055828,3.109321578964597e-05
5088,5264,2026-06-24 11:10:57,2026-06-24 11:11:45,161.0,508800,3.141603773584906,1.1119995112718328e-05
5089,5304,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,508900,3.141615248575359,2.259498556567152e-05
5090,4973,2026-06-24 11:10:52,2026-06-24 11:11:45,161.0,509000,3.1416738703339884,8.121674419525604e-05
5091,5339,2026-06-24 11:10:59,2026-06-24 11:11:45,161.0,509100,3.1416460420349637,5.338844517055463e-05
5092,5067,2026-06-24 11:10:53,2026-06-24 11:11:45,161.0,509200,3.14159465828751,2.0046977167176294e-06
5093,5307,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,509300,3.141598272138229,5.618548435837312e-06
5094,5104,2026-06-24 11:10:54,2026-06-24 11:11:45,161.0,509400,3.1416018845700826,9.230980289487434e-06
5095,5272,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,509500,3.14156624141315,2.6412176643120233e-05
5096,5280,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,509600,3.141609105180534,1.6451590740818034e-05
5097,5294,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,509700,3.1416127133608005,2.0059771007385763e-05
5098,5109,2026-06-24 11:10:55,2026-06-24 11:11:45,161.0,509800,3.141577089054531,1.5564535261969326e-05
5099,5322,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,509900,3.141612080800157,1.9427210363964775e-05
5100,5242,2026-06-24 11:10:57,2026-06-24 11:11:45,161.0,510000,3.1416392156862747,4.6562096481572723e-05
5101,4160,2026-06-24 11:10:35,2026-06-24 11:11:45,161.0,510100,3.14165849833366,6.584474386706063e-05
5102,5254,2026-06-24 11:10:57,2026-06-24 11:11:45,161.0,510200,3.1417091336730696,0.00011648008327647119
5103,5321,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,510300,3.141681363903586,8.871031379298344e-05
5104,4952,2026-06-24 11:10:51,2026-06-24 11:11:45,161.0,510400,3.1416614420062694,6.87884164762842e-05
5105,5324,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,510500,3.141680705190989,8.80516011960708e-05
5106,5085,2026-06-24 11:10:54,2026-06-24 11:11:45,161.0,510600,3.1416216216216215,2.896803182839136e-05
5107,5093,2026-06-24 11:10:54,2026-06-24 11:11:45,161.0,510700,3.1416017231251225,9.06953532942012e-06
5108,5332,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,510800,3.141628817541112,3.61639513188905e-05
5109,5326,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,510900,3.1415776081424935,1.5045447299577575e-05
5110,5290,2026-06-24 11:10:58,2026-06-24 11:11:45,161.0,511000,3.141573385518591,1.9268071202116488e-05
5111,4171,2026-06-24 11:10:35,2026-06-24 11:11:45,161.0,511100,3.1415691645470556,2.348904273752339e-05
5112,5220,2026-06-24 11:10:57,2026-06-24 11:11:45,161.0,511200,3.1415727699530516,1.9883636741546695e-05
5113,5234,2026-06-24 11:10:57,2026-06-24 11:11:45,161.0,511300,3.1415841971445335,8.45644525959699e-06
5114,5340,2026-06-24 11:10:59,2026-06-24 11:11:45,161.0,511400,3.1416112631990614,1.8609609268249727e-05
5115,5341,2026-06-24 11:10:59,2026-06-24 11:11:45,161.0,511500,3.1416539589442816,6.130535448845009e-05
5116,5355,2026-06-24 11:10:59,2026-06-24 11:11:45,161.0,511600,3.1416419077404223,4.9254150629174376e-05
5117,4705,2026-06-24 11:10:47,2026-06-24 11:11:45,161.0,511700,3.141637678327145,4.502473735179535e-05
5118,5342,2026-06-24 11:10:59,2026-06-24 11:11:45,161.0,511800,3.141602188354826,9.534765033070158e-06
5119,5232,2026-06-24 11:10:57,2026-06-24 11:11:45,161.0,511900,3.14158234030084,1.0313288953067712e-05
5120,5384,2026-06-24 11:11:00,2026-06-24 11:11:45,161.0,512000,3.141609375,1.672141020669926e-05
5121,5353,2026-06-24 11:10:59,2026-06-24 11:11:45,161.0,512100,3.141636399140793,4.374555099984079e-05
5122,5347,2026-06-24 11:10:59,2026-06-24 11:11:45,161.0,512200,3.1415618898867628,3.076370303034537e-05
5123,5227,2026-06-24 11:10:57,2026-06-24 11:11:45,161.0,512300,3.1416045285965253,1.1875006732164906e-05
5124,4113,2026-06-24 11:10:34,2026-06-24 11:11:45,161.0,512400,3.141553473848556,3.917974123712753e-05
5125,4463,2026-06-24 11:10:42,2026-06-24 11:11:45,161.0,512500,3.1415726829268293,1.9970662963775254e-05
5126,5379,2026-06-24 11:10:59,2026-06-24 11:11:45,161.0,512600,3.1415528677331253,3.978585666786216e-05
5127,4933,2026-06-24 11:10:51,2026-06-24 11:11:45,161.0,512700,3.141509654768871,8.299882092233091e-05
5128,4890,2026-06-24 11:10:50,2026-06-24 11:11:45,161.0,512800,3.1414898595943836,0.00010279399540946699
5129,5230,2026-06-24 11:10:57,2026-06-24 11:11:45,161.0,512900,3.141501267303568,9.138628622507028e-05
5130,5349,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,513000,3.1414814814814815,0.00011117210831157465
5131,5375,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,513100,3.1414305203664004,0.00016213322339275749
5132,5407,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,513200,3.1414341387373343,0.00015851485245876873
5133,5374,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,513300,3.141468926553672,0.00012372703612095748
5134,5176,2026-06-24 11:10:56,2026-06-24 11:11:46,162.0,513400,3.1415037008180757,8.895277171738769e-05
5135,5160,2026-06-24 11:10:56,2026-06-24 11:11:46,162.0,513500,3.1415073028237583,8.53507660347752e-05
5136,5404,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,513600,3.1415420560747664,5.0597515026673534e-05
5137,5388,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,513700,3.1415378625657,5.4791024093336915e-05
5138,5373,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,513800,3.141557026080187,3.562750960606209e-05
5139,5414,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,513900,3.141583965752092,8.687837701248924e-06
5140,5372,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,514000,3.141579766536965,1.2887052827981194e-05
5141,5158,2026-06-24 11:10:56,2026-06-24 11:11:46,162.0,514100,3.141575568955456,1.7084634337027893e-05
5142,4130,2026-06-24 11:10:34,2026-06-24 11:11:46,162.0,514200,3.141571373006612,2.1280583180960377e-05
5143,5370,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,514300,3.141489403072137,0.00010325051765613935
5144,5402,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,514400,3.1415318818040436,6.07717857494805e-05
5145,5364,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,514500,3.1415043731778427,8.828041195041436e-05
5146,5371,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,514600,3.14150019432569,9.245926410317296e-05
5147,5007,2026-06-24 11:10:52,2026-06-24 11:11:46,162.0,514700,3.141503788614727,8.886497506610525e-05
5148,5239,2026-06-24 11:10:57,2026-06-24 11:11:46,162.0,514800,3.1414763014763016,0.00011635211349148022
5149,5060,2026-06-24 11:10:53,2026-06-24 11:11:46,162.0,514900,3.1414565935133036,0.00013606007648947482
5150,5061,2026-06-24 11:10:53,2026-06-24 11:11:46,162.0,515000,3.141429126213592,0.00016352737620106694
5151,5249,2026-06-24 11:10:57,2026-06-24 11:11:46,162.0,515100,3.1414249660260145,0.00016768756377860683
5152,5261,2026-06-24 11:10:57,2026-06-24 11:11:46,162.0,515200,3.141389751552795,0.0002029020369982426
5153,5270,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,515300,3.141323500873278,0.00026915271651528627
5154,4620,2026-06-24 11:10:46,2026-06-24 11:11:46,162.0,515400,3.1413271245634458,0.0002655290263473553
5155,5338,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,515500,3.1413229873908826,0.00026966619891055643
5156,4967,2026-06-24 11:10:52,2026-06-24 11:11:46,162.0,515600,3.1413498836307214,0.00024276995907168697
5157,5139,2026-06-24 11:10:55,2026-06-24 11:11:46,162.0,515700,3.1412992049641266,0.00029344862566649255
5158,5313,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,515800,3.141287320666925,0.0003053329228679402
5159,5323,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,515900,3.141290947858112,0.00030170573168097903
5160,5295,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,516000,3.1412713178294576,0.00032133576033555045
5161,5268,2026-06-24 11:10:57,2026-06-24 11:11:46,162.0,516100,3.1412594458438288,0.0003332077459643479
5162,4638,2026-06-24 11:10:46,2026-06-24 11:11:46,162.0,516200,3.1412708252615267,0.00032182832826643804
5163,5297,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,516300,3.1412899477048226,0.0003027058849705
5164,5042,2026-06-24 11:10:53,2026-06-24 11:11:46,162.0,516400,3.1412780790085204,0.00031457458127270854
5165,5269,2026-06-24 11:10:57,2026-06-24 11:11:46,162.0,516500,3.1412584704743467,0.0003341831154464181
5166,4177,2026-06-24 11:10:35,2026-06-24 11:11:46,162.0,516600,3.141262098335269,0.00033055525452407863
5167,5279,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,516700,3.1412579833559127,0.0003346702338804519
5168,4985,2026-06-24 11:10:52,2026-06-24 11:11:46,162.0,516800,3.1412383900928793,0.0003542634969138092
5169,5318,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,516900,3.1412729734958407,0.0003196800939524458
5170,5126,2026-06-24 11:10:55,2026-06-24 11:11:46,162.0,517000,3.1412224371373307,0.00037021645246237966
5171,5327,2026-06-24 11:10:58,2026-06-24 11:11:46,162.0,517100,3.141210597563334,0.00038205602645913217
5172,5119,2026-06-24 11:10:55,2026-06-24 11:11:46,162.0,517200,3.1412064965197217,0.0003861570700713912
5173,5247,2026-06-24 11:10:57,2026-06-24 11:11:46,162.0,517300,3.1412101295186545,0.0003825240711385902
5174,5022,2026-06-24 11:10:52,2026-06-24 11:11:46,162.0,517400,3.1411828372632393,0.0004098163265537913
5175,5354,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,517500,3.14120193236715,0.00039072122264327547
5176,5221,2026-06-24 11:10:57,2026-06-24 11:11:46,162.0,517600,3.1412210200927357,0.0003716334970573776
5177,5209,2026-06-24 11:10:57,2026-06-24 11:11:46,162.0,517700,3.1412091945141976,0.00038345907559556025
5178,5425,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,517800,3.1411510235612203,0.00044163002857278144
5179,4908,2026-06-24 11:10:51,2026-06-24 11:11:46,162.0,517900,3.141177833558602,0.0004148200311910877
5180,5380,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,518000,3.1411814671814673,0.0004111864083258254
5181,5394,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,518100,3.141231422505308,0.0003612310844851585
5182,5430,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,518200,3.141227325357005,0.0003653282327880092
5183,5352,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,518300,3.1412540999421186,0.0003385536476745443
5184,5390,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,518400,3.141273148148148,0.0003195054416451626
5185,5421,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,518500,3.141261330761813,0.00033132282797998514
5186,5025,2026-06-24 11:10:52,2026-06-24 11:11:46,162.0,518600,3.141264944080216,0.0003277095095772786
5187,5351,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,518700,3.1412299980721032,0.00036265551768988047
5188,5423,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,518800,3.1412798766383965,0.00031277695139664274
5189,5345,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,518900,3.1412449412218155,0.00034771236797759286
5190,5386,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,519000,3.141217726396917,0.00037492719287612886
5191,5387,2026-06-24 11:11:00,2026-06-24 11:11:46,162.0,519100,3.141244461568099,0.00034819202169433794
5192,5344,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,519200,3.141271186440678,0.0003214671491149623
5193,5350,2026-06-24 11:10:59,2026-06-24 11:11:46,162.0,519300,3.1412824956672445,0.0003101579225486262
5194,5360,2026-06-24 11:10:59,2026-06-24 11:11:47,163.0,519400,3.1412167886022333,0.00037586498755981523
5195,5028,2026-06-24 11:10:52,2026-06-24 11:11:47,163.0,519500,3.1411973051010587,0.0003953484887344594
5196,5376,2026-06-24 11:10:59,2026-06-24 11:11:47,163.0,519600,3.1411701308699,0.00042252271989307033
5197,5410,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,519700,3.1411891475851452,0.0004035060046478911
5198,5405,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,519800,3.141177375913813,0.00041527767598026344
5199,5439,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,519900,3.141150221196384,0.0004424323934091312
5200,5161,2026-06-24 11:10:56,2026-06-24 11:11:47,163.0,520000,3.1411615384615383,0.0004311151282547776
5201,5217,2026-06-24 11:10:57,2026-06-24 11:11:47,163.0,520100,3.1411882330321093,0.00040442055768386
5202,5005,2026-06-24 11:10:52,2026-06-24 11:11:47,163.0,520200,3.141184159938485,0.0004084936513080173
5203,4324,2026-06-24 11:10:39,2026-06-24 11:11:47,163.0,520300,3.1412262156448203,0.00036643794497281945
5204,5416,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,520400,3.1411837048424287,0.00040894874736441267
5205,5403,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,520500,3.141156580211335,0.0004360733784580795
5206,5289,2026-06-24 11:10:58,2026-06-24 11:11:47,163.0,520600,3.1411294660007685,0.0004631875890246384
5207,5088,2026-06-24 11:10:54,2026-06-24 11:11:47,163.0,520700,3.141179181870559,0.00041347171923433734
5208,4976,2026-06-24 11:10:52,2026-06-24 11:11:47,163.0,520800,3.1412135176651304,0.0003791359246627657
5209,5311,2026-06-24 11:10:58,2026-06-24 11:11:47,163.0,520900,3.1412171242081013,0.00037552938169183037
5210,5265,2026-06-24 11:10:57,2026-06-24 11:11:47,163.0,521000,3.14120537428023,0.000387279309562949
5211,4233,2026-06-24 11:10:37,2026-06-24 11:11:47,163.0,521100,3.141247361350988,0.00034529223880497284
5212,5110,2026-06-24 11:10:55,2026-06-24 11:11:47,163.0,521200,3.1412049117421335,0.0003877418476596617
5213,5058,2026-06-24 11:10:53,2026-06-24 11:11:47,163.0,521300,3.1411854977939764,0.0004071557958167382
5214,5299,2026-06-24 11:10:58,2026-06-24 11:11:47,163.0,521400,3.1411737629459147,0.00041889064387845565
5215,5337,2026-06-24 11:10:58,2026-06-24 11:11:47,163.0,521500,3.141169702780441,0.00042295080935206286
5216,4997,2026-06-24 11:10:52,2026-06-24 11:11:47,163.0,521600,3.141165644171779,0.00042700941801410153
5217,5445,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,521700,3.1411999233275827,0.00039273026221042784
5218,5256,2026-06-24 11:10:57,2026-06-24 11:11:47,163.0,521800,3.1412035262552704,0.00038912733452267645
5219,4348,2026-06-24 11:10:39,2026-06-24 11:11:47,163.0,521900,3.141222456409274,0.00037019718051922723
5220,5296,2026-06-24 11:10:58,2026-06-24 11:11:47,163.0,522000,3.141264367816092,0.00032828577370125345
5221,5333,2026-06-24 11:10:58,2026-06-24 11:11:47,163.0,522100,3.1412449722275424,0.000347681362250718
5222,5181,2026-06-24 11:10:56,2026-06-24 11:11:47,163.0,522200,3.1412562236690924,0.0003364299207007093
5223,5432,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,522300,3.1413134214053224,0.0002792321844706791
5224,5426,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,522400,3.1413399693721287,0.00025268421766444504
5225,5433,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,522500,3.1413588516746414,0.00023380191515176563
5226,5180,2026-06-24 11:10:56,2026-06-24 11:11:47,163.0,522600,3.141347110600842,0.0002455429889511862
5227,4659,2026-06-24 11:10:46,2026-06-24 11:11:47,163.0,522700,3.1413277214463364,0.0002649321434566865
5228,5182,2026-06-24 11:10:56,2026-06-24 11:11:47,163.0,522800,3.1413312930374904,0.00026136055230274735
5229,5196,2026-06-24 11:10:56,2026-06-24 11:11:47,163.0,522900,3.141350162554982,0.00024249103481110978
5230,5418,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,523000,3.1413690248565964,0.0002236287331967013
5231,4306,2026-06-24 11:10:39,2026-06-24 11:11:47,163.0,523100,3.1413190594532594,0.0002735941365337169
5232,4272,2026-06-24 11:10:38,2026-06-24 11:11:47,163.0,523200,3.14131498470948,0.00027766888031299786
5233,5193,2026-06-24 11:10:56,2026-06-24 11:11:47,163.0,523300,3.1412956239250907,0.00029702966470246395
5234,4925,2026-06-24 11:10:51,2026-06-24 11:11:47,163.0,523400,3.141329766908674,0.00026288668111895674
5235,4273,2026-06-24 11:10:38,2026-06-24 11:11:47,163.0,523500,3.141295128939828,0.0002975246499650197
5236,4267,2026-06-24 11:10:38,2026-06-24 11:11:47,163.0,523600,3.141260504201681,0.00033214938811232386
5237,4111,2026-06-24 11:10:34,2026-06-24 11:11:47,163.0,523700,3.1412258926866525,0.00036676090314058385
5238,5233,2026-06-24 11:10:57,2026-06-24 11:11:47,163.0,523800,3.1412065673921346,0.0003860861976585639
5239,5225,2026-06-24 11:10:57,2026-06-24 11:11:47,163.0,523900,3.141171979385379,0.00042067420441416203
5240,5231,2026-06-24 11:10:57,2026-06-24 11:11:47,163.0,524000,3.1411984732824427,0.0003941803073503891
5241,5184,2026-06-24 11:10:56,2026-06-24 11:11:47,163.0,524100,3.141240221331807,0.0003524322579862016
5242,5422,2026-06-24 11:11:00,2026-06-24 11:11:47,163.0,524200,3.1412285387256773,0.0003641148641158054
5243,5191,2026-06-24 11:10:56,2026-06-24 11:11:47,163.0,524300,3.1411939729162692,0.0003986806735238879
5244,4270,2026-06-24 11:10:38,2026-06-24 11:11:47,163.0,524400,3.141220442410374,0.0003722111794193239
5245,5413,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,524500,3.141193517635844,0.00039913595394924783
5246,5438,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,524600,3.1411971025543273,0.00039555103546584647
5247,5389,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,524700,3.141223556317896,0.0003690972718972674
5248,5363,2026-06-24 11:10:59,2026-06-24 11:11:48,164.0,524800,3.14125,0.00034265358979324034
5249,5165,2026-06-24 11:10:56,2026-06-24 11:11:48,164.0,524900,3.141253572108973,0.0003390814808201803
5250,5367,2026-06-24 11:10:59,2026-06-24 11:11:48,164.0,525000,3.141295238095238,0.0002974154945549756
5251,5238,2026-06-24 11:10:57,2026-06-24 11:11:48,164.0,525100,3.141306417825176,0.00028623576461717093
5252,5166,2026-06-24 11:10:56,2026-06-24 11:11:48,164.0,525200,3.1413252094440214,0.0002674441457717336
5253,5167,2026-06-24 11:10:56,2026-06-24 11:11:48,164.0,525300,3.141343993908243,0.0002486596815503006
5254,5538,2026-06-24 11:11:02,2026-06-24 11:11:48,164.0,525400,3.1413323182337267,0.000260335356066399
5255,5459,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,525500,3.1413434823977164,0.00024917119207668037
5256,4753,2026-06-24 11:10:48,2026-06-24 11:11:48,164.0,525600,3.141331811263318,0.0002608423264751636
5257,5499,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,525700,3.14131253566673,0.00028011792306292804
5258,5466,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,525800,3.141323697223279,0.00026895636651413923
5259,5076,2026-06-24 11:10:53,2026-06-24 11:11:48,164.0,525900,3.141327248526336,0.0002654050634571803
5260,5248,2026-06-24 11:10:57,2026-06-24 11:11:48,164.0,526000,3.141361216730038,0.0002314368597549077
5261,5462,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,526100,3.141357156434138,0.0002354971556552954
5262,5476,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,526200,3.1413911060433297,0.00020154754646339867
5263,5489,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,526300,3.1413262397871935,0.0002664138025996188
5264,5517,2026-06-24 11:11:02,2026-06-24 11:11:48,164.0,526400,3.141390577507599,0.00020207608219413586
5265,5449,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,526500,3.141439696106363,0.0001529574834302494
5266,5474,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,526600,3.141458412457273,0.00013424113252025194
5267,2864,2026-06-24 11:10:00,2026-06-24 11:11:48,164.0,526700,3.141439149420923,0.00015350416887027762
5268,5500,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,526800,3.141442672741078,0.0001499808487150922
5269,5257,2026-06-24 11:10:57,2026-06-24 11:11:48,164.0,526900,3.1414689694439173,0.00012368414587582421
5270,5479,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,527000,3.141495256166983,9.73974228100083e-05
5271,5486,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,527100,3.141483589451717,0.0001090641380763202
5272,5487,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,527200,3.141464339908953,0.00012831368084009753
5273,5444,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,527300,3.1414602692964158,0.00013238429337736335
5274,5532,2026-06-24 11:11:02,2026-06-24 11:11:48,164.0,527400,3.1414941221084565,9.853148133665002e-05
5275,5446,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,527500,3.1415127962085307,7.985738126237152e-05
5276,5452,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,527600,3.1415693707354055,2.3282854387574048e-05
5277,5490,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,527700,3.1416183437559217,2.5690166128633507e-05
5278,5047,2026-06-24 11:10:53,2026-06-24 11:11:48,164.0,527800,3.1416369837059492,4.433011615612159e-05
5279,5331,2026-06-24 11:10:58,2026-06-24 11:11:48,164.0,527900,3.1416480394014017,5.538581160857703e-05
5280,5132,2026-06-24 11:10:55,2026-06-24 11:11:48,164.0,528000,3.141636363636364,4.371004657066635e-05
5281,5454,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,528100,3.1416322666161713,3.9613026378226834e-05
5282,5468,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,528200,3.1416584627035213,6.580911372822129e-05
5283,5497,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,528300,3.141684648873746,9.19952839528726e-05
5284,5482,2026-06-24 11:11:01,2026-06-24 11:11:48,164.0,528400,3.1417183951551855,0.0001257415653923566
5285,5441,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,528500,3.141744560075686,0.00015190648589280542
5286,5455,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,528600,3.1416950435111617,0.00010238992136857306
5287,5397,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,528700,3.1416758085871006,8.315499730748854e-05
5288,5382,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,528800,3.1416868381240546,9.418453426146556e-05
5289,5427,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,528900,3.1417205520892417,0.00012789849944860876
5290,5369,2026-06-24 11:10:59,2026-06-24 11:11:48,164.0,529000,3.1417164461247635,0.00012379253497041276
5291,5419,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,529100,3.1417123417123416,0.00011968812254847805
5292,5431,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,529200,3.1417309145880576,0.00013826099826452776
5293,4676,2026-06-24 11:10:46,2026-06-24 11:11:48,164.0,529300,3.1417343661439636,0.00014171255417050332
5294,5434,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,529400,3.141715149225538,0.00012249563574506794
5295,5435,2026-06-24 11:11:00,2026-06-24 11:11:48,164.0,529500,3.1417488196411707,0.000156166051377582
5296,5428,2026-06-24 11:11:00,2026-06-24 11:11:49,165.0,529600,3.141759818731118,0.00016716514132486537
5297,5400,2026-06-24 11:11:00,2026-06-24 11:11:49,165.0,529700,3.1417330564470456,0.00014040285725247514
5298,5504,2026-06-24 11:11:01,2026-06-24 11:11:49,165.0,529800,3.1417063042657607,0.00011365067596758038
5299,5511,2026-06-24 11:11:01,2026-06-24 11:11:49,165.0,529900,3.141664464993395,7.181140360179583e-05
5300,5263,2026-06-24 11:10:57,2026-06-24 11:11:49,165.0,530000,3.1417056603773585,0.00011300678756542837
5301,5477,2026-06-24 11:11:01,2026-06-24 11:11:49,165.0,530100,3.141694019996227,0.0001013664064339892
5302,5503,2026-06-24 11:11:01,2026-06-24 11:11:49,165.0,530200,3.1417276499434177,0.0001349963536245724
5303,5515,2026-06-24 11:11:02,2026-06-24 11:11:49,165.0,530300,3.141753724306996,0.0001610707172030601
5304,5461,2026-06-24 11:11:00,2026-06-24 11:11:49,165.0,530400,3.1417722473604828,0.00017959377068965665
5305,5448,2026-06-24 11:11:00,2026-06-24 11:11:49,165.0,530500,3.1417907634307256,0.00019810984093249218
5306,5312,2026-06-24 11:10:58,2026-06-24 11:11:49,165.0,530600,3.1417941952506596,0.00020154166086649994
5307,5514,2026-06-24 11:11:02,2026-06-24 11:11:49,165.0,530700,3.141775014132278,0.00018236054248488287
5308,5478,2026-06-24 11:11:01,2026-06-24 11:11:49,165.0,530800,3.1417935192162774,0.00020086562648424788
5309,5530,2026-06-24 11:11:02,2026-06-24 11:11:49,165.0,530900,3.141804482953475,0.00021182936368191463
5310,5335,2026-06-24 11:10:58,2026-06-24 11:11:49,165.0,531000,3.1418154425612053,0.0002227889714121467
5311,5447,2026-06-24 11:11:00,2026-06-24 11:11:49,165.0,531100,3.1418339295801165,0.00024127599032341962
5312,5481,2026-06-24 11:11:01,2026-06-24 11:11:49,165.0,531200,3.1418072289156624,0.00021457532586932615
5313,5287,2026-06-24 11:10:58,2026-06-24 11:11:49,165.0,531300,3.141780538302277,0.00018788471248409877
5314,5496,2026-06-24 11:11:01,2026-06-24 11:11:49,165.0,531400,3.1418140760255926,0.00022142243579947873
5315,5469,2026-06-24 11:11:01,2026-06-24 11:11:49,165.0,531500,3.141832549388523,0.00023989579872996103
5316,5553,2026-06-24 11:11:02,2026-06-24 11:11:49,165.0,531600,3.1418359668924003,0.0002433133026071843
5317,5169,2026-06-24 11:10:56,2026-06-24 11:11:49,165.0,531700,3.1417867218356217,0.0001940682458285714
5318,5168,2026-06-24 11:10:56,2026-06-24 11:11:49,165.0,531800,3.141820233170365,0.0002275795805717351
5319,5544,2026-06-24 11:11:02,2026-06-24 11:11:49,165.0,531900,3.1418462116939274,0.00025355810413429936
