j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
3627,3771,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:25,136.0,138.0,0,362700,3.140799558864075,0.0007930947257182019
3628,3598,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:25,136.0,138.0,0,362800,3.1408048511576627,0.0007878024321303911
3629,3173,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:25,134.0,138.0,0,362900,3.140766051253789,0.0008266023360041785
3630,3760,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:25,136.0,138.0,0,363000,3.140793388429752,0.0007992651600412515
3631,3753,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:25,136.0,138.0,0,363100,3.140743596805288,0.0008490567845051977
3632,3369,2026-07-13 16:17:07,2026-07-13 16:19:18,2026-07-13 16:19:25,131.0,138.0,0,363200,3.1407488986784142,0.0008437549113788911
3633,3397,2026-07-13 16:17:07,2026-07-13 16:19:18,2026-07-13 16:19:25,131.0,138.0,0,363300,3.140765207817231,0.0008274457725621076
3634,3630,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:25,136.0,138.0,0,363400,3.140803522289488,0.0007891313003050016
3635,3556,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:25,134.0,138.0,0,363500,3.1408968363136176,0.0006958172761755144
3636,3231,2026-07-13 16:17:07,2026-07-13 16:19:18,2026-07-13 16:19:25,131.0,138.0,0,363600,3.140847084708471,0.0007455688813222672
3637,3621,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:25,136.0,138.0,0,363700,3.1408853450646137,0.0007073085251794176
3638,3583,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:25,136.0,138.0,0,363800,3.1408686091258935,0.0007240444638996202
3639,3144,2026-07-13 16:17:07,2026-07-13 16:19:18,2026-07-13 16:19:25,131.0,138.0,0,363900,3.1408518823852707,0.000740771204522428
3640,3737,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:25,136.0,138.0,0,364000,3.140824175824176,0.0007684777656171704
3641,3713,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:26,136.0,139.0,0,364100,3.140796484482285,0.0007961691075082378
3642,3702,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:26,135.0,139.0,0,364200,3.1408896210873145,0.0007030325024786066
3643,3417,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:26,135.0,139.0,0,364300,3.1408509470216854,0.0007417065681076807
3644,3804,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:26,136.0,139.0,0,364400,3.140867178924259,0.000725474665534076
3645,3643,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:26,136.0,139.0,0,364500,3.14079561042524,0.0007970431645532017
3646,3670,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,364600,3.1408008776741636,0.0007917759156295112
3647,3671,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,364700,3.1407622703591995,0.0008303832305935899
3648,3667,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,364800,3.1407236842105264,0.0008689693792667263
3649,3673,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,364900,3.140761852562346,0.0008308010274471478
3650,3511,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365000,3.140767123287671,0.0008255303021220683
3651,3538,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365100,3.1408600383456586,0.0007326152441344824
3652,3672,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365200,3.140854326396495,0.0007383271932979163
3653,3488,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365300,3.140804817957843,0.0007878356319501734
3654,3674,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365400,3.140919540229885,0.0006731133599080508
3655,3799,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365500,3.1408809849521204,0.0007116686376726911
3656,3562,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365600,3.140875273522976,0.0007173800668169861
3657,3146,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:27,134.0,140.0,0,365700,3.140836751435603,0.0007559021541903022
3658,3731,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365800,3.140863860032805,0.0007287935569881832
3659,3487,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,365900,3.1409456135556164,0.0006470400341767046
3660,3519,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,366000,3.1409617486338797,0.0006309049559134472
3661,3486,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,366100,3.140956022944551,0.0006366306452423309
3662,3496,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,366200,3.141026761332605,0.0005658922571880609
3663,3085,2026-07-13 16:17:07,2026-07-13 16:19:19,2026-07-13 16:19:27,132.0,140.0,0,366300,3.141031941031941,0.0005607125578519501
3664,3669,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:27,136.0,140.0,0,366400,3.141048034934498,0.0005446186552950927
3665,3710,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:28,137.0,141.0,0,366500,3.1410422919508867,0.000550361638906427
3666,3659,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,366600,3.1410911074740864,0.0005015461157067413
3667,3676,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,366700,3.1410853558767386,0.0005072977130544665
3668,3677,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,366800,3.1410687022900765,0.0005239512997166074
3669,3675,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,366900,3.1411174707004634,0.0004751828893296839
3670,3113,2026-07-13 16:17:07,2026-07-13 16:19:20,2026-07-13 16:19:28,133.0,141.0,0,367000,3.1411553133514984,0.00043734023829467006
3671,3338,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,367100,3.1411059656769273,0.0004866879128657686
3672,3149,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,367200,3.141078431372549,0.0005142222172440647
3673,3388,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,367300,3.140996460658862,0.0005961929309310499
3674,3389,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,367400,3.1410342950462713,0.0005583585435218197
3675,3362,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:28,134.0,141.0,0,367500,3.140995918367347,0.0005967352224462985
3676,3198,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,367600,3.141001088139282,0.000591565450511311
3677,3416,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:28,134.0,141.0,0,367700,3.14099537666576,0.0005972769240329967
3678,3197,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,367800,3.1410222947253943,0.0005703588643988233
3679,3343,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:28,134.0,141.0,0,367900,3.1410383256319654,0.0005543279578277271
3680,3633,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,368000,3.141086956521739,0.000505697068053923
3681,3779,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,368100,3.1410594947025263,0.0005331588872667936
3682,3234,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,368200,3.14106463878327,0.0005280148065232027
3683,3634,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,368300,3.141080640781971,0.0005120128078219821
3684,3393,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:28,134.0,141.0,0,368400,3.1410749185667752,0.0005177350230178845
3685,3225,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,368500,3.141036635006784,0.0005560185830089104
3686,3018,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,368600,3.1410309278350517,0.0005617257547414489
3687,3150,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,368700,3.1410143748304855,0.0005782787593076044
3688,3679,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,368800,3.1409652928416487,0.000627360748144401
3689,3686,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,368900,3.1409596096503116,0.0006330439394814924
3690,3283,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,369000,3.141040650406504,0.0005520031832890737
3691,2980,2026-07-13 16:17:07,2026-07-13 16:19:22,2026-07-13 16:19:28,135.0,141.0,0,369100,3.1410241127065834,0.0005685408832096783
3692,3678,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,369200,3.1410509209100757,0.000541732679717466
3693,3685,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,369300,3.141001895477931,0.0005907581118620442
3694,3684,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,369400,3.141017866811045,0.0005747867787482264
3695,3680,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,369500,3.141066305818674,0.0005263477711192621
3696,3247,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,369600,3.141017316017316,0.0005753375724770748
3697,3087,2026-07-13 16:17:07,2026-07-13 16:19:20,2026-07-13 16:19:28,133.0,141.0,0,369700,3.1409683527184202,0.0006243008713728848
3698,3681,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,369800,3.1409302325581394,0.0006624210316537038
3699,3683,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,369900,3.1409245742092455,0.0006680793805475815
3700,3250,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,370000,3.1409405405405404,0.0006521130492527227
3701,3319,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:28,134.0,141.0,0,370100,3.1409024587949204,0.000690194794872756
3702,3443,2026-07-13 16:17:07,2026-07-13 16:19:21,2026-07-13 16:19:28,134.0,141.0,0,370200,3.1408427876823337,0.0007498659074594016
3703,3682,2026-07-13 16:17:07,2026-07-13 16:19:23,2026-07-13 16:19:28,136.0,141.0,0,370300,3.1408695652173915,0.0007230883724016479
3704,3696,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:28,137.0,141.0,0,370400,3.140820734341253,0.0007719192485402537
3705,3808,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,370500,3.1407935222672063,0.0007991313225867991
3706,3758,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,370600,3.1407663248785753,0.0008263287112177942
3707,3815,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,370700,3.140836255732398,0.0007563978573950081
3708,3752,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,370800,3.1407766990291264,0.0008159545606667429
3709,3784,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,370900,3.1406848207063898,0.0009078328834033478
3710,3745,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,371000,3.140722371967655,0.0008702816221379805
3711,3793,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,371100,3.1407706817569387,0.0008219718328543735
3712,3796,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,371200,3.1407435344827586,0.0008491191070345572
3713,3769,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,371300,3.140748720711015,0.000843932878777931
3714,3812,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,371400,3.14082929456112,0.0007633590286730829
3715,3794,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,371500,3.14085598923284,0.0007366643569532982
3716,3795,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,371600,3.1408611410118406,0.0007315125779525644
3717,3732,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:29,137.0,142.0,0,371700,3.1409200968523003,0.0006725567374927799
3718,3857,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,371800,3.140968262506724,0.0006243910830692201
3719,3840,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,371900,3.140930357623017,0.0006622959667761386
3720,3869,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,372000,3.1408709677419355,0.0007216858478575894
3721,3823,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,372100,3.1408653587745228,0.0007272948152703407
3722,3827,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,372200,3.140859752821064,0.0007329007687291167
3723,3831,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,372300,3.140821917808219,0.0007707357815740501
3724,3825,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,372400,3.1408055853920516,0.0007870681977415472
3725,3776,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,372500,3.140842953020134,0.000749700569659062
3726,3824,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,372600,3.140901771336554,0.0006908822532389891
3727,3801,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:30,137.0,143.0,0,372700,3.1409498255969948,0.000642827992798356
3728,3790,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,372800,3.1409442060085837,0.0006484475812094104
3729,3792,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:30,137.0,143.0,0,372900,3.140938589434165,0.0006540641556282978
3730,3817,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,373000,3.140911528150134,0.0006811254396592581
3731,3813,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,373100,3.1409488072902705,0.0006438462995226324
3732,3768,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:30,137.0,143.0,0,373200,3.1409967845659166,0.0005958690238765385
3733,3810,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:30,138.0,143.0,0,373300,3.141098312349317,0.0004943412404760927
3734,3390,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:30,137.0,143.0,0,373400,3.14112479914301,0.0004678544467831003
3735,3391,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:30,137.0,143.0,0,373500,3.1411298527443106,0.0004628008454825583
3736,3726,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:30,137.0,143.0,0,373600,3.1411777301927195,0.0004149233970736077
3737,3658,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,373700,3.1412148782445812,0.0003777753452118837
3738,3738,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,373800,3.141230604601391,0.0003620489884021971
3739,3922,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,373900,3.141235624498529,0.0003570290912642271
3740,3473,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,374000,3.1412085561497327,0.0003840974400604047
3741,3856,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,374100,3.141234963913392,0.00035768967640104066
3742,3895,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,374200,3.141336183858899,0.0002564697308939934
3743,3854,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,374300,3.1413304835693294,0.0002621700204636923
3744,3868,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,374400,3.1413141025641025,0.00027855102569063206
3745,3920,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,374500,3.1413190921228304,0.0002735614669626685
3746,3921,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,374600,3.141313400961025,0.00027925262876804524
3747,3841,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,374700,3.1413397384574324,0.0002529151323606982
3748,3879,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,374800,3.1413767342582712,0.00021591933152187437
3749,3851,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,374900,3.1413603627634035,0.00023229082638964726
3750,3716,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,375000,3.141376,0.0002166535897929478
3751,3919,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,375100,3.1413063183151158,0.00028633527467736286
3752,3931,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,375200,3.141311300639659,0.000281352950134206
3753,3918,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,375300,3.1413056221689315,0.0002870314208616165
3754,3501,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,375400,3.141246670218434,0.0003459833713592708
3755,3850,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,375500,3.1412516644474033,0.0003409891423897804
3756,3878,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,375600,3.141182108626198,0.0004105449635951608
3757,3649,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,375700,3.1412403513441576,0.00035230224563553847
3758,3852,2026-07-13 16:17:07,2026-07-13 16:19:26,2026-07-13 16:19:31,139.0,144.0,0,375800,3.1412453432676957,0.0003473103220974494
3759,3715,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,375900,3.1412077680234103,0.000384885566382831
3760,3847,2026-07-13 16:17:07,2026-07-13 16:19:26,2026-07-13 16:19:31,139.0,144.0,0,376000,3.141127659574468,0.0004649940153251819
3761,3853,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,376100,3.1411114065408134,0.00048124704897967163
3762,3767,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,376200,3.1411270600744285,0.0004655935153645707
3763,3773,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,376300,3.141100186021791,0.0004924675680020307
3764,3772,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,376400,3.1411264612114773,0.0004661923783157995
3765,3809,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,376500,3.141120849933599,0.00047180365619414744
3766,3835,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,376600,3.1411046202867765,0.00048803330301661063
3767,3837,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,376700,3.1410990177860367,0.000493635803756387
3768,3836,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,376800,3.1411146496815285,0.0004780039082645793
3769,3611,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,376900,3.141130273282038,0.0004623803077552502
3770,3761,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,377000,3.141135278514589,0.0004573750752041583
3771,3749,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,377100,3.1410978520286394,0.0004948015611536682
3772,3789,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,377200,3.141166489925769,0.0004261636640241484
3773,3763,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,377300,3.141171481579645,0.00042117201014812977
3774,3830,2026-07-13 16:17:07,2026-07-13 16:19:26,2026-07-13 16:19:31,139.0,144.0,0,377400,3.141155272919979,0.0004373806698141358
3775,3747,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,377500,3.1410754966887415,0.0005171569010515853
3776,3182,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,377600,3.141133474576271,0.0004591790135219931
3777,3814,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,377700,3.1411808313476306,0.0004118222421625184
3778,3816,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,377800,3.141249338274219,0.0003433153155740776
3779,3787,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,377900,3.141233130457793,0.00035952313199993924
3780,3778,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,378000,3.141248677248677,0.0003439763411159369
3781,3803,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,378100,3.141295953451468,0.00029670013832516773
3782,3754,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,378200,3.141290322580645,0.0003023310091481157
3783,3797,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,378300,3.1413269891620406,0.0002656644277525544
3784,3838,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,378400,3.141342494714588,0.00025015887520529745
3785,3781,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,378500,3.141294583883752,0.0002980697060412929
3786,3811,2026-07-13 16:17:07,2026-07-13 16:19:25,2026-07-13 16:19:31,138.0,144.0,0,378600,3.1412361331220287,0.0003565204677644651
3787,3725,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,378700,3.141198838130446,0.00039381545934702444
3788,3917,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,378800,3.1412671594508974,0.00032549413889571
3789,3849,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,378900,3.141229875956717,0.00036277763307612787
3790,3848,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,379000,3.14131926121372,0.000273392376072934
3791,3860,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,379100,3.141250329728304,0.0003423238614890245
3792,3864,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,379200,3.1413291139240505,0.0002635396657426625
3793,3870,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,379300,3.1413023991563405,0.00029025443345265245
3794,3871,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,379400,3.14136004217185,0.0002326114179429517
3795,3865,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:31,141.0,144.0,0,379500,3.1413333333333333,0.00025932025645980517
3796,3859,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,379600,3.141285563751317,0.000307089838476049
3797,3912,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,379700,3.1412588885962602,0.00033376499353288125
3798,3709,2026-07-13 16:17:07,2026-07-13 16:19:24,2026-07-13 16:19:31,137.0,144.0,0,379800,3.1411901000526594,0.00040255353713369857
3799,3899,2026-07-13 16:17:07,2026-07-13 16:19:27,2026-07-13 16:19:31,140.0,144.0,0,379900,3.1411845222426953,0.0004081313470978287
3800,4123,2026-07-13 16:17:07,2026-07-13 16:19:31,2026-07-13 16:19:32,144.0,145.0,0,380000,3.1411368421052632,0.00045581148452988884
3801,3894,2026-07-13 16:17:07,2026-07-13 16:19:29,2026-07-13 16:19:32,142.0,145.0,0,380100,3.141026045777427,0.0005666078123662821
3802,3843,2026-07-13 16:17:07,2026-07-13 16:19:29,2026-07-13 16:19:32,142.0,145.0,0,380200,3.1410625986322986,0.0005300549574944746
3803,3466,2026-07-13 16:17:07,2026-07-13 16:19:26,2026-07-13 16:19:32,139.0,145.0,0,380300,3.1411622403365764,0.0004304132532166882
3804,4057,2026-07-13 16:17:07,2026-07-13 16:19:30,2026-07-13 16:19:32,143.0,145.0,0,380400,3.1412407991587803,0.0003518544310128213
3805,4056,2026-07-13 16:17:07,2026-07-13 16:19:30,2026-07-13 16:19:32,143.0,145.0,0,380500,3.1412352168199735,0.0003574367698195857
3806,3842,2026-07-13 16:17:07,2026-07-13 16:19:28,2026-07-13 16:19:32,141.0,145.0,0,380600,3.141219127693116,0.0003735258966770516
3807,4136,2026-07-13 16:17:07,2026-07-13 16:19:32,2026-07-13 16:19:32,145.0,145.0,0,380700,3.141224060940373,0.0003685926494201297
3808,4122,2026-07-13 16:17:07,2026-07-13 16:19:31,2026-07-13 16:19:32,144.0,145.0,0,380800,3.141113445378151,0.00047920821164204597
