j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
376,672,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,376000,3.1422659574468086,0.0006733038570154726
377,666,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,377000,3.142429708222812,0.0008370546330187523
378,300,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,378000,3.1425291005291007,0.0009364469393076114
379,274,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,379000,3.142532981530343,0.0009403279405497678
380,671,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,380000,3.142715789473684,0.0011231358838910133
381,301,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,381000,3.1426141732283464,0.0010215196385532366
382,311,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,382000,3.1427015706806283,0.0011089170908351598
383,675,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,383000,3.1425065274151436,0.0009138738253504641
384,259,2026-07-21 09:24:54,2026-07-21 09:25:50,2026-07-21 09:25:56,56.0,62.0,0,384000,3.1426875,0.0010948464102069622
385,271,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,385000,3.1427428571428573,0.0011502035530641663
386,270,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,386000,3.1427253886010362,0.0011327350112431134
387,674,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,387000,3.142801033591731,0.0012083800019380142
388,662,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,388000,3.1428762886597936,0.0012836350700005106
389,676,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,389000,3.142961439588689,0.001368785998896005
390,689,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,390000,3.1429948717948717,0.0014022182050785759
391,272,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,391000,3.142782608695652,0.001189955105858953
392,266,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,392000,3.142591836734694,0.0009991831449007726
393,299,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,393000,3.1425445292620866,0.0009518756722934896
394,298,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,394000,3.142730964467005,0.0011383108772120565
395,267,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,395000,3.1427240506329115,0.0011313970431183762
396,273,2026-07-21 09:24:54,2026-07-21 09:25:50,2026-07-21 09:25:56,56.0,62.0,0,396000,3.142838383838384,0.0012457302485908706
397,688,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,397000,3.1427909319899245,0.001198278400131425
398,677,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,398000,3.142562814070352,0.0009701604805587571
399,313,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,399000,3.142395989974937,0.0008033363851440711
400,229,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,400000,3.14227,0.0006773464102067805
401,206,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,401000,3.142503740648379,0.000911087058586002
402,207,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,402000,3.142487562189055,0.0008949085992617789
403,205,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,403000,3.1424218362282876,0.0008291826384945189
404,204,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:56,57.0,62.0,0,404000,3.142366336633663,0.0007736830438700437
405,354,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,405000,3.1422913580246914,0.0006987044348982785
406,342,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,406000,3.142216748768473,0.0006240951786797844
407,343,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,407000,3.1421916461916464,0.0005989926018532543
408,322,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,408000,3.142323529411765,0.0007308758219717326
409,691,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,409000,3.1422102689486553,0.000617615358862178
410,294,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:57,57.0,63.0,0,410000,3.1422634146341464,0.000670761044353263
411,690,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:57,57.0,63.0,0,411000,3.142248175182482,0.0006555215926886682
412,323,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,412000,3.1422718446601943,0.0006791910704011528
413,335,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,413000,3.142266343825666,0.0006736902358728258
414,321,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,414000,3.1422222222222222,0.0006295686324291339
415,692,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,415000,3.1421397590361444,0.0005471054463512814
416,296,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,416000,3.1420096153846155,0.00041696179482242357
417,283,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,417000,3.1419280575539568,0.0003354039641636497
418,693,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,418000,3.141846889952153,0.0002542363623598831
419,308,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,419000,3.1418711217183772,0.0002784681285841195
420,320,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,420000,3.1419333333333332,0.00034067974354012875
421,334,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,421000,3.1420522565320663,0.0004596029422732073
422,318,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,422000,3.142255924170616,0.0006632705808229389
423,324,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,423000,3.1422978723404253,0.0007052187506322305
424,697,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,424000,3.142301886792453,0.0007092332026599202
425,708,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,425000,3.1421647058823527,0.0005720522925596327
426,286,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,426000,3.142112676056338,0.0005200224665449227
427,696,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,427000,3.14223887587822,0.0006462222884269231
428,325,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,428000,3.1424392523364486,0.0008465987466554914
429,331,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,429000,3.1425827505827506,0.0009900969929574899
430,319,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,430000,3.142660465116279,0.00106781152648594
431,327,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,431000,3.1426542923433876,0.0010616387535944405
432,333,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,432000,3.1427407407407406,0.0011480871509474966
433,694,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,433000,3.1426512702078524,0.0010586166180592826
434,284,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,434000,3.1425806451612903,0.0009879915714972043
435,695,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,435000,3.1424459770114943,0.0008533234217011909
436,332,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,436000,3.1424036697247706,0.0008110161349774714
437,326,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,437000,3.1424256292906176,0.0008329757008245231
438,317,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,438000,3.1423470319634705,0.0007543783736774223
439,698,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,439000,3.1424236902050113,0.0008310366152182169
440,707,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,440000,3.142318181818182,0.0007255282283886721
441,706,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,441000,3.1422585034013606,0.000665849811567476
442,699,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,442000,3.1422262443438913,0.00063359075409819
443,316,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,443000,3.1421670428893904,0.0005743892995972999
444,302,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:57,57.0,63.0,0,444000,3.142126126126126,0.0005334725363330683
445,314,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,445000,3.1421393258426966,0.0005466722529035017
446,328,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,446000,3.1422690582959643,0.0006764047061711409
447,670,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:57,57.0,63.0,0,447000,3.14234451901566,0.0007518654258666935
448,704,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,448000,3.1421160714285716,0.0005234178387785171
449,275,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,449000,3.1419955456570157,0.0004028920672225489
450,705,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,450000,3.1419111111111113,0.00031845752131820504
451,329,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,451000,3.1419423503325943,0.00034969674280116436
452,315,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,452000,3.142,0.0004073464102067881
453,305,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,453000,3.1420132450331124,0.0004205914433192959
454,701,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,454000,3.1419295154185023,0.00033686182870917847
455,700,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,455000,3.14189010989011,0.0002974563003168562
456,304,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,456000,3.141719298245614,0.0001266446558210177
457,312,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,457000,3.1418030634573304,0.00021040986753728674
458,702,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,458000,3.1417292576419213,0.0001366040521282308
459,703,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,459000,3.1416906318082787,9.797821848556154e-05
460,210,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:57,58.0,63.0,0,460000,3.1416434782608698,5.082467107664357e-05
461,238,2026-07-21 09:24:54,2026-07-21 09:25:51,2026-07-21 09:25:57,57.0,63.0,0,461000,3.141518438177874,7.421541191909853e-05
462,382,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,462000,3.14169696969697,0.00010431610717676065
463,396,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,463000,3.1417969762419005,0.00020432265210734712
464,397,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,464000,3.1417241379310346,0.00013148434124143904
465,383,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,465000,3.141462365591398,0.00013028799839531757
466,340,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,466000,3.141381974248927,0.00021067934086627105
467,381,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,467000,3.141361884368308,0.00023076922148490553
468,380,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,468000,3.1414529914529914,0.00013966213680172146
469,357,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,469000,3.1413816631130063,0.00021099047678685423
470,353,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,470000,3.141472340425532,0.00012031316426108773
471,347,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,471000,3.1413418259023356,0.00025082768745754436
472,385,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,472000,3.1414237288135594,0.00016892477623375868
473,391,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,473000,3.1413784355179706,0.00021421807182253616
474,346,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,474000,3.141459915611814,0.00013273797797896947
475,352,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,475000,3.141524210526316,6.844306347719709e-05
476,378,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,476000,3.1417899159663865,0.00019726237659334345
477,344,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,477000,3.1417861635220126,0.0001935099322194489
478,350,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,478000,3.1420251046025105,0.00043245101271738307
479,387,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,479000,3.1418538622129435,0.0002612086231503774
480,393,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,480000,3.14185,0.0002573464102066936
481,392,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,481000,3.141920997920998,0.0003283443312049883
482,386,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,482000,3.1419834024896267,0.00039074889983359284
483,379,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,483000,3.142070393374741,0.00047773978494802805
484,727,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,484000,3.1419586776859503,0.00036602409615715814
485,733,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,485000,3.1419134020618555,0.0003207484720624265
486,309,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,486000,3.1419341563786007,0.00034150278880762386
487,725,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,487000,3.1420205338809035,0.00042788029111040515
488,731,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,488000,3.1420655737704917,0.000472920180698555
489,719,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,489000,3.1419304703476483,0.0003378167578551583
490,730,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,490000,3.1419836734693876,0.0003910198795944453
491,724,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,491000,3.141857433808554,0.00026478021876075175
492,330,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,492000,3.141861788617886,0.0002691350280930038
493,720,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,493000,3.141679513184584,8.685959479093341e-05
494,734,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,494000,3.141748987854251,0.00015633426445793575
495,721,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,495000,3.1418828282828284,0.0002901746930352722
496,709,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,496000,3.141814516129032,0.00022186253923894839
497,723,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,497000,3.141553319919517,3.933367027597612e-05
498,285,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,498000,3.141574297188755,1.835640103831082e-05
499,722,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,499000,3.1414829659318637,0.0001096876579294026
500,713,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,500000,3.141496,9.665358979304983e-05
501,712,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,501000,3.1413253493013973,0.000267304288395831
502,710,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,502000,3.1412828685258964,0.0003097850638966726
503,711,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,503000,3.141431411530815,0.00016124205897805055
504,113,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,504000,3.1414285714285715,0.00016408216122165697
505,729,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,505000,3.1412990099009903,0.00029364368880280267
506,715,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,506000,3.141201581027668,0.00039107256212522756
507,714,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,507000,3.1411518737672584,0.0004407798225347648
508,728,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,508000,3.1410866141732283,0.0005060394165647963
509,310,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,509000,3.141100196463654,0.0004924571261391009
510,716,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,510000,3.1412313725490195,0.0003612810407735978
511,717,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,511000,3.1413463796477497,0.0002462739420434623
512,307,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,512000,3.1414140625,0.0001785910897931231
513,360,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,513000,3.1414502923976606,0.00014236119213251186
514,374,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,514000,3.1414630350194552,0.00012961857033788604
515,348,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,515000,3.1414679611650485,0.00012469242474466569
516,349,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,516000,3.141279069767442,0.0003135838223511378
517,375,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,517000,3.1412688588007738,0.0003237947890193382
518,407,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:58,60.0,64.0,0,518000,3.1413359073359075,0.0002567462538856091
519,377,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,519000,3.1414874759152216,0.0001051776745715216
520,405,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,520000,3.1414692307692307,0.00012342282056243548
521,388,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,521000,3.1414740882917465,0.00011856529804665783
522,47,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,522000,3.141639846743295,4.7193153501989826e-05
523,389,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,523000,3.141682600382409,8.994679261586924e-05
524,362,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,524000,3.1415725190839696,2.0134505823499182e-05
525,404,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,525000,3.141607619047619,1.4965457825866224e-05
526,376,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,526000,3.141505703422053,8.695016774007414e-05
527,372,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,527000,3.1414573055028465,0.00013534808694659617
528,400,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,528000,3.1416136363636364,2.0982773843325475e-05
529,399,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,529000,3.14165595463138,6.330104158669414e-05
530,373,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,530000,3.1416603773584906,6.772376869745855e-05
531,359,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,531000,3.1416421845574387,4.9530967645594615e-05
532,365,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,532000,3.141593984962406,1.3313726130448345e-06
533,403,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:58,59.0,64.0,0,533000,3.141733583489681,0.00014092989988778726
534,371,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,534000,3.1416179775280897,2.532393829657309e-05
535,370,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,535000,3.1416598130841122,6.715949431912449e-05
536,364,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,536000,3.1415820895522386,1.0564037554505745e-05
537,358,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:58,58.0,64.0,0,537000,3.1414972067039106,9.544688588247752e-05
538,341,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,538000,3.1415687732342006,2.3880355592531544e-05
539,355,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,539000,3.1415064935064936,8.616008329953573e-05
540,433,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,540000,3.141548148148148,4.450544164491532e-05
541,751,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,541000,3.1415748613678374,1.7792221955748033e-05
542,745,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,542000,3.141520295202952,7.235838684094276e-05
543,744,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,543000,3.1415911602209943,1.4933687988438749e-06
544,750,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,544000,3.141639705882353,4.705229255996812e-05
545,368,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,545000,3.141526605504587,6.604808520593863e-05
546,432,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,546000,3.1413992673992674,0.0001933861905256684
547,426,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,547000,3.141440585009141,0.0001520685806521982
548,430,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,548000,3.1413576642335768,0.00023498935621635297
549,356,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,549000,3.1413551912568307,0.0002374623329624015
550,424,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,550000,3.141250909090909,0.00034174449888402236
551,418,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,551000,3.1411978221415606,0.00039483144823249106
552,395,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,552000,3.1411739130434784,0.0004187405463147442
553,746,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,553000,3.140911392405063,0.0006812611847299976
554,752,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,554000,3.140815884476534,0.0007767691132589682
555,753,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,555000,3.140807207207207,0.0007854463825860414
556,747,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,556000,3.1409136690647483,0.000678984525044779
557,419,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,557000,3.140940754039497,0.0006518995502959868
558,425,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,558000,3.1409247311827957,0.0006679224069974232
559,431,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,559000,3.1411663685152056,0.00042628507458752907
560,409,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,560000,3.1410857142857145,0.0005069393040786352
561,421,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,561000,3.140941176470588,0.0006514771192049906
