j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
507,651,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,507000,3.1411439842209075,0.0004486693688856569
508,907,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,508000,3.1410866141732283,0.0005060394165647963
509,913,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,509000,3.1411159135559923,0.0004767400338008265
510,912,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,510000,3.141113725490196,0.0004789280995969314
511,906,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,511000,3.14107240704501,0.0005202465447831095
512,655,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,512000,3.14090625,0.0006864035897931053
513,694,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,513000,3.1410448343079924,0.0005478192818006988
514,910,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,514000,3.141105058365759,0.0004875952240341874
515,911,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,515000,3.140978640776699,0.0006140128130942557
516,695,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,516000,3.141093023255814,0.0004996303339792618
517,681,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,517000,3.1411605415860735,0.0004321120037196202
518,673,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,518000,3.141243243243243,0.00034941034655000536
519,33,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,519000,3.1411098265895956,0.00048282700019752767
520,765,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,520000,3.1411153846153845,0.0004772689744085845
521,940,2026-06-16 13:42:50,2026-06-16 13:44:21,91.0,521000,3.141151631477927,0.0004410221118660296
522,625,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,522000,3.141287356321839,0.00030529726795425205
523,816,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,523000,3.141300191204589,0.00029246238520430623
524,974,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,524000,3.1413053435114504,0.0002873100783427063
525,182,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,525000,3.1413638095238094,0.0002288440659836688
526,224,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,526000,3.141361216730038,0.0002314368597549077
527,27,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,527000,3.1415559772296016,3.667636019155651e-05
528,674,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,528000,3.141598484848485,5.831258691912922e-06
529,638,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,529000,3.141671077504726,7.842391493273482e-05
530,239,2026-06-16 13:42:50,2026-06-16 13:44:22,92.0,530000,3.1416830188679246,9.036527813144346e-05
531,181,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,531000,3.14165725047081,6.459688101667638e-05
532,618,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,532000,3.141834586466165,0.00024193287637208627
533,624,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,533000,3.1418986866791743,0.0003060330893811525
534,626,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,534000,3.1419101123595508,0.0003174587697576392
535,623,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,535000,3.1419140186915886,0.00032136510179547884
536,226,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,536000,3.1417985074626866,0.0002058538728935133
537,620,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,537000,3.1420335195530726,0.0004408659632795242
538,769,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,538000,3.141977695167286,0.00038504157749308376
539,184,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,539000,3.141847866419295,0.0002552128295016942
540,635,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,540000,3.1416666666666666,7.401307687349146e-05
541,621,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,541000,3.141611829944547,1.9176354753902558e-05
542,849,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,542000,3.1414169741697417,0.00017567942005136672
543,848,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,543000,3.141546961325967,4.569226382633573e-05
544,719,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,544000,3.1414485294117647,0.00014412417802844857
545,718,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,545000,3.1413577981651377,0.0002348554246554002
546,287,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,546000,3.1413772893772896,0.00021536421250356597
547,641,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,547000,3.1413528336380256,0.00023981995176747262
548,854,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,548000,3.141284671532847,0.00030798205694626546
549,855,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,549000,3.1411001821493625,0.0004924714404306307
550,856,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,550000,3.1411563636363637,0.0004362899534293696
551,852,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,551000,3.141350272232305,0.00024238135748833045
552,259,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,552000,3.1414420289855074,0.00015062460428572066
553,853,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,553000,3.141490054249548,0.00010259934024503536
554,515,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,554000,3.141638989169675,4.63355798818732e-05
555,717,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,555000,3.141636036036036,4.338244624291221e-05
556,610,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,556000,3.141726618705036,0.00013396511524277344
557,612,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,557000,3.1418599640933573,0.00026731050356421093
558,830,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,558000,3.141835125448029,0.00024247185823567108
559,617,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,559000,3.1417602862254026,0.0001676326356094826
560,198,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,560000,3.1417571428571427,0.0001644892673495768
561,761,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,561000,3.1417040998217467,0.0001114462319535825
562,760,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,562000,3.1416014234875447,8.769897751559341e-06
563,614,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,563000,3.1416483126110126,5.565902121951183e-05
564,628,2026-06-16 13:42:50,2026-06-16 13:44:23,93.0,564000,3.141709219858156,0.00011656626836309414
565,630,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,565000,3.1417061946902654,0.00011354110047223642
566,168,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,566000,3.141696113074205,0.00010345948441203845
567,815,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,567000,3.141693121693122,0.00010046810332875467
568,814,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,568000,3.1417323943661972,0.00013974077640410698
569,227,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,569000,3.141595782073814,3.1284840207312925e-06
570,256,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,570000,3.141424561403509,0.00016809218628432987
571,243,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,571000,3.1413730297723292,0.0002196238174638765
572,731,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,572000,3.1414195804195804,0.00017307317021275637
573,131,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,573000,3.141458987783595,0.0001336658061981133
574,498,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,574000,3.1413519163763066,0.00024073721348649713
575,311,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,575000,3.141384347826087,0.00020830576370611809
576,200,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,576000,3.1413819444444444,0.00021070914534870866
577,201,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,577000,3.1416568457538996,6.419216410646911e-05
578,203,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,578000,3.141868512110727,0.0002758585209337028
579,148,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,579000,3.141823834196891,0.000231180607098036
580,818,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,580000,3.1418275862068965,0.00023493261710338942
581,199,2026-06-16 13:42:50,2026-06-16 13:44:24,94.0,581000,3.141831325301205,0.00023867171141178645
582,418,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,582000,3.1419656357388317,0.00037298214903858096
583,828,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,583000,3.1419073756432248,0.0003147220534316375
584,838,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,584000,3.142013698630137,0.0004210450403436816
585,691,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,585000,3.1421333333333332,0.0005406797435401067
586,860,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,586000,3.1421092150170646,0.0005165614272715224
587,725,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,587000,3.1421873935264055,0.0005947399366124095
588,334,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,588000,3.1421836734693875,0.0005910198795944233
589,858,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,589000,3.1422546689303905,0.0006620153405973994
590,859,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,590000,3.1423525423728815,0.0007598887830884138
591,857,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,591000,3.1423553299492384,0.000762676359445269
592,258,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,592000,3.1423513513513512,0.0007586977615581247
593,851,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,593000,3.1421922428330524,0.0005995892432593131
594,850,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,594000,3.14206734006734,0.00047468647754689286
595,348,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,595000,3.1420840336134455,0.0004913800236523436
596,217,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,596000,3.1419328859060403,0.00034023231624713546
597,207,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,597000,3.1419430485762145,0.00035039498642142064
598,415,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,598000,3.141933110367893,0.0003404567780997958
599,417,2026-06-16 13:42:50,2026-06-16 13:44:25,95.0,599000,3.141856427378965,0.00026377378917175065
600,977,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,600000,3.1417333333333333,0.00014067974354015078
601,218,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,601000,3.1417237936772047,0.00013114008741155203
602,219,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,602000,3.141747508305648,0.00015485471585474642
603,493,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,603000,3.1416517412935323,5.9087703739191255e-05
604,254,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,604000,3.1414238410596025,0.0001688125301906318
605,456,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,605000,3.1415801652892563,1.2488300536794839e-05
606,643,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,606000,3.1415841584158417,8.495173951406088e-06
607,113,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,607000,3.1414299835255353,0.0001626700642578527
608,528,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,608000,3.1415197368421053,7.291674768783452e-05
609,188,2026-06-16 13:42:50,2026-06-16 13:44:26,96.0,609000,3.141497536945813,9.511664398020869e-05
610,355,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,610000,3.1416065573770493,1.3903787256186462e-05
611,989,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,611000,3.141590834697218,1.8188925752227192e-06
612,356,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,612000,3.141614379084967,2.1725495173985365e-05
613,645,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,613000,3.141716150081566,0.0001234964917729009
614,537,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,614000,3.141661237785016,6.85841952230426e-05
615,252,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,615000,3.141691056910569,9.840332077581948e-05
616,918,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,616000,3.141668831168831,7.617757903810585e-05
617,229,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,617000,3.141717990275527,0.00012533668573366796
618,981,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,618000,3.141766990291262,0.00017433670146882463
619,773,2026-06-16 13:42:50,2026-06-16 13:44:27,97.0,619000,3.141725363489499,0.0001327098997059295
620,929,2026-06-16 13:42:50,2026-06-16 13:44:28,98.0,620000,3.1417225806451614,0.00012992705536829519
621,532,2026-06-16 13:42:50,2026-06-16 13:44:28,98.0,621000,3.141719806763285,0.00012715317349210054
622,539,2026-06-16 13:42:50,2026-06-16 13:44:28,98.0,622000,3.141774919614148,0.00018226602435467143
623,363,2026-06-16 13:42:50,2026-06-16 13:44:28,98.0,623000,3.1418234349919745,0.000230781402181357
624,499,2026-06-16 13:42:50,2026-06-16 13:44:29,99.0,624000,3.141929487179487,0.0003368335896940522
625,932,2026-06-16 13:42:50,2026-06-16 13:44:29,99.0,625000,3.1420416,0.00044894641020709614
626,157,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,626000,3.1420063897763577,0.000413736186564595
627,194,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,627000,3.1419840510366828,0.00039139744688965195
628,59,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,628000,3.1419745222929936,0.00038186870320044974
629,65,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,629000,3.1420985691573926,0.0005059155675994909
630,368,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,630000,3.1420444444444446,0.0004517908546515237
631,99,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,631000,3.1419778129952456,0.0003851594054524732
632,222,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,632000,3.1419050632911394,0.00031240970134627233
633,72,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,633000,3.141788309636651,0.00019565604685789495
634,151,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,634000,3.141917981072555,0.0003253274827619279
635,8,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,635000,3.142015748031496,0.00042309444170296473
636,153,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,636000,3.1420314465408805,0.0004387929510873967
637,137,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,637000,3.1420470957613813,0.00045444217158818745
638,10,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,638000,3.1418934169279,0.000300763338106691
639,122,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,639000,3.1418967136150235,0.00030406002523042375
640,292,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,640000,3.1417625,0.0001698464102068975
641,935,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,641000,3.1418283931357256,0.00023573954593247848
642,116,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,642000,3.1417757009345793,0.00018304734478613582
643,19,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,643000,3.14200933125972,0.00041667766992681265
644,936,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,644000,3.1421739130434783,0.0005812594536851456
645,21,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,645000,3.1422945736434107,0.0007019200536175774
646,45,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,646000,3.1422476780185757,0.0006550244287826246
647,53,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,647000,3.1423431221020093,0.0007504685122161625
648,4,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,648000,3.1423024691358026,0.0007098155460094624
649,81,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,649000,3.1424591679506935,0.0008665143609003501
650,56,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,650000,3.1424307692307694,0.0008381156409762447
651,172,2026-06-16 13:42:50,2026-06-16 13:44:30,100.0,651000,3.1425192012288785,0.0009265476390853955
652,369,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,652000,3.142472392638037,0.0008797390482437883
653,802,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,653000,3.1426401225114855,0.001047468921692385
654,432,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,654000,3.1427217125382265,0.0011290589484334035
655,183,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,655000,3.1426687022900763,0.0010760487002832164
656,73,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,656000,3.1425853658536584,0.0009927122638653252
657,67,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,657000,3.142447488584475,0.0008548349946817524
658,98,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,658000,3.142449848024316,0.0008571944345230342
659,409,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,659000,3.142482549317147,0.0008898957273539843
660,179,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,660000,3.1423939393939393,0.000801285804146179
661,145,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,661000,3.1424024205748866,0.0008097669850934963
662,804,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,662000,3.142302114803625,0.0007094612138320855
663,88,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,663000,3.142268476621418,0.0006758230316248337
664,233,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,664000,3.1423132530120483,0.0007205994222552192
665,187,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,665000,3.142357894736842,0.0007652411470489007
666,434,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,666000,3.142264264264264,0.0006716106744710792
667,378,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,667000,3.142170914542729,0.0005782609529356719
668,152,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,668000,3.1422215568862275,0.000628903296434391
669,74,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,669000,3.1422959641255606,0.000703310535767443
670,48,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,670000,3.142274626865672,0.0006819732758787111
671,351,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,671000,3.142301043219076,0.0007083896292829905
672,379,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,672000,3.14225,0.0006573464102070936
673,242,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,673000,3.14237147102526,0.0007788174354668165
674,321,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,674000,3.1424985163204746,0.0009058627306814948
675,241,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,675000,3.142500740740741,0.0009080871509477006
676,283,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,676000,3.142692307692308,0.00109965410251478
677,650,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,677000,3.1426056129985227,0.0010129594087295857
678,136,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,678000,3.142560471976401,0.000967818386607977
679,308,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,679000,3.1425036818851253,0.0009110282953321835
680,330,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,680000,3.1424117647058822,0.0008191111160891218
681,126,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,681000,3.1424199706314244,0.0008273170416313036
682,14,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,682000,3.142392961876833,0.0008003082870398082
683,28,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,683000,3.142424597364568,0.0008319437747750236
684,15,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,684000,3.1423391812865495,0.0007465276967564272
685,480,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,685000,3.1423182481751826,0.0007255945853894552
686,331,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,686000,3.1422857142857143,0.0006930606959212327
687,125,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,687000,3.1423173216885005,0.000724668098707415
688,938,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,688000,3.142325581395349,0.000732927805555672
689,130,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,689000,3.142322206095791,0.0007295525059980434
690,101,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,690000,3.1423652173913044,0.0007725638015112501
691,115,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,691000,3.1424949348769897,0.0009022812871966046
692,129,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,692000,3.1425375722543354,0.0009449186645422714
693,934,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,693000,3.1426551226551225,0.0010624690653293634
694,128,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,694000,3.1427953890489913,0.0012027354591981343
695,100,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,695000,3.142814388489209,0.001221734899415683
696,738,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,696000,3.1427298850574714,0.0011372314676783013
697,739,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,697000,3.1427144906743183,0.001121837084525179
698,933,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,698000,3.1426303724928366,0.0010377189030434941
699,110,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,699000,3.142575107296137,0.0009824537063440886
700,931,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,700000,3.1425885714285715,0.000995917838778393
701,930,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,701000,3.1426647646219688,0.0010721110321756377
702,374,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,702000,3.1425698005698006,0.0009771469800075039
703,176,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,703000,3.1424466571834992,0.0008540035937061319
704,87,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,704000,3.142443181818182,0.0008505282283888249
705,86,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,705000,3.1424,0.000807346410206744
706,92,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,706000,3.1423796033994336,0.000786949809640447
707,163,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,707000,3.1423366336633665,0.0007439800735733471
708,349,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,708000,3.1422994350282485,0.0007067814384553728
709,375,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,709000,3.1423074753173483,0.0007148217275552149
710,377,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,710000,3.1423661971830987,0.0007735435933056145
711,161,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,711000,3.1423741209563993,0.0007814673666062255
712,149,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,712000,3.14226404494382,0.0006713913540270511
713,808,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,713000,3.142288920056101,0.0006962664663077156
714,5,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,714000,3.1423025210084035,0.0007098674186103437
715,202,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,715000,3.1423104895104896,0.000717835920696519
716,160,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,716000,3.14231843575419,0.0007257821643968931
717,158,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,717000,3.142270571827057,0.0006779182372640413
718,170,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,718000,3.1422562674094707,0.0006636138196776109
719,164,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,719000,3.142214186369958,0.0006215327801650794
720,57,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,720000,3.142122222222222,0.0005295686324289228
721,171,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,721000,3.1421081830790567,0.0005155294892635887
722,371,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,722000,3.1421883656509695,0.0005957120611763678
723,173,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,723000,3.1420193637621026,0.0004267101723094413
724,68,2026-06-16 13:42:50,2026-06-16 13:44:31,101.0,724000,3.142099447513812,0.0005067939240190888
725,396,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,725000,3.142129655172414,0.0005370015826207108
726,590,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,726000,3.1422258953168045,0.0006332417270114021
727,552,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,727000,3.1421127922971115,0.0005201387073183739
728,430,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,728000,3.1419945054945053,0.00040185190471220267
729,380,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,729000,3.142057613168724,0.00046495957893100126
730,543,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,730000,3.142032876712329,0.00044022312253577667
731,685,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,731000,3.141948016415869,0.00035536282607573355
732,527,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,732000,3.142032786885246,0.00044013329545267155
733,286,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,733000,3.14193724420191,0.00034459061211666864
734,511,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,734000,3.141956403269755,0.00036374967996177787
735,328,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,735000,3.141942857142857,0.00035020355306381035
736,102,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,736000,3.1419673913043478,0.00037473771455465155
737,275,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,737000,3.142035278154681,0.0004426245648878613
738,565,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,738000,3.142070460704607,0.00047780711481371085
739,560,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,739000,3.1421217861975643,0.00052913260777121
740,993,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,740000,3.1420756756756756,0.0004830220858824674
741,167,2026-06-16 13:42:50,2026-06-16 13:44:32,102.0,741000,3.1420782726045884,0.0004856190147952688
742,427,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,742000,3.142102425876011,0.0005097722862177356
743,433,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,743000,3.142185733512786,0.0005930799229929562
744,382,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,744000,3.1420860215053765,0.0004933679155834092
745,235,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,745000,3.1421691275167785,0.0005764739269853436
746,221,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,746000,3.142160857908847,0.000568204319054022
747,220,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,747000,3.1421633199464525,0.0005706663566593662
748,234,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,748000,3.142176470588235,0.0005838169984420105
749,803,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,749000,3.1421628838451268,0.000570230255333648
750,156,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,750000,3.1421973333333333,0.0006046797435401707
751,383,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,751000,3.1423009320905457,0.0007082785007526127
752,354,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,752000,3.1423297872340425,0.0007371336442494325
753,381,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,753000,3.1422363877822046,0.0006437341924114826
754,154,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,754000,3.1422068965517242,0.0006142429619311329
755,592,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,755000,3.1422622516556293,0.0006695980658362188
756,223,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,756000,3.142206349206349,0.0006136956165558871
757,169,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,757000,3.1421717305151917,0.0005790769253986028
