j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
510,677,2026-06-16 13:42:42,2026-06-16 13:43:33,51.0,510000,3.1452,0.0036073464102068797
511,663,2026-06-16 13:42:42,2026-06-16 13:43:33,51.0,511000,3.145307240704501,0.0037145871147079568
512,189,2026-06-16 13:42:42,2026-06-16 13:43:33,51.0,512000,3.1452265625,0.0036339089102068733
513,758,2026-06-16 13:42:42,2026-06-16 13:43:33,51.0,513000,3.145270955165692,0.003678301575898768
514,759,2026-06-16 13:42:42,2026-06-16 13:43:33,51.0,514000,3.1452918287937743,0.00369917520398122
515,611,2026-06-16 13:42:42,2026-06-16 13:43:33,51.0,515000,3.1453126213592233,0.003719967769430177
516,399,2026-06-16 13:42:42,2026-06-16 13:43:33,51.0,516000,3.1452558139534883,0.0036631603636951837
517,367,2026-06-16 13:42:42,2026-06-16 13:43:33,51.0,517000,3.1452611218568665,0.0036684682670733437
518,427,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,518000,3.145220077220077,0.00362742363028401
519,382,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,519000,3.1452562620423894,0.0036636084525962787
520,787,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,520000,3.145207692307692,0.003615038717899033
521,778,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,521000,3.145243761996161,0.0036511084063679533
522,381,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,522000,3.145264367816092,0.00367171422629875
523,785,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,523000,3.145346080305927,0.0037534267161341006
524,182,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,524000,3.1452824427480914,0.0036897891582983178
525,380,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,525000,3.145226666666667,0.003634013076873721
526,637,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,526000,3.145125475285171,0.00353282169537783
527,743,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,527000,3.1450474383301708,0.0034547847403776366
528,9,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,528000,3.1448560606060605,0.0032634070162673723
529,554,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,529000,3.144756143667297,0.0031634900775037167
530,754,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,530000,3.1447018867924528,0.003109233202659656
531,379,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,531000,3.1446704331450093,0.0030777795552161535
532,732,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,532000,3.144624060150376,0.003031406560582983
533,726,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,533000,3.144622889305816,0.003030235716023011
534,242,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,534000,3.1446966292134833,0.003103975623690136
535,727,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,535000,3.144785046728972,0.0031923931391788507
536,731,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,536000,3.1447014925373136,0.0031088389475204536
537,456,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,537000,3.1447523277467413,0.003159674156948178
538,293,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,538000,3.1447657992565055,0.0031731456667123403
539,682,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,539000,3.1449573283859,0.0033646747961069146
540,655,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,540000,3.1449555555555557,0.0033629019657626102
541,680,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,541000,3.144879852125693,0.0032871985358999822
542,737,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,542000,3.1447453874538747,0.003152733864081547
543,290,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,543000,3.144766114180479,0.003173460590685906
544,252,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,544000,3.144720588235294,0.003127934645501096
545,681,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,545000,3.144645871559633,0.0030532179698399275
546,656,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,546000,3.1445128205128206,0.002920166923027434
547,277,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,547000,3.144438756855576,0.00284610326578294
548,710,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,548000,3.1444817518248174,0.0028890982350242567
549,671,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,549000,3.1446193078324227,0.0030266542426296006
550,107,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,550000,3.1446254545454546,0.0030328009556614965
551,715,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,551000,3.144667876588022,0.0030752229982287105
552,660,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,552000,3.1446666666666667,0.003074013076873605
553,716,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,553000,3.144535262206148,0.0029426086163550913
554,764,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,554000,3.144361010830325,0.0027683572405319268
555,79,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,555000,3.1444036036036036,0.002810950013810487
556,765,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,556000,3.144525179856115,0.002932526266322011
557,771,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,557000,3.144423698384201,0.0028310447944077666
558,639,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,558000,3.1444516129032256,0.0028589593134324964
559,217,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,559000,3.1444364937388194,0.0028438401490262777
560,46,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,560000,3.1441642857142855,0.0025716321244924067
561,772,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,561000,3.1441212121212123,0.0025285585314192005
562,612,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,562000,3.144085409252669,0.0024927556628759895
563,366,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,563000,3.14404973357016,0.0024570799803669274
564,56,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,564000,3.1440425531914893,0.0024498996016961705
565,165,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,565000,3.1439362831858406,0.002343629596047503
566,401,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,566000,3.144028268551237,0.002435614961443733
567,429,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,567000,3.1440846560846563,0.0024920024948631436
568,749,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,568000,3.1440915492957746,0.0024988957059814965
569,774,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,569000,3.1439297012302285,0.002337047640435408
570,402,2026-06-16 13:42:42,2026-06-16 13:43:34,52.0,570000,3.143978947368421,0.0023862937786280902
571,619,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,571000,3.1439159369527143,0.0023232833629212024
572,779,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,572000,3.1437972027972028,0.002204549207409645
573,792,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,573000,3.143783595113438,0.0021909415236449625
574,553,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,574000,3.1434982578397213,0.001905604249928139
575,793,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,575000,3.1434573913043478,0.0018647377145546429
576,354,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,576000,3.1435555555555554,0.0019629019657623203
577,815,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,577000,3.143459272097054,0.0018666185072606645
578,791,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,578000,3.1433148788927334,0.0017222253029403056
579,550,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,579000,3.143350604490501,0.0017579509007079608
580,814,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,580000,3.1432827586206895,0.0016901050308963939
581,828,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,581000,3.1432839931153183,0.0016913395255251373
582,794,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,582000,3.1432714776632302,0.001678824073437113
583,781,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,583000,3.1433893653516294,0.0017967117618362671
584,742,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,584000,3.1434246575342466,0.0018320039444534864
585,620,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,585000,3.143411965811966,0.0018193122221727975
586,525,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,586000,3.143481228668942,0.0018885750791488576
587,121,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,587000,3.1433390119250424,0.0017463583352492762
588,490,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,588000,3.143408163265306,0.0018155096755130273
589,719,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,589000,3.143572156196944,0.0019795026071509625
590,532,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,590000,3.1435389830508473,0.0019463294610542192
591,526,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,591000,3.143580372250423,0.001987718660629856
592,678,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,592000,3.1435202702702703,0.00192761668047714
593,330,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,593000,3.1434671163575043,0.0018744627677111936
594,523,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,594000,3.1434208754208752,0.0018282218310821108
595,331,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,595000,3.143529411764706,0.0019367581749127893
596,469,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,596000,3.1434563758389262,0.0018637222491331151
597,736,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,597000,3.1433768844221106,0.0017842308323174905
598,855,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,598000,3.143344481605351,0.0017518280155579546
599,739,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,599000,3.143459098497496,0.0018664449077028245
600,856,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,600000,3.14372,0.002127346410206954
601,659,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,601000,3.143740432612313,0.0021477790225197246
602,851,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,602000,3.1437408637873756,0.0021482101975824897
603,529,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,603000,3.143747927031509,0.0021552734417160657
604,850,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,604000,3.1438543046357617,0.002261651045968538
605,823,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,605000,3.143914049586777,0.002321395996983888
606,837,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,606000,3.143953795379538,0.0023611417897448916
607,822,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,607000,3.1440658978583196,0.0024732442685264644
608,820,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,608000,3.1441447368421054,0.002552083252312265
609,565,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,609000,3.1443087027914616,0.002716049201668458
610,559,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,610000,3.144222950819672,0.002630297229878842
611,821,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,611000,3.1442094926350244,0.002616839045231245
612,404,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,612000,3.1441830065359477,0.002590352946154617
613,560,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,613000,3.1440913539967372,0.00249870040694411
614,561,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,614000,3.1441042345276875,0.0025115809378943865
615,788,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,615000,3.1442731707317075,0.002680517141914418
616,824,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,616000,3.1443051948051948,0.0027125412154016537
617,403,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,617000,3.144356564019449,0.002763910429655958
618,761,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,618000,3.1443883495145633,0.0027956959247701363
619,41,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,619000,3.144420032310178,0.0028273787203847434
620,83,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,620000,3.144374193548387,0.0027815399585939815
621,760,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,621000,3.1441932367149756,0.0026005831251825207
622,833,2026-06-16 13:42:42,2026-06-16 13:43:35,53.0,622000,3.144289389067524,0.0026967354777309716
623,786,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,623000,3.1444365971107544,0.0028439435209612896
624,750,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,624000,3.144217948717949,0.0026252951281557912
625,803,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,625000,3.1441984,0.002605746410206944
626,829,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,626000,3.144178913738019,0.0025862601482260494
627,752,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,627000,3.144127591706539,0.0025349381167458773
628,795,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,628000,3.1441656050955413,0.002572951505748211
629,408,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,629000,3.1440508744038156,0.0024582208140224715
630,849,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,630000,3.1441206349206348,0.0025279813308416443
631,861,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,631000,3.1441267828843107,0.002534129294517573
632,929,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,632000,3.144120253164557,0.0025275995747637836
633,889,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,633000,3.1441200631911532,0.002527409601360109
634,876,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,634000,3.1442712933753945,0.0026786397856013444
635,862,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,635000,3.1442267716535435,0.002634118063750357
636,903,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,636000,3.1441069182389936,0.0025142646492004594
637,730,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,637000,3.1441569858712715,0.002564332281478343
638,888,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,638000,3.1442131661442008,0.00262051255440765
639,906,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,639000,3.1441001564945226,0.002507502904729453
640,721,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,640000,3.143975,0.00238234641020707
641,723,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,641000,3.14396879875195,0.002376145162156895
642,905,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,642000,3.1439003115264796,0.0023076579366865246
643,722,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,643000,3.1440311041990667,0.0024384506092736125
644,673,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,644000,3.1439503105590063,0.0023576569692131955
645,854,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,645000,3.143863565891473,0.0022709123016797506
646,505,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,646000,3.1439876160990714,0.0023949625092782867
647,672,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,647000,3.1440927357032455,0.0025000821134524287
648,880,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,648000,3.1439444444444447,0.0023517908546515365
649,506,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,649000,3.1439815100154083,0.002388856425615149
650,507,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,650000,3.1438276923076924,0.002235038717899318
651,675,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,651000,3.1439016897081413,0.0023090361183482067
652,852,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,652000,3.1439877300613497,0.0023950764715565676
653,503,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,653000,3.144,0.002407346410207012
654,892,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,654000,3.1439877675840977,0.0023951139943045874
655,689,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,655000,3.144067175572519,0.002474521982725797
656,515,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,656000,3.1440548780487805,0.002462224458987361
657,878,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,657000,3.144054794520548,0.00246214093075503
658,688,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,658000,3.1439939209726444,0.002401267382851291
659,836,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,659000,3.143896813353566,0.0023041597637729616
660,773,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,660000,3.143890909090909,0.0022982555011159533
661,564,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,661000,3.143770045385779,0.0021773917959859723
662,766,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,662000,3.1437099697885196,0.00211731619872646
663,825,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,663000,3.143553544494721,0.0019608909049280143
664,789,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,664000,3.143578313253012,0.0019856596632190637
665,830,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,665000,3.143633082706767,0.0020404291169739963
666,3,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,666000,3.1436456456456456,0.0020529920558525205
667,775,2026-06-16 13:42:42,2026-06-16 13:43:36,54.0,667000,3.1436221889055473,0.0020295353157542273
668,976,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,668000,3.1435209580838324,0.0019283044940392458
669,220,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,669000,3.1434559043348282,0.0018632507450351277
670,977,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,670000,3.143558208955224,0.001965555365430749
671,418,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,671000,3.143606557377049,0.002013903787255966
672,419,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,672000,3.143470238095238,0.0018775845054448403
673,409,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,673000,3.143447251114413,0.0018545975246198054
674,804,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,674000,3.1434955489614245,0.0019028953716313524
675,964,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,675000,3.143413333333333,0.0018206797435400546
676,958,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,676000,3.143355029585799,0.001762375996005705
677,965,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,677000,3.143320531757755,0.0017278781679617161
678,420,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,678000,3.143345132743363,0.001752479153569908
679,813,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,679000,3.1432754050073637,0.0016827514175705716
680,973,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,680000,3.1433705882352942,0.0017779346455011336
681,580,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,681000,3.143318649045521,0.0017259954557280466
682,796,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,682000,3.1433372434017595,0.001744589811966346
683,691,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,683000,3.143285505124451,0.0016928515346577022
684,690,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,684000,3.1433684210526316,0.0017757674628384734
685,692,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,685000,3.143410218978102,0.001817565388309017
686,916,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,686000,3.143393586005831,0.0018009324160379592
687,877,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,687000,3.143481804949054,0.0018891513592609321
688,693,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,688000,3.143418604651163,0.001825951061369846
689,907,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,689000,3.1433497822931784,0.0017571287033852911
690,858,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,690000,3.1433101449275362,0.0017174913377431267
691,101,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,691000,3.1432069464544137,0.001614292864620559
692,908,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,692000,3.1431965317919075,0.0016038782021143838
693,909,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,693000,3.142978354978355,0.0013857013885618663
694,896,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,694000,3.143020172910663,0.00142751932086993
695,513,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,695000,3.143107913669065,0.0015152600792718296
696,885,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,696000,3.142948275862069,0.0013556222722757028
697,926,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,697000,3.1430301291248206,0.0014374755350274881
698,853,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,698000,3.1429914040114615,0.001398750421668371
699,106,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,699000,3.1429985693848357,0.0014059157950425671
700,884,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,700000,3.1429142857142858,0.0013216321244926554
701,879,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,701000,3.142938659058488,0.0013460054686946776
702,943,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,702000,3.1429002849002847,0.0013076313104916082
703,942,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,703000,3.1428904694167854,0.001297815826992288
704,981,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,704000,3.1429545454545456,0.0013618918647524403
705,834,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,705000,3.142763120567376,0.0011704669775829402
706,955,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,706000,3.1427195467422098,0.0011268931524166526
707,992,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,707000,3.142704384724187,0.0011117311343937786
708,951,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,708000,3.142864406779661,0.0012717531898678303
709,978,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,709000,3.1427926657263754,0.0012000121365822736
710,777,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,710000,3.1428338028169014,0.0012411492271082736
711,417,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,711000,3.1426554149085795,0.0010627613187863538
712,952,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,712000,3.142629213483146,0.0010365598933530507
713,68,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,713000,3.142664796633941,0.001072143044147822
714,40,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,714000,3.1426498599439774,0.0010572063541842702
715,953,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,715000,3.1426741258741258,0.0010814722843326408
716,748,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,716000,3.1426927374301674,0.0011000838403742996
717,827,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,717000,3.1426834030683404,0.0010907494785472593
718,166,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,718000,3.142724233983287,0.001131580393493703
719,416,2026-06-16 13:42:42,2026-06-16 13:43:37,55.0,719000,3.1428595271210016,0.0012668735312084678
720,552,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,720000,3.142977777777778,0.0013851241879847542
721,586,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,721000,3.1429625520110958,0.00136989842130264
722,551,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,722000,3.1429196675900277,0.0013270140002346054
723,780,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,723000,3.142982019363762,0.0013893657739689758
724,756,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,724000,3.142939226519337,0.0013465729295440987
725,797,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,725000,3.1430344827586207,0.0014418291688276241
726,966,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,726000,3.1431404958677684,0.001547842277975331
727,812,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,727000,3.1431471801925723,0.001554526602779216
728,848,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,728000,3.143291208791209,0.001698555201415708
729,484,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,729000,3.1433196159122083,0.0017269623224152042
730,137,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,730000,3.143419178082192,0.001826524492398729
731,917,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,731000,3.143365253077975,0.0017725994881820917
732,724,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,732000,3.143431693989071,0.001839040399278069
733,522,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,733000,3.1433451568894952,0.0017525032997021128
734,482,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,734000,3.1431716621253405,0.001579008535547377
735,125,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,735000,3.1430802721088433,0.0014876185190502156
736,509,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,736000,3.1431521739130437,0.0015595203232505739
737,521,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,737000,3.1432347354138397,0.0016420818240465707
738,534,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,738000,3.143262872628726,0.0016702190389330518
739,508,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,739000,3.143253044654939,0.0016603910651458165
740,483,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,740000,3.1432324324324323,0.0016397788426392168
741,511,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,741000,3.143271255060729,0.0016786014709357922
742,276,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,742000,3.1432614555256064,0.0016688019358133133
743,869,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,743000,3.1431601615074025,0.0015675079176094009
744,923,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,744000,3.1430860215053764,0.001493367915583299
745,895,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,745000,3.1429691275167784,0.0013764739269852555
746,886,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,746000,3.1429651474530833,0.0013724938632901917
747,925,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,747000,3.142929049531459,0.0013363959416659021
748,930,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,748000,3.1428770053475934,0.0012843517578002839
749,406,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,749000,3.1427770360480642,0.001184382458271127
750,980,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,750000,3.1427893333333334,0.0011966797435403187
751,995,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,751000,3.142774966711052,0.0011823131212587157
752,405,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,752000,3.142718085106383,0.0011254315165900586
753,954,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,753000,3.142746347941567,0.0011536943517738152
754,835,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,754000,3.1426949602122014,0.001102306622408289
755,410,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,755000,3.1426331125827813,0.0010404589929882135
756,400,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,756000,3.1427301587301586,0.0011375051403654801
757,831,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,757000,3.142663143989432,0.0010704903996390236
758,979,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,758000,3.142580474934037,0.000987821344244022
759,993,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,759000,3.1425981554677205,0.0010055018779273617
760,603,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,760000,3.1425473684210528,0.0009547148312596399
761,826,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,761000,3.1425492772667543,0.0009566236769611436
762,832,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,762000,3.1424776902887137,0.0008850366989205938
