j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
509,361,2026-06-16 13:45:23,2026-06-16 13:48:16,173.0,509000,3.141351669941061,0.00024098364873204048
510,439,2026-06-16 13:45:23,2026-06-16 13:48:16,173.0,510000,3.1413176470588233,0.0002750065309697902
511,203,2026-06-16 13:45:23,2026-06-16 13:48:16,173.0,511000,3.141252446183953,0.00034020740584006504
512,376,2026-06-16 13:45:23,2026-06-16 13:48:16,173.0,512000,3.141265625,0.00032702858979316574
513,56,2026-06-16 13:45:23,2026-06-16 13:48:16,173.0,513000,3.141224171539961,0.0003684820498319752
514,549,2026-06-16 13:45:23,2026-06-16 13:48:16,173.0,514000,3.141284046692607,0.0003086068971862588
515,401,2026-06-16 13:45:23,2026-06-16 13:48:16,173.0,515000,3.141273786407767,0.0003188671820262279
516,629,2026-06-16 13:45:23,2026-06-16 13:48:16,173.0,516000,3.1413798449612402,0.00021280862855288518
517,552,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,517000,3.14141586073501,0.0001767928547833364
518,744,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,518000,3.1413050193050194,0.0002876342847737412
519,340,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,519000,3.141163776493256,0.0004288770965370503
520,746,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,520000,3.1411076923076924,0.00048496128210073763
521,784,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,521000,3.141159309021113,0.00043334456867993865
522,753,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,522000,3.1411494252873564,0.0004432283024367045
523,804,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,523000,3.140956022944551,0.0006366306452423309
524,743,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,524000,3.1411297709923662,0.00046288259742688354
525,88,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,525000,3.141127619047619,0.00046503454217416973
526,622,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,526000,3.1410114068441066,0.0005812467456864923
527,754,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,527000,3.141100569259962,0.0004920843298310551
528,797,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,528000,3.141121212121212,0.0004714414685809132
529,769,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,529000,3.1411266540642724,0.00046599952552073276
530,322,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,530000,3.1411018867924527,0.0004907667973403917
531,727,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,531000,3.141190207156309,0.00040244643348419373
532,733,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,532000,3.141218045112782,0.00037460847701131783
533,486,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,533000,3.1411782363977485,0.0004144171920446027
534,309,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,534000,3.141071161048689,0.0005214925411038962
535,725,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,535000,3.14076261682243,0.0008300367673630404
536,719,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,536000,3.1409477611940297,0.0006448923957633745
537,296,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,537000,3.140886405959032,0.0007062476307613252
538,320,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,538000,3.140832713754647,0.0007599398351461062
539,708,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,539000,3.1409128014842302,0.0006798521055628726
540,720,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,540000,3.140962962962963,0.0006296906268299374
541,734,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,541000,3.14071719038817,0.0008754632016230168
542,286,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,542000,3.1406273062730627,0.0009653473167303694
543,443,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,543000,3.1404788213627994,0.001113832226993683
544,737,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,544000,3.1405073529411767,0.0010853006486164496
545,736,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,545000,3.1405504587155963,0.0010421948741967668
546,681,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,546000,3.1405567765567763,0.0010358770330167744
547,124,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,547000,3.140797074954296,0.0007955786354969518
548,302,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,548000,3.140839416058394,0.0007532375313989981
549,472,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,549000,3.140830601092896,0.0007620524968969811
550,467,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,550000,3.140712727272727,0.0008799263170660154
551,528,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,551000,3.140820326678766,0.0007723269110271325
552,529,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,552000,3.1408115942028987,0.0007810593868944338
553,92,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,553000,3.140918625678119,0.0006740279116739245
554,765,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,554000,3.1409314079422384,0.0006612456475547646
555,175,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,555000,3.14098018018018,0.0006124734096131235
556,559,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,556000,3.141071942446043,0.0005207111437499634
557,830,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,557000,3.1410700179533215,0.0005226356364715912
558,415,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,558000,3.140853046594982,0.0007396069948111261
559,403,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,559000,3.140887298747764,0.000705354842029049
560,173,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,560000,3.1409857142857143,0.0006069393040788462
561,749,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,561000,3.1410267379679144,0.0005659156218786876
562,238,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,562000,3.1410462633451957,0.0005463902445974611
563,760,2026-06-16 13:45:23,2026-06-16 13:48:17,174.0,563000,3.141058614564831,0.0005340390249619631
564,157,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,564000,3.141063829787234,0.0005288238025591419
565,194,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,565000,3.1411893805309736,0.0004032730588194866
566,816,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,566000,3.1411236749116607,0.00046897867813244787
567,793,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,567000,3.141100529100529,0.0004921244892641674
568,817,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,568000,3.1412394366197183,0.0003532169700748433
569,803,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,569000,3.141384885764499,0.00020776782529408067
570,829,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,570000,3.1414666666666666,0.00012598692312648652
571,752,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,571000,3.1414290718038527,0.0001635817859404476
572,785,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,572000,3.141377622377622,0.00021503121217092414
573,791,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,573000,3.1413193717277488,0.0002732818620443389
574,794,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,574000,3.141226480836237,0.0003661727535559933
575,227,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,575000,3.1412104347826086,0.00038221880718447565
576,568,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,576000,3.1411944444444444,0.00039820914534871577
577,839,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,577000,3.1412409012131715,0.00035175237662166126
578,805,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,578000,3.14119723183391,0.0003954217558832518
579,636,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,579000,3.141208981001727,0.00038367258806593085
580,191,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,580000,3.1411241379310346,0.0004685156587584949
581,849,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,581000,3.14112908777969,0.00046356581010309483
582,888,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,582000,3.1410996563573885,0.0004929972324045906
583,640,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,583000,3.1410840480274445,0.0005086055623486629
584,537,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,584000,3.141027397260274,0.0005652563295193147
585,534,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,585000,3.140779487179487,0.0008131664103059322
586,505,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,586000,3.1407986348122865,0.0007940187775066221
587,539,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,587000,3.1409744463373084,0.0006182072524847371
588,504,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,588000,3.14112925170068,0.00046340188911297986
589,664,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,589000,3.141100169779287,0.0004924838105062612
590,843,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,590000,3.1411186440677965,0.00047400952199661006
591,711,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,591000,3.1412859560067683,0.00030669758302481753
592,851,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,592000,3.1412027027027025,0.00038995088709059544
593,514,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,593000,3.1413153456998315,0.0002773078899616088
594,500,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,594000,3.1414343434343435,0.000158310155449648
595,688,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,595000,3.141512605042017,8.004854777610149e-05
596,360,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,596000,3.141489932885906,0.00010272070388728238
597,837,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,597000,3.1413668341708543,0.00022581941893884405
598,764,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,598000,3.1412842809364547,0.0003083726533383846
599,566,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,599000,3.141328881469115,0.0002637721206779631
600,567,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,600000,3.1414,0.00019265358979314584
601,836,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,601000,3.1415241264559066,6.852713388649789e-05
602,639,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,602000,3.1414019933554815,0.0001906602343115793
603,767,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,603000,3.141452736318408,0.00013991727138495946
604,773,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,604000,3.141430463576159,0.00016219001363415586
605,798,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,605000,3.141474380165289,0.00011827342450398959
606,565,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,606000,3.1414125412541254,0.0001801123356677259
607,564,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,607000,3.1415222405271828,7.041306261035274e-05
608,772,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,608000,3.141440789473684,0.00015186411610912387
609,766,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,609000,3.1414055829228245,0.00018707066696865837
610,762,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,610000,3.141416393442623,0.0001762601471702041
611,789,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,611000,3.141479541734861,0.00011311185493223519
612,563,2026-06-16 13:45:23,2026-06-16 13:48:18,175.0,612000,3.1414313725490195,0.00016128104077361982
613,591,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,613000,3.141468189233279,0.00012446435651414234
614,220,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,614000,3.1415504885993486,4.216499044451538e-05
615,586,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,615000,3.141580487804878,1.2165784915030287e-05
616,747,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,616000,3.141448051948052,0.00014460164174101564
617,828,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,617000,3.141445705024311,0.0001469485654821412
618,347,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,618000,3.141495145631068,9.750795872509599e-05
619,838,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,619000,3.1416930533117933,0.00010039972200015512
620,780,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,620000,3.1417225806451614,0.00012992705536829519
621,569,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,621000,3.141719806763285,0.00012715317349210054
622,350,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,622000,3.141749196141479,0.0001565425516858454
623,608,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,623000,3.141714285714286,0.0001216321244927876
624,609,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,624000,3.141698717948718,0.00010606435892501764
625,351,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,625000,3.1415936,9.464102070921854e-07
626,915,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,626000,3.1415654952076677,2.7158382125413993e-05
627,914,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,627000,3.141620414673046,2.7761083253086127e-05
628,445,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,628000,3.1415350318471336,5.7621742659552666e-05
629,889,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,629000,3.141481717011129,0.00011093657866423356
630,917,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,630000,3.1415555555555557,3.709803423745939e-05
631,334,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,631000,3.1416988906497623,0.00010623705996914978
632,867,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,632000,3.1418101265822784,0.0002174729924853125
633,913,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,633000,3.1416429699842023,5.03163944092222e-05
634,872,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,634000,3.141627760252366,3.510666257300343e-05
635,641,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,635000,3.1416377952755905,4.514168579738964e-05
636,911,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,636000,3.141559748427673,3.290516211995609e-05
637,859,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,637000,3.141557299843014,3.535374677898773e-05
638,883,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,638000,3.14153605015674,5.660343305313731e-05
639,868,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,639000,3.141752738654147,0.0001600850643539431
640,840,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,640000,3.14156875,2.390358979331708e-05
641,511,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,641000,3.141578783151326,1.3870438467122881e-05
642,706,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,642000,3.1415077881619937,8.486542779939654e-05
643,855,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,643000,3.1415676516329705,2.500195682264561e-05
644,869,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,644000,3.1414844720496893,0.00010818154010383552
645,464,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,645000,3.141475968992248,0.00011668459754510252
646,506,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,646000,3.141560371517028,3.228207276517736e-05
647,922,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,647000,3.1415579598145285,3.469377526466033e-05
648,856,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,648000,3.141567901234568,2.475235522503283e-05
649,895,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,649000,3.1416209553158705,2.8301726077373246e-05
650,852,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,650000,3.1416923076923076,9.965410251444595e-05
651,265,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,651000,3.14157910906298,1.3544526813014102e-05
652,847,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,652000,3.1415705521472392,2.2101442553879025e-05
653,884,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,653000,3.1415068912710566,8.576231873647089e-05
654,476,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,654000,3.14148623853211,0.00010641505768305137
655,845,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,655000,3.14141679389313,0.00017585969666322754
656,501,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,656000,3.1412865853658536,0.00030606822393952626
657,918,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,657000,3.1414307458143074,0.00016190777548574786
658,930,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,658000,3.141531914893617,6.073869617617689e-05
659,844,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,659000,3.141529590288316,6.306330147731742e-05
660,893,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,660000,3.1414424242424244,0.0001502293473687466
661,349,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,661000,3.141464447806354,0.00012820578343930578
662,607,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,662000,3.1413716012084594,0.00022105238133374172
663,570,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,663000,3.1412549019607843,0.00033775162900884226
664,821,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,664000,3.1412048192771085,0.00038783431268463175
665,944,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,665000,3.1412751879699248,0.0003174656198683401
666,617,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,666000,3.1412492492492494,0.00034340434054369595
667,761,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,667000,3.1411814092953523,0.0004112442944408379
668,614,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,668000,3.1411676646706588,0.0004249889191343392
669,364,2026-06-16 13:45:23,2026-06-16 13:48:19,176.0,669000,3.14114798206278,0.0004446715270129964
670,631,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,670000,3.141068656716418,0.000523996873375232
671,792,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,671000,3.141102831594635,0.000489821995158124
672,815,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,672000,3.141232142857143,0.0003605107326500878
673,578,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,673000,3.141331352154532,0.00026130143526126304
674,551,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,674000,3.141311572700297,0.00028108088949618804
675,960,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,675000,3.1414281481481483,0.0001645054416448133
676,964,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,676000,3.1414201183431953,0.00017253524659777142
677,541,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,677000,3.141595273264402,2.619674608794753e-06
678,795,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,678000,3.1415162241887904,7.642940100272e-05
679,594,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,679000,3.1415729013254787,1.9752264314387702e-05
680,966,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,680000,3.141605882352941,1.3228763148021017e-05
681,635,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,681000,3.141568281938326,2.437165146718101e-05
682,875,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,682000,3.1415073313782993,8.532221149382124e-05
683,690,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,683000,3.1415519765739384,4.067701585475092e-05
684,916,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,684000,3.141438596491228,0.00015405709856519678
685,877,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,685000,3.1414948905109488,9.776307884434843e-05
686,668,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,686000,3.141469387755102,0.00012326583469102204
687,536,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,687000,3.1414556040756914,0.00013704951410176136
688,912,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,688000,3.1415755813953488,1.707219444435637e-05
689,669,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,689000,3.1415384615384614,5.419205133172511e-05
690,858,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,690000,3.1414840579710144,0.00010859561877873958
691,905,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,691000,3.1415108538350216,8.179975477151658e-05
692,656,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,692000,3.1414161849710984,0.00017646861869469177
693,713,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,693000,3.1414949494949496,9.770409484355369e-05
694,934,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,694000,3.14142939481268,0.00016325877711320658
695,920,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,695000,3.141519424460432,7.322912936125192e-05
696,936,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,696000,3.141597701149425,5.047559632043175e-06
697,933,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,697000,3.141583931133429,8.72245636429625e-06
698,714,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,698000,3.141570200573066,2.2453016727208563e-05
699,677,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,699000,3.1415565092989985,3.614429079457082e-05
700,406,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,700000,3.141377142857143,0.00021551073265024812
701,605,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,701000,3.141369472182596,0.00022318140719690405
702,411,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,702000,3.1413561253561255,0.0002365282336675989
703,388,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,703000,3.141450924608819,0.00014172898097397635
704,775,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,704000,3.141335227272727,0.00025742631706604513
705,576,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,705000,3.1413390070921987,0.0002536464975944064
706,947,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,706000,3.141314447592068,0.0002782059977253226
707,953,2026-06-16 13:45:23,2026-06-16 13:48:20,177.0,707000,3.1412390381895334,0.0003536154002596881
708,989,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,708000,3.1412033898305083,0.00038926375928483026
709,963,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,709000,3.141224259520451,0.0003683940693419707
710,787,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,710000,3.1412338028169016,0.0003588507728915502
711,618,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,711000,3.141310829817159,0.00028182377263430425
712,975,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,712000,3.141426966292135,0.00016568729765831236
713,545,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,713000,3.141408134642356,0.0001845189474369846
714,974,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,714000,3.141282913165266,0.00030974042452713846
715,959,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,715000,3.141309090909091,0.00028356268070206525
716,965,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,716000,3.1412290502793296,0.0003636033104634784
717,756,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,717000,3.1411882845188286,0.00040436907096452757
718,768,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,718000,3.1412200557103063,0.00037259787948684675
719,973,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,719000,3.141257301808067,0.00033535178172616753
720,542,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,720000,3.1412388888888887,0.00035376470090442425
721,543,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,721000,3.1410707350901528,0.0005219184996403392
722,423,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,722000,3.1410360110803324,0.0005566425094607474
723,929,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,723000,3.141006915629322,0.0005857379604710111
724,902,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,724000,3.141138121546961,0.0004545320428319677
725,907,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,725000,3.1410924137931033,0.0005002397966897831
726,870,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,726000,3.1411955922865014,0.00039706130329175693
727,910,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,727000,3.141276478679505,0.0003161749102882361
728,896,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,728000,3.141434065934066,0.00015858765572707156
729,670,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,729000,3.141437585733882,0.00015506785591101746
730,894,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,730000,3.141364383561644,0.00022827002814906905
731,701,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,731000,3.141422708618331,0.0001699449714620549
732,715,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,732000,3.141431693989071,0.00016095960072215476
733,728,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,733000,3.141402455661664,0.00019019792812891012
734,886,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,734000,3.141405994550409,0.00018665903938419603
735,919,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,735000,3.141431292517007,0.0001613610727861925
736,997,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,736000,3.141391304347826,0.0002013492419670193
737,954,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,737000,3.141302578018996,0.00029007557079729906
738,955,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,738000,3.1413062330623305,0.0002864205274626386
739,996,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,739000,3.141299052774019,0.0002936008157741199
740,428,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,740000,3.1413243243243243,0.0002683292654688252
741,945,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,741000,3.1412901484480433,0.00030250514174978704
742,951,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,742000,3.141342318059299,0.000250335530493917
743,429,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,743000,3.1413297442799464,0.0002629093098467372
744,952,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,744000,3.1413655913978493,0.0002270621919437943
745,990,2026-06-16 13:45:23,2026-06-16 13:48:21,178.0,745000,3.1414013422818794,0.00019131130791372186
746,802,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,746000,3.1414530831099197,0.00013957047987345206
747,547,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,747000,3.141392235609103,0.00020041798069003747
748,546,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,748000,3.1412620320855615,0.0003306215042315763
749,624,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,749000,3.1413190921228304,0.0002735614669626685
750,961,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,750000,3.1413173333333333,0.00027532025645982117
751,757,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,751000,3.1413368841544607,0.00025576943533245355
752,971,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,752000,3.1414148936170214,0.00017775997277169608
753,967,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,753000,3.1414980079681274,9.464562166572321e-05
754,972,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,754000,3.1414429708222813,0.0001496827675118162
755,999,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,755000,3.141398675496689,0.00019397809310417458
756,903,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,756000,3.1413703703703706,0.0002222832194225255
757,866,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,757000,3.141236459709379,0.0003561938804139686
758,657,2026-06-16 13:45:23,2026-06-16 13:48:22,179.0,758000,3.141282321899736,0.00031033169005700856
