j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
5818,6084,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,581800,3.140116878652458,0.0014757749373353057
5819,6086,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,581900,3.1400996734834163,0.0014929801063767734
5820,6125,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,582000,3.1401443298969074,0.0014483236928857224
5821,6118,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,582100,3.140147740937983,0.0014449126518099042
5822,6124,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,582200,3.1401305393335623,0.0014621142562307732
5823,5439,2026-07-13 14:55:45,2026-07-13 14:58:03,2026-07-13 14:58:07,139.0,143.0,0,582300,3.140120212948652,0.0014724406411410484
5824,6130,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,582400,3.1401442307692307,0.001448422820562456
5825,5940,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,582500,3.140188841201717,0.0014038123880761866
5826,5798,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,582600,3.1401853759011327,0.0014072776886604466
5827,6087,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,582700,3.140181911789943,0.0014107417998499017
5828,6050,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,582800,3.140226492793411,0.0013661607963819655
5829,6054,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,582900,3.1402298850574715,0.0013627685323216454
5830,5788,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,583000,3.1402401372212694,0.0013525163685237374
5831,5171,2026-07-13 14:55:45,2026-07-13 14:58:01,2026-07-13 14:58:07,137.0,143.0,0,583100,3.1402298062081977,0.0013628473815954223
5832,6120,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,583200,3.1402057613168726,0.001386892272920548
5833,5979,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,583300,3.1402434424824275,0.0013492111073656332
5834,6243,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,583400,3.1402536852931093,0.0013389682966837846
5835,6055,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,583500,3.140236503856041,0.0013561497337519768
5836,5576,2026-07-13 14:55:45,2026-07-13 14:58:01,2026-07-13 14:58:07,137.0,143.0,0,583600,3.1403289924605895,0.0012636611292036193
5837,6057,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,583700,3.140311804008909,0.001280849580884258
5838,5984,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,583800,3.140349434737924,0.0012432188518691767
5839,5953,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,583900,3.140339099160815,0.0012535544289780098
5840,5827,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,584000,3.1402671232876713,0.0013255303021217912
5841,6254,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,584100,3.1403252867659646,0.001267366823828553
5842,6095,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,584200,3.1403491954809994,0.0012434581087936714
5843,6227,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,584300,3.140332021221975,0.0012606323678179265
5844,5882,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,584400,3.140376454483231,0.0012161991065622324
5845,6145,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,584500,3.140448246364414,0.0011444072253792292
5846,6179,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,584600,3.1404721176873074,0.0011205359024857309
5847,6186,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,584700,3.1404549341542674,0.0011377194355257636
5848,5854,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,584800,3.1404787961696305,0.0011138574201625673
5849,5673,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,584900,3.140441101042913,0.0011515525468799304
5850,5908,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,585000,3.1404102564102563,0.0011823971795368315
5851,6030,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,585100,3.1404136045120494,0.001179049077743688
5852,6026,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,585200,3.1403554340396447,0.0012372195501484384
5853,6032,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,585300,3.1403792926704255,0.0012133609193676342
5854,5881,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,585400,3.140403143149983,0.001189510439810082
5855,6191,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,585500,3.1404269854824935,0.0011656681072995667
5856,6147,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,585600,3.1404371584699455,0.0011554951198475827
5857,6153,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,585700,3.140488304592795,0.0011043489969981835
5858,5880,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,585800,3.140505291908501,0.0010873616812920872
5859,6027,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,585900,3.1405359276327016,0.0010567259570914977
5860,5933,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,586000,3.140505119453925,0.0010875341358680402
5861,5853,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,586100,3.140494796109879,0.0010978574799143104
5862,6143,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,586200,3.1404912998976457,0.0011013536921473666
5863,6194,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,586300,3.140494627323896,0.0010980262658972784
5864,6195,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,586400,3.1404979536152795,0.0010946999745136132
5865,6142,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,586500,3.140460358056266,0.0011322955335271168
5866,5463,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,586600,3.140484145925673,0.001108507664119962
5867,5846,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,586700,3.14048747230271,0.0011051812870830346
5868,5926,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,586800,3.140463531015678,0.0011291225741150157
5869,6140,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,586900,3.1405009371272787,0.0010917164625143805
5870,6196,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,587000,3.140524701873935,0.001067951715858051
5871,6155,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,587100,3.1404598875830354,0.0011327660067577128
5872,6035,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,587200,3.1404291553133517,0.0011634982764414659
5873,6004,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,587300,3.1404392984845906,0.001153355105202536
5874,6038,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,587400,3.1404562478719784,0.0011364057178147036
5875,6206,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,587500,3.1404051063829788,0.0011875472068143544
5876,5860,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,587600,3.140408441116406,0.0011842124733871806
5877,5486,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,587700,3.140425387102263,0.001167266487529961
5878,6165,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,587800,3.14040149710786,0.001191156481933131
5879,5861,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,587900,3.140398026875319,0.001194626714474012
5880,5652,2026-07-13 14:55:45,2026-07-13 14:58:03,2026-07-13 14:58:07,139.0,143.0,0,588000,3.1403809523809523,0.001211701208840843
5881,5901,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,588100,3.1404046930794083,0.0011879605103848334
5882,6167,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,588200,3.1404012240734445,0.0011914295163486521
5883,6199,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,588300,3.1403841577426483,0.0012084958471447749
5884,5484,2026-07-13 14:55:45,2026-07-13 14:58:03,2026-07-13 14:58:07,139.0,143.0,0,588400,3.1404010876954453,0.001191565894347768
5885,6002,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,588500,3.1404316057774,0.0011610478123929013
5886,5899,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,588600,3.140448521916412,0.0011441316733811213
5887,6163,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,588700,3.1404450484117548,0.0011476051780383578
5888,5668,2026-07-13 14:55:45,2026-07-13 14:58:03,2026-07-13 14:58:07,139.0,143.0,0,588800,3.1404415760869564,0.001151077502836717
5889,5520,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,588900,3.140417727967397,0.0011749256223962945
5890,5905,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,589000,3.140414261460102,0.0011783921296912858
5891,6174,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,589100,3.1404107961296894,0.0011818574601036858
5892,6160,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,589200,3.1403937542430413,0.0011988993467517695
5893,5680,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,589300,3.1404106567113526,0.001181996878440561
5894,5131,2026-07-13 14:55:45,2026-07-13 14:58:01,2026-07-13 14:58:07,137.0,143.0,0,589400,3.1404343400067867,0.0011583135830064428
5895,5657,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,589500,3.1404376590330787,0.001154994556714417
5896,5910,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,589600,3.1404545454545456,0.0011381081352475064
5897,6014,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,589700,3.1404510768187213,0.0011415767710718505
5898,6067,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,589800,3.140447609359105,0.0011450442306881747
5899,6098,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,589900,3.1404644855060178,0.0011281680837753605
5900,5630,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,590000,3.1404542372881354,0.0011384163016576743
5901,6107,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,590100,3.140471106592103,0.0011215469976901815
5902,6113,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,590200,3.1404811928159946,0.0011114607737985338
5903,5816,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,590300,3.1404912756225647,0.001101377967228423
5904,5592,2026-07-13 14:55:45,2026-07-13 14:58:03,2026-07-13 14:58:07,139.0,143.0,0,590400,3.140521680216802,0.001070973372991002
5905,5948,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,590500,3.1405520745131246,0.0010405790766685463
5906,5431,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,590600,3.1404808669150017,0.001111786674791393
5907,6111,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,590700,3.140429998307093,0.001162655282699987
5908,5815,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,590800,3.1404468517264728,0.0011458018633203615
5909,6071,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,590900,3.140423083432053,0.0011695701577401074
5910,5965,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,591000,3.140399323181049,0.001193330408744142
5911,5839,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,591100,3.1404500084588056,0.0011426451309874963
5912,5805,2026-07-13 14:55:45,2026-07-13 14:58:04,2026-07-13 14:58:07,140.0,143.0,0,591200,3.1404803788903926,0.0011122746994005617
5913,6128,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:07,143.0,143.0,0,591300,3.1405039742939285,0.0010886792958646474
5914,5569,2026-07-13 14:55:45,2026-07-13 14:58:01,2026-07-13 14:58:07,137.0,143.0,0,591400,3.1404599256002705,0.001132727989522575
5915,6048,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,591500,3.14051056635672,0.0010820872330730147
5916,6089,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,591600,3.1404530087897227,0.0011396448000704495
5917,5999,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,591700,3.140436031772858,0.0011566218169352105
5918,5796,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,591800,3.1404528556944915,0.0011397978953016086
5919,5812,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,591900,3.1405034634228755,0.001089190166917664
5920,5634,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:07,141.0,143.0,0,592000,3.140493243243243,0.0010994103465500338
5921,5998,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,592100,3.1404897821313966,0.0011028714583964927
5922,6088,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:07,142.0,143.0,0,592200,3.1405065856129686,0.001086067976824534
5923,5956,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,592300,3.140496370082728,0.0010962835070649213
5924,6127,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,592400,3.1404456448345712,0.00114700875522189
5925,6292,2026-07-13 14:55:45,2026-07-13 14:58:08,2026-07-13 14:58:08,144.0,144.0,0,592500,3.1404691983122364,0.0011234552775567508
5926,6279,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,592600,3.140499493756328,0.0010931598334651405
5927,5566,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,592700,3.140523030200776,0.0010696233890170603
5928,6053,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,592800,3.1405195681511473,0.0010730854386458155
5929,6079,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,592900,3.140549839770619,0.0010428138191742597
5930,6092,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,593000,3.1405261382799328,0.0010665153098603497
5931,6253,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,593100,3.1405294216826842,0.0010632319071088858
5932,5969,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,593200,3.140505731625084,0.0010869219647089423
5933,6119,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,593300,3.140522501264116,0.0010701523256773093
5934,6044,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,593400,3.1405325244354567,0.0010601291543363978
5935,5207,2026-07-13 14:55:45,2026-07-13 14:58:01,2026-07-13 14:58:08,137.0,144.0,0,593500,3.1405897219882055,0.0010029316015875978
5936,5987,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,593600,3.1406132075471698,0.0009794460426233442
5937,6108,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,593700,3.1405962607377464,0.000996392852046668
5938,6134,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,593800,3.140633209834961,0.0009594437548319235
5939,6135,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,593900,3.140643205926924,0.0009494476628693072
5940,6323,2026-07-13 14:55:45,2026-07-13 14:58:08,2026-07-13 14:58:08,144.0,144.0,0,594000,3.1406599326599327,0.0009327209298604089
5941,5602,2026-07-13 14:55:45,2026-07-13 14:58:02,2026-07-13 14:58:08,138.0,144.0,0,594100,3.140636256522471,0.0009563970673220901
5942,6096,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,594200,3.1406597105351732,0.0009329430546198836
5943,6069,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,594300,3.1406831566548883,0.0009094969349048299
5944,6255,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,594400,3.140699865410498,0.0008927881792950565
5945,6241,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,594500,3.1407031118587048,0.0008895417310883502
5946,6136,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,594600,3.140793810965355,0.0007988426244383007
5947,6320,2026-07-13 14:55:45,2026-07-13 14:58:08,2026-07-13 14:58:08,144.0,144.0,0,594700,3.1407768622835044,0.0008157913062887268
5948,6308,2026-07-13 14:55:45,2026-07-13 14:58:08,2026-07-13 14:58:08,144.0,144.0,0,594800,3.140759919300605,0.000832734289188064
5949,5952,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,594900,3.140742982013784,0.0008496715760091256
5950,6240,2026-07-13 14:55:45,2026-07-13 14:58:08,2026-07-13 14:58:08,144.0,144.0,0,595000,3.1407193277310923,0.000873325858700813
5951,5588,2026-07-13 14:55:45,2026-07-13 14:58:02,2026-07-13 14:58:08,138.0,144.0,0,595100,3.140742732313897,0.000849921275896115
5952,6042,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,595200,3.1407190860215053,0.0008735675682878252
5953,4356,2026-07-13 14:55:45,2026-07-13 14:57:48,2026-07-13 14:58:08,124.0,144.0,0,595300,3.140742482781791,0.0008501708080022041
5954,5909,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,595400,3.1406785354383606,0.000914118151432497
5955,6151,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,595500,3.140668345927792,0.0009243076620011337
5956,6187,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,595600,3.1406111484217596,0.0009815051680335252
5957,5707,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,595700,3.140627832801746,0.0009648207880470494
5958,6024,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,595800,3.1406445115810673,0.0009481420087258385
5959,6224,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,595900,3.140701459976506,0.0008911936132869336
5960,6230,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,596000,3.140738255033557,0.0008543985562359246
5961,6146,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,596100,3.1407280657607783,0.0008645878290147735
5962,6185,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,596200,3.1407380073800737,0.000854646209719423
5963,5937,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,596300,3.1407613617306724,0.0008312918591206753
5964,6219,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,596400,3.1407310529845742,0.0008616006052188929
5965,6033,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,596500,3.1407141659681477,0.0008784876216454407
5966,6221,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,596600,3.1406503519946365,0.0009423015951566249
5967,5660,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,596700,3.140653594771242,0.0009390588185511639
5968,5847,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,596800,3.1407037533512066,0.0008889002385865652
5969,4581,2026-07-13 14:55:45,2026-07-13 14:57:49,2026-07-13 14:58:08,125.0,144.0,0,596900,3.1407337912548163,0.0008588623349767843
5970,6181,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,597000,3.1407303182579565,0.0008623353318366611
5971,6156,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,597100,3.1407402445151567,0.0008524090746364621
5972,5852,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,597200,3.140776959142666,0.0008156944471271466
5973,6208,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,597300,3.1407466934538757,0.0008459601359174229
5974,6222,2026-07-13 14:55:45,2026-07-13 14:58:08,2026-07-13 14:58:08,144.0,144.0,0,597400,3.140703046534985,0.000889607054808117
5975,5924,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,597500,3.1407062761506275,0.000886377439165642
5976,5878,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,597600,3.1407095046854083,0.0008831489043847895
5977,6154,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,597700,3.1407528860632423,0.0008397675265507942
5978,6182,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,597800,3.1407494145199064,0.0008432390698867032
5979,5886,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,597900,3.140739254055862,0.000853399533931043
5980,5676,2026-07-13 14:55:45,2026-07-13 14:58:03,2026-07-13 14:58:08,139.0,144.0,0,598000,3.140735785953177,0.0008568676366160766
5981,6237,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,598100,3.140772446079251,0.0008202075105421258
5982,6021,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,598200,3.140802407221665,0.000790246368127967
5983,5525,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,598300,3.140865786394785,0.0007268671950080297
5984,6212,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,598400,3.140868983957219,0.0007236696325740866
5985,6158,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,598500,3.1408721804511277,0.0007204731386654117
5986,5929,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,598600,3.140835282325426,0.0007573712643669239
5987,5726,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,598700,3.140825121095707,0.0007675324940858985
5988,6011,2026-07-13 14:55:45,2026-07-13 14:58:06,2026-07-13 14:58:08,142.0,144.0,0,598800,3.1408483633934536,0.000744290196339481
5989,6205,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,598900,3.140831524461513,0.0007611291282803023
5990,5724,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,599000,3.140874791318865,0.0007178622709282934
5991,5903,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,599100,3.140904690368887,0.0006879632209062514
5992,6173,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,599200,3.140894526034713,0.0006981275550801413
5993,5491,2026-07-13 14:55:45,2026-07-13 14:58:03,2026-07-13 14:58:08,139.0,144.0,0,599300,3.1408910395461374,0.0007016140436557627
5994,6166,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,599400,3.1408875542208876,0.0007050993689055041
5995,6214,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,599500,3.1408974145120934,0.0006952390776997497
5996,5906,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,599600,3.140893929286191,0.0006987243036022939
5997,5866,2026-07-13 14:55:45,2026-07-13 14:58:05,2026-07-13 14:58:08,141.0,144.0,0,599700,3.140917125229281,0.0006755283605119899
5998,6176,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,599800,3.140886962320774,0.0007056912690193151
5999,6189,2026-07-13 14:55:45,2026-07-13 14:58:07,2026-07-13 14:58:08,143.0,144.0,0,599900,3.14089014835806,0.0007025052317333191
