j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
4517,4518,2026-07-14 09:09:53,2026-07-14 09:14:01,2026-07-14 09:14:02,249.0,250.0,0,451700,3.1440690723931812,0.002476418803388114
4518,4531,2026-07-14 09:09:53,2026-07-14 09:14:01,2026-07-14 09:14:02,249.0,250.0,0,451800,3.1440106241699866,0.0024179705801934404
4519,4486,2026-07-14 09:09:53,2026-07-14 09:13:59,2026-07-14 09:14:02,247.0,250.0,0,451900,3.143961053330383,0.002368399740589666
4520,4492,2026-07-14 09:09:53,2026-07-14 09:14:01,2026-07-14 09:14:02,249.0,250.0,0,452000,3.143982300884956,0.002389647295162778
4521,4535,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,452100,3.143994691439947,0.002402037850153693
4522,4534,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,452200,3.1439893852277754,0.0023967316379822634
4523,4481,2026-07-14 09:09:53,2026-07-14 09:13:59,2026-07-14 09:14:02,247.0,250.0,0,452300,3.143984081361928,0.0023914277721348576
4524,4523,2026-07-14 09:09:53,2026-07-14 09:14:01,2026-07-14 09:14:02,249.0,250.0,0,452400,3.1440053050397876,0.002412651449994474
4525,4537,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,452500,3.1440618784530385,0.0024692248632454117
4526,4547,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,452600,3.1440212107821477,0.0024285571923545746
4527,4553,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,452700,3.1440689198144467,0.0024762662246535783
4528,4546,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,452800,3.14410777385159,0.0025151202617967883
4529,4555,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,452900,3.1441554427025835,0.002562789112790398
4530,4548,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,453000,3.144158940397351,0.0025662868075579937
4531,4499,2026-07-14 09:09:53,2026-07-14 09:14:00,2026-07-14 09:14:02,248.0,250.0,0,453100,3.1441182961818583,0.002525642592065225
4532,4538,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,453200,3.1441571050308914,0.002564451441098292
4533,4528,2026-07-14 09:09:53,2026-07-14 09:14:01,2026-07-14 09:14:02,249.0,250.0,0,453300,3.1441782484006175,0.002585594810824432
4534,4529,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:02,250.0,250.0,0,453400,3.1442434936038817,0.0026508400140885513
4535,4526,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,453500,3.1442469680264606,0.0026543144366675264
4536,4519,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,453600,3.144241622574956,0.0026489689851629805
4537,4525,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,453700,3.144262728675336,0.0026700750855428446
4538,4508,2026-07-14 09:09:53,2026-07-14 09:14:01,2026-07-14 09:14:03,249.0,251.0,0,453800,3.144257382106655,0.002664728516861725
4539,4522,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,453900,3.1442696629213485,0.0026770093315553467
4540,4579,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:03,251.0,251.0,0,454000,3.1442907488986784,0.0026980953088853177
4541,4551,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,454100,3.144320634221537,0.0027279806317439537
4542,4556,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,454200,3.144297666226332,0.002705012636539106
4543,4557,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,454300,3.1442923178516398,0.002699664261846646
4544,4543,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,454400,3.1442957746478872,0.0027031210580941156
4545,4569,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:03,251.0,251.0,0,454500,3.1443256325632563,0.0027329789734631404
4546,4540,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,454600,3.144346678398592,0.0027540248087989383
4547,4554,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,454700,3.14433252694084,0.002739873351047084
4548,4571,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:03,251.0,251.0,0,454800,3.1443711521547932,0.0027784985650001204
4549,4565,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:03,251.0,251.0,0,454900,3.1444097603868983,0.002817106797105229
4550,4559,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,455000,3.1444043956043957,0.0028117420146025474
4551,4558,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,455100,3.144355086794111,0.0027624332043179045
4552,4570,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:03,251.0,251.0,0,455200,3.144323374340949,0.0027307207511557685
4553,4566,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:03,251.0,251.0,0,455300,3.144291675818142,0.002699022228348724
4554,4573,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:03,251.0,251.0,0,455400,3.1442336407553797,0.0026409871655865835
4555,4563,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,455500,3.1442546652030736,0.0026620116132805016
4556,4560,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:03,251.0,251.0,0,455600,3.1442230026338893,0.002630349044096203
4557,4549,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,455700,3.14422646477946,0.002633811189666879
4558,4512,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,455800,3.144282580078982,0.0026899264891890873
4559,4539,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,455900,3.144321123053301,0.00272846946350791
4560,4504,2026-07-14 09:09:53,2026-07-14 09:14:01,2026-07-14 09:14:03,249.0,251.0,0,456000,3.1442894736842106,0.002696820094417518
4561,4516,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:03,250.0,251.0,0,456100,3.144266608199956,0.002673954610163065
4562,4533,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,456200,3.1442612889083734,0.0026686353185803036
4563,4536,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,456300,3.1442559719482794,0.002663318358486322
4564,4578,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,456400,3.144233128834356,0.00264047524456279
4565,4587,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,456500,3.1442453450164294,0.0026526914266362667
4566,4586,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,456600,3.1442663162505475,0.0026736626607544167
4567,4585,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,456700,3.144234727392161,0.002642073802368028
4568,4552,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,456800,3.14422942206655,0.0026367684767567567
4569,4542,2026-07-14 09:09:53,2026-07-14 09:14:02,2026-07-14 09:14:04,250.0,252.0,0,456900,3.1442766469687022,0.002683993378909122
4570,4581,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,457000,3.1442713347921227,0.0026786812023296136
4571,4580,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,457100,3.144283526580617,0.0026908729908239337
4572,4609,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,457200,3.1442432195975503,0.002650566007757149
4573,4596,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,457300,3.1442116772359503,0.0026190236461571814
4574,4583,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,457400,3.144223874070835,0.002631220481041918
4575,4597,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,457500,3.1442098360655737,0.0026171824757805773
4576,4607,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,457600,3.1441346153846155,0.002541961794822356
4577,4604,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,457700,3.144146821061831,0.0025541674720379604
4578,4598,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,457800,3.1441328090869374,0.0025401554971442586
4579,4567,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,457900,3.1441450098274735,0.0025523562376803532
4580,4601,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,458000,3.144131004366812,0.002538350777018916
4581,4577,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,458100,3.1441432001746343,0.002550546584841218
4582,4588,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,458200,3.1441641204714097,0.0025714668816165798
4583,4576,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,458300,3.144202487453633,0.002609833863839839
4584,4562,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,458400,3.14412739965096,0.0025347460611668815
4585,4600,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:04,252.0,252.0,0,458500,3.1441308615049075,0.0025382079151143877
4586,4574,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,458600,3.1441430440471,0.0025503904573067615
4587,4575,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:04,251.0,252.0,0,458700,3.1441552212775234,0.0025625676877303327
4588,4550,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:05,251.0,253.0,0,458800,3.1442197035745423,0.0026270499847491635
4589,4544,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:05,251.0,253.0,0,458900,3.1442492917847025,0.0026566381949093554
4590,4545,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:05,251.0,253.0,0,459000,3.144296296296296,0.002703642706503029
4591,4633,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,459100,3.144351993029841,0.0027593394400478033
4592,4627,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,459200,3.144355400696864,0.0027627471070710286
4593,4631,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,459300,3.1443675157848903,0.0027748621950971497
4594,4625,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,459400,3.1443622115803223,0.0027695579905291368
4595,4619,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,459500,3.1444265505984768,0.002833897008683639
4596,4584,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,459600,3.1444386422976502,0.0028459887078571278
4597,4618,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,459700,3.1444159234283227,0.0028232698385295407
4598,4620,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,459800,3.144367116137451,0.0027744625476580076
4599,4595,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:05,252.0,253.0,0,459900,3.1443705153294195,0.0027778617396263527
4600,4621,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,460000,3.1443739130434785,0.0027812594536853474
4601,4541,2026-07-14 09:09:53,2026-07-14 09:14:03,2026-07-14 09:14:05,251.0,253.0,0,460100,3.1443251467072377,0.002732493117444612
4602,4582,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:05,252.0,253.0,0,460200,3.144302477183833,0.0027098235940399285
4603,4612,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:05,252.0,253.0,0,460300,3.1443667173582446,0.0027740637684514624
4604,4606,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:05,252.0,253.0,0,460400,3.144396177237185,0.0028035236473917813
4605,4610,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,460500,3.144399565689468,0.0028069120996749852
4606,4605,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,460600,3.1444116369952235,0.0028189834054304086
4607,4611,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,460700,3.144362925982201,0.00277027239240768
4608,4615,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,460800,3.144331597222222,0.0027389436324289917
4609,4614,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:05,252.0,253.0,0,460900,3.1443089607290085,0.002716307139215335
4610,4628,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,461000,3.144303687635575,0.0027110340457818793
4611,4602,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:05,252.0,253.0,0,461100,3.1443070917371503,0.0027144381473571677
4612,4616,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:05,253.0,253.0,0,461200,3.1443712055507373,0.002778551960944231
4613,4603,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:05,252.0,253.0,0,461300,3.1443485800997184,0.0027559265099252883
4614,4650,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,461400,3.144377980060685,0.0027853264708919134
4615,4644,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,461500,3.144312026002167,0.002719372412373744
4616,4646,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,461600,3.1443587521663776,0.002766098576584497
4617,4640,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,461700,3.144414121724063,0.0028214681342699777
4618,4655,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,461800,3.1444521437851884,0.002859490195395331
4619,4641,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,461900,3.1444468499675255,0.002854196377732432
4620,4590,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,462000,3.1445021645021645,0.002909510912371349
4621,4624,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,462100,3.1444968621510494,0.002904208561256283
4622,4630,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,462200,3.1445348334054524,0.0029421798156592516
4623,4608,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,462300,3.144443002379407,0.002850348789614099
4624,4634,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,462400,3.1444290657439447,0.0028364121541515352
4625,4635,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,462500,3.144423783783784,0.0028311301939907274
4626,4637,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,462600,3.144340683095547,0.002748029505753813
4627,4568,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:06,252.0,254.0,0,462700,3.144300842878755,0.002708189288961993
4628,4636,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,462800,3.1443215211754536,0.0027288675856604883
4629,4622,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,462900,3.1443767552387123,0.0027841016489191794
4630,4564,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:06,252.0,254.0,0,463000,3.1443801295896328,0.0027874759998396392
4631,4638,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,463100,3.1443921399265817,0.0027994863367886147
4632,4572,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:06,252.0,254.0,0,463200,3.1444300518134716,0.0028373982236784556
4633,4599,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,463300,3.1444765810489965,0.002883927459203406
4634,4639,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,463400,3.144548985757445,0.0029563321676517873
4635,4589,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:06,253.0,254.0,0,463500,3.1444919093851134,0.0028992557953202436
4636,4561,2026-07-14 09:09:53,2026-07-14 09:14:04,2026-07-14 09:14:06,252.0,254.0,0,463600,3.144460742018982,0.002868088429188731
4637,4649,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,463700,3.1444985982316154,0.0029059446418222556
4638,4660,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:06,254.0,254.0,0,463800,3.144458818456231,0.0028661648664378703
4639,4652,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:07,254.0,255.0,0,463900,3.144531148954516,0.002938495364722904
4640,4684,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,464000,3.144551724137931,0.00295907054813771
4641,4643,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:07,254.0,255.0,0,464100,3.144486102133161,0.002893448543368038
4642,4680,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,464200,3.1444808272296423,0.0028881736398491675
4643,4642,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:07,254.0,255.0,0,464300,3.14449278483739,0.0029001312475966934
4644,4656,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,464400,3.1444875107665804,0.00289485717678728
4645,4654,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:07,254.0,255.0,0,464500,3.1444994617868676,0.002906808197074451
4646,4593,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:07,253.0,255.0,0,464600,3.1445027981058975,0.002910144516104385
4647,4592,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:07,253.0,255.0,0,464700,3.1444286636539704,0.00283601006417733
4648,4591,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:07,253.0,255.0,0,464800,3.1444664371772806,0.002873783587487466
4649,4594,2026-07-14 09:09:53,2026-07-14 09:14:05,2026-07-14 09:14:07,253.0,255.0,0,464900,3.144469778446978,0.002877124857184832
4650,4664,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,465000,3.144447311827957,0.0028546582381636654
4651,4670,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,465100,3.1445366587830574,0.0029440051932643208
4652,4658,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:07,254.0,255.0,0,465200,3.144488392089424,0.0028957384996308733
4653,4665,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:07,254.0,255.0,0,465300,3.144517515581345,0.0029248619915520635
4654,4673,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,465400,3.144520842286205,0.002928188696412093
4655,4666,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,465500,3.1445929108485497,0.0030002572587566334
4656,4672,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,465600,3.144544673539519,0.002952019949725937
4657,4662,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,465700,3.1445050461670605,0.0029123925772673864
4658,4661,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,465800,3.144534134821812,0.002941481232018983
4659,4675,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:07,255.0,255.0,0,465900,3.144503112255849,0.0029104586660557707
4660,4645,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,466000,3.144489270386266,0.002896616796472795
4661,4686,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,466100,3.1444840163055137,0.002891362715720547
4662,4693,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,466200,3.1444873444873447,0.002894690897551566
4663,4687,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,466300,3.144507827578812,0.002915173989018971
4664,4678,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,466400,3.1445368782161234,0.0029442246263302607
4665,4691,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,466500,3.1445744908896036,0.002981837299810497
4666,4690,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,466600,3.144526360908701,0.002933707318907963
4667,4653,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,466700,3.144563959717163,0.0029713061273697328
4668,4681,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,466800,3.144515852613539,0.002923199023745937
4669,4695,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,466900,3.144536303276933,0.002943649687139782
4670,4668,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,467000,3.1445310492505354,0.0029383956607422768
4671,4697,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,467100,3.1445086705202314,0.0029160169304383032
4672,4708,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,467200,3.144546232876712,0.0029535792869190836
4673,4682,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,467300,3.144549539910122,0.0029568863203288664
4674,4626,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:08,254.0,256.0,0,467400,3.1445528455284553,0.002960191938662149
4675,4632,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:08,254.0,256.0,0,467500,3.1445903743315506,0.002997720741757526
4676,4623,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:08,254.0,256.0,0,467600,3.1446107784431137,0.0030181248533205363
4677,4613,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:08,254.0,256.0,0,467700,3.144588411374813,0.0029957577850199257
4678,4629,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:08,254.0,256.0,0,467800,3.1445831551945274,0.0029905016047342414
4679,4617,2026-07-14 09:09:53,2026-07-14 09:14:06,2026-07-14 09:14:08,254.0,256.0,0,467900,3.144612096601838,0.003019443012044931
4680,4704,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,468000,3.1445641025641025,0.002971448974309343
4681,4711,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,468100,3.1445332193975646,0.002940565807771467
4682,4659,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,468200,3.1445365228534814,0.0029438692636882813
4683,4671,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,468300,3.1445312833653642,0.0029386297755711333
4684,4667,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,468400,3.1444321093082834,0.0028394557184903135
4685,4707,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,468500,3.144401280683031,0.0028086270932377033
4686,4706,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:08,256.0,256.0,0,468600,3.14437900128041,0.0027863476906166973
4687,4689,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,468700,3.1443994026029443,0.002806749013151144
4688,4688,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:08,255.0,256.0,0,468800,3.144428327645051,0.002835674055257975
4689,4651,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:09,255.0,257.0,0,468900,3.144423117935594,0.0028304643458008094
4690,4692,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:09,256.0,257.0,0,469000,3.1443923240938165,0.0027996705040234104
4691,4731,2026-07-14 09:09:53,2026-07-14 09:14:09,2026-07-14 09:14:09,257.0,257.0,0,469100,3.144412705180132,0.0028200515903389345
4692,4719,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:09,256.0,257.0,0,469200,3.1444927536231884,0.0029001000333952476
4693,4726,2026-07-14 09:09:53,2026-07-14 09:14:09,2026-07-14 09:14:09,257.0,257.0,0,469300,3.144496057958662,0.0029034043688689337
4694,4732,2026-07-14 09:09:53,2026-07-14 09:14:09,2026-07-14 09:14:09,257.0,257.0,0,469400,3.144422667234768,0.002830013644974816
4695,4727,2026-07-14 09:09:53,2026-07-14 09:14:09,2026-07-14 09:14:09,257.0,257.0,0,469500,3.14439190628328,0.00279925269348702
4696,4647,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:09,255.0,257.0,0,469600,3.1443611584327087,0.0027685048429155756
4697,4657,2026-07-14 09:09:53,2026-07-14 09:14:07,2026-07-14 09:14:09,255.0,257.0,0,469700,3.1443474558228655,0.00275480223307234
4698,4694,2026-07-14 09:09:53,2026-07-14 09:14:08,2026-07-14 09:14:09,256.0,257.0,0,469800,3.1443337590464027,0.0027411054566095494
4699,4723,2026-07-14 09:09:53,2026-07-14 09:14:09,2026-07-14 09:14:09,257.0,257.0,0,469900,3.144328580549053,0.002735926959259949
